,path,label,landmarks
10,../Assets/Hand_Images/3/148.jpg,3,"[[0.5992858409881592, 0.7366344928741455], [0.7789163589477539, 0.6131901741027832], [0.8018655776977539, 0.4857977330684662], [0.7584099769592285, 0.38885122537612915], [0.6536456942558289, 0.3632342219352722], [0.6317152380943298, 0.4298996925354004], [0.6016895771026611, 0.31775224208831787], [0.5725146532058716, 0.25014472007751465], [0.5401626229286194, 0.18972060084342957], [0.5270604491233826, 0.42979761958122253], [0.49162423610687256, 0.30698108673095703], [0.4651579260826111, 0.22379207611083984], [0.4454540014266968, 0.1540856659412384], [0.42711737751960754, 0.44907236099243164], [0.3928983807563782, 0.32886242866516113], [0.38047677278518677, 0.2490149587392807], [0.3723808526992798, 0.1823652684688568], [0.3256046772003174, 0.48560506105422974], [0.2972051501274109, 0.3875182271003723], [0.288236528635025, 0.3255349099636078], [0.28593137860298157, 0.26744797825813293]]"
11,../Assets/Hand_Images/3/49.jpg,3,"[[0.7398340702056885, 0.7739753723144531], [0.8968021273612976, 0.6610342264175415], [0.9352623224258423, 0.49541571736335754], [0.8484388589859009, 0.37948179244995117], [0.6950093507766724, 0.3691874146461487], [0.712846040725708, 0.429495632648468], [0.6346277594566345, 0.3316343426704407], [0.5580887198448181, 0.2669167220592499], [0.489801287651062, 0.20441031455993652], [0.5740166306495667, 0.44307905435562134], [0.4816950261592865, 0.3372284173965454], [0.3960835337638855, 0.25665974617004395], [0.3123948872089386, 0.1780555546283722], [0.4639560580253601, 0.4848589599132538], [0.3643193244934082, 0.3854528069496155], [0.2907247245311737, 0.30494096875190735], [0.21317344903945923, 0.2248394787311554], [0.35876643657684326, 0.5497219562530518], [0.2833937704563141, 0.4588981568813324], [0.24242949485778809, 0.3941500186920166], [0.199745774269104, 0.3263070583343506]]"
12,../Assets/Hand_Images/3/61.jpg,3,"[[0.7335749864578247, 0.794029951095581], [0.8281177878379822, 0.7020288705825806], [0.862891674041748, 0.5522792935371399], [0.8116428852081299, 0.42132115364074707], [0.6622828245162964, 0.3491455316543579], [0.7910094261169434, 0.42917752265930176], [0.6328774690628052, 0.309470534324646], [0.47372546792030334, 0.23619067668914795], [0.32711341977119446, 0.17461004853248596], [0.6549879312515259, 0.4412335455417633], [0.4833449423313141, 0.31609687209129333], [0.33316439390182495, 0.22875377535820007], [0.20261678099632263, 0.14748141169548035], [0.539935290813446, 0.47596555948257446], [0.3829309046268463, 0.36230701208114624], [0.2636585235595703, 0.2790049612522125], [0.1626744568347931, 0.20471569895744324], [0.4405767321586609, 0.5230773687362671], [0.3363513946533203, 0.42924150824546814], [0.26472243666648865, 0.3688165545463562], [0.20257225632667542, 0.30901873111724854]]"
13,../Assets/Hand_Images/3/75.jpg,3,"[[0.6380983591079712, 0.779549241065979], [0.7116566896438599, 0.675835371017456], [0.7596046328544617, 0.5361539721488953], [0.7375175356864929, 0.3971951901912689], [0.6147762537002563, 0.307106077671051], [0.713302493095398, 0.4264850616455078], [0.5959683656692505, 0.2971034646034241], [0.4653094410896301, 0.2182578146457672], [0.3481321930885315, 0.1527443528175354], [0.5935443043708801, 0.43896907567977905], [0.47060590982437134, 0.3021829128265381], [0.35309767723083496, 0.20855528116226196], [0.2625831067562103, 0.12885326147079468], [0.48981982469558716, 0.4685685634613037], [0.388530433177948, 0.34064018726348877], [0.2968160808086395, 0.25272509455680847], [0.22757285833358765, 0.18088656663894653], [0.3948284983634949, 0.5079311728477478], [0.3271239101886749, 0.413484662771225], [0.27177000045776367, 0.348475843667984], [0.22878873348236084, 0.29013776779174805]]"
14,../Assets/Hand_Images/3/59.jpg,3,"[[0.750471293926239, 0.8022606372833252], [0.8480587005615234, 0.7019214630126953], [0.8943592309951782, 0.5458554029464722], [0.8349437117576599, 0.4206712543964386], [0.6808702945709229, 0.356097012758255], [0.7845007181167603, 0.42757707834243774], [0.6266099214553833, 0.3106686472892761], [0.48585090041160583, 0.24146375060081482], [0.35799747705459595, 0.1798417568206787], [0.6439167261123657, 0.4443984925746918], [0.46775227785110474, 0.32221269607543945], [0.3212486207485199, 0.2369225025177002], [0.19323089718818665, 0.1571708619594574], [0.5266153812408447, 0.4854614734649658], [0.3683553636074066, 0.37483346462249756], [0.2467707395553589, 0.29437997937202454], [0.1392839252948761, 0.22146478295326233], [0.4298037886619568, 0.5395515561103821], [0.31616419553756714, 0.44805923104286194], [0.23991987109184265, 0.3864400386810303], [0.1734156310558319, 0.3246957063674927]]"
15,../Assets/Hand_Images/3/71.jpg,3,"[[0.6637866497039795, 0.7888420820236206], [0.7471776604652405, 0.6824737787246704], [0.8011072874069214, 0.537300169467926], [0.7623525261878967, 0.40060317516326904], [0.6338428854942322, 0.3147868514060974], [0.7175463438034058, 0.42385098338127136], [0.5930559039115906, 0.2998318672180176], [0.46260958909988403, 0.2255420684814453], [0.34408798813819885, 0.15704891085624695], [0.5916056036949158, 0.43554818630218506], [0.4522227644920349, 0.3058726489543915], [0.3297492265701294, 0.21519488096237183], [0.23171842098236084, 0.12990495562553406], [0.48744964599609375, 0.4686031937599182], [0.3682287335395813, 0.34441614151000977], [0.2712439298629761, 0.25704047083854675], [0.19220870733261108, 0.18014949560165405], [0.3981926143169403, 0.5153998136520386], [0.3151543140411377, 0.41867899894714355], [0.25778383016586304, 0.35461217164993286], [0.21150752902030945, 0.2939428687095642]]"
16,../Assets/Hand_Images/3/65.jpg,3,"[[0.7025743722915649, 0.7964606285095215], [0.8026448488235474, 0.6972478628158569], [0.8486696481704712, 0.5539888143539429], [0.7908754348754883, 0.4234413206577301], [0.6552109718322754, 0.3364045023918152], [0.7614516019821167, 0.4239811301231384], [0.6085777878761292, 0.29843515157699585], [0.4722874164581299, 0.2240731418132782], [0.3442723751068115, 0.15671542286872864], [0.6288794279098511, 0.4381279945373535], [0.46765702962875366, 0.3091295063495636], [0.33073732256889343, 0.21882840991020203], [0.2104838490486145, 0.13649830222129822], [0.5188236236572266, 0.47454777359962463], [0.3788829445838928, 0.35687872767448425], [0.2682589888572693, 0.2703348398208618], [0.1705542802810669, 0.1966317594051361], [0.4235178828239441, 0.5228949785232544], [0.3281227946281433, 0.4255661368370056], [0.2647881805896759, 0.3606879711151123], [0.21040669083595276, 0.3023683726787567]]"
17,../Assets/Hand_Images/3/64.jpg,3,"[[0.711503267288208, 0.8012721538543701], [0.8042746186256409, 0.7080671191215515], [0.8530505895614624, 0.5572159886360168], [0.7970678806304932, 0.42741239070892334], [0.6614639759063721, 0.34297019243240356], [0.769684910774231, 0.42151445150375366], [0.619836151599884, 0.2998996675014496], [0.4847811758518219, 0.22395271062850952], [0.3597261905670166, 0.15646761655807495], [0.632532000541687, 0.43398308753967285], [0.4701831042766571, 0.30640560388565063], [0.33311745524406433, 0.21726250648498535], [0.21494576334953308, 0.1332521140575409], [0.5182884931564331, 0.47114142775535583], [0.3766084313392639, 0.3549366593360901], [0.2658810317516327, 0.27108943462371826], [0.17043817043304443, 0.19694694876670837], [0.42087090015411377, 0.5234248042106628], [0.3245423138141632, 0.4242750108242035], [0.2558406889438629, 0.36167603731155396], [0.19549429416656494, 0.3039731979370117]]"
18,../Assets/Hand_Images/3/70.jpg,3,"[[0.6800323724746704, 0.7911374568939209], [0.7745555639266968, 0.6732664108276367], [0.8232359290122986, 0.5205661654472351], [0.7613705396652222, 0.39353179931640625], [0.6336085200309753, 0.3233559727668762], [0.7191086411476135, 0.41972923278808594], [0.5873819589614868, 0.2931712865829468], [0.46729034185409546, 0.219149649143219], [0.35633474588394165, 0.15185129642486572], [0.5921573638916016, 0.43696415424346924], [0.44692620635032654, 0.30363166332244873], [0.3300059139728546, 0.21296805143356323], [0.2330036759376526, 0.12932509183883667], [0.4868500828742981, 0.4718931317329407], [0.3585957884788513, 0.3475627303123474], [0.26700538396835327, 0.26035526394844055], [0.1909724473953247, 0.18704283237457275], [0.39408066868782043, 0.5171406865119934], [0.3040712773799896, 0.41566482186317444], [0.24630528688430786, 0.35010385513305664], [0.19775760173797607, 0.2908840775489807]]"
19,../Assets/Hand_Images/3/58.jpg,3,"[[0.7591632008552551, 0.8057482242584229], [0.8681988716125488, 0.6974563598632812], [0.917737603187561, 0.5341374278068542], [0.8535134792327881, 0.4067853093147278], [0.6955296993255615, 0.3548020124435425], [0.7727146744728088, 0.43081456422805786], [0.6260206699371338, 0.31584638357162476], [0.49027159810066223, 0.24867886304855347], [0.36317068338394165, 0.186672180891037], [0.6369065642356873, 0.4480043947696686], [0.46840518712997437, 0.3273453712463379], [0.3244483172893524, 0.2420942485332489], [0.19430994987487793, 0.16277825832366943], [0.5252807140350342, 0.4901489019393921], [0.36658141016960144, 0.375832736492157], [0.24482959508895874, 0.2913134694099426], [0.13457909226417542, 0.2183058261871338], [0.43041154742240906, 0.5472051501274109], [0.3151720464229584, 0.4486955404281616], [0.24106940627098083, 0.3820655047893524], [0.17586547136306763, 0.3184345066547394]]"
20,../Assets/Hand_Images/3/8.jpg,3,"[[0.6139070391654968, 0.7552498579025269], [0.7669003009796143, 0.6245420575141907], [0.7824757695198059, 0.5083025693893433], [0.7339261174201965, 0.4200472831726074], [0.6299166083335876, 0.38908910751342773], [0.6366995573043823, 0.4464951753616333], [0.600433349609375, 0.33657002449035645], [0.5795802474021912, 0.2744220495223999], [0.5577808022499084, 0.21612128615379333], [0.5412627458572388, 0.44838231801986694], [0.5062401294708252, 0.33353424072265625], [0.4833969473838806, 0.26144617795944214], [0.47090891003608704, 0.19436031579971313], [0.44915449619293213, 0.46494996547698975], [0.4208616018295288, 0.3537956476211548], [0.4050896167755127, 0.2826349139213562], [0.39412206411361694, 0.21872961521148682], [0.35378536581993103, 0.4968922734260559], [0.32520928978919983, 0.4024391174316406], [0.3113846182823181, 0.34661930799484253], [0.3002889156341553, 0.29160642623901367]]"
21,../Assets/Hand_Images/3/66.jpg,3,"[[0.6807020902633667, 0.773154616355896], [0.8128844499588013, 0.69181227684021], [0.8740599155426025, 0.533136785030365], [0.8078895807266235, 0.40037983655929565], [0.6494472026824951, 0.3469274640083313], [0.7619278430938721, 0.4263419508934021], [0.6217115521430969, 0.3016262650489807], [0.47106191515922546, 0.21892499923706055], [0.33926236629486084, 0.15149694681167603], [0.6281846761703491, 0.4357336163520813], [0.47953423857688904, 0.3078911602497101], [0.3367422819137573, 0.21055445075035095], [0.21497660875320435, 0.13021671772003174], [0.518061637878418, 0.46791476011276245], [0.38110077381134033, 0.35075923800468445], [0.271156907081604, 0.2646038830280304], [0.17366698384284973, 0.19075095653533936], [0.4181983470916748, 0.516024649143219], [0.3291128873825073, 0.4221991002559662], [0.26649320125579834, 0.3593055307865143], [0.20961856842041016, 0.2972763776779175]]"
22,../Assets/Hand_Images/3/72.jpg,3,"[[0.6523622870445251, 0.7774782776832581], [0.7397371530532837, 0.6767599582672119], [0.7901384234428406, 0.533122718334198], [0.7471824884414673, 0.40286219120025635], [0.620326578617096, 0.32010552287101746], [0.7122853994369507, 0.4221980571746826], [0.5882557034492493, 0.2943161725997925], [0.4662324786186218, 0.21824154257774353], [0.3590523302555084, 0.15074831247329712], [0.5888230204582214, 0.4365260601043701], [0.45889517664909363, 0.30405089259147644], [0.3423340618610382, 0.21335381269454956], [0.24901700019836426, 0.13436120748519897], [0.48624759912490845, 0.4697571098804474], [0.370860755443573, 0.34694743156433105], [0.28149136900901794, 0.2627723217010498], [0.20908817648887634, 0.19140729308128357], [0.39519044756889343, 0.5144253969192505], [0.31726333498954773, 0.41920357942581177], [0.2600748538970947, 0.35369864106178284], [0.21242684125900269, 0.2939566373825073]]"
23,../Assets/Hand_Images/3/99.jpg,3,"[[0.5399176478385925, 0.7656505703926086], [0.6039618849754333, 0.6109200119972229], [0.6931169033050537, 0.48440906405448914], [0.7250564098358154, 0.3843596875667572], [0.6900731921195984, 0.2982041835784912], [0.7243802547454834, 0.4174969494342804], [0.6583776473999023, 0.2990086078643799], [0.5802927017211914, 0.22217059135437012], [0.5004556775093079, 0.16004329919815063], [0.638826847076416, 0.4434095025062561], [0.5865211486816406, 0.31363171339035034], [0.5208613276481628, 0.23427137732505798], [0.46739113330841064, 0.16190218925476074], [0.5423526167869568, 0.4697020351886749], [0.5116693377494812, 0.3469284772872925], [0.459410697221756, 0.2640443444252014], [0.42259201407432556, 0.1949332356452942], [0.4514916241168976, 0.4874939024448395], [0.43552491068840027, 0.3883586823940277], [0.407651424407959, 0.32495197653770447], [0.3928678631782532, 0.2600174844264984]]"
24,../Assets/Hand_Images/3/98.jpg,3,"[[0.5475810170173645, 0.7523183822631836], [0.6351046562194824, 0.6013668775558472], [0.7057905197143555, 0.47092750668525696], [0.7193099856376648, 0.3645983338356018], [0.6606954336166382, 0.2755724787712097], [0.7162514925003052, 0.41171354055404663], [0.6449012756347656, 0.2923499345779419], [0.5707723498344421, 0.218631774187088], [0.506314218044281, 0.16177791357040405], [0.6221272349357605, 0.4368639886379242], [0.5581701397895813, 0.31247836351394653], [0.4942872226238251, 0.22900748252868652], [0.4524399936199188, 0.16324427723884583], [0.5209413766860962, 0.46459704637527466], [0.47559934854507446, 0.352113276720047], [0.43296483159065247, 0.2738600969314575], [0.4077448844909668, 0.21093717217445374], [0.43103402853012085, 0.48858681321144104], [0.4086321294307709, 0.4085407555103302], [0.3872256875038147, 0.35503292083740234], [0.3790673315525055, 0.3029458224773407]]"
25,../Assets/Hand_Images/3/73.jpg,3,"[[0.642241895198822, 0.7818134427070618], [0.7275654077529907, 0.6715078353881836], [0.7813384532928467, 0.5286344885826111], [0.7378644347190857, 0.4087142050266266], [0.614185094833374, 0.3246559500694275], [0.7199956774711609, 0.4232904314994812], [0.5946770906448364, 0.29788917303085327], [0.4745056629180908, 0.22016295790672302], [0.36887460947036743, 0.1536077857017517], [0.6003682017326355, 0.4370095133781433], [0.46849584579467773, 0.3076891303062439], [0.3493860960006714, 0.2138734757900238], [0.2494364082813263, 0.13464605808258057], [0.4949668049812317, 0.4694881737232208], [0.38307228684425354, 0.35106879472732544], [0.2886490523815155, 0.26562100648880005], [0.20958679914474487, 0.19595006108283997], [0.39955103397369385, 0.5124861598014832], [0.33028078079223633, 0.42018765211105347], [0.2767108678817749, 0.3551344871520996], [0.230394184589386, 0.29691776633262634]]"
26,../Assets/Hand_Images/3/67.jpg,3,"[[0.6830922365188599, 0.7856403589248657], [0.7909160852432251, 0.6949211955070496], [0.842515766620636, 0.5528839230537415], [0.7888429164886475, 0.426148384809494], [0.6620314717292786, 0.3414965867996216], [0.7477313280105591, 0.4138432741165161], [0.6037817597389221, 0.2905575633049011], [0.47540581226348877, 0.21798238158226013], [0.35571008920669556, 0.15220245718955994], [0.6142892837524414, 0.4288334846496582], [0.45896241068840027, 0.30109792947769165], [0.330923855304718, 0.2114318311214447], [0.21972903609275818, 0.13122251629829407], [0.5045508146286011, 0.46730345487594604], [0.37194398045539856, 0.3511459231376648], [0.2716452181339264, 0.26699090003967285], [0.18200474977493286, 0.19394755363464355], [0.41174471378326416, 0.5176825523376465], [0.3245845437049866, 0.42370903491973877], [0.26900485157966614, 0.36351871490478516], [0.21927094459533691, 0.3077956438064575]]"
27,../Assets/Hand_Images/3/9.jpg,3,"[[0.6108708381652832, 0.7656943798065186], [0.7667351961135864, 0.6294065713882446], [0.7791581153869629, 0.5082523822784424], [0.745173454284668, 0.41934865713119507], [0.6562146544456482, 0.388492226600647], [0.6232197284698486, 0.44716131687164307], [0.5949633121490479, 0.33732616901397705], [0.5801544189453125, 0.27566179633140564], [0.5646095871925354, 0.2200753390789032], [0.5338318347930908, 0.4504278898239136], [0.5022345185279846, 0.33117857575416565], [0.48615068197250366, 0.2555477023124695], [0.4790290594100952, 0.18934366106987], [0.44616013765335083, 0.46744635701179504], [0.4147062301635742, 0.35090571641921997], [0.4039328098297119, 0.2724153399467468], [0.39906933903694153, 0.20493289828300476], [0.35638540983200073, 0.5006211400032043], [0.33090248703956604, 0.4029569625854492], [0.3179541528224945, 0.3429224491119385], [0.3107611835002899, 0.2856665253639221]]"
28,../Assets/Hand_Images/3/14.jpg,3,"[[0.6132968664169312, 0.7412523031234741], [0.7718026638031006, 0.6186884641647339], [0.7830602526664734, 0.5034905076026917], [0.7376298308372498, 0.41499727964401245], [0.6402187347412109, 0.3840612769126892], [0.6328127980232239, 0.45224669575691223], [0.6106178164482117, 0.34628957509994507], [0.5919556021690369, 0.2833002209663391], [0.5725033283233643, 0.22642970085144043], [0.5387890338897705, 0.44950172305107117], [0.5087427496910095, 0.3309822380542755], [0.48553702235221863, 0.2514179050922394], [0.4700853228569031, 0.1843457818031311], [0.4466331899166107, 0.4630393385887146], [0.41796523332595825, 0.34879374504089355], [0.4053323268890381, 0.27233240008354187], [0.39750346541404724, 0.20904359221458435], [0.3517377972602844, 0.49267521500587463], [0.3327084183692932, 0.3976483941078186], [0.32385820150375366, 0.33690792322158813], [0.32070615887641907, 0.2811104655265808]]"
29,../Assets/Hand_Images/3/28.jpg,3,"[[0.629521369934082, 0.7278432846069336], [0.7917898297309875, 0.6222735643386841], [0.8151106238365173, 0.49383115768432617], [0.7636985778808594, 0.4005102515220642], [0.6596860885620117, 0.3685385584831238], [0.6400423645973206, 0.4353983998298645], [0.6294635534286499, 0.32183638215065], [0.6132314801216125, 0.2464037984609604], [0.5915809869766235, 0.17857366800308228], [0.5444127917289734, 0.4368073344230652], [0.5321285128593445, 0.30619972944259644], [0.5168613195419312, 0.21097424626350403], [0.5007414817810059, 0.1278895139694214], [0.44922205805778503, 0.4571967124938965], [0.43268904089927673, 0.33148252964019775], [0.4252925515174866, 0.24019581079483032], [0.4156319797039032, 0.16209694743156433], [0.3458983898162842, 0.4927801191806793], [0.3361925482749939, 0.3908025920391083], [0.33300989866256714, 0.31889039278030396], [0.33220189809799194, 0.24997921288013458]]"
30,../Assets/Hand_Images/3/129.jpg,3,"[[0.5662177205085754, 0.7259830236434937], [0.7556247711181641, 0.5995877981185913], [0.7961578965187073, 0.46428024768829346], [0.732750654220581, 0.36951595544815063], [0.6281505227088928, 0.3505481779575348], [0.640972912311554, 0.4170142710208893], [0.5972117185592651, 0.3068353831768036], [0.5580691695213318, 0.2380145788192749], [0.5191879868507385, 0.17844709753990173], [0.5274215340614319, 0.4207558333873749], [0.4857420325279236, 0.3005642294883728], [0.4523359537124634, 0.2191997766494751], [0.4267619252204895, 0.15168020129203796], [0.42563459277153015, 0.443099707365036], [0.3874552249908447, 0.32514601945877075], [0.36851000785827637, 0.24852418899536133], [0.35555973649024963, 0.18552672863006592], [0.3196653425693512, 0.48261335492134094], [0.28983503580093384, 0.3890649378299713], [0.28226059675216675, 0.3295741677284241], [0.2817569673061371, 0.2749309539794922]]"
