,path,label,landmarks
10,../Assets/Hand_Images/7/61.jpg,7,"[[0.6567631363868713, 0.7354517579078674], [0.7154985070228577, 0.5707909464836121], [0.679043710231781, 0.4383360743522644], [0.5201017260551453, 0.35404133796691895], [0.3567189872264862, 0.2998462915420532], [0.7625090479850769, 0.39526593685150146], [0.690872848033905, 0.29975852370262146], [0.6107968688011169, 0.24820320308208466], [0.5233009457588196, 0.20837092399597168], [0.6344999074935913, 0.42141595482826233], [0.5689340233802795, 0.31854385137557983], [0.5020061135292053, 0.26381656527519226], [0.43403375148773193, 0.2253846526145935], [0.5167458057403564, 0.4562908709049225], [0.44558292627334595, 0.3521110415458679], [0.3982488811016083, 0.2956855893135071], [0.34507474303245544, 0.25930309295654297], [0.4098760485649109, 0.4997963011264801], [0.3555999994277954, 0.40013808012008667], [0.3199417293071747, 0.3428521156311035], [0.29203128814697266, 0.2926608920097351]]"
11,../Assets/Hand_Images/7/75.jpg,7,"[[0.6043432354927063, 0.7433160543441772], [0.6077203750610352, 0.5667442679405212], [0.5819104313850403, 0.4362749755382538], [0.44606640934944153, 0.355380117893219], [0.31444409489631653, 0.2885969877243042], [0.8034005165100098, 0.38459089398384094], [0.7015402913093567, 0.27844977378845215], [0.5802477598190308, 0.22805242240428925], [0.467578649520874, 0.19536033272743225], [0.6815682053565979, 0.41781482100486755], [0.5841236710548401, 0.3091449737548828], [0.4641757011413574, 0.2514248192310333], [0.350966215133667, 0.2170882523059845], [0.5673322677612305, 0.4491468369960785], [0.49269628524780273, 0.33565378189086914], [0.40398186445236206, 0.28977781534194946], [0.3233535885810852, 0.2566736340522766], [0.46280789375305176, 0.47363293170928955], [0.4044739007949829, 0.3817470669746399], [0.34925732016563416, 0.3384580910205841], [0.3107165992259979, 0.30118128657341003]]"
12,../Assets/Hand_Images/7/59.jpg,7,"[[0.6624143719673157, 0.7269032001495361], [0.7223961353302002, 0.5607158541679382], [0.676456093788147, 0.42780983448028564], [0.5175919532775879, 0.3375888764858246], [0.3742312788963318, 0.2728566527366638], [0.7503914833068848, 0.3872475028038025], [0.6653318405151367, 0.2815731465816498], [0.5978682637214661, 0.23416806757450104], [0.529906690120697, 0.20382577180862427], [0.6240332126617432, 0.4139205813407898], [0.5472211241722107, 0.3000936508178711], [0.4913398027420044, 0.2584347724914551], [0.43062108755111694, 0.23819562792778015], [0.5107157826423645, 0.44583576917648315], [0.4369856119155884, 0.34000521898269653], [0.3880488872528076, 0.28889352083206177], [0.3367407023906708, 0.2628837823867798], [0.40679648518562317, 0.48702025413513184], [0.3565469980239868, 0.386821985244751], [0.3199457824230194, 0.33053165674209595], [0.3000671863555908, 0.2879886031150818]]"
13,../Assets/Hand_Images/7/71.jpg,7,"[[0.6273472309112549, 0.7481594085693359], [0.6277300119400024, 0.5640249848365784], [0.5930842161178589, 0.431429922580719], [0.4496624767780304, 0.3476792573928833], [0.3152788579463959, 0.2764434814453125], [0.804246723651886, 0.3830353617668152], [0.6991535425186157, 0.27976274490356445], [0.5753295421600342, 0.22784782946109772], [0.4644521474838257, 0.19392335414886475], [0.6765186190605164, 0.42173588275909424], [0.5788876414299011, 0.31454771757125854], [0.4558470547199249, 0.2604057788848877], [0.3445732295513153, 0.22959719598293304], [0.55661940574646, 0.4566018283367157], [0.4718160927295685, 0.34524548053741455], [0.3819938600063324, 0.3049018383026123], [0.3058192729949951, 0.27283161878585815], [0.44575268030166626, 0.4844765365123749], [0.3837199807167053, 0.38815975189208984], [0.33121058344841003, 0.34622251987457275], [0.3017177879810333, 0.3074551820755005]]"
14,../Assets/Hand_Images/7/65.jpg,7,"[[0.6463518142700195, 0.7292256951332092], [0.6811726689338684, 0.5681368112564087], [0.6474771499633789, 0.43402552604675293], [0.49595198035240173, 0.3367861807346344], [0.35477960109710693, 0.2734910845756531], [0.7652754783630371, 0.3845593333244324], [0.6682411432266235, 0.2834969162940979], [0.5754541158676147, 0.2353234887123108], [0.492755651473999, 0.19818609952926636], [0.6406512260437012, 0.40543341636657715], [0.5499860048294067, 0.30318570137023926], [0.4626593589782715, 0.2635301351547241], [0.3777090907096863, 0.23218563199043274], [0.5291333794593811, 0.43469348549842834], [0.4448873996734619, 0.3396490812301636], [0.3743223547935486, 0.30019354820251465], [0.3078683316707611, 0.27274030447006226], [0.4309326410293579, 0.47256889939308167], [0.37400510907173157, 0.3858787417411804], [0.328854501247406, 0.3468100428581238], [0.29702550172805786, 0.3170385956764221]]"
15,../Assets/Hand_Images/7/64.jpg,7,"[[0.6445131301879883, 0.7222638130187988], [0.6921247243881226, 0.5650838613510132], [0.6605634093284607, 0.4342724680900574], [0.5044933557510376, 0.3424888551235199], [0.35152482986450195, 0.2797776460647583], [0.7664750814437866, 0.3813912272453308], [0.6739910244941711, 0.28630292415618896], [0.5861035585403442, 0.24083557724952698], [0.5026546120643616, 0.20301535725593567], [0.6402782797813416, 0.40707623958587646], [0.5536808371543884, 0.30813488364219666], [0.4724874496459961, 0.266212522983551], [0.3891562819480896, 0.23164451122283936], [0.5257239937782288, 0.43925461173057556], [0.44685664772987366, 0.343403697013855], [0.38075774908065796, 0.3019101023674011], [0.31258565187454224, 0.2734541893005371], [0.422796368598938, 0.4773274064064026], [0.36530840396881104, 0.38811495900154114], [0.3245943784713745, 0.3434169888496399], [0.29408976435661316, 0.305411159992218]]"
16,../Assets/Hand_Images/7/70.jpg,7,"[[0.6320933103561401, 0.740031361579895], [0.6405016183853149, 0.559889554977417], [0.6052836775779724, 0.4294792413711548], [0.45730844140052795, 0.346407026052475], [0.3131912350654602, 0.28407973051071167], [0.8037142753601074, 0.3823653757572174], [0.698743999004364, 0.28128689527511597], [0.5778250098228455, 0.2299560010433197], [0.47199565172195435, 0.1957974135875702], [0.6736885905265808, 0.41594287753105164], [0.5759437680244446, 0.31065788865089417], [0.458156943321228, 0.25825101137161255], [0.3493594527244568, 0.22542686760425568], [0.5536044239997864, 0.4485623240470886], [0.4713791012763977, 0.33899834752082825], [0.38214150071144104, 0.302092045545578], [0.3050590753555298, 0.27179664373397827], [0.4484143853187561, 0.4760468602180481], [0.38754206895828247, 0.384214848279953], [0.33757126331329346, 0.3454136252403259], [0.3063194155693054, 0.31052345037460327]]"
17,../Assets/Hand_Images/7/58.jpg,7,"[[0.6661928296089172, 0.7256145477294922], [0.7355111837387085, 0.5634162425994873], [0.6938096284866333, 0.43241316080093384], [0.5316717028617859, 0.340564101934433], [0.3790093660354614, 0.28110915422439575], [0.7465147376060486, 0.39265865087509155], [0.6686169505119324, 0.2926732897758484], [0.603696346282959, 0.2431705743074417], [0.5355513691902161, 0.2042023241519928], [0.6199092268943787, 0.41537365317344666], [0.5469588041305542, 0.30688363313674927], [0.49849700927734375, 0.2636181712150574], [0.4429929852485657, 0.23550209403038025], [0.5072804689407349, 0.4471288323402405], [0.4328182637691498, 0.34200313687324524], [0.39090484380722046, 0.2893298268318176], [0.3415369689464569, 0.2586597800254822], [0.4014163017272949, 0.48906242847442627], [0.3518599271774292, 0.3884277939796448], [0.3207765519618988, 0.33045679330825806], [0.30151233077049255, 0.2853221297264099]]"
18,../Assets/Hand_Images/7/8.jpg,7,"[[0.6601822376251221, 0.703407347202301], [0.7874382734298706, 0.5522247552871704], [0.7381245493888855, 0.44472962617874146], [0.6718711256980896, 0.3588602840900421], [0.5857104063034058, 0.2951391041278839], [0.6324666738510132, 0.4472939670085907], [0.6060545444488525, 0.3566911816596985], [0.605076014995575, 0.30173367261886597], [0.6015428900718689, 0.2651771605014801], [0.54566890001297, 0.44593843817710876], [0.5118963122367859, 0.34271717071533203], [0.5292143225669861, 0.28394004702568054], [0.5684149861335754, 0.2671045660972595], [0.4618217945098877, 0.44422629475593567], [0.42556825280189514, 0.34365150332450867], [0.46754318475723267, 0.29204148054122925], [0.5274956822395325, 0.290315181016922], [0.3829406797885895, 0.45079854130744934], [0.3667718768119812, 0.3635210692882538], [0.39478811621665955, 0.3132198452949524], [0.4474921226501465, 0.2973618805408478]]"
19,../Assets/Hand_Images/7/66.jpg,7,"[[0.6387745141983032, 0.7200103402137756], [0.6838325262069702, 0.5713211297988892], [0.6511551737785339, 0.4380040168762207], [0.5005632042884827, 0.3565670847892761], [0.3536360263824463, 0.29356735944747925], [0.7697862982749939, 0.3794267177581787], [0.6805752515792847, 0.2822132110595703], [0.5872313976287842, 0.23458726704120636], [0.49143922328948975, 0.1969374716281891], [0.6447416543960571, 0.40858957171440125], [0.5606428980827332, 0.31150752305984497], [0.46898123621940613, 0.2553546130657196], [0.3750949800014496, 0.2138414978981018], [0.5351189374923706, 0.4451507031917572], [0.45609334111213684, 0.3466692566871643], [0.38784515857696533, 0.29820477962493896], [0.316191703081131, 0.2623251676559448], [0.43440717458724976, 0.483859658241272], [0.3704894185066223, 0.39400413632392883], [0.3263808488845825, 0.3502688407897949], [0.29260873794555664, 0.310000479221344]]"
20,../Assets/Hand_Images/7/72.jpg,7,"[[0.6220948696136475, 0.7410582304000854], [0.640651524066925, 0.5647679567337036], [0.6015365719795227, 0.429659903049469], [0.4497382938861847, 0.34417515993118286], [0.29879507422447205, 0.2820456326007843], [0.8072853088378906, 0.37902671098709106], [0.7044708728790283, 0.278049111366272], [0.5851871967315674, 0.22710365056991577], [0.47516223788261414, 0.19328349828720093], [0.6737364530563354, 0.4096950888633728], [0.5804887413978577, 0.3055495321750641], [0.4681120216846466, 0.2538273334503174], [0.360644668340683, 0.2218742072582245], [0.5509240627288818, 0.44142264127731323], [0.47342464327812195, 0.33411160111427307], [0.3899489939212799, 0.2946588397026062], [0.31430086493492126, 0.26611918210983276], [0.4430927634239197, 0.4706522822380066], [0.3885636329650879, 0.38247084617614746], [0.33704423904418945, 0.3448601961135864], [0.30278801918029785, 0.3126661479473114]]"
21,../Assets/Hand_Images/7/99.jpg,7,"[[0.596563458442688, 0.7570861577987671], [0.6644331216812134, 0.5637800097465515], [0.6563687920570374, 0.43553468585014343], [0.555695116519928, 0.34412097930908203], [0.4354003667831421, 0.31413447856903076], [0.8067308664321899, 0.46261122822761536], [0.665075957775116, 0.3589358329772949], [0.5721160173416138, 0.34716957807540894], [0.5412231087684631, 0.35490289330482483], [0.69368577003479, 0.4744802713394165], [0.5615885853767395, 0.37016865611076355], [0.47371840476989746, 0.3617347776889801], [0.45427173376083374, 0.35848352313041687], [0.5849598050117493, 0.48610201478004456], [0.457517147064209, 0.3824898600578308], [0.39691704511642456, 0.3722192645072937], [0.39549773931503296, 0.36936911940574646], [0.4692080318927765, 0.4964558184146881], [0.38346588611602783, 0.3989576995372772], [0.3560922145843506, 0.38445261120796204], [0.366387277841568, 0.38026732206344604]]"
22,../Assets/Hand_Images/7/98.jpg,7,"[[0.5675328373908997, 0.7121113538742065], [0.6432561278343201, 0.5173186659812927], [0.6403326988220215, 0.4056943655014038], [0.526942253112793, 0.3360973000526428], [0.4187236428260803, 0.30805161595344543], [0.7839210629463196, 0.4470454454421997], [0.6855695247650146, 0.36026740074157715], [0.5895554423332214, 0.3173212707042694], [0.5268562436103821, 0.29677122831344604], [0.6563962697982788, 0.4809138774871826], [0.5697379112243652, 0.3971481919288635], [0.4765179455280304, 0.3468889594078064], [0.4211922883987427, 0.3227256238460541], [0.5480364561080933, 0.5080244541168213], [0.4600517451763153, 0.4271554946899414], [0.40081724524497986, 0.3871583044528961], [0.3741806745529175, 0.35834115743637085], [0.4464978575706482, 0.5340560674667358], [0.4020381569862366, 0.4612070322036743], [0.36499613523483276, 0.42919909954071045], [0.34749510884284973, 0.4068067967891693]]"
23,../Assets/Hand_Images/7/73.jpg,7,"[[0.5956425666809082, 0.7103890180587769], [0.6362625360488892, 0.5756303668022156], [0.5966222882270813, 0.44106975197792053], [0.43546587228775024, 0.35351336002349854], [0.2888522446155548, 0.2942240238189697], [0.8058513402938843, 0.3860172927379608], [0.6918445229530334, 0.28221994638442993], [0.5757522583007812, 0.2298249900341034], [0.4774531126022339, 0.19620126485824585], [0.6724650859832764, 0.40083393454551697], [0.5757088661193848, 0.29726532101631165], [0.46928560733795166, 0.25227099657058716], [0.37266063690185547, 0.22971025109291077], [0.5514313578605652, 0.423519104719162], [0.47377297282218933, 0.32258230447769165], [0.3896491527557373, 0.28289926052093506], [0.32024919986724854, 0.2610698938369751], [0.44559159874916077, 0.4504360854625702], [0.3931882381439209, 0.3677125871181488], [0.3413490056991577, 0.3291628956794739], [0.3126763105392456, 0.3051720857620239]]"
24,../Assets/Hand_Images/7/67.jpg,7,"[[0.6431755423545837, 0.7253942489624023], [0.6656200289726257, 0.5630229711532593], [0.6260104179382324, 0.43227776885032654], [0.4726974666118622, 0.34543362259864807], [0.3309091329574585, 0.28301727771759033], [0.7926299571990967, 0.3842011094093323], [0.6774197816848755, 0.28438252210617065], [0.5720632672309875, 0.2340249866247177], [0.47990119457244873, 0.19781745970249176], [0.6651991605758667, 0.41212812066078186], [0.5641119480133057, 0.30436423420906067], [0.46491488814353943, 0.2574743330478668], [0.36825910210609436, 0.2289610058069229], [0.5521648526191711, 0.4449550211429596], [0.4681534767150879, 0.3449442982673645], [0.38555848598480225, 0.30569928884506226], [0.3074103593826294, 0.28131842613220215], [0.45579254627227783, 0.47767940163612366], [0.39626026153564453, 0.399218887090683], [0.34577473998069763, 0.36653661727905273], [0.3129795491695404, 0.342908650636673]]"
25,../Assets/Hand_Images/7/9.jpg,7,"[[0.6689683198928833, 0.706544816493988], [0.7884453535079956, 0.5483763813972473], [0.7390583753585815, 0.43764692544937134], [0.6629529595375061, 0.35418814420700073], [0.5801230669021606, 0.2968577742576599], [0.6489977240562439, 0.4398193955421448], [0.6241358518600464, 0.3532179594039917], [0.617900550365448, 0.3074665367603302], [0.6092513799667358, 0.27798235416412354], [0.5592647790908813, 0.44396746158599854], [0.5326847434043884, 0.34185609221458435], [0.5390835404396057, 0.28698569536209106], [0.564423143863678, 0.269100546836853], [0.47401881217956543, 0.4490005373954773], [0.44372987747192383, 0.3499736189842224], [0.47709566354751587, 0.2952502965927124], [0.5248687267303467, 0.2832229733467102], [0.3898070454597473, 0.4657535254955292], [0.37623175978660583, 0.38000985980033875], [0.398429274559021, 0.3282747268676758], [0.4425194263458252, 0.3056860864162445]]"
26,../Assets/Hand_Images/7/14.jpg,7,"[[0.66656494140625, 0.6924224495887756], [0.7892057299613953, 0.5377846956253052], [0.7451666593551636, 0.43990358710289], [0.6765074729919434, 0.3631848692893982], [0.5945465564727783, 0.2976028621196747], [0.6432374715805054, 0.45456352829933167], [0.6123141050338745, 0.3658139407634735], [0.5991860628128052, 0.3106943368911743], [0.5810449123382568, 0.2597472369670868], [0.5522183775901794, 0.4590619206428528], [0.5282362103462219, 0.3660547733306885], [0.5292543768882751, 0.29979294538497925], [0.5585415959358215, 0.2558339834213257], [0.4640747606754303, 0.4638054370880127], [0.4408186674118042, 0.37169337272644043], [0.46291595697402954, 0.30927926301956177], [0.5079004168510437, 0.2742359936237335], [0.3847394585609436, 0.47277286648750305], [0.3783434331417084, 0.38763731718063354], [0.3932633399963379, 0.3337330222129822], [0.42927998304367065, 0.2967648506164551]]"
27,../Assets/Hand_Images/7/28.jpg,7,"[[0.7037153244018555, 0.6783116459846497], [0.8263542652130127, 0.5327074527740479], [0.7729394435882568, 0.4200402796268463], [0.6993899345397949, 0.3363402485847473], [0.5921899676322937, 0.2778143286705017], [0.6248469352722168, 0.43764787912368774], [0.5919724106788635, 0.3504841923713684], [0.5876677632331848, 0.2871932089328766], [0.583280622959137, 0.23135361075401306], [0.5354393720626831, 0.4444339871406555], [0.5045574903488159, 0.34621283411979675], [0.5149149894714355, 0.27200233936309814], [0.5580253005027771, 0.22319036722183228], [0.45211902260780334, 0.4548378884792328], [0.4204331636428833, 0.3571423292160034], [0.4471117854118347, 0.28908124566078186], [0.5023094415664673, 0.2526586055755615], [0.3754802942276001, 0.4711293876171112], [0.3485146760940552, 0.37864354252815247], [0.3639257252216339, 0.3168514668941498], [0.41036826372146606, 0.2733672559261322]]"
28,../Assets/Hand_Images/7/129.jpg,7,"[[0.6693260669708252, 0.6478257179260254], [0.7336806654930115, 0.4844496250152588], [0.6352004408836365, 0.3933088779449463], [0.5259616374969482, 0.33548909425735474], [0.4103859066963196, 0.3096359372138977], [0.5656170845031738, 0.4455902576446533], [0.5006588101387024, 0.37510645389556885], [0.45364540815353394, 0.32843342423439026], [0.4070230722427368, 0.2937975823879242], [0.4803409278392792, 0.46544215083122253], [0.4218437075614929, 0.3877192735671997], [0.3787750005722046, 0.326130211353302], [0.3724093437194824, 0.27712714672088623], [0.3984069228172302, 0.48249223828315735], [0.3408561944961548, 0.40039610862731934], [0.32300829887390137, 0.33666783571243286], [0.32620346546173096, 0.28749972581863403], [0.31605637073516846, 0.5027943849563599], [0.27009329199790955, 0.4278908371925354], [0.2583519220352173, 0.3746970593929291], [0.2633759677410126, 0.3300707936286926]]"
29,../Assets/Hand_Images/7/101.jpg,7,"[[0.6490757465362549, 0.657788097858429], [0.7234170436859131, 0.5130624771118164], [0.6862369179725647, 0.4058553874492645], [0.5495885610580444, 0.3506355285644531], [0.4326513707637787, 0.32389336824417114], [0.671094536781311, 0.4022529721260071], [0.6073788404464722, 0.3450709581375122], [0.5491799712181091, 0.31485557556152344], [0.5158129334449768, 0.3069798946380615], [0.5887887477874756, 0.4388877749443054], [0.5223076939582825, 0.3737218677997589], [0.46943625807762146, 0.34186241030693054], [0.42899006605148315, 0.31172287464141846], [0.5208561420440674, 0.4752000570297241], [0.46062028408050537, 0.41193920373916626], [0.4195976257324219, 0.37350720167160034], [0.38309597969055176, 0.339031457901001], [0.4631679654121399, 0.5180951952934265], [0.40654027462005615, 0.45398926734924316], [0.37889838218688965, 0.419911652803421], [0.34959352016448975, 0.3877609968185425]]"
30,../Assets/Hand_Images/7/115.jpg,7,"[[0.6358730792999268, 0.6476696133613586], [0.6828412413597107, 0.4734463095664978], [0.6071668267250061, 0.37754830718040466], [0.4979779124259949, 0.32956504821777344], [0.3697105646133423, 0.3232309818267822], [0.5940455794334412, 0.4425069987773895], [0.524554431438446, 0.3825875222682953], [0.47441768646240234, 0.3423572778701782], [0.4168556332588196, 0.3128868341445923], [0.5117701888084412, 0.4715862572193146], [0.4516921043395996, 0.40342622995376587], [0.41180574893951416, 0.34864139556884766], [0.38877418637275696, 0.3092575669288635], [0.4382128119468689, 0.4964246153831482], [0.3746858835220337, 0.4234572947025299], [0.3564046025276184, 0.36925771832466125], [0.3406994342803955, 0.32437625527381897], [0.3498547673225403, 0.5231826305389404], [0.30929481983184814, 0.45326629281044006], [0.2892567813396454, 0.40683549642562866], [0.27527639269828796, 0.3653912842273712]]"
