,path,label,landmarks
17,../Assets/Hand_Images/6/58.jpg,6,"[[0.6822343468666077, 0.8294523358345032], [0.7979282736778259, 0.7034401893615723], [0.7901171445846558, 0.54558265209198], [0.6514682769775391, 0.437559574842453], [0.49015694856643677, 0.42148488759994507], [0.6606083512306213, 0.4553045332431793], [0.5820106863975525, 0.33368098735809326], [0.508307695388794, 0.2567141056060791], [0.4369443655014038, 0.18349537253379822], [0.5297748446464539, 0.4691760241985321], [0.4338306486606598, 0.33690840005874634], [0.3628465533256531, 0.2441752851009369], [0.2990662157535553, 0.16090235114097595], [0.42642539739608765, 0.5119688510894775], [0.32602348923683167, 0.3854905068874359], [0.26424774527549744, 0.29705870151519775], [0.2028558850288391, 0.22237664461135864], [0.33286821842193604, 0.5756556391716003], [0.25570017099380493, 0.4772774577140808], [0.21386688947677612, 0.4065065085887909], [0.17253953218460083, 0.34132859110832214]]"
18,../Assets/Hand_Images/6/8.jpg,6,"[[0.6473264694213867, 0.7667115926742554], [0.7835373878479004, 0.6180111169815063], [0.7596217393875122, 0.4958038032054901], [0.657668948173523, 0.41293007135391235], [0.5317877531051636, 0.3982645273208618], [0.6202584505081177, 0.44360047578811646], [0.5657123327255249, 0.3392025828361511], [0.5155707597732544, 0.281220942735672], [0.46022093296051025, 0.2334698736667633], [0.5277958512306213, 0.4524742662906647], [0.4746527671813965, 0.33790433406829834], [0.4407631754875183, 0.26889070868492126], [0.41213780641555786, 0.2083129584789276], [0.4391179084777832, 0.47628018260002136], [0.38837912678718567, 0.35963839292526245], [0.36600595712661743, 0.28691545128822327], [0.34206581115722656, 0.2263323962688446], [0.3469555377960205, 0.5129168033599854], [0.3119156062602997, 0.4109882116317749], [0.2895604968070984, 0.35185539722442627], [0.2648530900478363, 0.29689252376556396]]"
19,../Assets/Hand_Images/6/66.jpg,6,"[[0.6438220143318176, 0.8064404726028442], [0.7643757462501526, 0.6996312141418457], [0.7737412452697754, 0.543807327747345], [0.6599051356315613, 0.4262140393257141], [0.49535301327705383, 0.4096491038799286], [0.6881828904151917, 0.45924365520477295], [0.6044414639472961, 0.33123546838760376], [0.5166053175926208, 0.2517738938331604], [0.435077428817749, 0.17976734042167664], [0.5582200288772583, 0.46629440784454346], [0.46037566661834717, 0.3334461450576782], [0.37715423107147217, 0.23951691389083862], [0.30705082416534424, 0.15857434272766113], [0.45278364419937134, 0.5004792809486389], [0.35241764783859253, 0.3766588270664215], [0.28437620401382446, 0.2891925573348999], [0.22216325998306274, 0.21759676933288574], [0.350330650806427, 0.5534066557884216], [0.27799105644226074, 0.4589717984199524], [0.2383628785610199, 0.3903030753135681], [0.20280399918556213, 0.32684025168418884]]"
20,../Assets/Hand_Images/6/72.jpg,6,"[[0.609043538570404, 0.8136036396026611], [0.7045396566390991, 0.6840551495552063], [0.717679500579834, 0.5370801091194153], [0.5925450325012207, 0.4227702021598816], [0.4362786114215851, 0.3934476971626282], [0.6973412036895752, 0.4501028060913086], [0.5957070589065552, 0.32152876257896423], [0.5008624792098999, 0.24433991312980652], [0.42010608315467834, 0.17405086755752563], [0.5627001523971558, 0.4617464542388916], [0.4405306279659271, 0.3249760866165161], [0.3520449995994568, 0.23515862226486206], [0.2843214273452759, 0.15921103954315186], [0.44969063997268677, 0.4932793080806732], [0.3389548361301422, 0.3691146969795227], [0.272080659866333, 0.28540053963661194], [0.2175310254096985, 0.21800607442855835], [0.34409958124160767, 0.5383058786392212], [0.2720482647418976, 0.444404661655426], [0.2297963798046112, 0.3804846405982971], [0.1968044936656952, 0.32195380330085754]]"
21,../Assets/Hand_Images/6/99.jpg,6,"[[0.5448519587516785, 0.7401373386383057], [0.681824266910553, 0.5714637041091919], [0.7163075804710388, 0.43227359652519226], [0.6062152981758118, 0.3334704041481018], [0.4907696843147278, 0.30347102880477905], [0.7011350989341736, 0.385125994682312], [0.6224837303161621, 0.26859208941459656], [0.5482876896858215, 0.20594480633735657], [0.48768219351768494, 0.1532527208328247], [0.5817664861679077, 0.41632306575775146], [0.5041167140007019, 0.2978748381137848], [0.4418494701385498, 0.22608378529548645], [0.40129488706588745, 0.16537019610404968], [0.47366395592689514, 0.45349547266960144], [0.4031878411769867, 0.3433281183242798], [0.36101511120796204, 0.2736330032348633], [0.33240368962287903, 0.2142433524131775], [0.3722686767578125, 0.4976283609867096], [0.32022279500961304, 0.41276437044143677], [0.28887003660202026, 0.3568648099899292], [0.27436697483062744, 0.2970179319381714]]"
22,../Assets/Hand_Images/6/98.jpg,6,"[[0.5410338640213013, 0.7316625118255615], [0.672077476978302, 0.5766047239303589], [0.7010022401809692, 0.44012829661369324], [0.6061640381813049, 0.3443155884742737], [0.4914289116859436, 0.31888481974601746], [0.7106152772903442, 0.39054182171821594], [0.6244493722915649, 0.2751467823982239], [0.5445600152015686, 0.20943114161491394], [0.4903450608253479, 0.15840595960617065], [0.5830472111701965, 0.4165329337120056], [0.5002454519271851, 0.2943924367427826], [0.43602871894836426, 0.2197730541229248], [0.4018517732620239, 0.15889587998390198], [0.4681589603424072, 0.44921794533729553], [0.40724977850914, 0.33443427085876465], [0.3672967553138733, 0.26659220457077026], [0.343164324760437, 0.21192492544651031], [0.3605715036392212, 0.48361891508102417], [0.3175329566001892, 0.40412330627441406], [0.3009219169616699, 0.35288161039352417], [0.2999977767467499, 0.29960912466049194]]"
23,../Assets/Hand_Images/6/73.jpg,6,"[[0.617711067199707, 0.7997757196426392], [0.7048181891441345, 0.6682097911834717], [0.7035174369812012, 0.5240659117698669], [0.5795493125915527, 0.4201218783855438], [0.42330968379974365, 0.3900608718395233], [0.7052735090255737, 0.4450683891773224], [0.5996074676513672, 0.316999614238739], [0.4926001727581024, 0.23646505177021027], [0.40741559863090515, 0.169351726770401], [0.5645256042480469, 0.4619400203227997], [0.4403737187385559, 0.32607805728912354], [0.3431018590927124, 0.23394210636615753], [0.27397385239601135, 0.1614905595779419], [0.44322866201400757, 0.49684208631515503], [0.3376297056674957, 0.37226200103759766], [0.26305878162384033, 0.29101741313934326], [0.20315584540367126, 0.22569528222084045], [0.3405952453613281, 0.543168842792511], [0.271642804145813, 0.45307132601737976], [0.2316960096359253, 0.393715500831604], [0.20047521591186523, 0.3409178853034973]]"
24,../Assets/Hand_Images/6/67.jpg,6,"[[0.6484230160713196, 0.8203334808349609], [0.7486902475357056, 0.6983104944229126], [0.7651122808456421, 0.5431344509124756], [0.6373368501663208, 0.42783209681510925], [0.4733433127403259, 0.4019585847854614], [0.6958089470863342, 0.45634981989860535], [0.6060066819190979, 0.32713788747787476], [0.517808735370636, 0.2467905879020691], [0.44271421432495117, 0.17411744594573975], [0.559144139289856, 0.4674365520477295], [0.4521726667881012, 0.33241382241249084], [0.37289005517959595, 0.24060112237930298], [0.3111366629600525, 0.16151723265647888], [0.45029547810554504, 0.5027227401733398], [0.3406870663166046, 0.3758885860443115], [0.2778240442276001, 0.2893974781036377], [0.22232645750045776, 0.21988445520401], [0.35409969091415405, 0.5554698705673218], [0.27761712670326233, 0.4612714350223541], [0.24384424090385437, 0.3943004012107849], [0.21879568696022034, 0.333177387714386]]"
25,../Assets/Hand_Images/6/9.jpg,6,"[[0.638574481010437, 0.7660731077194214], [0.7817063927650452, 0.6097099184989929], [0.7526808977127075, 0.4914971590042114], [0.6545015573501587, 0.4122963547706604], [0.5277106165885925, 0.4040406048297882], [0.6247525215148926, 0.4448646306991577], [0.5750476717948914, 0.3433699607849121], [0.532331645488739, 0.2847476303577423], [0.48493778705596924, 0.23357537388801575], [0.5271638631820679, 0.4533938765525818], [0.47865238785743713, 0.3431817293167114], [0.4490782618522644, 0.2728060781955719], [0.4280049204826355, 0.2101498246192932], [0.4329316020011902, 0.4768810570240021], [0.38166701793670654, 0.36477982997894287], [0.36219146847724915, 0.28945744037628174], [0.34414762258529663, 0.22326523065567017], [0.33760982751846313, 0.5150162577629089], [0.30640286207199097, 0.41242745518684387], [0.288025438785553, 0.35150790214538574], [0.2699814736843109, 0.2936481535434723]]"
26,../Assets/Hand_Images/6/14.jpg,6,"[[0.6426990032196045, 0.7488692998886108], [0.7835198640823364, 0.605236828327179], [0.7578991651535034, 0.4870679974555969], [0.6597543358802795, 0.40529879927635193], [0.5314858555793762, 0.4016026556491852], [0.6323542594909668, 0.45224282145500183], [0.5823513269424438, 0.3527489900588989], [0.5361977815628052, 0.2923624515533447], [0.48797136545181274, 0.24101528525352478], [0.5298665761947632, 0.4563409388065338], [0.47718822956085205, 0.343245267868042], [0.439342200756073, 0.2683889865875244], [0.40916144847869873, 0.20506906509399414], [0.4343535304069519, 0.47639647126197815], [0.38314348459243774, 0.36528003215789795], [0.3618531823158264, 0.2900301218032837], [0.34002500772476196, 0.23026061058044434], [0.3410295844078064, 0.511075496673584], [0.3119582235813141, 0.41409850120544434], [0.2939438819885254, 0.3532998561859131], [0.2755187749862671, 0.3001853823661804]]"
27,../Assets/Hand_Images/6/28.jpg,6,"[[0.6678815484046936, 0.7463166117668152], [0.8263562917709351, 0.6265740990638733], [0.817271888256073, 0.4908478260040283], [0.7152586579322815, 0.39507120847702026], [0.5806447863578796, 0.387575626373291], [0.6774676442146301, 0.44354620575904846], [0.6332929134368896, 0.3271445035934448], [0.5854341387748718, 0.2511807680130005], [0.532784640789032, 0.18413391709327698], [0.5710498690605164, 0.44654637575149536], [0.5245242118835449, 0.31400787830352783], [0.48608118295669556, 0.21759897470474243], [0.4478013813495636, 0.13847362995147705], [0.4723415970802307, 0.47053417563438416], [0.4174554944038391, 0.3459548354148865], [0.3918048143386841, 0.2540525794029236], [0.36525747179985046, 0.17988437414169312], [0.3717453181743622, 0.5087188482284546], [0.33845311403274536, 0.40258049964904785], [0.3225038945674896, 0.3311087489128113], [0.3054625988006592, 0.2655130624771118]]"
28,../Assets/Hand_Images/6/129.jpg,6,"[[0.542601466178894, 0.7385766506195068], [0.7002965807914734, 0.5560697913169861], [0.7317606210708618, 0.4365288317203522], [0.6649857759475708, 0.34815552830696106], [0.5756823420524597, 0.2854638695716858], [0.7156270742416382, 0.4353179335594177], [0.6621731519699097, 0.34932953119277954], [0.6166679859161377, 0.2989717423915863], [0.578799843788147, 0.2656779885292053], [0.594264805316925, 0.46682634949684143], [0.5562906265258789, 0.3810531497001648], [0.518256664276123, 0.3247172236442566], [0.4984164834022522, 0.28024959564208984], [0.4987483322620392, 0.49543091654777527], [0.46043527126312256, 0.4103357493877411], [0.4470369517803192, 0.3515285849571228], [0.43923938274383545, 0.30166685581207275], [0.3976549506187439, 0.5273587703704834], [0.38623327016830444, 0.450426310300827], [0.37653058767318726, 0.4004984498023987], [0.3759591579437256, 0.35122984647750854]]"
29,../Assets/Hand_Images/6/101.jpg,6,"[[0.5376473665237427, 0.7131927013397217], [0.6939157247543335, 0.5794002413749695], [0.7084243893623352, 0.4384581744670868], [0.5992864370346069, 0.343472421169281], [0.496163934469223, 0.3310915231704712], [0.6979852914810181, 0.4006679654121399], [0.6330100893974304, 0.29361534118652344], [0.5628368258476257, 0.23163318634033203], [0.5137227773666382, 0.18304330110549927], [0.5652794241905212, 0.42130446434020996], [0.5001328587532043, 0.3079240620136261], [0.4383543133735657, 0.23292246460914612], [0.3980102241039276, 0.17594143748283386], [0.4593040943145752, 0.4520063102245331], [0.4022349715232849, 0.3411160409450531], [0.3590100407600403, 0.2754293382167816], [0.3258035480976105, 0.22098863124847412], [0.3563612997531891, 0.48682427406311035], [0.30771106481552124, 0.40737074613571167], [0.2890758216381073, 0.3591940104961395], [0.2881261110305786, 0.3122689127922058]]"
30,../Assets/Hand_Images/6/115.jpg,6,"[[0.5267661213874817, 0.7221752405166626], [0.7068150043487549, 0.554203450679779], [0.7319102883338928, 0.4309656322002411], [0.6548242568969727, 0.34052574634552], [0.5710235834121704, 0.27636176347732544], [0.7070741057395935, 0.4358921945095062], [0.6578787565231323, 0.3511345386505127], [0.6114227175712585, 0.2948567569255829], [0.5743467807769775, 0.2585902810096741], [0.584784746170044, 0.46555301547050476], [0.5408157110214233, 0.37404564023017883], [0.5031852126121521, 0.3130466341972351], [0.4891622066497803, 0.26567327976226807], [0.48903870582580566, 0.49207979440689087], [0.4442296624183655, 0.39912253618240356], [0.4282982349395752, 0.3419095277786255], [0.4179927110671997, 0.2906554043292999], [0.3868928551673889, 0.5178321599960327], [0.36568906903266907, 0.43775475025177], [0.35148730874061584, 0.3881828784942627], [0.34913918375968933, 0.3371599614620209]]"
