,path,label,landmarks
10,../Assets/Hand_Images/12/161.jpg,12,"[[0.6851809024810791, 0.658416748046875], [0.750098466873169, 0.5082554221153259], [0.645128607749939, 0.41056448221206665], [0.472556471824646, 0.37347841262817383], [0.33948981761932373, 0.39593496918678284], [0.5361003875732422, 0.4166158139705658], [0.4560675323009491, 0.3518160581588745], [0.3959713578224182, 0.31168973445892334], [0.3407283127307892, 0.28461259603500366], [0.4368504285812378, 0.4435645043849945], [0.33256208896636963, 0.36604511737823486], [0.2775368392467499, 0.3188078999519348], [0.22821471095085144, 0.2755288779735565], [0.37018775939941406, 0.4761815667152405], [0.25527387857437134, 0.3886289596557617], [0.2017306685447693, 0.3198384642601013], [0.14192748069763184, 0.27505362033843994], [0.32841670513153076, 0.507462203502655], [0.2921357750892639, 0.4291696548461914], [0.28148573637008667, 0.3954196572303772], [0.2544233798980713, 0.3821756839752197]]"
11,../Assets/Hand_Images/12/160.jpg,12,"[[0.6711131930351257, 0.6524636149406433], [0.7395910024642944, 0.49780866503715515], [0.6313946843147278, 0.4046275317668915], [0.4603712558746338, 0.3745759129524231], [0.3304869532585144, 0.3985040783882141], [0.5224588513374329, 0.4265888035297394], [0.43196552991867065, 0.36455675959587097], [0.35792505741119385, 0.32144665718078613], [0.2986680269241333, 0.2944580018520355], [0.4306941032409668, 0.4541046619415283], [0.3309219777584076, 0.37748298048973083], [0.26787900924682617, 0.3227662444114685], [0.2165001928806305, 0.27262312173843384], [0.36985892057418823, 0.4829196035861969], [0.26733243465423584, 0.3957896828651428], [0.21038895845413208, 0.3272218704223633], [0.14948144555091858, 0.2818644046783447], [0.33609455823898315, 0.5096156597137451], [0.29708099365234375, 0.4379804730415344], [0.2669026553630829, 0.4004867970943451], [0.21681901812553406, 0.38457879424095154]]"
12,../Assets/Hand_Images/12/148.jpg,12,"[[0.6674165725708008, 0.6476965546607971], [0.7297316789627075, 0.5022794604301453], [0.6218311786651611, 0.40806782245635986], [0.45266619324684143, 0.37617290019989014], [0.325625479221344, 0.40324002504348755], [0.5101227760314941, 0.4304085373878479], [0.41565579175949097, 0.3689218759536743], [0.3344684839248657, 0.32564878463745117], [0.26848119497299194, 0.29655933380126953], [0.4188498854637146, 0.4534515142440796], [0.31289857625961304, 0.380156010389328], [0.24206280708312988, 0.32648590207099915], [0.18561622500419617, 0.27642378211021423], [0.35411036014556885, 0.4816121757030487], [0.24499580264091492, 0.39836210012435913], [0.1907382309436798, 0.32920390367507935], [0.13807594776153564, 0.2837374210357666], [0.3116160035133362, 0.510571300983429], [0.25244683027267456, 0.4342140555381775], [0.22824621200561523, 0.39384204149246216], [0.1945415437221527, 0.37742090225219727]]"
13,../Assets/Hand_Images/12/49.jpg,12,"[[0.6627285480499268, 0.6845492720603943], [0.797107458114624, 0.5981908440589905], [0.8046854734420776, 0.46075624227523804], [0.6625363230705261, 0.39145880937576294], [0.5000352263450623, 0.40580153465270996], [0.6191656589508057, 0.41736307740211487], [0.5422609448432922, 0.3091529905796051], [0.47311919927597046, 0.23074951767921448], [0.4157986044883728, 0.16647160053253174], [0.5076720118522644, 0.4350984990596771], [0.41578683257102966, 0.3144940137863159], [0.35398855805397034, 0.23122067749500275], [0.29816704988479614, 0.15310627222061157], [0.4305993318557739, 0.4684300422668457], [0.3810443580150604, 0.3697965741157532], [0.3600788414478302, 0.29317742586135864], [0.3307516574859619, 0.22577820718288422], [0.3832666873931885, 0.5147984027862549], [0.4167596399784088, 0.43089038133621216], [0.49030590057373047, 0.42889735102653503], [0.5431249141693115, 0.4475008547306061]]"
14,../Assets/Hand_Images/12/61.jpg,12,"[[0.7001000046730042, 0.7073736190795898], [0.8104714155197144, 0.613955020904541], [0.788273811340332, 0.4809853732585907], [0.6128702163696289, 0.42720603942871094], [0.45060643553733826, 0.4360269606113434], [0.6249644160270691, 0.40262916684150696], [0.5412529110908508, 0.2881374955177307], [0.4714261293411255, 0.21154466271400452], [0.4090220034122467, 0.14692473411560059], [0.5119224786758423, 0.42046669125556946], [0.42207828164100647, 0.29377323389053345], [0.3490566909313202, 0.20155328512191772], [0.29127049446105957, 0.12206754088401794], [0.43185943365097046, 0.4606984257698059], [0.3559812307357788, 0.34937554597854614], [0.2977421283721924, 0.25094863772392273], [0.24409961700439453, 0.1679213047027588], [0.3686680197715759, 0.520606279373169], [0.36586010456085205, 0.4300728440284729], [0.3857075273990631, 0.3749828040599823], [0.39548784494400024, 0.33469435572624207]]"
15,../Assets/Hand_Images/12/75.jpg,12,"[[0.6714580059051514, 0.747917890548706], [0.7830151319503784, 0.6547154784202576], [0.7373506426811218, 0.5142747163772583], [0.5355348587036133, 0.4503445327281952], [0.3541966676712036, 0.4530264735221863], [0.660091757774353, 0.40171727538108826], [0.5723915100097656, 0.284156858921051], [0.49781084060668945, 0.2079399675130844], [0.42458078265190125, 0.13956785202026367], [0.5281493663787842, 0.41571786999702454], [0.43794795870780945, 0.28566795587539673], [0.36484628915786743, 0.19698473811149597], [0.3009028136730194, 0.1174410879611969], [0.4265038073062897, 0.45661461353302], [0.33703768253326416, 0.3323156535625458], [0.2820294201374054, 0.24467504024505615], [0.22923117876052856, 0.167682945728302], [0.332086443901062, 0.5166786909103394], [0.28207600116729736, 0.4126962125301361], [0.26084432005882263, 0.3414939343929291], [0.24145513772964478, 0.2744014859199524]]"
16,../Assets/Hand_Images/12/59.jpg,12,"[[0.729557991027832, 0.7154797315597534], [0.8251987099647522, 0.6056382060050964], [0.794177234172821, 0.46816349029541016], [0.6217492818832397, 0.4185445010662079], [0.46767598390579224, 0.4259038269519806], [0.601351797580719, 0.3819100856781006], [0.514335036277771, 0.27075886726379395], [0.45554959774017334, 0.2007967233657837], [0.39718449115753174, 0.1411738395690918], [0.5019307136535645, 0.4075298607349396], [0.3941224217414856, 0.27966392040252686], [0.3312990367412567, 0.1973666250705719], [0.2722885012626648, 0.12809637188911438], [0.42975056171417236, 0.45602959394454956], [0.353004515171051, 0.3471670150756836], [0.32829487323760986, 0.2615079879760742], [0.28807562589645386, 0.18959009647369385], [0.3756439685821533, 0.5192654132843018], [0.3908345103263855, 0.43288934230804443], [0.4714932143688202, 0.42210152745246887], [0.5203405022621155, 0.42235180735588074]]"
17,../Assets/Hand_Images/12/71.jpg,12,"[[0.6843277215957642, 0.7532587051391602], [0.803508996963501, 0.6516152024269104], [0.7685348987579346, 0.5051085352897644], [0.5558779239654541, 0.4441758394241333], [0.373599112033844, 0.4609566330909729], [0.6529809832572937, 0.4011062681674957], [0.5629498362541199, 0.28131377696990967], [0.4896671772003174, 0.2083577662706375], [0.4185010492801666, 0.1420225203037262], [0.522552490234375, 0.4134041965007782], [0.4270975589752197, 0.28290778398513794], [0.3530427813529968, 0.19577422738075256], [0.28717041015625, 0.1163654625415802], [0.427001953125, 0.4510209262371063], [0.3322761058807373, 0.32449790835380554], [0.27759718894958496, 0.23780658841133118], [0.22460076212882996, 0.1615602672100067], [0.3377072811126709, 0.5087543725967407], [0.28300225734710693, 0.4097065031528473], [0.25648757815361023, 0.3417564034461975], [0.2281087040901184, 0.27440690994262695]]"
18,../Assets/Hand_Images/12/65.jpg,12,"[[0.7149308323860168, 0.7456023693084717], [0.8217030167579651, 0.636245846748352], [0.7834395170211792, 0.49234700202941895], [0.589988648891449, 0.43989890813827515], [0.42245498299598694, 0.44579342007637024], [0.6344369649887085, 0.3963860273361206], [0.5462310314178467, 0.28019803762435913], [0.47670963406562805, 0.20926156640052795], [0.41083985567092896, 0.14688938856124878], [0.5217662453651428, 0.41510775685310364], [0.4240177869796753, 0.28256773948669434], [0.35043489933013916, 0.19559627771377563], [0.28409624099731445, 0.1186007559299469], [0.4383580684661865, 0.45766547322273254], [0.34710532426834106, 0.3304286003112793], [0.29457199573516846, 0.24276971817016602], [0.242057204246521, 0.16713398694992065], [0.36170950531959534, 0.5184693932533264], [0.313041627407074, 0.4161536395549774], [0.2892524302005768, 0.3447231650352478], [0.264256089925766, 0.27686890959739685]]"
19,../Assets/Hand_Images/12/158.jpg,12,"[[0.6955015063285828, 0.6976596117019653], [0.7674851417541504, 0.5387395620346069], [0.6553927063941956, 0.4319670498371124], [0.4869081974029541, 0.38746339082717896], [0.349839985370636, 0.40209832787513733], [0.5131576657295227, 0.41252848505973816], [0.4152418375015259, 0.3409167528152466], [0.3480084538459778, 0.30665600299835205], [0.28106963634490967, 0.28577399253845215], [0.42151927947998047, 0.43171894550323486], [0.3089292049407959, 0.3544873595237732], [0.2500365078449249, 0.3093995749950409], [0.20444703102111816, 0.27295345067977905], [0.3525727093219757, 0.4553551971912384], [0.2417549192905426, 0.37025129795074463], [0.18929463624954224, 0.3110303282737732], [0.1364016830921173, 0.27282842993736267], [0.29881465435028076, 0.47937673330307007], [0.26087871193885803, 0.39692211151123047], [0.23719093203544617, 0.3654826283454895], [0.19975057244300842, 0.34663158655166626]]"
20,../Assets/Hand_Images/12/159.jpg,12,"[[0.6852532029151917, 0.6584283709526062], [0.7561457753181458, 0.5071834921836853], [0.6405120491981506, 0.4107133150100708], [0.45789235830307007, 0.37553998827934265], [0.3117063343524933, 0.3934507369995117], [0.538080096244812, 0.41532614827156067], [0.4606257677078247, 0.3509945571422577], [0.40212884545326233, 0.311241090297699], [0.3516392111778259, 0.2887486219406128], [0.4349362254142761, 0.44306373596191406], [0.3310978412628174, 0.36354413628578186], [0.2835136651992798, 0.3195405602455139], [0.24096393585205078, 0.2790185213088989], [0.3628659248352051, 0.4744334816932678], [0.24103498458862305, 0.38435807824134827], [0.19384890794754028, 0.314039021730423], [0.13495224714279175, 0.26753896474838257], [0.3108346462249756, 0.5043842792510986], [0.2752133011817932, 0.42169755697250366], [0.27276843786239624, 0.38728028535842896], [0.24858060479164124, 0.3735063970088959]]"
21,../Assets/Hand_Images/12/64.jpg,12,"[[0.6666247844696045, 0.7210379838943481], [0.8019230365753174, 0.6272149682044983], [0.79243004322052, 0.4899839162826538], [0.6110615730285645, 0.42617592215538025], [0.44398730993270874, 0.448405921459198], [0.6545255184173584, 0.4112778306007385], [0.5593007206916809, 0.29881954193115234], [0.4861867129802704, 0.22199508547782898], [0.42424190044403076, 0.15224328637123108], [0.5299179553985596, 0.4285241365432739], [0.42800313234329224, 0.30300846695899963], [0.3501289486885071, 0.21036356687545776], [0.2893354296684265, 0.12636682391166687], [0.4420759081840515, 0.46713787317276], [0.3591865301132202, 0.35180220007896423], [0.2922082841396332, 0.25222301483154297], [0.23917949199676514, 0.167295902967453], [0.3662406802177429, 0.5247809290885925], [0.3261851668357849, 0.42145219445228577], [0.3069888651371002, 0.3473861813545227], [0.2897312343120575, 0.28407156467437744]]"
22,../Assets/Hand_Images/12/70.jpg,12,"[[0.6991012096405029, 0.7441458702087402], [0.8119315505027771, 0.6449248194694519], [0.7759051322937012, 0.5059560537338257], [0.5584173202514648, 0.4496065676212311], [0.38275977969169617, 0.4620434641838074], [0.6460278034210205, 0.39766809344291687], [0.5545893311500549, 0.27830517292022705], [0.48375895619392395, 0.2039644420146942], [0.41844382882118225, 0.13888663053512573], [0.5163548588752747, 0.4126836359500885], [0.42072921991348267, 0.28421837091445923], [0.34810009598731995, 0.1942441463470459], [0.28539538383483887, 0.11377343535423279], [0.4229901134967804, 0.4540034234523773], [0.32717859745025635, 0.33273008465766907], [0.27030643820762634, 0.24559098482131958], [0.21806100010871887, 0.16952559351921082], [0.33816850185394287, 0.5190025568008423], [0.279766321182251, 0.4181095361709595], [0.2569206655025482, 0.34649136662483215], [0.23788046836853027, 0.2794533669948578]]"
23,../Assets/Hand_Images/12/58.jpg,12,"[[0.7204365730285645, 0.7141502499580383], [0.8177188634872437, 0.6032928824424744], [0.7882736921310425, 0.46722492575645447], [0.6159259080886841, 0.4217395782470703], [0.4670040011405945, 0.4239580035209656], [0.5972855687141418, 0.3770686089992523], [0.5070976614952087, 0.2653428316116333], [0.44349372386932373, 0.19549015164375305], [0.3780217468738556, 0.13620251417160034], [0.5041806697845459, 0.40366804599761963], [0.4050220549106598, 0.2751733064651489], [0.34327173233032227, 0.1945924460887909], [0.28138095140457153, 0.1261335015296936], [0.43564504384994507, 0.4524727761745453], [0.36019057035446167, 0.3439105153083801], [0.3292580842971802, 0.2581186890602112], [0.28294193744659424, 0.18500620126724243], [0.38132476806640625, 0.5161880254745483], [0.3824741244316101, 0.4309615194797516], [0.4362659454345703, 0.4051167964935303], [0.4638036787509918, 0.38717660307884216]]"
24,../Assets/Hand_Images/12/8.jpg,12,"[[0.7058908939361572, 0.6850032806396484], [0.6333510875701904, 0.554950475692749], [0.5183013081550598, 0.4565623700618744], [0.42116498947143555, 0.3868105113506317], [0.3304697275161743, 0.3453700542449951], [0.46727967262268066, 0.42725759744644165], [0.3980662226676941, 0.3379075229167938], [0.3574642539024353, 0.2996376156806946], [0.30737096071243286, 0.28204599022865295], [0.47650033235549927, 0.43152159452438354], [0.3937130570411682, 0.34153351187705994], [0.3520980477333069, 0.30397579073905945], [0.31098103523254395, 0.27775585651397705], [0.5072178244590759, 0.440461665391922], [0.42535561323165894, 0.3517959415912628], [0.3796580135822296, 0.3139107823371887], [0.3223458528518677, 0.2904619574546814], [0.5537065267562866, 0.45703601837158203], [0.531716525554657, 0.39233821630477905], [0.4906654953956604, 0.39137065410614014], [0.43222033977508545, 0.40592074394226074]]"
25,../Assets/Hand_Images/12/66.jpg,12,"[[0.6958775520324707, 0.7209947109222412], [0.8027490973472595, 0.6214611530303955], [0.7788950800895691, 0.49462199211120605], [0.5824841856956482, 0.44587084650993347], [0.4141848087310791, 0.4580956697463989], [0.6516720056533813, 0.4036553204059601], [0.5505801439285278, 0.2823626399040222], [0.47564050555229187, 0.20447802543640137], [0.41364914178848267, 0.13653135299682617], [0.5275956392288208, 0.4244503974914551], [0.42709165811538696, 0.290496289730072], [0.3469569683074951, 0.19817021489143372], [0.28660550713539124, 0.11635565757751465], [0.43819287419319153, 0.46732333302497864], [0.35122549533843994, 0.3434253931045532], [0.28368446230888367, 0.24622833728790283], [0.2318653166294098, 0.16529303789138794], [0.36244502663612366, 0.5315178632736206], [0.3188013732433319, 0.42515796422958374], [0.2866860330104828, 0.3503056764602661], [0.26243454217910767, 0.2869824171066284]]"
26,../Assets/Hand_Images/12/72.jpg,12,"[[0.6957971453666687, 0.7513147592544556], [0.7993720769882202, 0.6471031308174133], [0.7551860809326172, 0.5118268728256226], [0.5386011004447937, 0.45412710309028625], [0.3627740442752838, 0.46454134583473206], [0.655005156993866, 0.4051251709461212], [0.5595954060554504, 0.28403258323669434], [0.48149535059928894, 0.20890146493911743], [0.4046233892440796, 0.14215531945228577], [0.5259646773338318, 0.4177778661251068], [0.43043485283851624, 0.2850518822669983], [0.3520272374153137, 0.19580945372581482], [0.2840626835823059, 0.1169532835483551], [0.42925864458084106, 0.45649150013923645], [0.3333561420440674, 0.33100128173828125], [0.2723838686943054, 0.24350516498088837], [0.21780484914779663, 0.16782161593437195], [0.3410436511039734, 0.5166423916816711], [0.28110629320144653, 0.41149818897247314], [0.2526196539402008, 0.34024694561958313], [0.22946706414222717, 0.2746275067329407]]"
27,../Assets/Hand_Images/12/99.jpg,12,"[[0.5898562073707581, 0.7632752656936646], [0.5913717746734619, 0.6271542906761169], [0.536572277545929, 0.5058512687683105], [0.41358283162117004, 0.42005932331085205], [0.2863607704639435, 0.33588624000549316], [0.679078221321106, 0.3899896740913391], [0.5689356923103333, 0.2697944641113281], [0.4766690731048584, 0.19518476724624634], [0.3820697069168091, 0.13247746229171753], [0.5617185831069946, 0.42373892664909363], [0.4630676507949829, 0.29199832677841187], [0.3719336688518524, 0.21229058504104614], [0.29925400018692017, 0.13871300220489502], [0.4561406970024109, 0.45577335357666016], [0.3799326419830322, 0.329514741897583], [0.3171573877334595, 0.2562693953514099], [0.26320263743400574, 0.18606087565422058], [0.35031527280807495, 0.482613742351532], [0.3015296459197998, 0.38701000809669495], [0.2647716999053955, 0.3341308832168579], [0.24402263760566711, 0.2751544415950775]]"
28,../Assets/Hand_Images/12/98.jpg,12,"[[0.5745291113853455, 0.7659085392951965], [0.5617355704307556, 0.6286885738372803], [0.49039939045906067, 0.496091365814209], [0.3763631284236908, 0.40650948882102966], [0.2728017568588257, 0.3208457827568054], [0.6913328170776367, 0.3948960602283478], [0.5795797109603882, 0.2681174576282501], [0.48264801502227783, 0.1926109492778778], [0.392482191324234, 0.12750065326690674], [0.5698975920677185, 0.4224393665790558], [0.4726962745189667, 0.2902683615684509], [0.37709566950798035, 0.20409545302391052], [0.3080592453479767, 0.13447463512420654], [0.4548417627811432, 0.4516456723213196], [0.38287636637687683, 0.327562540769577], [0.3176851272583008, 0.2523295283317566], [0.2675536870956421, 0.1800718903541565], [0.3468623757362366, 0.48044806718826294], [0.29818612337112427, 0.39221054315567017], [0.26354968547821045, 0.33960646390914917], [0.24861359596252441, 0.2846580147743225]]"
29,../Assets/Hand_Images/12/73.jpg,12,"[[0.6914737820625305, 0.7631017565727234], [0.7892885208129883, 0.6450895667076111], [0.7579220533370972, 0.513214111328125], [0.5410999655723572, 0.4480428099632263], [0.3645506501197815, 0.44631239771842957], [0.6476222276687622, 0.40419402718544006], [0.5666669607162476, 0.2796267569065094], [0.4895947575569153, 0.20751479268074036], [0.4133917987346649, 0.14085334539413452], [0.5223665237426758, 0.4180067181587219], [0.4333954453468323, 0.2810720205307007], [0.36186420917510986, 0.19478750228881836], [0.2941311001777649, 0.11577025055885315], [0.4259784519672394, 0.4569967985153198], [0.338451623916626, 0.3294658064842224], [0.280745267868042, 0.24396605789661407], [0.21828743815422058, 0.17104554176330566], [0.34182125329971313, 0.5169645547866821], [0.2816762328147888, 0.4132610261440277], [0.25335758924484253, 0.3423922061920166], [0.22319021821022034, 0.27899473905563354]]"
30,../Assets/Hand_Images/12/67.jpg,12,"[[0.711090624332428, 0.7501422166824341], [0.8174063563346863, 0.633995771408081], [0.7792831063270569, 0.4947451949119568], [0.579655647277832, 0.4447936415672302], [0.40954118967056274, 0.4501778185367584], [0.6395214796066284, 0.39955657720565796], [0.5496802926063538, 0.27926716208457947], [0.47701790928840637, 0.20590737462043762], [0.408296138048172, 0.14032042026519775], [0.5235295295715332, 0.4175456464290619], [0.42331552505493164, 0.28020861744880676], [0.34524309635162354, 0.19079315662384033], [0.27668166160583496, 0.11015713214874268], [0.43698686361312866, 0.4599990248680115], [0.33705365657806396, 0.32815849781036377], [0.2788982391357422, 0.24011586606502533], [0.22422665357589722, 0.16434979438781738], [0.35864633321762085, 0.5219544768333435], [0.30283796787261963, 0.41920387744903564], [0.2742282450199127, 0.3466832637786865], [0.24666303396224976, 0.2771134674549103]]"
