,path,label,landmarks
10,../Assets/Hand_Images/4/148.jpg,4,"[[0.7041227221488953, 0.6588021516799927], [0.761124849319458, 0.4955699145793915], [0.6892000436782837, 0.4012710750102997], [0.6046020984649658, 0.32582637667655945], [0.4841906428337097, 0.2765989899635315], [0.5543950796127319, 0.45904889702796936], [0.48580169677734375, 0.37375426292419434], [0.4711224436759949, 0.3136877119541168], [0.4523214101791382, 0.2629515528678894], [0.4719621241092682, 0.47661569714546204], [0.4124183654785156, 0.3812556266784668], [0.39115503430366516, 0.3050585687160492], [0.40362659096717834, 0.24235129356384277], [0.38728439807891846, 0.4936968982219696], [0.32139286398887634, 0.39635172486305237], [0.3109663724899292, 0.3224695324897766], [0.3205426335334778, 0.25896042585372925], [0.30201178789138794, 0.5166337490081787], [0.2401716411113739, 0.4337576925754547], [0.2166353464126587, 0.3770540952682495], [0.2134668529033661, 0.3262479305267334]]"
11,../Assets/Hand_Images/4/49.jpg,4,"[[0.7473806142807007, 0.7279802560806274], [0.8756766319274902, 0.6293600797653198], [0.8463793992996216, 0.4823691248893738], [0.7205470204353333, 0.37224966287612915], [0.5526684522628784, 0.3220193386077881], [0.7204968333244324, 0.4027310609817505], [0.6461379528045654, 0.29825183749198914], [0.5909247398376465, 0.25531435012817383], [0.5881408452987671, 0.24891796708106995], [0.6028783321380615, 0.42851611971855164], [0.4917296767234802, 0.33645328879356384], [0.4616081416606903, 0.2927784323692322], [0.49899426102638245, 0.27972060441970825], [0.49506086111068726, 0.4701918661594391], [0.39143824577331543, 0.38300013542175293], [0.35542795062065125, 0.3271259665489197], [0.38454341888427734, 0.3077748417854309], [0.40119439363479614, 0.525797426700592], [0.316891074180603, 0.444983571767807], [0.2680710554122925, 0.38578081130981445], [0.2599794566631317, 0.34464365243911743]]"
12,../Assets/Hand_Images/4/61.jpg,4,"[[0.7575500011444092, 0.7608544826507568], [0.8264910578727722, 0.6240396499633789], [0.8025898337364197, 0.4776332378387451], [0.6466918587684631, 0.38286781311035156], [0.48762205243110657, 0.31485480070114136], [0.8206935524940491, 0.39515987038612366], [0.7202742099761963, 0.29386892914772034], [0.622776448726654, 0.2512323260307312], [0.5343031287193298, 0.22464343905448914], [0.688967764377594, 0.42384570837020874], [0.5811700820922852, 0.3308224678039551], [0.49215540289878845, 0.28295087814331055], [0.40606555342674255, 0.2475174516439438], [0.5769909024238586, 0.46634653210639954], [0.471231073141098, 0.37248337268829346], [0.4025574326515198, 0.3188992738723755], [0.3271190822124481, 0.2805106043815613], [0.4775589406490326, 0.5189741253852844], [0.3902665972709656, 0.4303682744503021], [0.33595433831214905, 0.37633922696113586], [0.2849899232387543, 0.3218570947647095]]"
13,../Assets/Hand_Images/4/75.jpg,4,"[[0.6706786751747131, 0.7936124801635742], [0.6563994288444519, 0.6403347253799438], [0.6211101412773132, 0.5002093315124512], [0.5037708878517151, 0.39482396841049194], [0.40269777178764343, 0.2879723310470581], [0.8828674554824829, 0.40959179401397705], [0.7425253391265869, 0.28905004262924194], [0.5896607041358948, 0.2415231168270111], [0.44244855642318726, 0.222696453332901], [0.7620344161987305, 0.4422801434993744], [0.6435535550117493, 0.32553592324256897], [0.48616889119148254, 0.2701740860939026], [0.33614033460617065, 0.25627756118774414], [0.6430988311767578, 0.4753279685974121], [0.5430387258529663, 0.3659434914588928], [0.4244620203971863, 0.3187327980995178], [0.3133969008922577, 0.2990201413631439], [0.5342283844947815, 0.5020130276679993], [0.46318936347961426, 0.4256657361984253], [0.3804067075252533, 0.38662415742874146], [0.3104858994483948, 0.3608953356742859]]"
14,../Assets/Hand_Images/4/59.jpg,4,"[[0.7871659994125366, 0.7546162605285645], [0.839956521987915, 0.6150462627410889], [0.8036932945251465, 0.46995365619659424], [0.646551251411438, 0.36932581663131714], [0.4906519055366516, 0.3002898693084717], [0.7937598824501038, 0.36781182885169983], [0.6880578398704529, 0.26351046562194824], [0.6111453175544739, 0.2329149842262268], [0.551154613494873, 0.22788730263710022], [0.6643030643463135, 0.40208449959754944], [0.5558260679244995, 0.30036377906799316], [0.4943320155143738, 0.27289652824401855], [0.43637752532958984, 0.256788432598114], [0.5566874146461487, 0.4510686993598938], [0.45284199714660645, 0.3610436022281647], [0.3902260959148407, 0.31792229413986206], [0.3268677592277527, 0.29659485816955566], [0.4692816138267517, 0.5140082836151123], [0.3731134831905365, 0.42310118675231934], [0.3129749298095703, 0.3652859330177307], [0.2643813192844391, 0.31702721118927]]"
15,../Assets/Hand_Images/4/71.jpg,4,"[[0.6900271773338318, 0.8061825037002563], [0.6888607740402222, 0.6440995931625366], [0.6566135287284851, 0.5048114657402039], [0.5350225567817688, 0.39367663860321045], [0.4116033911705017, 0.2926536202430725], [0.8849177956581116, 0.4236297011375427], [0.741028904914856, 0.30527743697166443], [0.5909522175788879, 0.2529211640357971], [0.4536193907260895, 0.22162142395973206], [0.7445986866950989, 0.4585879445075989], [0.6091993451118469, 0.3456089496612549], [0.4607473611831665, 0.2923218607902527], [0.3225827217102051, 0.260559618473053], [0.61007159948349, 0.4922405481338501], [0.501797616481781, 0.38046547770500183], [0.3886064887046814, 0.3318772315979004], [0.2807827293872833, 0.29712679982185364], [0.48517972230911255, 0.5178046226501465], [0.4046890139579773, 0.4299267530441284], [0.3321373760700226, 0.3896162509918213], [0.27165845036506653, 0.3520413637161255]]"
16,../Assets/Hand_Images/4/65.jpg,4,"[[0.7184422612190247, 0.7797186374664307], [0.740588366985321, 0.6210153698921204], [0.7170495986938477, 0.4752042293548584], [0.5804787874221802, 0.368208646774292], [0.42270922660827637, 0.29231831431388855], [0.8270421028137207, 0.39846503734588623], [0.701663613319397, 0.28523707389831543], [0.5784742832183838, 0.24465346336364746], [0.46975553035736084, 0.23189568519592285], [0.7002859115600586, 0.43540552258491516], [0.577059268951416, 0.3316815197467804], [0.4674631357192993, 0.2919921278953552], [0.3599349856376648, 0.2718448042869568], [0.5870459079742432, 0.47684627771377563], [0.47172898054122925, 0.3793829679489136], [0.3824540376663208, 0.33047276735305786], [0.29404038190841675, 0.2936916947364807], [0.4896930158138275, 0.5161468386650085], [0.39813342690467834, 0.4227980673313141], [0.3354851007461548, 0.3740401864051819], [0.286649227142334, 0.3298347592353821]]"
17,../Assets/Hand_Images/4/64.jpg,4,"[[0.738554060459137, 0.7760088443756104], [0.7795910835266113, 0.6151257753372192], [0.741183876991272, 0.46994978189468384], [0.5874600410461426, 0.37318187952041626], [0.4252561330795288, 0.2974756956100464], [0.8434694409370422, 0.39869245886802673], [0.7130874395370483, 0.2922060787677765], [0.5939309000968933, 0.2492886483669281], [0.48522719740867615, 0.22979843616485596], [0.7090608477592468, 0.4371703565120697], [0.5923646688461304, 0.32858631014823914], [0.48748019337654114, 0.2854722738265991], [0.3802211880683899, 0.26848867535591125], [0.5866377949714661, 0.47725674510002136], [0.4800548553466797, 0.3706466853618622], [0.39724379777908325, 0.31554844975471497], [0.30949559807777405, 0.28398969769477844], [0.48073482513427734, 0.5162675976753235], [0.3989996910095215, 0.4174302816390991], [0.34008967876434326, 0.3602842092514038], [0.29093942046165466, 0.310189813375473]]"
18,../Assets/Hand_Images/4/70.jpg,4,"[[0.6899057030677795, 0.7923097014427185], [0.7004205584526062, 0.6317063570022583], [0.6765191555023193, 0.4886046350002289], [0.5443038940429688, 0.3837015926837921], [0.4081189036369324, 0.29515311121940613], [0.8849853277206421, 0.40854522585868835], [0.735601544380188, 0.2957647144794464], [0.5839965343475342, 0.2526196241378784], [0.4473777711391449, 0.23329514265060425], [0.7488126754760742, 0.43790942430496216], [0.6103348135948181, 0.3271515965461731], [0.460763156414032, 0.28906896710395813], [0.3164265751838684, 0.274893194437027], [0.6215454339981079, 0.4671875536441803], [0.5081230401992798, 0.35794466733932495], [0.39819368720054626, 0.3211735486984253], [0.29388412833213806, 0.29968658089637756], [0.5130248665809631, 0.4914311170578003], [0.4294341802597046, 0.4029730558395386], [0.35824504494667053, 0.3663678765296936], [0.2997319996356964, 0.3335321545600891]]"
19,../Assets/Hand_Images/4/58.jpg,4,"[[0.7934101223945618, 0.753220796585083], [0.8456194400787354, 0.61441969871521], [0.8132880926132202, 0.46909356117248535], [0.6690597534179688, 0.36862677335739136], [0.5117831230163574, 0.2990010380744934], [0.7818810939788818, 0.3724125623703003], [0.6754990816116333, 0.2667158842086792], [0.5995578169822693, 0.23403164744377136], [0.5448070168495178, 0.2253643274307251], [0.656102180480957, 0.40881842374801636], [0.5437580943107605, 0.31169217824935913], [0.48614615201950073, 0.27599337697029114], [0.43636438250541687, 0.2527695894241333], [0.5485463738441467, 0.4566304087638855], [0.44395649433135986, 0.3687859773635864], [0.38835984468460083, 0.31781017780303955], [0.33777979016304016, 0.28843092918395996], [0.4603012204170227, 0.5157347321510315], [0.36464881896972656, 0.42766255140304565], [0.30976393818855286, 0.36908942461013794], [0.2705717086791992, 0.3195095360279083]]"
20,../Assets/Hand_Images/4/8.jpg,4,"[[0.7674240469932556, 0.7310526371002197], [0.8412325382232666, 0.5535500645637512], [0.766310453414917, 0.43986883759498596], [0.6917847990989685, 0.3528899550437927], [0.6065360903739929, 0.28890755772590637], [0.6642743349075317, 0.4509740173816681], [0.6225610375404358, 0.3591245710849762], [0.6140419840812683, 0.31519490480422974], [0.6013337969779968, 0.271161824464798], [0.5766414999961853, 0.4656287133693695], [0.5370138883590698, 0.36879807710647583], [0.5237454175949097, 0.30410653352737427], [0.545816957950592, 0.2531798779964447], [0.4902244210243225, 0.4824622571468353], [0.4504411816596985, 0.3810867965221405], [0.454855740070343, 0.31647929549217224], [0.48982736468315125, 0.2642386555671692], [0.4088134765625, 0.5095220804214478], [0.37071549892425537, 0.42199891805648804], [0.36060917377471924, 0.36615264415740967], [0.37713587284088135, 0.31823331117630005]]"
21,../Assets/Hand_Images/4/66.jpg,4,"[[0.7215499877929688, 0.7610426545143127], [0.7566770315170288, 0.6221139430999756], [0.7146719098091125, 0.4879242479801178], [0.5692346096038818, 0.394381582736969], [0.4302763342857361, 0.30349481105804443], [0.844750165939331, 0.40626421570777893], [0.7150391936302185, 0.30251121520996094], [0.5873605012893677, 0.2589046359062195], [0.4686729609966278, 0.2379744052886963], [0.7089917063713074, 0.4424629509449005], [0.5784587860107422, 0.34031134843826294], [0.45526450872421265, 0.2876199781894684], [0.34701693058013916, 0.25496551394462585], [0.5850292444229126, 0.47816869616508484], [0.4721067547798157, 0.37821313738822937], [0.38851743936538696, 0.32019349932670593], [0.3070620596408844, 0.27673953771591187], [0.47575998306274414, 0.5096192359924316], [0.40204355120658875, 0.4132084548473358], [0.3479890823364258, 0.3554573357105255], [0.29416802525520325, 0.30111056566238403]]"
22,../Assets/Hand_Images/4/72.jpg,4,"[[0.6726788878440857, 0.7814623713493347], [0.6690398454666138, 0.6321201324462891], [0.644402265548706, 0.48967912793159485], [0.521615207195282, 0.3825834393501282], [0.40156739950180054, 0.2854079604148865], [0.8937591910362244, 0.4065876603126526], [0.7401502728462219, 0.29054999351501465], [0.5864103436470032, 0.24608108401298523], [0.44981032609939575, 0.22651612758636475], [0.773116409778595, 0.432592511177063], [0.6293269991874695, 0.3172638416290283], [0.4690588414669037, 0.28047093749046326], [0.32365134358406067, 0.2730783522129059], [0.651382327079773, 0.45832526683807373], [0.5355527997016907, 0.34776902198791504], [0.41360950469970703, 0.31644201278686523], [0.31220942735671997, 0.3042253851890564], [0.5489488244056702, 0.4773593544960022], [0.46672946214675903, 0.39335134625434875], [0.38416528701782227, 0.3592182993888855], [0.32194817066192627, 0.33541011810302734]]"
23,../Assets/Hand_Images/4/99.jpg,4,"[[0.5769618153572083, 0.7664241194725037], [0.4935491681098938, 0.582881510257721], [0.4792618155479431, 0.4377582371234894], [0.40864211320877075, 0.3362113833427429], [0.3746885657310486, 0.25503426790237427], [0.9017662405967712, 0.4158819913864136], [0.7278644442558289, 0.2856958508491516], [0.5587877035140991, 0.24573715031147003], [0.43285202980041504, 0.2238488793373108], [0.8740425109863281, 0.4530774652957916], [0.722270667552948, 0.3205747604370117], [0.5548428893089294, 0.28048276901245117], [0.41424116492271423, 0.2728947699069977], [0.8059503436088562, 0.4838520586490631], [0.6623418927192688, 0.36861956119537354], [0.5257145166397095, 0.3387162685394287], [0.4272230267524719, 0.32999902963638306], [0.7374919056892395, 0.49637600779533386], [0.6184788942337036, 0.42129063606262207], [0.5160723924636841, 0.39808493852615356], [0.44457364082336426, 0.3899866044521332]]"
24,../Assets/Hand_Images/4/98.jpg,4,"[[0.5669610500335693, 0.7566463351249695], [0.4791855812072754, 0.5852010846138], [0.4685401916503906, 0.4430238902568817], [0.4026554822921753, 0.3344150185585022], [0.36313727498054504, 0.25598013401031494], [0.8928206562995911, 0.42137792706489563], [0.7265782356262207, 0.28710806369781494], [0.5511225461959839, 0.2409379631280899], [0.4144270420074463, 0.2181534320116043], [0.874530553817749, 0.4603300392627716], [0.7202178835868835, 0.32217034697532654], [0.5551527738571167, 0.2757366895675659], [0.40165987610816956, 0.2644639015197754], [0.8190516233444214, 0.4899308383464813], [0.6825341582298279, 0.36725860834121704], [0.5479251146316528, 0.3277374804019928], [0.4351699948310852, 0.313346803188324], [0.7647832632064819, 0.5048743486404419], [0.651736319065094, 0.415059894323349], [0.5528080463409424, 0.3810703158378601], [0.4773223102092743, 0.3616362512111664]]"
25,../Assets/Hand_Images/4/73.jpg,4,"[[0.6450772285461426, 0.7873208522796631], [0.6581103801727295, 0.6586778163909912], [0.6375528573989868, 0.5099257230758667], [0.5102589130401611, 0.38224661350250244], [0.39094114303588867, 0.27641376852989197], [0.8949646949768066, 0.40781646966934204], [0.7361587882041931, 0.2851206064224243], [0.5681949853897095, 0.2380957454442978], [0.4250873923301697, 0.21851886808872223], [0.7670806050300598, 0.41976869106292725], [0.6136844158172607, 0.2974315285682678], [0.466187059879303, 0.2616511583328247], [0.31926044821739197, 0.2557801604270935], [0.6411423683166504, 0.4421664774417877], [0.5105660557746887, 0.33292603492736816], [0.3974531888961792, 0.2904314696788788], [0.29019153118133545, 0.27250200510025024], [0.5373786687850952, 0.4756500720977783], [0.45553553104400635, 0.3818596601486206], [0.39139091968536377, 0.3390207290649414], [0.3362729549407959, 0.3195781111717224]]"
26,../Assets/Hand_Images/4/67.jpg,4,"[[0.708638608455658, 0.7927771806716919], [0.7137373089790344, 0.6328325271606445], [0.6821774244308472, 0.48095300793647766], [0.5435150861740112, 0.3730100989341736], [0.38681355118751526, 0.2841106653213501], [0.866042971611023, 0.40617406368255615], [0.7106449604034424, 0.28774237632751465], [0.5683867335319519, 0.24733497202396393], [0.44802045822143555, 0.23389627039432526], [0.7314140200614929, 0.44291260838508606], [0.5923982858657837, 0.33072876930236816], [0.4645189642906189, 0.28703227639198303], [0.3409332036972046, 0.27621108293533325], [0.611054003238678, 0.4794767200946808], [0.49234527349472046, 0.37580329179763794], [0.3903968334197998, 0.3249357044696808], [0.29078808426856995, 0.29372555017471313], [0.5075817704200745, 0.5123224258422852], [0.425800621509552, 0.41722699999809265], [0.3609827160835266, 0.3655664324760437], [0.31184500455856323, 0.3250912129878998]]"
27,../Assets/Hand_Images/4/9.jpg,4,"[[0.7493871450424194, 0.7448903322219849], [0.8506693243980408, 0.5645904541015625], [0.7875901460647583, 0.44066789746284485], [0.7064728736877441, 0.35345837473869324], [0.6293310523033142, 0.2897387146949768], [0.6811841726303101, 0.4402398467063904], [0.6379753947257996, 0.3512171804904938], [0.6195212006568909, 0.30801481008529663], [0.6044939756393433, 0.2651607394218445], [0.5876515507698059, 0.4557913541793823], [0.5399011373519897, 0.3638383448123932], [0.5297452807426453, 0.3012675642967224], [0.5478252172470093, 0.2536062002182007], [0.4969702661037445, 0.4757266342639923], [0.45389893651008606, 0.3776918649673462], [0.4617445468902588, 0.31653231382369995], [0.494335800409317, 0.2650519013404846], [0.40801480412483215, 0.5068669319152832], [0.3728085458278656, 0.42326977849006653], [0.3677796423435211, 0.36697158217430115], [0.38659021258354187, 0.31491121649742126]]"
28,../Assets/Hand_Images/4/14.jpg,4,"[[0.7596929669380188, 0.6996961236000061], [0.8500752449035645, 0.5438579320907593], [0.7926756739616394, 0.4435291588306427], [0.7247807383537292, 0.36037272214889526], [0.6401482224464417, 0.29437199234962463], [0.6655982136726379, 0.4669601023197174], [0.6261593103408813, 0.3799818158149719], [0.6207497119903564, 0.3307633399963379], [0.6107771396636963, 0.2839978039264679], [0.5800930857658386, 0.47309452295303345], [0.5486654043197632, 0.38014739751815796], [0.5362812876701355, 0.3099283277988434], [0.5557929873466492, 0.25143149495124817], [0.4919290542602539, 0.4854995906352997], [0.46043717861175537, 0.38715940713882446], [0.4648852050304413, 0.31775540113449097], [0.4921777844429016, 0.2587985098361969], [0.4083292484283447, 0.5085179805755615], [0.3684377372264862, 0.42056548595428467], [0.35838282108306885, 0.3614298403263092], [0.37026676535606384, 0.30840882658958435]]"
29,../Assets/Hand_Images/4/28.jpg,4,"[[0.7380452156066895, 0.6776923537254333], [0.8259207606315613, 0.5322577953338623], [0.7819831967353821, 0.42061635851860046], [0.7139842510223389, 0.33270031213760376], [0.5970066785812378, 0.2768460512161255], [0.6212421655654907, 0.42159759998321533], [0.5734166502952576, 0.33614641427993774], [0.5703272819519043, 0.2794323265552521], [0.564570426940918, 0.22726085782051086], [0.5295699834823608, 0.4365675151348114], [0.48540636897087097, 0.3445451259613037], [0.4867595434188843, 0.2761067748069763], [0.5186029672622681, 0.2192399501800537], [0.44049039483070374, 0.4633362293243408], [0.39859241247177124, 0.37001025676727295], [0.4103795886039734, 0.2980353832244873], [0.44758641719818115, 0.23952317237854004], [0.3595229685306549, 0.503316342830658], [0.30920493602752686, 0.4132344722747803], [0.29586294293403625, 0.34965580701828003], [0.3103139400482178, 0.291400671005249]]"
30,../Assets/Hand_Images/4/129.jpg,4,"[[0.6492369174957275, 0.6581483483314514], [0.699355959892273, 0.4799204468727112], [0.6358078122138977, 0.37692496180534363], [0.5440075397491455, 0.3078347444534302], [0.42393380403518677, 0.28655850887298584], [0.5858176350593567, 0.4432269036769867], [0.5098063349723816, 0.3749482333660126], [0.46438613533973694, 0.332283616065979], [0.4128403067588806, 0.2988082468509674], [0.4997113347053528, 0.4713605046272278], [0.44273841381073, 0.4005405604839325], [0.39914050698280334, 0.347476065158844], [0.3775362968444824, 0.2975510358810425], [0.42209142446517944, 0.500268280506134], [0.36895811557769775, 0.4260856807231903], [0.3369288146495819, 0.3665873408317566], [0.3214608132839203, 0.3115572929382324], [0.34576383233070374, 0.5371143221855164], [0.30324050784111023, 0.46944716572761536], [0.27143266797065735, 0.42569130659103394], [0.24781784415245056, 0.38568413257598877]]"
