,path,label,landmarks
12,Hand_Images/7/74.jpg,7,"[[0.6564217805862427, 0.8739534020423889], [0.5802600383758545, 0.7651779651641846], [0.4988771975040436, 0.6532865166664124], [0.37341323494911194, 0.558574914932251], [0.2693360149860382, 0.47889482975006104], [0.8041337728500366, 0.5401194095611572], [0.8207710981369019, 0.4019593298435211], [0.7895467281341553, 0.32277655601501465], [0.735984206199646, 0.25394967198371887], [0.7258569002151489, 0.5532554388046265], [0.7010526657104492, 0.4182339012622833], [0.5991770029067993, 0.3401632010936737], [0.5031325221061707, 0.2933253347873688], [0.6482445001602173, 0.5774001479148865], [0.5599722862243652, 0.479938805103302], [0.42593398690223694, 0.4625244140625], [0.3165704905986786, 0.4520673453807831], [0.5783048272132874, 0.6009957194328308], [0.4933868646621704, 0.5372204780578613], [0.3987739682197571, 0.5276321172714233], [0.3223997950553894, 0.5225858092308044]]"
13,Hand_Images/7/60.jpg,7,"[[0.647955060005188, 0.8725131750106812], [0.6812576055526733, 0.7475614547729492], [0.6496171355247498, 0.6329665184020996], [0.5049245953559875, 0.5433924794197083], [0.3629310727119446, 0.4685845375061035], [0.8046720027923584, 0.5328554511070251], [0.8141216039657593, 0.41588056087493896], [0.7923153042793274, 0.3472188711166382], [0.754287600517273, 0.29459765553474426], [0.6719219088554382, 0.5523130297660828], [0.6242270469665527, 0.4404691755771637], [0.5656648278236389, 0.36615461111068726], [0.49746206402778625, 0.31238794326782227], [0.5504635572433472, 0.5898523926734924], [0.4508248269557953, 0.4987525939941406], [0.3678889870643616, 0.4752218723297119], [0.29216206073760986, 0.46160122752189636], [0.457543283700943, 0.6275816559791565], [0.3613852262496948, 0.5478538274765015], [0.282460480928421, 0.5166851878166199], [0.21933767199516296, 0.4897337257862091]]"
14,Hand_Images/7/48.jpg,7,"[[0.6887453198432922, 0.8530065417289734], [0.7790319919586182, 0.729672372341156], [0.748275876045227, 0.6089393496513367], [0.6228786706924438, 0.5213947296142578], [0.4800906777381897, 0.4670320749282837], [0.766351580619812, 0.5314419269561768], [0.7553375959396362, 0.42434847354888916], [0.731853723526001, 0.35693359375], [0.7040711641311646, 0.31150123476982117], [0.6360948085784912, 0.5484476089477539], [0.5642619729042053, 0.43881139159202576], [0.5175610780715942, 0.36680811643600464], [0.47410058975219727, 0.30837681889533997], [0.5322655439376831, 0.584145724773407], [0.4635434150695801, 0.4880070686340332], [0.4902880787849426, 0.47036993503570557], [0.4984608292579651, 0.4627436399459839], [0.43704766035079956, 0.62303626537323], [0.3284226059913635, 0.5550128817558289], [0.24770575761795044, 0.5072444081306458], [0.17836624383926392, 0.4607340097427368]]"
15,Hand_Images/7/149.jpg,7,"[[0.6673495769500732, 0.8533090949058533], [0.7366868257522583, 0.739277184009552], [0.6986166834831238, 0.6200452446937561], [0.5795664191246033, 0.5175188779830933], [0.45528140664100647, 0.42885470390319824], [0.8209002017974854, 0.5193530917167664], [0.7627748250961304, 0.4086669087409973], [0.7160890698432922, 0.3365435302257538], [0.6795207262039185, 0.2861195504665375], [0.6958956718444824, 0.538325309753418], [0.6479784846305847, 0.41862767934799194], [0.6027079820632935, 0.34494587779045105], [0.5762115716934204, 0.2784064710140228], [0.5848637223243713, 0.5702751278877258], [0.5140323638916016, 0.47336333990097046], [0.46333280205726624, 0.4451829195022583], [0.4211864173412323, 0.4157569408416748], [0.4879596531391144, 0.6039410829544067], [0.4328237473964691, 0.5165528059005737], [0.41148412227630615, 0.4766426682472229], [0.39610910415649414, 0.4412989020347595]]"
16,Hand_Images/7/175.jpg,7,"[[0.6804885864257812, 0.8598854541778564], [0.8523584604263306, 0.7219327092170715], [0.8458273410797119, 0.6039518713951111], [0.8044043183326721, 0.5156102776527405], [0.7356326580047607, 0.41949573159217834], [0.6629860997200012, 0.5452041029930115], [0.6131768226623535, 0.4447832405567169], [0.5784161686897278, 0.38189971446990967], [0.5513864159584045, 0.3369670510292053], [0.5769668221473694, 0.5577512979507446], [0.5023516416549683, 0.4276087284088135], [0.5027561783790588, 0.36881646513938904], [0.5257834196090698, 0.32648414373397827], [0.4993072748184204, 0.5730730891227722], [0.4797844886779785, 0.4448588490486145], [0.5417486429214478, 0.3827933967113495], [0.592987596988678, 0.3410511016845703], [0.4368191659450531, 0.5862438678741455], [0.4186519980430603, 0.48200786113739014], [0.4228305518627167, 0.4105360209941864], [0.42277124524116516, 0.3504014015197754]]"
17,Hand_Images/7/161.jpg,7,"[[0.6675686836242676, 0.8627790212631226], [0.8104315996170044, 0.761616051197052], [0.8139075040817261, 0.6208587884902954], [0.7166308164596558, 0.5128028392791748], [0.6000960469245911, 0.43266618251800537], [0.7406951785087585, 0.5490595698356628], [0.7043242454528809, 0.44303596019744873], [0.6564741134643555, 0.38769954442977905], [0.6003283262252808, 0.3500467538833618], [0.6230143308639526, 0.5532987117767334], [0.5950338244438171, 0.42938315868377686], [0.5775113701820374, 0.36248695850372314], [0.5629873871803284, 0.30494821071624756], [0.5210983157157898, 0.5717746019363403], [0.49706417322158813, 0.440431147813797], [0.5013803839683533, 0.35265353322029114], [0.5004255175590515, 0.2762572169303894], [0.4210790693759918, 0.6031438708305359], [0.39616483449935913, 0.5150279402732849], [0.3831924796104431, 0.4505932927131653], [0.3702000677585602, 0.3862166106700897]]"
18,Hand_Images/7/160.jpg,7,"[[0.6592338681221008, 0.8635545969009399], [0.8003629446029663, 0.7531721591949463], [0.7887353897094727, 0.6148344874382019], [0.6878020167350769, 0.5114445090293884], [0.5612712502479553, 0.4296610355377197], [0.7426573038101196, 0.5452126860618591], [0.7061974406242371, 0.4452151358127594], [0.6507189273834229, 0.3868982791900635], [0.5957005023956299, 0.3507123589515686], [0.6228567957878113, 0.5505073666572571], [0.5910558104515076, 0.4321427643299103], [0.5729027390480042, 0.3541056513786316], [0.5628600120544434, 0.2833377420902252], [0.5219539999961853, 0.5714945793151855], [0.49373891949653625, 0.445923388004303], [0.5210344791412354, 0.37699294090270996], [0.5423961877822876, 0.32081127166748047], [0.4181215763092041, 0.5998721122741699], [0.38263213634490967, 0.5171884298324585], [0.3670670986175537, 0.45258471369743347], [0.3572344481945038, 0.3883833885192871]]"
19,Hand_Images/7/174.jpg,7,"[[0.6885654926300049, 0.8548191785812378], [0.8546961545944214, 0.7279070615768433], [0.8481698632240295, 0.6120921969413757], [0.8076584339141846, 0.5193251371383667], [0.7415329813957214, 0.422607421875], [0.6747466921806335, 0.5478487610816956], [0.6180729866027832, 0.44570305943489075], [0.5616336464881897, 0.37734246253967285], [0.5162018537521362, 0.330463707447052], [0.5888538360595703, 0.5593144297599792], [0.516960620880127, 0.43515217304229736], [0.49070292711257935, 0.3570670485496521], [0.48527830839157104, 0.28639066219329834], [0.5111848711967468, 0.5750340223312378], [0.5001247525215149, 0.4580652713775635], [0.5720660090446472, 0.40890616178512573], [0.6318461894989014, 0.38086947798728943], [0.4397839903831482, 0.5897766947746277], [0.40981847047805786, 0.4828314781188965], [0.4127923250198364, 0.412391722202301], [0.42124152183532715, 0.3574826717376709]]"
20,Hand_Images/7/148.jpg,7,"[[0.6620528101921082, 0.858674168586731], [0.7229506969451904, 0.7418655157089233], [0.6766158938407898, 0.6206615567207336], [0.5547977089881897, 0.5184076428413391], [0.44610360264778137, 0.41554513573646545], [0.8381267786026001, 0.5223526954650879], [0.7653398513793945, 0.4118115305900574], [0.7184759974479675, 0.3397389054298401], [0.6782515048980713, 0.28457197546958923], [0.7136792540550232, 0.5409431457519531], [0.6708782315254211, 0.42207711935043335], [0.6203452944755554, 0.3457880914211273], [0.587556779384613, 0.27839672565460205], [0.5977956056594849, 0.5724872946739197], [0.5177352428436279, 0.4765341281890869], [0.45901358127593994, 0.45451676845550537], [0.42198947072029114, 0.43157222867012024], [0.4934327006340027, 0.6009333729743958], [0.43350255489349365, 0.5147130489349365], [0.40002164244651794, 0.47624146938323975], [0.3832535743713379, 0.4387724697589874]]"
21,Hand_Images/7/49.jpg,7,"[[0.6875252723693848, 0.8485004901885986], [0.7882715463638306, 0.7324715256690979], [0.7463664412498474, 0.6095790863037109], [0.6185246706008911, 0.5248153209686279], [0.47521746158599854, 0.4738602936267853], [0.7670083045959473, 0.5246418714523315], [0.7626369595527649, 0.42145198583602905], [0.7401151657104492, 0.35042792558670044], [0.7147089838981628, 0.30602410435676575], [0.63210129737854, 0.5392706394195557], [0.560151219367981, 0.43078911304473877], [0.5190924406051636, 0.3625207543373108], [0.48545438051223755, 0.30508092045783997], [0.5260581374168396, 0.5766623020172119], [0.4663710594177246, 0.47367337346076965], [0.5015565156936646, 0.4669765532016754], [0.5162138938903809, 0.47331705689430237], [0.43001097440719604, 0.6174461841583252], [0.31941938400268555, 0.5478550791740417], [0.23965874314308167, 0.5029093623161316], [0.17147648334503174, 0.46151837706565857]]"
22,Hand_Images/7/61.jpg,7,"[[0.6533489227294922, 0.8584773540496826], [0.6767442226409912, 0.7515195608139038], [0.6315293312072754, 0.637294352054596], [0.4884771704673767, 0.5461738705635071], [0.3618279993534088, 0.4678133428096771], [0.8045272827148438, 0.5300000309944153], [0.815322995185852, 0.4148305654525757], [0.7929683327674866, 0.3478021025657654], [0.7487435936927795, 0.2900606691837311], [0.6774771809577942, 0.5483072400093079], [0.6340279579162598, 0.44202953577041626], [0.5661913156509399, 0.3730582296848297], [0.48733752965927124, 0.3194553256034851], [0.5648291707038879, 0.5853296518325806], [0.45880037546157837, 0.5051722526550293], [0.3703179955482483, 0.4859151244163513], [0.286855548620224, 0.4698123335838318], [0.4756312668323517, 0.6250059008598328], [0.3734837472438812, 0.5461342334747314], [0.29113975167274475, 0.5163552761077881], [0.21663400530815125, 0.48872610926628113]]"
23,Hand_Images/7/75.jpg,7,"[[0.651745080947876, 0.8717470169067383], [0.5690392255783081, 0.7629876136779785], [0.48640525341033936, 0.6515197157859802], [0.3639572858810425, 0.5594037771224976], [0.26156339049339294, 0.4769403338432312], [0.8041853308677673, 0.5363749265670776], [0.8212877511978149, 0.4013166129589081], [0.7881658673286438, 0.3210884630680084], [0.7364981174468994, 0.25114089250564575], [0.7274411916732788, 0.5533737540245056], [0.7080389857292175, 0.41917282342910767], [0.6012215614318848, 0.3383214771747589], [0.5040254592895508, 0.2913959324359894], [0.6511315107345581, 0.5802022218704224], [0.5656097531318665, 0.47908154129981995], [0.4250624477863312, 0.45897045731544495], [0.3130248785018921, 0.44733288884162903], [0.5821918845176697, 0.6045032143592834], [0.49470439553260803, 0.5413063764572144], [0.39758971333503723, 0.5317515134811401], [0.32187724113464355, 0.5275508761405945]]"
24,Hand_Images/7/59.jpg,7,"[[0.6541772484779358, 0.8707113265991211], [0.6959081292152405, 0.7484837174415588], [0.662306010723114, 0.6319849491119385], [0.5170424580574036, 0.5447739362716675], [0.3769724369049072, 0.471915066242218], [0.7938230633735657, 0.5306803584098816], [0.8084242343902588, 0.4163473844528198], [0.7909803986549377, 0.34839650988578796], [0.7556556463241577, 0.2938802242279053], [0.6601763963699341, 0.5503802299499512], [0.6154374480247498, 0.4422008693218231], [0.5604976415634155, 0.3693072497844696], [0.4906783103942871, 0.3157446086406708], [0.539414644241333, 0.5907137989997864], [0.44008326530456543, 0.5054135322570801], [0.36665430665016174, 0.48903292417526245], [0.2964544892311096, 0.47790616750717163], [0.44701582193374634, 0.6317917704582214], [0.35616979002952576, 0.5525153875350952], [0.27316826581954956, 0.5196401476860046], [0.20207828283309937, 0.48840847611427307]]"
25,Hand_Images/7/71.jpg,7,"[[0.6594153046607971, 0.8655612468719482], [0.6037261486053467, 0.7513417601585388], [0.5203020572662354, 0.6441816091537476], [0.38435739278793335, 0.5573623180389404], [0.2758505344390869, 0.47631996870040894], [0.818117082118988, 0.5306863784790039], [0.829399585723877, 0.4028703272342682], [0.7984176874160767, 0.3237839639186859], [0.7487717866897583, 0.2555283308029175], [0.7234132289886475, 0.5511234998703003], [0.6888201236724854, 0.42744961380958557], [0.5899932384490967, 0.34693416953086853], [0.5041085481643677, 0.2967909872531891], [0.6372714042663574, 0.5779700875282288], [0.5385110378265381, 0.48297104239463806], [0.41149234771728516, 0.47048765420913696], [0.3121196925640106, 0.47008436918258667], [0.5658444166183472, 0.5994217395782471], [0.46793001890182495, 0.5354709625244141], [0.3806820809841156, 0.5252083539962769], [0.31569692492485046, 0.5241749286651611]]"
26,Hand_Images/7/65.jpg,7,"[[0.6367989182472229, 0.866576075553894], [0.6433157324790955, 0.757233738899231], [0.5869256854057312, 0.6414373517036438], [0.43377572298049927, 0.5476162433624268], [0.3008560538291931, 0.47195255756378174], [0.8157292008399963, 0.5360243916511536], [0.8383444547653198, 0.41144734621047974], [0.8148223757743835, 0.3373653292655945], [0.7684748768806458, 0.2749404013156891], [0.6876904368400574, 0.544083833694458], [0.6529649496078491, 0.4296587109565735], [0.578075110912323, 0.3512864410877228], [0.49331510066986084, 0.2970360815525055], [0.5728833675384521, 0.5733875632286072], [0.4673284590244293, 0.48478543758392334], [0.3625815808773041, 0.4782573878765106], [0.27735012769699097, 0.47777798771858215], [0.48877954483032227, 0.6036559343338013], [0.39373302459716797, 0.5246996879577637], [0.31804418563842773, 0.511147677898407], [0.26521897315979004, 0.5047260522842407]]"
27,Hand_Images/7/170.jpg,7,"[[0.6930692195892334, 0.8695369958877563], [0.8466397523880005, 0.7469715476036072], [0.8530464768409729, 0.6145980954170227], [0.8036199808120728, 0.5148293972015381], [0.7362679243087769, 0.42952585220336914], [0.6953356862068176, 0.5484119653701782], [0.664214551448822, 0.45932528376579285], [0.6420484185218811, 0.4251028895378113], [0.6119788885116577, 0.40238457918167114], [0.6004085540771484, 0.5541098117828369], [0.5540681481361389, 0.4372379779815674], [0.5720551013946533, 0.39630094170570374], [0.5937265753746033, 0.3717084527015686], [0.5150178670883179, 0.5699579119682312], [0.4862065017223358, 0.44625580310821533], [0.5062054991722107, 0.3615373373031616], [0.5190234184265137, 0.29237285256385803], [0.44490283727645874, 0.5967888832092285], [0.4255908131599426, 0.49827370047569275], [0.4178615212440491, 0.4260197877883911], [0.40888577699661255, 0.35981595516204834]]"
28,Hand_Images/7/164.jpg,7,"[[0.6810137033462524, 0.8616103529930115], [0.8306592702865601, 0.7579169273376465], [0.8302567005157471, 0.6186272501945496], [0.7329769134521484, 0.5143178105354309], [0.626443088054657, 0.4188704490661621], [0.7203562259674072, 0.551960825920105], [0.677750825881958, 0.45102232694625854], [0.6203237175941467, 0.39599335193634033], [0.5657716393470764, 0.3588607609272003], [0.6095014214515686, 0.5583818554878235], [0.5702627301216125, 0.43842941522598267], [0.5500316619873047, 0.35489600896835327], [0.5337973833084106, 0.2780459225177765], [0.5168034434318542, 0.5774871706962585], [0.4856846332550049, 0.45679205656051636], [0.5387584567070007, 0.4093342125415802], [0.5824698209762573, 0.3720037341117859], [0.4233630299568176, 0.5995541214942932], [0.3993625044822693, 0.5088908672332764], [0.3904777467250824, 0.44325000047683716], [0.38040396571159363, 0.3771377205848694]]"
29,Hand_Images/7/158.jpg,7,"[[0.6645292043685913, 0.8586968183517456], [0.8036345839500427, 0.7467278838157654], [0.7859653234481812, 0.6097530126571655], [0.6754242181777954, 0.5095319151878357], [0.5522172451019287, 0.42813989520072937], [0.7518437504768372, 0.5356137156486511], [0.7072925567626953, 0.43117934465408325], [0.6513273119926453, 0.360027015209198], [0.6025806665420532, 0.31023821234703064], [0.6279935836791992, 0.5445056557655334], [0.5845699310302734, 0.4280775189399719], [0.5556573867797852, 0.3459169268608093], [0.5342420935630798, 0.27132099866867065], [0.5246372222900391, 0.5700227618217468], [0.4879542291164398, 0.45124995708465576], [0.5113590955734253, 0.3912956714630127], [0.5265569686889648, 0.3413376808166504], [0.4195942282676697, 0.6015720367431641], [0.38334524631500244, 0.5194917321205139], [0.36773544549942017, 0.4576186537742615], [0.358802855014801, 0.3927462697029114]]"
30,Hand_Images/7/159.jpg,7,"[[0.6570054292678833, 0.8584610223770142], [0.80295729637146, 0.754386305809021], [0.7917023301124573, 0.6142240166664124], [0.6782920956611633, 0.5102494359016418], [0.5474976897239685, 0.434877872467041], [0.7462719678878784, 0.535804033279419], [0.7006096243858337, 0.43089115619659424], [0.6430901288986206, 0.3643386960029602], [0.5901052951812744, 0.3182922303676605], [0.6237920522689819, 0.5454035401344299], [0.5854606628417969, 0.4291497468948364], [0.5697534680366516, 0.3497861325740814], [0.5565167665481567, 0.2753883898258209], [0.5243375897407532, 0.5719096064567566], [0.4835965633392334, 0.4488852620124817], [0.5278873443603516, 0.4068543612957001], [0.5619922876358032, 0.3762834668159485], [0.42243051528930664, 0.6042260527610779], [0.3853214979171753, 0.5209192633628845], [0.3675164580345154, 0.4561573266983032], [0.35534435510635376, 0.39053231477737427]]"
