,path,label,landmarks
10,Hand_Images/4/163.jpg,4,"[[0.6159279346466064, 0.8431164026260376], [0.7255746722221375, 0.7071858048439026], [0.7128661870956421, 0.5658060908317566], [0.5985895395278931, 0.4698716402053833], [0.4544444978237152, 0.41693317890167236], [0.6711090207099915, 0.512499988079071], [0.6067675352096558, 0.4242352843284607], [0.5486656427383423, 0.3727632761001587], [0.49272310733795166, 0.34344711899757385], [0.5409659147262573, 0.5363712906837463], [0.4582066833972931, 0.4265596270561218], [0.4507705867290497, 0.4005078673362732], [0.4495355784893036, 0.3926158547401428], [0.43758630752563477, 0.5664401054382324], [0.35718175768852234, 0.4441835284233093], [0.32151371240615845, 0.3682195544242859], [0.28163912892341614, 0.30522051453590393], [0.34967631101608276, 0.6062724590301514], [0.2988187372684479, 0.5213056206703186], [0.27178019285202026, 0.46074187755584717], [0.24788889288902283, 0.4017816185951233]]"
11,Hand_Images/4/188.jpg,4,"[[0.5394750833511353, 0.858558714389801], [0.68672776222229, 0.7430301904678345], [0.707781195640564, 0.6158050298690796], [0.7019695043563843, 0.5141512751579285], [0.6066856980323792, 0.45213019847869873], [0.5152444839477539, 0.5622969269752502], [0.4976239502429962, 0.4615726172924042], [0.5082067847251892, 0.44862818717956543], [0.5121500492095947, 0.4645427465438843], [0.4252583384513855, 0.5610796809196472], [0.3840023875236511, 0.4376126229763031], [0.3944084644317627, 0.3635324537754059], [0.416286826133728, 0.30590784549713135], [0.34045201539993286, 0.5760878324508667], [0.31383323669433594, 0.44753241539001465], [0.3272565007209778, 0.35524576902389526], [0.3471420705318451, 0.2838538587093353], [0.2619909644126892, 0.6071597933769226], [0.2444474697113037, 0.505215048789978], [0.23529183864593506, 0.43184828758239746], [0.2309643030166626, 0.36721235513687134]]"
12,Hand_Images/4/76.jpg,4,"[[0.6822008490562439, 0.817229151725769], [0.6893347501754761, 0.718831479549408], [0.6303597092628479, 0.6024591326713562], [0.4886881113052368, 0.5170764327049255], [0.35777050256729126, 0.4545257091522217], [0.7038095593452454, 0.48938050866127014], [0.5838643908500671, 0.3841208219528198], [0.4886283874511719, 0.32810795307159424], [0.41898113489151, 0.2778864800930023], [0.6014248132705688, 0.5208520293235779], [0.4477834701538086, 0.4458425045013428], [0.40624821186065674, 0.48555442690849304], [0.41658684611320496, 0.5396519303321838], [0.5102416276931763, 0.5559525489807129], [0.38316285610198975, 0.4815927743911743], [0.327747106552124, 0.4845425486564636], [0.3039272725582123, 0.49102354049682617], [0.4427986145019531, 0.5893703103065491], [0.3341088891029358, 0.5325735211372375], [0.29226329922676086, 0.5239246487617493], [0.2794948220252991, 0.5219261050224304]]"
13,Hand_Images/4/62.jpg,4,"[[0.6396859288215637, 0.8168039321899414], [0.7422693967819214, 0.7073753476142883], [0.7372903823852539, 0.5876152515411377], [0.6456364989280701, 0.4930076003074646], [0.49413347244262695, 0.43849271535873413], [0.6875907182693481, 0.4885116219520569], [0.6167669892311096, 0.39100486040115356], [0.5650430917739868, 0.32788440585136414], [0.5089097023010254, 0.28484252095222473], [0.5602166652679443, 0.513779878616333], [0.479972779750824, 0.43655526638031006], [0.4945563077926636, 0.4775620102882385], [0.5205957293510437, 0.5231442451477051], [0.44269871711730957, 0.5444133281707764], [0.371071994304657, 0.45455771684646606], [0.3265841007232666, 0.39061400294303894], [0.26866811513900757, 0.3364970088005066], [0.34557008743286133, 0.5888534784317017], [0.2761489152908325, 0.5464624762535095], [0.21665817499160767, 0.5167696475982666], [0.1533319354057312, 0.48865216970443726]]"
14,Hand_Images/4/74.jpg,4,"[[0.6604866981506348, 0.8216882944107056], [0.6935139894485474, 0.7248575091362], [0.6510394215583801, 0.6041024327278137], [0.5116111040115356, 0.5175911784172058], [0.37261199951171875, 0.46257421374320984], [0.6980061531066895, 0.49416348338127136], [0.5901820659637451, 0.39115214347839355], [0.4994770884513855, 0.3350754976272583], [0.43345803022384644, 0.28164777159690857], [0.585360050201416, 0.5217201709747314], [0.44293153285980225, 0.4476665258407593], [0.38099485635757446, 0.4762074053287506], [0.3640042841434479, 0.5193873643875122], [0.49022015929222107, 0.5609149932861328], [0.3697974383831024, 0.4840678572654724], [0.29180094599723816, 0.4598354995250702], [0.2404547929763794, 0.441222608089447], [0.42418208718299866, 0.6046062707901001], [0.32650285959243774, 0.5489377975463867], [0.279951274394989, 0.5331854820251465], [0.25843435525894165, 0.525467574596405]]"
15,Hand_Images/4/60.jpg,4,"[[0.6435385346412659, 0.8224800825119019], [0.7530165314674377, 0.7177466750144958], [0.758609414100647, 0.5940795540809631], [0.6759724020957947, 0.4923286437988281], [0.5214106440544128, 0.4420241117477417], [0.6864013075828552, 0.504062831401825], [0.6302633881568909, 0.4029618501663208], [0.5803065299987793, 0.33754998445510864], [0.5233001708984375, 0.28856712579727173], [0.5610973238945007, 0.5248215198516846], [0.48861318826675415, 0.4365653395652771], [0.5100775361061096, 0.4729396104812622], [0.54510098695755, 0.5169950723648071], [0.4439270496368408, 0.5537004470825195], [0.374593049287796, 0.45695769786834717], [0.3389378488063812, 0.38898468017578125], [0.29289406538009644, 0.333063542842865], [0.3469197154045105, 0.5975862145423889], [0.2673560380935669, 0.5495008230209351], [0.2062913477420807, 0.5142590999603271], [0.142936110496521, 0.4820626378059387]]"
16,Hand_Images/4/48.jpg,4,"[[0.6129709482192993, 0.817516565322876], [0.7617738246917725, 0.7385413646697998], [0.8188098669052124, 0.6051015853881836], [0.7742149829864502, 0.49795225262641907], [0.6476644277572632, 0.4568984806537628], [0.6776323914527893, 0.5239033699035645], [0.6404711604118347, 0.4089503884315491], [0.6033438444137573, 0.3363898992538452], [0.5585731267929077, 0.2762003242969513], [0.5553765892982483, 0.5274282097816467], [0.5302175879478455, 0.4322536587715149], [0.5497037172317505, 0.4244605302810669], [0.5708218216896057, 0.4331018924713135], [0.4344533085823059, 0.5462648868560791], [0.38194021582603455, 0.44339078664779663], [0.3671458065509796, 0.3654097318649292], [0.3554232120513916, 0.30230432748794556], [0.32721900939941406, 0.5833831429481506], [0.2122367024421692, 0.5262571573257446], [0.13648682832717896, 0.4836442470550537], [0.07212752103805542, 0.4424300789833069]]"
17,Hand_Images/4/149.jpg,4,"[[0.6034895181655884, 0.8395853042602539], [0.5898109078407288, 0.7172133326530457], [0.51674485206604, 0.5908345580101013], [0.3737025260925293, 0.5047569870948792], [0.2583133280277252, 0.43828123807907104], [0.713388204574585, 0.49968287348747253], [0.5848638415336609, 0.3930128812789917], [0.4962162375450134, 0.3426204025745392], [0.4354187846183777, 0.2937614917755127], [0.6197032928466797, 0.5284205079078674], [0.4189600348472595, 0.4425756335258484], [0.37637874484062195, 0.5007063150405884], [0.4066428244113922, 0.5642540454864502], [0.5228900909423828, 0.5487520694732666], [0.3654335141181946, 0.46607506275177], [0.3578157424926758, 0.5114219188690186], [0.40714794397354126, 0.5415472388267517], [0.4443225562572479, 0.5592116713523865], [0.33907395601272583, 0.46342164278030396], [0.296492338180542, 0.4300081133842468], [0.29355841875076294, 0.4010452628135681]]"
18,Hand_Images/4/175.jpg,4,"[[0.6185192465782166, 0.8638845086097717], [0.7653671503067017, 0.7302578687667847], [0.7704837322235107, 0.6061215996742249], [0.7513561844825745, 0.501549482345581], [0.6478697657585144, 0.4364808201789856], [0.6078284978866577, 0.5648428797721863], [0.5905373692512512, 0.47434520721435547], [0.5772798657417297, 0.4460909962654114], [0.5455901026725769, 0.4363288879394531], [0.509567141532898, 0.5657090544700623], [0.48414361476898193, 0.45144957304000854], [0.49083977937698364, 0.38844773173332214], [0.5040140151977539, 0.3388717770576477], [0.41748106479644775, 0.5768515467643738], [0.3906134366989136, 0.4565880298614502], [0.3903127908706665, 0.3699517548084259], [0.3941969871520996, 0.30091792345046997], [0.33127516508102417, 0.6059096455574036], [0.3096727728843689, 0.5112763047218323], [0.300749808549881, 0.44300317764282227], [0.2966376543045044, 0.38277578353881836]]"
19,Hand_Images/4/161.jpg,4,"[[0.6018670797348022, 0.8382946252822876], [0.7110626101493835, 0.7180291414260864], [0.6903800964355469, 0.5789201855659485], [0.5840420722961426, 0.4742890000343323], [0.43649959564208984, 0.4108080267906189], [0.66483074426651, 0.5103829503059387], [0.6012254953384399, 0.4163377285003662], [0.5319051146507263, 0.35821297764778137], [0.46999838948249817, 0.32576510310173035], [0.5343833565711975, 0.5368813276290894], [0.4364660382270813, 0.4264480173587799], [0.4044594168663025, 0.4013824164867401], [0.393029123544693, 0.39619341492652893], [0.4299946129322052, 0.5695608854293823], [0.3527553081512451, 0.4430767893791199], [0.31722205877304077, 0.36620113253593445], [0.2800339162349701, 0.3040701448917389], [0.3451552391052246, 0.6130626797676086], [0.29525506496429443, 0.5338330864906311], [0.26381850242614746, 0.4773811995983124], [0.2365889847278595, 0.4235087037086487]]"
20,Hand_Images/4/203.jpg,4,"[[0.5329160690307617, 0.8605232238769531], [0.6760399341583252, 0.7487211227416992], [0.6969215869903564, 0.6204175353050232], [0.6926755905151367, 0.5218827128410339], [0.6013185977935791, 0.4621962904930115], [0.49457937479019165, 0.5680460929870605], [0.46932148933410645, 0.4679446220397949], [0.4888879656791687, 0.4679461717605591], [0.4944268465042114, 0.48938119411468506], [0.41609615087509155, 0.5710123181343079], [0.39134326577186584, 0.4516138434410095], [0.4553203284740448, 0.4265090823173523], [0.5196986794471741, 0.42562589049339294], [0.33488336205482483, 0.5854352712631226], [0.3095092177391052, 0.45972803235054016], [0.33117902278900146, 0.36833125352859497], [0.3541533946990967, 0.2975520193576813], [0.2613014578819275, 0.6137615442276001], [0.24032580852508545, 0.5144451856613159], [0.2342718243598938, 0.4436948895454407], [0.2330886423587799, 0.3803371489048004]]"
21,Hand_Images/4/202.jpg,4,"[[0.5411137938499451, 0.8537987470626831], [0.6812766194343567, 0.7479578256607056], [0.7052468657493591, 0.6186079382896423], [0.6905912160873413, 0.5208960175514221], [0.589510440826416, 0.4662795960903168], [0.5022149682044983, 0.5639896988868713], [0.4866475462913513, 0.46341192722320557], [0.5042784810066223, 0.47358208894729614], [0.5050695538520813, 0.5055229663848877], [0.419486403465271, 0.5680171847343445], [0.39074084162712097, 0.45111626386642456], [0.44368088245391846, 0.43125683069229126], [0.4998096823692322, 0.4345287084579468], [0.333581805229187, 0.5849990248680115], [0.3097270131111145, 0.4554655849933624], [0.33318865299224854, 0.3647867739200592], [0.35742124915122986, 0.29304468631744385], [0.257032573223114, 0.6151288151741028], [0.23932617902755737, 0.5149460434913635], [0.23748362064361572, 0.4468669891357422], [0.2413555085659027, 0.3861624002456665]]"
22,Hand_Images/4/160.jpg,4,"[[0.5968289375305176, 0.841439425945282], [0.6860494613647461, 0.7015823125839233], [0.6695950627326965, 0.570074200630188], [0.5599558353424072, 0.473190575838089], [0.4100744128227234, 0.4140910506248474], [0.677460253238678, 0.5160158276557922], [0.599837064743042, 0.4171076714992523], [0.5204101800918579, 0.3552440404891968], [0.45529308915138245, 0.3209604024887085], [0.5470243096351624, 0.5431168079376221], [0.4454309940338135, 0.4294590353965759], [0.407511830329895, 0.3976660370826721], [0.39548662304878235, 0.3791828751564026], [0.44125279784202576, 0.5721856951713562], [0.3553774356842041, 0.4482218623161316], [0.31236422061920166, 0.370873361825943], [0.27062201499938965, 0.30869144201278687], [0.35179877281188965, 0.607681155204773], [0.3003343939781189, 0.5245974659919739], [0.2712973654270172, 0.46728408336639404], [0.24616743624210358, 0.4176042377948761]]"
23,Hand_Images/4/174.jpg,4,"[[0.6314348578453064, 0.8545904159545898], [0.7767434120178223, 0.7371260523796082], [0.7778592705726624, 0.6007887125015259], [0.7487094402313232, 0.49076735973358154], [0.6305341124534607, 0.4370848536491394], [0.6164432168006897, 0.5679600834846497], [0.6056047081947327, 0.4793042540550232], [0.5922716856002808, 0.459746390581131], [0.5606897473335266, 0.466028094291687], [0.5166037678718567, 0.5682513117790222], [0.490266352891922, 0.4579395651817322], [0.512293815612793, 0.40520939230918884], [0.5387886762619019, 0.3650926351547241], [0.42298001050949097, 0.5779066681861877], [0.39002978801727295, 0.4605807662010193], [0.3892495930194855, 0.37236642837524414], [0.39035680890083313, 0.3017621338367462], [0.33919697999954224, 0.6006982922554016], [0.3118641674518585, 0.5066587328910828], [0.29916903376579285, 0.44227343797683716], [0.29137685894966125, 0.3854999542236328]]"
24,Hand_Images/4/148.jpg,4,"[[0.6060355305671692, 0.8458651304244995], [0.575201153755188, 0.7238466739654541], [0.5029788613319397, 0.5981396436691284], [0.37653762102127075, 0.5173236727714539], [0.2669600248336792, 0.4385286569595337], [0.7186502814292908, 0.509563684463501], [0.5928279161453247, 0.40110450983047485], [0.5051789879798889, 0.34813445806503296], [0.43321722745895386, 0.29703256487846375], [0.6186793446540833, 0.539167582988739], [0.4645532965660095, 0.441562294960022], [0.3509345054626465, 0.43928563594818115], [0.28754526376724243, 0.45717018842697144], [0.5197253227233887, 0.5645813345909119], [0.3954581916332245, 0.46550890803337097], [0.29883623123168945, 0.4397658705711365], [0.2474975287914276, 0.4168928265571594], [0.4458000957965851, 0.5806810855865479], [0.3625290095806122, 0.4821809232234955], [0.29635900259017944, 0.43042558431625366], [0.26422733068466187, 0.38974612951278687]]"
25,Hand_Images/4/49.jpg,4,"[[0.617195725440979, 0.8220949172973633], [0.7584431767463684, 0.7231631278991699], [0.8112701773643494, 0.6013622879981995], [0.7605375051498413, 0.501695454120636], [0.6286083459854126, 0.45433512330055237], [0.6727117300033569, 0.5180771946907043], [0.6350125074386597, 0.402576208114624], [0.5916965007781982, 0.32957789301872253], [0.547375500202179, 0.2784464955329895], [0.5515034198760986, 0.5280577540397644], [0.5254150032997131, 0.4310600161552429], [0.5498729348182678, 0.43207621574401855], [0.5872673988342285, 0.4448765516281128], [0.4351121485233307, 0.5473927855491638], [0.37707918882369995, 0.448280930519104], [0.36073362827301025, 0.37109676003456116], [0.35405588150024414, 0.31354936957359314], [0.3265685439109802, 0.5876402258872986], [0.21332210302352905, 0.5312302112579346], [0.13826066255569458, 0.4872778654098511], [0.07685884833335876, 0.4533829689025879]]"
26,Hand_Images/4/61.jpg,4,"[[0.6460051536560059, 0.8171008825302124], [0.7433750033378601, 0.7163873910903931], [0.7476264834403992, 0.5944357514381409], [0.6712974905967712, 0.49573180079460144], [0.5224157571792603, 0.43915116786956787], [0.6895524859428406, 0.4989278316497803], [0.6246828436851501, 0.39445048570632935], [0.5703668594360352, 0.3268026113510132], [0.5108178853988647, 0.28019359707832336], [0.561981201171875, 0.5222228765487671], [0.4873393774032593, 0.4350338578224182], [0.4967077672481537, 0.4645726680755615], [0.516663134098053, 0.5011067390441895], [0.4448789954185486, 0.5510265231132507], [0.3711112141609192, 0.45434579253196716], [0.32806462049484253, 0.38531550765037537], [0.2727400064468384, 0.3279675543308258], [0.3491998314857483, 0.5947784185409546], [0.2695273458957672, 0.5475397109985352], [0.20931562781333923, 0.5131118297576904], [0.15061402320861816, 0.48122209310531616]]"
27,Hand_Images/4/75.jpg,4,"[[0.6618882417678833, 0.8196814656257629], [0.6921634078025818, 0.7207845449447632], [0.645089864730835, 0.599625289440155], [0.4995865225791931, 0.5162347555160522], [0.359012246131897, 0.4670073390007019], [0.7007254362106323, 0.49191784858703613], [0.5902640223503113, 0.39077112078666687], [0.49563494324684143, 0.3353115916252136], [0.4314426779747009, 0.2823641300201416], [0.5934891104698181, 0.5212159752845764], [0.44407784938812256, 0.44991248846054077], [0.39764952659606934, 0.4911647140979767], [0.40965405106544495, 0.5428286790847778], [0.49808943271636963, 0.5598283410072327], [0.37670910358428955, 0.4784807562828064], [0.2970004081726074, 0.45865926146507263], [0.2520254850387573, 0.4395771026611328], [0.43041837215423584, 0.6031115055084229], [0.33148252964019775, 0.5453331470489502], [0.2887546122074127, 0.5300140976905823], [0.2716480493545532, 0.5215572714805603]]"
28,Hand_Images/4/59.jpg,4,"[[0.6432933211326599, 0.8269544839859009], [0.7563006281852722, 0.7221458554267883], [0.7662082314491272, 0.5949096083641052], [0.6809698939323425, 0.491987019777298], [0.5287942886352539, 0.4413323402404785], [0.6855705976486206, 0.5093097686767578], [0.6337004899978638, 0.4058607220649719], [0.5865670442581177, 0.33888527750968933], [0.5327754616737366, 0.2883230447769165], [0.5627368688583374, 0.527145504951477], [0.4988761842250824, 0.4376000463962555], [0.5179562568664551, 0.46561357378959656], [0.5496907234191895, 0.5027300119400024], [0.4481462240219116, 0.5541382431983948], [0.3804987668991089, 0.45683130621910095], [0.34830281138420105, 0.38916051387786865], [0.30843353271484375, 0.3359861969947815], [0.3515583872795105, 0.5980702042579651], [0.26627087593078613, 0.5471202731132507], [0.20222550630569458, 0.5096653699874878], [0.1377437710762024, 0.47896096110343933]]"
29,Hand_Images/4/71.jpg,4,"[[0.6499346494674683, 0.8205908536911011], [0.6984043121337891, 0.7312031984329224], [0.6611039638519287, 0.6090141534805298], [0.5309699773788452, 0.5198392868041992], [0.3966805934906006, 0.45931294560432434], [0.6901278495788574, 0.4909164309501648], [0.5890706181526184, 0.39145657420158386], [0.5047802329063416, 0.3351888954639435], [0.4426945447921753, 0.28348955512046814], [0.5781944394111633, 0.5192350149154663], [0.44036418199539185, 0.44082871079444885], [0.3932405710220337, 0.4750140905380249], [0.39021480083465576, 0.5234860777854919], [0.4758588373661041, 0.5577713251113892], [0.3680272698402405, 0.47011154890060425], [0.2775633931159973, 0.4171912670135498], [0.19839149713516235, 0.36560317873954773], [0.4004734754562378, 0.6076621413230896], [0.31043726205825806, 0.5570777654647827], [0.2620020806789398, 0.5330623388290405], [0.2192068099975586, 0.5099319219589233]]"
30,Hand_Images/4/65.jpg,4,"[[0.6423175930976868, 0.8149601221084595], [0.7332943081855774, 0.7184703350067139], [0.7247958183288574, 0.5929461121559143], [0.6154394149780273, 0.4986196458339691], [0.4767664074897766, 0.44164207577705383], [0.689290463924408, 0.4884302020072937], [0.609347939491272, 0.3852895498275757], [0.548456609249115, 0.3270430266857147], [0.4914984107017517, 0.2801652252674103], [0.5599312782287598, 0.5115708112716675], [0.4608859419822693, 0.4336085915565491], [0.46807771921157837, 0.4823516309261322], [0.48793894052505493, 0.5361839532852173], [0.4465204179286957, 0.5460245013237], [0.36276188492774963, 0.45126181840896606], [0.3122169077396393, 0.3903160095214844], [0.24836644530296326, 0.3329983651638031], [0.35582631826400757, 0.5945062041282654], [0.27449142932891846, 0.546416163444519], [0.21957731246948242, 0.5185480117797852], [0.15884467959403992, 0.4852050244808197]]"
