,path,label,landmarks
10,Hand_Images/6/76.jpg,6,"[[0.6496977806091309, 0.8474597334861755], [0.68694007396698, 0.7392842769622803], [0.6788552403450012, 0.6301626563072205], [0.5739248394966125, 0.5381851196289062], [0.47393834590911865, 0.4647221565246582], [0.7461728453636169, 0.5178748369216919], [0.7618300914764404, 0.39981451630592346], [0.7351165413856506, 0.3300599753856659], [0.6980344653129578, 0.2714345455169678], [0.6181354522705078, 0.5398889780044556], [0.5088016390800476, 0.4335099458694458], [0.40556418895721436, 0.37780123949050903], [0.31843701004981995, 0.32950571179389954], [0.5136507153511047, 0.5762006640434265], [0.38678961992263794, 0.4798159599304199], [0.2877015173435211, 0.426024466753006], [0.20560115575790405, 0.37754565477371216], [0.4340270459651947, 0.6178525686264038], [0.30109792947769165, 0.5661449432373047], [0.21446481347084045, 0.5401742458343506], [0.15075579285621643, 0.510370671749115]]"
11,Hand_Images/6/62.jpg,6,"[[0.6944119930267334, 0.8471941947937012], [0.7838314771652222, 0.7376086711883545], [0.7825778722763062, 0.6127851605415344], [0.6451320052146912, 0.5233516693115234], [0.5157603025436401, 0.4786715507507324], [0.7399287819862366, 0.5296290516853333], [0.7465852499008179, 0.41467660665512085], [0.7189635038375854, 0.34109705686569214], [0.6906352043151855, 0.28461000323295593], [0.6056694388389587, 0.5449947118759155], [0.5186008214950562, 0.43290501832962036], [0.43978679180145264, 0.3635275959968567], [0.3734041750431061, 0.3080996572971344], [0.5019071698188782, 0.5839667916297913], [0.38632649183273315, 0.4837552309036255], [0.30485060811042786, 0.419245183467865], [0.23640599846839905, 0.3652830123901367], [0.4120836853981018, 0.639265775680542], [0.27268972992897034, 0.579968273639679], [0.1852816343307495, 0.5425477623939514], [0.11784559488296509, 0.5041228532791138]]"
12,Hand_Images/6/74.jpg,6,"[[0.6496206521987915, 0.8402490615844727], [0.6967820525169373, 0.7439550161361694], [0.7019452452659607, 0.630736231803894], [0.5989553332328796, 0.5349571108818054], [0.5052527785301208, 0.4648573696613312], [0.7344082593917847, 0.5205738544464111], [0.7409355640411377, 0.40268927812576294], [0.7079526782035828, 0.3330526053905487], [0.6720691919326782, 0.2731855809688568], [0.6098569631576538, 0.538935124874115], [0.49999263882637024, 0.43572092056274414], [0.39943549036979675, 0.3745476007461548], [0.3194671869277954, 0.3256201446056366], [0.5071825981140137, 0.5764706134796143], [0.3737409710884094, 0.48414021730422974], [0.27918797731399536, 0.429600328207016], [0.20466801524162292, 0.3810240924358368], [0.4308280944824219, 0.6238172650337219], [0.28926849365234375, 0.5755993723869324], [0.19768264889717102, 0.5477994680404663], [0.12850582599639893, 0.515017032623291]]"
13,Hand_Images/6/60.jpg,6,"[[0.6854488849639893, 0.8428019881248474], [0.7806423902511597, 0.7372955679893494], [0.7857677936553955, 0.6096974015235901], [0.649311363697052, 0.5175063014030457], [0.5160751938819885, 0.47522759437561035], [0.7383143305778503, 0.5335013270378113], [0.7436000108718872, 0.42140117287635803], [0.7188954949378967, 0.348455548286438], [0.6964637041091919, 0.2916381061077118], [0.6042407155036926, 0.5444076061248779], [0.5168970227241516, 0.43338778614997864], [0.44592058658599854, 0.3634416162967682], [0.39016348123550415, 0.30767783522605896], [0.5012782216072083, 0.581443190574646], [0.38661330938339233, 0.4780236780643463], [0.30496734380722046, 0.4130478501319885], [0.2381647825241089, 0.3604821562767029], [0.41243183612823486, 0.6382357478141785], [0.2741405665874481, 0.5801531672477722], [0.1884579062461853, 0.5436431169509888], [0.12042981386184692, 0.5076545476913452]]"
14,Hand_Images/6/48.jpg,6,"[[0.6970701813697815, 0.8424189686775208], [0.8130215406417847, 0.7184851765632629], [0.7922626733779907, 0.6052737832069397], [0.6805238723754883, 0.5308418273925781], [0.5550085306167603, 0.48411795496940613], [0.7022576928138733, 0.5428754091262817], [0.6800856590270996, 0.44596606492996216], [0.6579424738883972, 0.37302929162979126], [0.645084023475647, 0.3234439790248871], [0.5810120105743408, 0.5559607148170471], [0.5079098343849182, 0.44200149178504944], [0.4683380424976349, 0.36870062351226807], [0.4439447224140167, 0.30885007977485657], [0.4847864508628845, 0.5887905955314636], [0.392667293548584, 0.48608458042144775], [0.3483924865722656, 0.4125295877456665], [0.30804896354675293, 0.3543849587440491], [0.395127534866333, 0.6347350478172302], [0.28687864542007446, 0.5747634768486023], [0.21549952030181885, 0.5329300761222839], [0.15284574031829834, 0.4930892586708069]]"
15,Hand_Images/6/149.jpg,6,"[[0.6157714128494263, 0.8245950937271118], [0.5828414559364319, 0.7566590309143066], [0.5558987259864807, 0.6477768421173096], [0.502846360206604, 0.544521689414978], [0.4543622136116028, 0.46861356496810913], [0.703576385974884, 0.5324345827102661], [0.7223408222198486, 0.4101361632347107], [0.6959142684936523, 0.33716046810150146], [0.6636121273040771, 0.2688431143760681], [0.6050837635993958, 0.5349922180175781], [0.4694857597351074, 0.45249882340431213], [0.33200621604919434, 0.4105391502380371], [0.23258474469184875, 0.37004202604293823], [0.5214460492134094, 0.5529987215995789], [0.37992292642593384, 0.4864763617515564], [0.2777024805545807, 0.48514068126678467], [0.21639442443847656, 0.4712553024291992], [0.47020649909973145, 0.5769546627998352], [0.3403621315956116, 0.5518273115158081], [0.2796826958656311, 0.5705924034118652], [0.2495008409023285, 0.5775133967399597]]"
16,Hand_Images/6/175.jpg,6,"[[0.7255512475967407, 0.8435928225517273], [0.8683931231498718, 0.7096362709999084], [0.81516033411026, 0.5868099927902222], [0.6954700350761414, 0.5165123343467712], [0.5758200883865356, 0.4675982594490051], [0.6938864588737488, 0.5350696444511414], [0.6508424878120422, 0.4406984746456146], [0.6246922612190247, 0.3730540871620178], [0.6029301285743713, 0.3269518315792084], [0.5878373384475708, 0.548236072063446], [0.5173434019088745, 0.4139469563961029], [0.48297032713890076, 0.33005020022392273], [0.45582115650177, 0.2621086835861206], [0.5036817789077759, 0.5774763822555542], [0.4379602074623108, 0.4472429156303406], [0.4033963978290558, 0.3657843768596649], [0.3604443669319153, 0.30033546686172485], [0.4286919832229614, 0.6177736520767212], [0.37414559721946716, 0.5175864696502686], [0.3432285785675049, 0.4521772563457489], [0.30889448523521423, 0.3895121216773987]]"
17,Hand_Images/6/161.jpg,6,"[[0.6900138854980469, 0.8534388542175293], [0.7965297698974609, 0.7369669675827026], [0.7873292565345764, 0.6151496767997742], [0.6588113903999329, 0.5207476615905762], [0.539723813533783, 0.46714794635772705], [0.7413362860679626, 0.536414623260498], [0.7550999522209167, 0.41946887969970703], [0.7363307476043701, 0.34895098209381104], [0.7082383036613464, 0.2923596501350403], [0.6140673756599426, 0.5463868975639343], [0.506498396396637, 0.42686036229133606], [0.41425028443336487, 0.3603259325027466], [0.3391978442668915, 0.3032567799091339], [0.5131915211677551, 0.5776520371437073], [0.41347867250442505, 0.46587133407592773], [0.33755066990852356, 0.3989901542663574], [0.2709287405014038, 0.34251868724823], [0.42237162590026855, 0.6198349595069885], [0.35068511962890625, 0.535942018032074], [0.30680736899375916, 0.4816403388977051], [0.2737288773059845, 0.42659297585487366]]"
18,Hand_Images/6/160.jpg,6,"[[0.6797294020652771, 0.8478027582168579], [0.777625560760498, 0.7419345378875732], [0.7737665176391602, 0.6183894276618958], [0.6515483856201172, 0.5197211503982544], [0.5347447395324707, 0.4624204933643341], [0.7464312314987183, 0.5385137796401978], [0.759022057056427, 0.41972464323043823], [0.7313718795776367, 0.34705600142478943], [0.6973620653152466, 0.2905583679676056], [0.6201510429382324, 0.5505208969116211], [0.507738471031189, 0.4317643642425537], [0.41035646200180054, 0.3626129627227783], [0.32913658022880554, 0.3067767024040222], [0.5190935730934143, 0.5806179642677307], [0.4150397777557373, 0.4699387550354004], [0.34102863073349, 0.40236949920654297], [0.27491438388824463, 0.3472946286201477], [0.4272443652153015, 0.6201706528663635], [0.34731799364089966, 0.5391489267349243], [0.30498766899108887, 0.4840864837169647], [0.27639639377593994, 0.42818498611450195]]"
19,Hand_Images/6/174.jpg,6,"[[0.7252106666564941, 0.8450058698654175], [0.8704260587692261, 0.7095575928688049], [0.8250464200973511, 0.5877842903137207], [0.6925210952758789, 0.5147563815116882], [0.5693873167037964, 0.46936118602752686], [0.7116926312446594, 0.5392622947692871], [0.6711475253105164, 0.4424930214881897], [0.6467087268829346, 0.37340572476387024], [0.6302328109741211, 0.3240184187889099], [0.5957818031311035, 0.5502264499664307], [0.5102983117103577, 0.418623149394989], [0.46405965089797974, 0.3366859257221222], [0.4299304485321045, 0.2727149724960327], [0.5056073665618896, 0.5783883929252625], [0.4221194386482239, 0.45243680477142334], [0.3813202381134033, 0.3727901577949524], [0.3371809720993042, 0.30698099732398987], [0.42199575901031494, 0.6188660860061646], [0.35864579677581787, 0.5205717086791992], [0.331265389919281, 0.459061861038208], [0.3044620752334595, 0.3985651135444641]]"
20,Hand_Images/6/148.jpg,6,"[[0.6346621513366699, 0.8390471935272217], [0.57843017578125, 0.7560175061225891], [0.5456040501594543, 0.6473953723907471], [0.4896198511123657, 0.5488149523735046], [0.42735910415649414, 0.4725782871246338], [0.6935423016548157, 0.5299792885780334], [0.7117263674736023, 0.405958354473114], [0.6885432004928589, 0.3359937071800232], [0.6554062366485596, 0.27128860354423523], [0.616120457649231, 0.5384185910224915], [0.49486303329467773, 0.44961729645729065], [0.36329567432403564, 0.4029020369052887], [0.2556703984737396, 0.36304914951324463], [0.5445720553398132, 0.5597460269927979], [0.42896926403045654, 0.4719063937664032], [0.3162502348423004, 0.42652270197868347], [0.22533753514289856, 0.38334208726882935], [0.4982432723045349, 0.5830724239349365], [0.39400792121887207, 0.5300301313400269], [0.3134475350379944, 0.5094482898712158], [0.2509354054927826, 0.4871996343135834]]"
21,Hand_Images/6/49.jpg,6,"[[0.6985263228416443, 0.8466281890869141], [0.8130742311477661, 0.7247804403305054], [0.7967732548713684, 0.6062663793563843], [0.6754722595214844, 0.5311999320983887], [0.55118328332901, 0.49032193422317505], [0.7032874226570129, 0.5465079545974731], [0.6836799383163452, 0.4468669295310974], [0.6617370843887329, 0.37774422764778137], [0.6434091329574585, 0.3280976116657257], [0.5825888514518738, 0.5577288866043091], [0.5141599178314209, 0.4420787990093231], [0.4722273647785187, 0.365590900182724], [0.44425028562545776, 0.3086942136287689], [0.4875646233558655, 0.5914430618286133], [0.3897573947906494, 0.48636922240257263], [0.3373500108718872, 0.4152255058288574], [0.2944885790348053, 0.3582773804664612], [0.39872196316719055, 0.6404225826263428], [0.2813464403152466, 0.5787190198898315], [0.20600095391273499, 0.5369592905044556], [0.14629220962524414, 0.4954988658428192]]"
22,Hand_Images/6/61.jpg,6,"[[0.6879919767379761, 0.8390081524848938], [0.7821086645126343, 0.7347064018249512], [0.7817513346672058, 0.6120033264160156], [0.6445214748382568, 0.5188142657279968], [0.5222308039665222, 0.46900999546051025], [0.7409900426864624, 0.534598171710968], [0.7444802522659302, 0.4187151789665222], [0.7151386737823486, 0.3454795777797699], [0.6873551607131958, 0.2898370623588562], [0.609527587890625, 0.5462905168533325], [0.5171464085578918, 0.4299349784851074], [0.4360497295856476, 0.3617051839828491], [0.37205561995506287, 0.3037945330142975], [0.5061832666397095, 0.5802928805351257], [0.3840530514717102, 0.48068803548812866], [0.30118900537490845, 0.41567403078079224], [0.2300863265991211, 0.36273011565208435], [0.41670385003089905, 0.6331290006637573], [0.2812221050262451, 0.5795931816101074], [0.19255760312080383, 0.5430940389633179], [0.11647665500640869, 0.5078508853912354]]"
23,Hand_Images/6/75.jpg,6,"[[0.643629252910614, 0.8382052779197693], [0.6910419464111328, 0.7425621151924133], [0.6945841312408447, 0.6290816068649292], [0.5954689383506775, 0.5324484705924988], [0.50161212682724, 0.4623596668243408], [0.7351387143135071, 0.521285891532898], [0.7446617484092712, 0.4045025706291199], [0.7121925950050354, 0.33369749784469604], [0.675743579864502, 0.2731822431087494], [0.6102221012115479, 0.5384438037872314], [0.49995294213294983, 0.4340062141418457], [0.39766040444374084, 0.37298789620399475], [0.3158756494522095, 0.3250843584537506], [0.5070669651031494, 0.5756023526191711], [0.3756368160247803, 0.4827541410923004], [0.28103408217430115, 0.42839163541793823], [0.20602872967720032, 0.37863361835479736], [0.4320506155490875, 0.6232659816741943], [0.29415154457092285, 0.5755348801612854], [0.20334720611572266, 0.5490585565567017], [0.13425153493881226, 0.5176388621330261]]"
24,Hand_Images/6/59.jpg,6,"[[0.6891322731971741, 0.8400635719299316], [0.7870062589645386, 0.7335609197616577], [0.7906306982040405, 0.6071271896362305], [0.6507484912872314, 0.5182279348373413], [0.5132430791854858, 0.47792479395866394], [0.7351001501083374, 0.5347692966461182], [0.738207221031189, 0.42439037561416626], [0.7150170207023621, 0.35177403688430786], [0.6941695213317871, 0.2960732579231262], [0.602652370929718, 0.5460859537124634], [0.5182798504829407, 0.4353429675102234], [0.4503962993621826, 0.3647692799568176], [0.3969941735267639, 0.3080689609050751], [0.5018114447593689, 0.5829676389694214], [0.3885622024536133, 0.4792585074901581], [0.3084639310836792, 0.4135359823703766], [0.2426515519618988, 0.3607356548309326], [0.41414952278137207, 0.6392397284507751], [0.2747821807861328, 0.5800057649612427], [0.18924975395202637, 0.5425311923027039], [0.12119072675704956, 0.5060270428657532]]"
25,Hand_Images/6/71.jpg,6,"[[0.6546971201896667, 0.8396393656730652], [0.7208682894706726, 0.7425246238708496], [0.7195688486099243, 0.6232161521911621], [0.6031522154808044, 0.5231412649154663], [0.4995284676551819, 0.45728614926338196], [0.7316662073135376, 0.5265572667121887], [0.7385950088500977, 0.4064054489135742], [0.7057650089263916, 0.3346167802810669], [0.6714503169059753, 0.2760794460773468], [0.6030071973800659, 0.5409405827522278], [0.4958071708679199, 0.43407613039016724], [0.4000180959701538, 0.3715038299560547], [0.3263580799102783, 0.32217931747436523], [0.49895647168159485, 0.5769079327583313], [0.3702918291091919, 0.47777315974235535], [0.2792181074619293, 0.422078013420105], [0.20404601097106934, 0.37365996837615967], [0.4181310832500458, 0.6261351704597473], [0.2769216299057007, 0.5757079124450684], [0.18605321645736694, 0.5473435521125793], [0.1142084002494812, 0.5155917406082153]]"
26,Hand_Images/6/65.jpg,6,"[[0.6777390837669373, 0.8420443534851074], [0.760663628578186, 0.7414921522140503], [0.7671074271202087, 0.6169359087944031], [0.635252833366394, 0.5189496278762817], [0.5071250200271606, 0.46905720233917236], [0.7399661540985107, 0.5285872220993042], [0.751559853553772, 0.41232073307037354], [0.7200750708580017, 0.3385644555091858], [0.6877623796463013, 0.281150221824646], [0.6064603924751282, 0.5417134761810303], [0.5118219256401062, 0.4330056309700012], [0.4304153621196747, 0.3668985366821289], [0.3655129075050354, 0.3116767704486847], [0.5022579431533813, 0.5790162682533264], [0.3807879090309143, 0.47723838686943054], [0.2930293679237366, 0.4148618280887604], [0.22022411227226257, 0.3637015223503113], [0.4152030348777771, 0.6344833374023438], [0.271590918302536, 0.5777848958969116], [0.183363676071167, 0.541446328163147], [0.1145453155040741, 0.5053114891052246]]"
27,Hand_Images/6/170.jpg,6,"[[0.711342453956604, 0.8432753086090088], [0.8419533967971802, 0.7227891683578491], [0.8106502294540405, 0.5919725298881531], [0.689397394657135, 0.5050561428070068], [0.5698380470275879, 0.4632376730442047], [0.7224602699279785, 0.5377432107925415], [0.7004687786102295, 0.43688637018203735], [0.6743354797363281, 0.3664205074310303], [0.6522675156593323, 0.3155079185962677], [0.6008277535438538, 0.5434988737106323], [0.5048105120658875, 0.4181569218635559], [0.4406234920024872, 0.3438721299171448], [0.3917965590953827, 0.286795437335968], [0.5084145665168762, 0.5712007284164429], [0.41480937600135803, 0.4507821798324585], [0.36154964566230774, 0.377147912979126], [0.3093932867050171, 0.31853681802749634], [0.4220931828022003, 0.6159167289733887], [0.3531046509742737, 0.5247765183448792], [0.31795334815979004, 0.4684826731681824], [0.28880709409713745, 0.41257989406585693]]"
28,Hand_Images/6/164.jpg,6,"[[0.6891478300094604, 0.8446131944656372], [0.8087875843048096, 0.7295771837234497], [0.7989104986190796, 0.6036998629570007], [0.6639625430107117, 0.5133923292160034], [0.5435811281204224, 0.46523261070251465], [0.7472590804100037, 0.5371067523956299], [0.749700129032135, 0.4237751364707947], [0.7238000631332397, 0.3552950322628021], [0.6927307844161987, 0.3010493814945221], [0.6159864664077759, 0.5451365113258362], [0.5122308731079102, 0.42276531457901], [0.43203240633010864, 0.35374438762664795], [0.3688619136810303, 0.2973092794418335], [0.5142346024513245, 0.5741441249847412], [0.41416600346565247, 0.46040135622024536], [0.34415119886398315, 0.3913216292858124], [0.28190353512763977, 0.3350115716457367], [0.424441933631897, 0.6181933879852295], [0.353815495967865, 0.5327629446983337], [0.3111298382282257, 0.47650548815727234], [0.27564218640327454, 0.4211200177669525]]"
29,Hand_Images/6/158.jpg,6,"[[0.6667014956474304, 0.8521113395690918], [0.7501580119132996, 0.7465130686759949], [0.7443501353263855, 0.6257380247116089], [0.6334466934204102, 0.5274831652641296], [0.5184414982795715, 0.466420978307724], [0.7365418672561646, 0.5341921448707581], [0.7489346265792847, 0.41431087255477905], [0.7244914174079895, 0.34303876757621765], [0.6904504895210266, 0.2853942811489105], [0.6102006435394287, 0.5488256812095642], [0.495752215385437, 0.43676239252090454], [0.3946602940559387, 0.3719032406806946], [0.30918192863464355, 0.31915783882141113], [0.5079970359802246, 0.5827076435089111], [0.4049512445926666, 0.47533923387527466], [0.32751551270484924, 0.4113592505455017], [0.25845539569854736, 0.35564637184143066], [0.42209720611572266, 0.6252673268318176], [0.3481499254703522, 0.5451048612594604], [0.3027133643627167, 0.4914896488189697], [0.2702099084854126, 0.4361625909805298]]"
30,Hand_Images/6/159.jpg,6,"[[0.6706029772758484, 0.8490605354309082], [0.7615466117858887, 0.7403268814086914], [0.7574904561042786, 0.6176155805587769], [0.6398237943649292, 0.5192747116088867], [0.523794412612915, 0.45924443006515503], [0.7483122944831848, 0.5342856645584106], [0.7522441744804382, 0.4142889380455017], [0.7206942439079285, 0.3425407409667969], [0.6862704753875732, 0.28654611110687256], [0.6212080121040344, 0.5488904714584351], [0.5039434432983398, 0.4329235851764679], [0.4043727517127991, 0.36522966623306274], [0.32291489839553833, 0.31270667910575867], [0.5190197229385376, 0.5803666114807129], [0.4121306538581848, 0.4706788957118988], [0.3367493152618408, 0.4059584140777588], [0.26987379789352417, 0.3518819808959961], [0.42975255846977234, 0.6195926070213318], [0.34510570764541626, 0.5407264828681946], [0.30085623264312744, 0.4887789189815521], [0.2728606164455414, 0.4348369240760803]]"
