,path,label,landmarks
10,Hand_Images/3/163.jpg,3,"[[0.5150713920593262, 0.8745462894439697], [0.6684402227401733, 0.7462711930274963], [0.6990621089935303, 0.6245108246803284], [0.6765275597572327, 0.5246382355690002], [0.5767595171928406, 0.46936556696891785], [0.5580300688743591, 0.5644436478614807], [0.5222285985946655, 0.46603646874427795], [0.4807109534740448, 0.4051065146923065], [0.43563687801361084, 0.3567171096801758], [0.4490644931793213, 0.5780991911888123], [0.3890305757522583, 0.46920186281204224], [0.33608219027519226, 0.40494346618652344], [0.29309219121932983, 0.3514218330383301], [0.34819090366363525, 0.5994834899902344], [0.29129862785339355, 0.495055615901947], [0.2494446188211441, 0.4317399263381958], [0.2149892896413803, 0.3797338604927063], [0.2568594813346863, 0.6327139735221863], [0.2161666452884674, 0.555466890335083], [0.1906571388244629, 0.5041693449020386], [0.17027625441551208, 0.45862191915512085]]"
11,Hand_Images/3/188.jpg,3,"[[0.5136014223098755, 0.8631758093833923], [0.4145590364933014, 0.7816147804260254], [0.40079861879348755, 0.6753891706466675], [0.4214490056037903, 0.5771017670631409], [0.39285895228385925, 0.4868044853210449], [0.5907406210899353, 0.5830525159835815], [0.45110154151916504, 0.4722727835178375], [0.35465481877326965, 0.41252100467681885], [0.2858026623725891, 0.36493587493896484], [0.5637776255607605, 0.5913312435150146], [0.43532463908195496, 0.4835782051086426], [0.3209589123725891, 0.42170393466949463], [0.23621167242527008, 0.38172513246536255], [0.5231745839118958, 0.6056203246116638], [0.3821590542793274, 0.5339016318321228], [0.30914920568466187, 0.5696471929550171], [0.2810547649860382, 0.602560818195343], [0.47608572244644165, 0.6070356965065002], [0.353450745344162, 0.5792028307914734], [0.30007702112197876, 0.6106791496276855], [0.28327488899230957, 0.6373432278633118]]"
12,Hand_Images/3/76.jpg,3,"[[0.6602486371994019, 0.8283840417861938], [0.8660510778427124, 0.672055721282959], [0.8592163324356079, 0.5422778725624084], [0.810980498790741, 0.45082634687423706], [0.731486439704895, 0.38933104276657104], [0.6521233320236206, 0.4872633218765259], [0.6201300024986267, 0.3776620328426361], [0.610137403011322, 0.29881471395492554], [0.6053987741470337, 0.24075812101364136], [0.5346941351890564, 0.4896961450576782], [0.44133681058883667, 0.36674079298973083], [0.3948501646518707, 0.2858964502811432], [0.36469972133636475, 0.23073384165763855], [0.44236716628074646, 0.5083655714988708], [0.3146618604660034, 0.3901827931404114], [0.2445603907108307, 0.30434557795524597], [0.18125033378601074, 0.23231899738311768], [0.37194743752479553, 0.5447677969932556], [0.22663642466068268, 0.45055311918258667], [0.14825966954231262, 0.3864443898200989], [0.07930523157119751, 0.3292151093482971]]"
13,Hand_Images/3/62.jpg,3,"[[0.7982398867607117, 0.8512234687805176], [0.9351743459701538, 0.7273399233818054], [0.9650411605834961, 0.5811324119567871], [0.9385854601860046, 0.46591100096702576], [0.8488465547561646, 0.4026501178741455], [0.7981224060058594, 0.4959980249404907], [0.7630181312561035, 0.370872437953949], [0.7235827445983887, 0.2950221598148346], [0.6858205795288086, 0.23443523049354553], [0.6597325205802917, 0.5069046020507812], [0.5791626572608948, 0.3852831721305847], [0.5162626504898071, 0.3125688433647156], [0.4621591567993164, 0.2549320161342621], [0.5425748229026794, 0.5434300899505615], [0.4072255492210388, 0.4403495490550995], [0.3220486640930176, 0.3761691749095917], [0.2538897693157196, 0.32327938079833984], [0.4449269473552704, 0.604110836982727], [0.2986074984073639, 0.549410343170166], [0.2004406452178955, 0.5113821029663086], [0.11864137649536133, 0.47253715991973877]]"
14,Hand_Images/3/74.jpg,3,"[[0.7157312035560608, 0.8244714140892029], [0.8932660818099976, 0.6858242750167847], [0.8841931223869324, 0.5565683245658875], [0.8247971534729004, 0.4585261940956116], [0.744326651096344, 0.40546882152557373], [0.6839566230773926, 0.49350300431251526], [0.6594764590263367, 0.3831932246685028], [0.6412712931632996, 0.3080969452857971], [0.6209466457366943, 0.25086814165115356], [0.5622642636299133, 0.49449363350868225], [0.4891541600227356, 0.37429898977279663], [0.4443680942058563, 0.3006332814693451], [0.4100884199142456, 0.24216961860656738], [0.46158868074417114, 0.5148386359214783], [0.34412258863449097, 0.3989734351634979], [0.26845988631248474, 0.3195912539958954], [0.20471316576004028, 0.2529546022415161], [0.3732672333717346, 0.5562358498573303], [0.2456633448600769, 0.46959707140922546], [0.1604984700679779, 0.41086894273757935], [0.08947324752807617, 0.35598838329315186]]"
15,Hand_Images/3/60.jpg,3,"[[0.7965705394744873, 0.8499430418014526], [0.9218335151672363, 0.7320031523704529], [0.9577900171279907, 0.5903621912002563], [0.9320732951164246, 0.47314751148223877], [0.8445414900779724, 0.40468505024909973], [0.7900773882865906, 0.49628007411956787], [0.7543067932128906, 0.3713245987892151], [0.7138302326202393, 0.29548656940460205], [0.6737035512924194, 0.23139983415603638], [0.6533211469650269, 0.5061469078063965], [0.5734853744506836, 0.3845714330673218], [0.5116899013519287, 0.31171631813049316], [0.4549940824508667, 0.25133803486824036], [0.5374965071678162, 0.5431832075119019], [0.4039910137653351, 0.44312116503715515], [0.31671828031539917, 0.37980467081069946], [0.24306467175483704, 0.32706403732299805], [0.4433651566505432, 0.6041004061698914], [0.2977009117603302, 0.5483708381652832], [0.2008841633796692, 0.5109381675720215], [0.11627459526062012, 0.4732876121997833]]"
16,Hand_Images/3/48.jpg,3,"[[0.7514499425888062, 0.8693982362747192], [0.8402472734451294, 0.7565984129905701], [0.8779624700546265, 0.598593533039093], [0.8751264214515686, 0.4669383764266968], [0.7565007209777832, 0.3984045088291168], [0.7715296745300293, 0.4910549521446228], [0.7062117457389832, 0.36659353971481323], [0.646049439907074, 0.2835768461227417], [0.592429518699646, 0.21784204244613647], [0.6513084769248962, 0.5142969489097595], [0.5817390084266663, 0.3952772617340088], [0.517784059047699, 0.32058319449424744], [0.4697560667991638, 0.25380730628967285], [0.5415937304496765, 0.5554822683334351], [0.44097304344177246, 0.4568689465522766], [0.36036112904548645, 0.39227399230003357], [0.29573285579681396, 0.3366231918334961], [0.4432656764984131, 0.6091709733009338], [0.32974424958229065, 0.5564879179000854], [0.2427072525024414, 0.519120991230011], [0.17106997966766357, 0.48281916975975037]]"
17,Hand_Images/3/149.jpg,3,"[[0.5493030548095703, 0.8989434242248535], [0.7037055492401123, 0.7562994360923767], [0.7195215225219727, 0.6289498805999756], [0.6777999401092529, 0.537248432636261], [0.5925506353378296, 0.4778210520744324], [0.5511924028396606, 0.5701015591621399], [0.530815601348877, 0.4687225818634033], [0.520612895488739, 0.4115532338619232], [0.5068771243095398, 0.3578428030014038], [0.4430195093154907, 0.5713262557983398], [0.3894629180431366, 0.46127039194107056], [0.3363247811794281, 0.393911749124527], [0.2925216555595398, 0.3357264995574951], [0.34999701380729675, 0.5889008045196533], [0.2980465590953827, 0.4807389974594116], [0.25826549530029297, 0.4173007607460022], [0.22448435425758362, 0.361392617225647], [0.2659788429737091, 0.6242140531539917], [0.23018011450767517, 0.5321711301803589], [0.20135223865509033, 0.48090440034866333], [0.1748066544532776, 0.4349016547203064]]"
18,Hand_Images/3/175.jpg,3,"[[0.5028446912765503, 0.8960344791412354], [0.5813632607460022, 0.7538436651229858], [0.6167289614677429, 0.6319368481636047], [0.6014748215675354, 0.5391770005226135], [0.5038322806358337, 0.46573445200920105], [0.5791820287704468, 0.5571123361587524], [0.4961419403553009, 0.4590320885181427], [0.4119109511375427, 0.40590769052505493], [0.3213663697242737, 0.3692326843738556], [0.4810698330402374, 0.5904392004013062], [0.4063889980316162, 0.4864189624786377], [0.3318949341773987, 0.4278210997581482], [0.2656540870666504, 0.38211938738822937], [0.3804115355014801, 0.6214413642883301], [0.3221668601036072, 0.5211223363876343], [0.26769793033599854, 0.4666116237640381], [0.21999189257621765, 0.42480313777923584], [0.2858514189720154, 0.6509990096092224], [0.24776168167591095, 0.5734912753105164], [0.21279039978981018, 0.5244211554527283], [0.18166378140449524, 0.48028114438056946]]"
19,Hand_Images/3/161.jpg,3,"[[0.5043485760688782, 0.8806419372558594], [0.6781686544418335, 0.7354408502578735], [0.7056643962860107, 0.6179885864257812], [0.6772374510765076, 0.5276138186454773], [0.5660806894302368, 0.47186797857284546], [0.5659651756286621, 0.5708790421485901], [0.5274282097816467, 0.47038668394088745], [0.4865630567073822, 0.40443646907806396], [0.44524461030960083, 0.3566285967826843], [0.45374900102615356, 0.5826250314712524], [0.38912978768348694, 0.4747074544429779], [0.33589646220207214, 0.40594810247421265], [0.2961111068725586, 0.35133329033851624], [0.3476770222187042, 0.6012996435165405], [0.2874605655670166, 0.4968492090702057], [0.25196778774261475, 0.43066638708114624], [0.21487261354923248, 0.3782884478569031], [0.25007548928260803, 0.6276737451553345], [0.20658718049526215, 0.5448231101036072], [0.1819525957107544, 0.48957574367523193], [0.15934547781944275, 0.44030725955963135]]"
20,Hand_Images/3/203.jpg,3,"[[0.5142248868942261, 0.8724925518035889], [0.40590545535087585, 0.79932701587677], [0.38787195086479187, 0.6949864029884338], [0.40700167417526245, 0.5999757647514343], [0.38098448514938354, 0.5105739831924438], [0.57955002784729, 0.5954744219779968], [0.4288741648197174, 0.48245859146118164], [0.33529162406921387, 0.42420342564582825], [0.27294793725013733, 0.3755459189414978], [0.5588811635971069, 0.5982269644737244], [0.43472397327423096, 0.48675811290740967], [0.33043116331100464, 0.42627593874931335], [0.25486984848976135, 0.38656556606292725], [0.5236304998397827, 0.6095517873764038], [0.3860011100769043, 0.5467652678489685], [0.330406129360199, 0.579773485660553], [0.31766611337661743, 0.605093240737915], [0.4842498004436493, 0.610933780670166], [0.3656427562236786, 0.5914760828018188], [0.3242530822753906, 0.6227997541427612], [0.31593233346939087, 0.6454005837440491]]"
21,Hand_Images/3/202.jpg,3,"[[0.5016387104988098, 0.8714245557785034], [0.41359657049179077, 0.7992045879364014], [0.4020323157310486, 0.6893966794013977], [0.4075097143650055, 0.5973176956176758], [0.3873990774154663, 0.5072265267372131], [0.5842564105987549, 0.5881462693214417], [0.4507252871990204, 0.47960373759269714], [0.3594195544719696, 0.4202800393104553], [0.30133822560310364, 0.3691082000732422], [0.544323205947876, 0.5979572534561157], [0.42082634568214417, 0.49462375044822693], [0.3080318570137024, 0.4406670331954956], [0.22688376903533936, 0.4100085496902466], [0.4959980249404907, 0.6135091185569763], [0.373789519071579, 0.5427005887031555], [0.2991308569908142, 0.5631729364395142], [0.2693047821521759, 0.5735954642295837], [0.4573672413825989, 0.6235142946243286], [0.3464519679546356, 0.5971639156341553], [0.29755374789237976, 0.6205359697341919], [0.27317410707473755, 0.636429488658905]]"
22,Hand_Images/3/160.jpg,3,"[[0.4980939030647278, 0.8703107833862305], [0.6794680953025818, 0.7376160025596619], [0.7092063426971436, 0.6196422576904297], [0.6811292171478271, 0.5317492485046387], [0.5767673850059509, 0.48087450861930847], [0.5623762607574463, 0.567707896232605], [0.5304772257804871, 0.4672144055366516], [0.5030624866485596, 0.400164932012558], [0.4715537130832672, 0.35154926776885986], [0.448277086019516, 0.5792574286460876], [0.38167765736579895, 0.46750563383102417], [0.32470983266830444, 0.4005206823348999], [0.2809349298477173, 0.35499992966651917], [0.34571516513824463, 0.5994646549224854], [0.28386324644088745, 0.49405544996261597], [0.243125319480896, 0.4278727173805237], [0.2032490372657776, 0.3752780258655548], [0.24837689101696014, 0.6284288167953491], [0.20344367623329163, 0.5445259809494019], [0.17829710245132446, 0.4913505017757416], [0.1579231321811676, 0.44349583983421326]]"
23,Hand_Images/3/174.jpg,3,"[[0.49710527062416077, 0.8810961246490479], [0.5901616811752319, 0.7556118369102478], [0.6361654996871948, 0.632388710975647], [0.6323288083076477, 0.540968656539917], [0.5362921357154846, 0.47243496775627136], [0.57741379737854, 0.5607264041900635], [0.4938259422779083, 0.46294623613357544], [0.40891048312187195, 0.40818947553634644], [0.3227354884147644, 0.3738953173160553], [0.47773486375808716, 0.5907528400421143], [0.4064222276210785, 0.48521876335144043], [0.33958345651626587, 0.42490682005882263], [0.2852781414985657, 0.38289833068847656], [0.37444373965263367, 0.6182488203048706], [0.31741148233413696, 0.5178017616271973], [0.2599925398826599, 0.45598989725112915], [0.21477043628692627, 0.41318953037261963], [0.2807207703590393, 0.6444849371910095], [0.24188636243343353, 0.5685327053070068], [0.20759382843971252, 0.5172232389450073], [0.1821158230304718, 0.47028717398643494]]"
24,Hand_Images/3/148.jpg,3,"[[0.5280881524085999, 0.8780937194824219], [0.7072823643684387, 0.741830050945282], [0.7167433500289917, 0.6282689571380615], [0.6778720617294312, 0.5419174432754517], [0.592964231967926, 0.48406755924224854], [0.5562814474105835, 0.5787249803543091], [0.53757643699646, 0.4815259575843811], [0.5301345586776733, 0.41236448287963867], [0.5176160931587219, 0.3603188991546631], [0.44851431250572205, 0.580278217792511], [0.3829095959663391, 0.4672977924346924], [0.33494800329208374, 0.39565157890319824], [0.2919759750366211, 0.34156668186187744], [0.35494035482406616, 0.5936502814292908], [0.29120349884033203, 0.4872111678123474], [0.25548434257507324, 0.41879597306251526], [0.21011663973331451, 0.3628825545310974], [0.2711488902568817, 0.6174957752227783], [0.22417345643043518, 0.5275295376777649], [0.19869065284729004, 0.47153225541114807], [0.1680258810520172, 0.4217648506164551]]"
25,Hand_Images/3/49.jpg,3,"[[0.7451551556587219, 0.8520525097846985], [0.8527650833129883, 0.7533406615257263], [0.903053879737854, 0.5964940786361694], [0.8991094827651978, 0.4668130874633789], [0.7731340527534485, 0.40099698305130005], [0.7923251986503601, 0.4909699261188507], [0.7244210839271545, 0.37115395069122314], [0.6565516591072083, 0.28761982917785645], [0.5995150804519653, 0.22511982917785645], [0.6609179973602295, 0.5090917944908142], [0.5829146504402161, 0.39255771040916443], [0.5216793417930603, 0.3143768608570099], [0.4799811840057373, 0.24639415740966797], [0.5444521307945251, 0.5476908683776855], [0.426631897687912, 0.4500049352645874], [0.34688323736190796, 0.3917499780654907], [0.2851782441139221, 0.33727753162384033], [0.43856704235076904, 0.6052691340446472], [0.31362295150756836, 0.5534770488739014], [0.2278195023536682, 0.5205192565917969], [0.15899574756622314, 0.48302650451660156]]"
26,Hand_Images/3/61.jpg,3,"[[0.7927728891372681, 0.8535274267196655], [0.9133138060569763, 0.7315495610237122], [0.9515237808227539, 0.5863834023475647], [0.9255417585372925, 0.47112932801246643], [0.841196596622467, 0.40197914838790894], [0.7953301668167114, 0.4970196485519409], [0.758449375629425, 0.3700822591781616], [0.720064640045166, 0.2917558252811432], [0.6821613311767578, 0.22791758179664612], [0.6543325781822205, 0.5064873695373535], [0.5723963975906372, 0.3812689483165741], [0.5094267725944519, 0.3062252700328827], [0.45669978857040405, 0.2452748715877533], [0.5400815010070801, 0.5428531765937805], [0.40344876050949097, 0.4408947229385376], [0.31845465302467346, 0.37840551137924194], [0.2520506680011749, 0.32771605253219604], [0.44500601291656494, 0.6048599481582642], [0.2995186150074005, 0.5487598180770874], [0.20053216814994812, 0.5108768939971924], [0.12082833051681519, 0.47367382049560547]]"
27,Hand_Images/3/75.jpg,3,"[[0.6955429911613464, 0.8164647221565247], [0.8768053650856018, 0.6757562160491943], [0.8689541220664978, 0.5541924834251404], [0.8113617897033691, 0.4587617516517639], [0.728736400604248, 0.40156227350234985], [0.666327714920044, 0.48912331461906433], [0.6452771425247192, 0.38097548484802246], [0.6294164061546326, 0.30505409836769104], [0.6124630570411682, 0.24954837560653687], [0.54871666431427, 0.4912595748901367], [0.48118752241134644, 0.3696633577346802], [0.4382397532463074, 0.2982882261276245], [0.4068218469619751, 0.24135997891426086], [0.45169734954833984, 0.5107831358909607], [0.33961430191993713, 0.3908383250236511], [0.2648776173591614, 0.30893269181251526], [0.19907426834106445, 0.24007359147071838], [0.3658822178840637, 0.5505462884902954], [0.24171501398086548, 0.4590861201286316], [0.16090130805969238, 0.3986278474330902], [0.0913582444190979, 0.3439149260520935]]"
28,Hand_Images/3/59.jpg,3,"[[0.788203239440918, 0.8470563888549805], [0.924704909324646, 0.7287229299545288], [0.956901490688324, 0.5857813954353333], [0.9241330027580261, 0.47094303369522095], [0.8430571556091309, 0.4040960669517517], [0.7913199663162231, 0.49497202038764954], [0.7500219345092773, 0.3703571557998657], [0.7054927945137024, 0.2941294312477112], [0.6629992723464966, 0.23142796754837036], [0.652754008769989, 0.5047385692596436], [0.5709704160690308, 0.3841606676578522], [0.5091546177864075, 0.31105220317840576], [0.4549030661582947, 0.25185567140579224], [0.5369330048561096, 0.5414773225784302], [0.40340954065322876, 0.4418702721595764], [0.31909385323524475, 0.37977927923202515], [0.24866729974746704, 0.3276910185813904], [0.4414440095424652, 0.6025981903076172], [0.2978907823562622, 0.5492002964019775], [0.20325088500976562, 0.5131101608276367], [0.12082508206367493, 0.476108580827713]]"
29,Hand_Images/3/71.jpg,3,"[[0.7529610395431519, 0.8453443050384521], [0.9125385284423828, 0.7107049822807312], [0.9187127351760864, 0.5770129561424255], [0.8739713430404663, 0.4739078879356384], [0.7914642691612244, 0.4141303598880768], [0.7193033695220947, 0.5039570331573486], [0.6938011646270752, 0.3883102834224701], [0.6707771420478821, 0.31271860003471375], [0.646117627620697, 0.2574034333229065], [0.5896236300468445, 0.5079180002212524], [0.5123366713523865, 0.38581740856170654], [0.4620831310749054, 0.3153846263885498], [0.42044419050216675, 0.261482834815979], [0.47736620903015137, 0.5341222286224365], [0.3582834303379059, 0.4173327088356018], [0.2846778631210327, 0.34315255284309387], [0.22108930349349976, 0.2829718291759491], [0.380324125289917, 0.5845523476600647], [0.24435830116271973, 0.5037940740585327], [0.15224725008010864, 0.45052194595336914], [0.07627260684967041, 0.4024812579154968]]"
30,Hand_Images/3/65.jpg,3,"[[0.803909420967102, 0.855619490146637], [0.9400311708450317, 0.727591872215271], [0.9555329084396362, 0.5800697207450867], [0.9259052276611328, 0.47139883041381836], [0.84928297996521, 0.4055498242378235], [0.773373544216156, 0.5048810839653015], [0.7518684267997742, 0.3814060688018799], [0.7259920239448547, 0.3049042522907257], [0.6961431503295898, 0.24135050177574158], [0.6403098702430725, 0.5110185146331787], [0.5638691782951355, 0.388832688331604], [0.5090240836143494, 0.3139492869377136], [0.45818138122558594, 0.2556842565536499], [0.5272567272186279, 0.5437045097351074], [0.39578279852867126, 0.4360337257385254], [0.3162587285041809, 0.3677864670753479], [0.24727553129196167, 0.31166690587997437], [0.4367258548736572, 0.6005789041519165], [0.2882111370563507, 0.5357381105422974], [0.18796688318252563, 0.4931761920452118], [0.10037192702293396, 0.45184648036956787]]"
