,path,label,landmarks
10,Hand_Images/8/163.jpg,8,"[[0.5219494700431824, 0.7913224101066589], [0.5285598039627075, 0.7099756598472595], [0.5000166893005371, 0.6295380592346191], [0.41121649742126465, 0.5672547221183777], [0.33569079637527466, 0.5205808281898499], [0.6377765536308289, 0.5769656896591187], [0.5921445488929749, 0.4915238320827484], [0.5616106390953064, 0.4452323317527771], [0.53421950340271, 0.40870004892349243], [0.5634883642196655, 0.5839988589286804], [0.5324880480766296, 0.5033573508262634], [0.5021048188209534, 0.4518425464630127], [0.4755934774875641, 0.41355934739112854], [0.4948926568031311, 0.5978277921676636], [0.41412559151649475, 0.5377156734466553], [0.3508342504501343, 0.5367527008056641], [0.31196701526641846, 0.5356058478355408], [0.43606439232826233, 0.6097413301467896], [0.3740676939487457, 0.5502135753631592], [0.31606030464172363, 0.5240159034729004], [0.2668704390525818, 0.5015473365783691]]"
11,Hand_Images/8/188.jpg,8,"[[0.6046631336212158, 0.7968394756317139], [0.7056290507316589, 0.7253943681716919], [0.7086603045463562, 0.6389226913452148], [0.6284291744232178, 0.57863450050354], [0.5605794191360474, 0.5389260649681091], [0.6078618764877319, 0.5841993689537048], [0.5760422945022583, 0.5129523873329163], [0.5514363050460815, 0.47003424167633057], [0.5275617241859436, 0.43445348739624023], [0.5472177863121033, 0.5887733697891235], [0.5172867774963379, 0.500485897064209], [0.5065273642539978, 0.4459215998649597], [0.4974936246871948, 0.40077584981918335], [0.49782395362854004, 0.6032031774520874], [0.49016132950782776, 0.5219776034355164], [0.5383836030960083, 0.4881456196308136], [0.5757772922515869, 0.4634542465209961], [0.4502495229244232, 0.6221325397491455], [0.43414878845214844, 0.5552279353141785], [0.430204302072525, 0.5071821212768555], [0.4258580803871155, 0.46146464347839355]]"
12,Hand_Images/8/76.jpg,8,"[[0.5982823967933655, 0.8047064542770386], [0.6474278569221497, 0.7199903130531311], [0.6288604140281677, 0.6376293301582336], [0.5318130850791931, 0.5757470726966858], [0.44326692819595337, 0.5311841368675232], [0.7137879729270935, 0.5776076316833496], [0.7267513871192932, 0.5008442401885986], [0.7068095207214355, 0.45209452509880066], [0.6808364987373352, 0.4171610474586487], [0.6236153841018677, 0.5906106233596802], [0.5835210084915161, 0.5096045732498169], [0.5422058701515198, 0.4613722860813141], [0.5036896467208862, 0.42130300402641296], [0.5454407334327698, 0.6172608137130737], [0.47160840034484863, 0.5518904328346252], [0.4241979122161865, 0.5203019976615906], [0.3792946934700012, 0.4922264814376831], [0.4726985991001129, 0.6449046730995178], [0.38973864912986755, 0.5926510095596313], [0.33430391550064087, 0.5692060589790344], [0.2882020175457001, 0.545212984085083]]"
13,Hand_Images/8/62.jpg,8,"[[0.6246652603149414, 0.8024519681930542], [0.696404218673706, 0.7155404686927795], [0.6755740642547607, 0.6305882334709167], [0.5764626860618591, 0.5787918567657471], [0.47650572657585144, 0.5476012229919434], [0.7094951868057251, 0.5845361948013306], [0.7196233868598938, 0.5129373669624329], [0.7081108093261719, 0.46245044469833374], [0.6946314573287964, 0.43067216873168945], [0.615292489528656, 0.5954341292381287], [0.5734567046165466, 0.5156870484352112], [0.5458709001541138, 0.465488463640213], [0.5223740935325623, 0.42780765891075134], [0.5410545468330383, 0.6202879548072815], [0.48412299156188965, 0.5570663213729858], [0.4780597686767578, 0.5247028470039368], [0.4657488167285919, 0.49792125821113586], [0.46822088956832886, 0.6467055082321167], [0.3912016749382019, 0.5969995856285095], [0.33905911445617676, 0.5660197734832764], [0.29840412735939026, 0.5356309413909912]]"
14,Hand_Images/8/74.jpg,8,"[[0.6071422696113586, 0.7964233756065369], [0.6619492769241333, 0.71912682056427], [0.6421125531196594, 0.6383712887763977], [0.5412149429321289, 0.5850660800933838], [0.4445953667163849, 0.5533952713012695], [0.7151052355766296, 0.5797483921051025], [0.7252439856529236, 0.5034744143486023], [0.7048975825309753, 0.4525725841522217], [0.6821815967559814, 0.41949936747550964], [0.6198151111602783, 0.5918543338775635], [0.5756419897079468, 0.5105668306350708], [0.5386461615562439, 0.45984750986099243], [0.5048210620880127, 0.42183977365493774], [0.5423416495323181, 0.6182041168212891], [0.4705682098865509, 0.5567805171012878], [0.4358726441860199, 0.5240873098373413], [0.40139007568359375, 0.49489063024520874], [0.47080138325691223, 0.6452258825302124], [0.3886817395687103, 0.595530092716217], [0.3354186415672302, 0.5707553625106812], [0.2932322323322296, 0.5450360178947449]]"
15,Hand_Images/8/60.jpg,8,"[[0.6233375072479248, 0.7957459688186646], [0.6994186639785767, 0.7127054333686829], [0.6779784560203552, 0.6290097236633301], [0.5778506398200989, 0.5789209008216858], [0.4783271253108978, 0.5506085157394409], [0.7020770311355591, 0.5814355611801147], [0.7091143131256104, 0.5117653608322144], [0.6987508535385132, 0.46190059185028076], [0.6887510418891907, 0.43169063329696655], [0.6073873043060303, 0.5915021896362305], [0.5645270347595215, 0.51313316822052], [0.5390210747718811, 0.46338286995887756], [0.5187556743621826, 0.4257711172103882], [0.5350962281227112, 0.6163172125816345], [0.4842987656593323, 0.5531525611877441], [0.48267120122909546, 0.5214969515800476], [0.47370490431785583, 0.4974350929260254], [0.46417900919914246, 0.6440378427505493], [0.386979341506958, 0.5951788425445557], [0.33492106199264526, 0.5654093623161316], [0.29345718026161194, 0.5366447567939758]]"
16,Hand_Images/8/48.jpg,8,"[[0.6363831162452698, 0.7956927418708801], [0.72626793384552, 0.7206761837005615], [0.7156604528427124, 0.6377460360527039], [0.6161417365074158, 0.5846678614616394], [0.5251297354698181, 0.5611932873725891], [0.6769601106643677, 0.6018595695495605], [0.6873799562454224, 0.5306748151779175], [0.6789162158966064, 0.48282769322395325], [0.6716243624687195, 0.44922196865081787], [0.5891873240470886, 0.6054642200469971], [0.5408473014831543, 0.5247656106948853], [0.5140504240989685, 0.4721859097480774], [0.4955817759037018, 0.43185973167419434], [0.5238810181617737, 0.6230458617210388], [0.47584980726242065, 0.5549474358558655], [0.5027375221252441, 0.5219716429710388], [0.5245493054389954, 0.5018983483314514], [0.46393048763275146, 0.6461373567581177], [0.38915109634399414, 0.5968955159187317], [0.34238436818122864, 0.5618442296981812], [0.30368685722351074, 0.5313007831573486]]"
17,Hand_Images/8/149.jpg,8,"[[0.5251550078392029, 0.7939841747283936], [0.44927603006362915, 0.7239713668823242], [0.41433024406433105, 0.6382495164871216], [0.3687538504600525, 0.5797659754753113], [0.332538902759552, 0.5318609476089478], [0.6042715311050415, 0.5864137411117554], [0.5463007092475891, 0.49801239371299744], [0.5040848255157471, 0.45335227251052856], [0.4754951298236847, 0.412518709897995], [0.5827458500862122, 0.5986456274986267], [0.5215330719947815, 0.5142200589179993], [0.4702833890914917, 0.4633450508117676], [0.43963149189949036, 0.4238573908805847], [0.5470861792564392, 0.6067171096801758], [0.42516347765922546, 0.5509160161018372], [0.3585768938064575, 0.5808348655700684], [0.33325716853141785, 0.5972964763641357], [0.5170194506645203, 0.6026463508605957], [0.4129159450531006, 0.5719460248947144], [0.3507454991340637, 0.5785060524940491], [0.30698156356811523, 0.583965003490448]]"
18,Hand_Images/8/175.jpg,8,"[[0.5435777902603149, 0.7932224869728088], [0.6244687438011169, 0.7187443971633911], [0.601412832736969, 0.6294415593147278], [0.49232709407806396, 0.5676077008247375], [0.38909173011779785, 0.5247073769569397], [0.64483642578125, 0.5731331706047058], [0.5986589193344116, 0.4919339120388031], [0.5622103214263916, 0.44457530975341797], [0.5342820882797241, 0.4170478582382202], [0.5555678606033325, 0.5857456922531128], [0.5222045183181763, 0.501124918460846], [0.49696457386016846, 0.45178502798080444], [0.4785570502281189, 0.4111689329147339], [0.4803038537502289, 0.607705295085907], [0.42193710803985596, 0.5400201082229614], [0.3863328695297241, 0.5077686905860901], [0.3528297543525696, 0.47931045293807983], [0.4060746431350708, 0.6300880908966064], [0.3596579432487488, 0.5677059888839722], [0.33903324604034424, 0.5360078811645508], [0.32597815990448, 0.5078796744346619]]"
19,Hand_Images/8/161.jpg,8,"[[0.5252417922019958, 0.7930284738540649], [0.5242297649383545, 0.712367594242096], [0.495301753282547, 0.6316948533058167], [0.4060753583908081, 0.5707998275756836], [0.33597591519355774, 0.5241057276725769], [0.6432960033416748, 0.5749474763870239], [0.5895169377326965, 0.48979172110557556], [0.552508533000946, 0.44337475299835205], [0.5226322412490845, 0.4056553244590759], [0.5774431824684143, 0.5834001302719116], [0.535659670829773, 0.5027396082878113], [0.49877041578292847, 0.45176267623901367], [0.4696681499481201, 0.41322290897369385], [0.5115063786506653, 0.5978274345397949], [0.4097689390182495, 0.5477785468101501], [0.3825647234916687, 0.5857434272766113], [0.38602134585380554, 0.6132132411003113], [0.4551713168621063, 0.6063306927680969], [0.37723058462142944, 0.5493934750556946], [0.3271346986293793, 0.535839855670929], [0.29057908058166504, 0.5216825008392334]]"
20,Hand_Images/8/203.jpg,8,"[[0.6133246421813965, 0.7972320318222046], [0.7166298627853394, 0.7169628739356995], [0.7086591720581055, 0.6310858726501465], [0.6425151228904724, 0.5702091455459595], [0.5788393020629883, 0.5282844305038452], [0.5985830426216125, 0.5771114826202393], [0.5653049945831299, 0.5010699033737183], [0.5424361228942871, 0.45725467801094055], [0.5288849472999573, 0.42283859848976135], [0.5429632663726807, 0.583422839641571], [0.5067076086997986, 0.4914579391479492], [0.4974002540111542, 0.4384583830833435], [0.5001586675643921, 0.395590603351593], [0.49809423089027405, 0.5990206599235535], [0.5003002882003784, 0.5149467587471008], [0.5601509213447571, 0.4855141043663025], [0.6091856956481934, 0.4684472680091858], [0.4586218595504761, 0.6170618534088135], [0.4466206133365631, 0.5460051894187927], [0.44585946202278137, 0.4962273836135864], [0.4449880123138428, 0.451495498418808]]"
21,Hand_Images/8/202.jpg,8,"[[0.629936695098877, 0.7916213274002075], [0.7331850528717041, 0.7211865782737732], [0.7272528409957886, 0.6312562227249146], [0.6471168994903564, 0.5718016028404236], [0.5784054398536682, 0.5310356020927429], [0.6122692227363586, 0.5841324925422668], [0.5796937346458435, 0.5091222524642944], [0.566161036491394, 0.4676145315170288], [0.5511521697044373, 0.4334576725959778], [0.5527651309967041, 0.5873523354530334], [0.5025781989097595, 0.49840331077575684], [0.4848244786262512, 0.4425535202026367], [0.47254878282546997, 0.3941706717014313], [0.5062450766563416, 0.6014739274978638], [0.49622365832328796, 0.5175962448120117], [0.5591217279434204, 0.4804365634918213], [0.6133807897567749, 0.4535931348800659], [0.45875784754753113, 0.6206731796264648], [0.44986358284950256, 0.548436164855957], [0.44945228099823, 0.5002998113632202], [0.45005351305007935, 0.4559997022151947]]"
22,Hand_Images/8/160.jpg,8,"[[0.5362622737884521, 0.7961636781692505], [0.5135987997055054, 0.7155575752258301], [0.4850713014602661, 0.6312882304191589], [0.41409802436828613, 0.5701711773872375], [0.3477446436882019, 0.5169026851654053], [0.63681960105896, 0.5801858305931091], [0.5821238160133362, 0.4892868399620056], [0.5456446409225464, 0.44222021102905273], [0.5133730173110962, 0.40667903423309326], [0.5784745216369629, 0.5917582511901855], [0.5475363731384277, 0.5046762824058533], [0.5034683346748352, 0.45088517665863037], [0.46956658363342285, 0.40965405106544495], [0.5153723359107971, 0.6084449291229248], [0.4260823726654053, 0.5501111745834351], [0.3425033688545227, 0.5339569449424744], [0.28233659267425537, 0.5169579386711121], [0.4533861577510834, 0.6186137199401855], [0.38573455810546875, 0.5584381818771362], [0.3294469714164734, 0.5338008999824524], [0.28310754895210266, 0.5090943574905396]]"
23,Hand_Images/8/174.jpg,8,"[[0.5334130525588989, 0.7953705787658691], [0.6117668151855469, 0.710506796836853], [0.5922172665596008, 0.6268420219421387], [0.4861776828765869, 0.5663751363754272], [0.38362184166908264, 0.5267933011054993], [0.6413562297821045, 0.5708937048912048], [0.598477840423584, 0.4929508566856384], [0.5622727274894714, 0.44551634788513184], [0.5361562371253967, 0.4139772951602936], [0.5526080131530762, 0.587500274181366], [0.5204333662986755, 0.5037944316864014], [0.4941830635070801, 0.4532970190048218], [0.48148980736732483, 0.41209983825683594], [0.4736861288547516, 0.6109340190887451], [0.41401273012161255, 0.5409991145133972], [0.3760581910610199, 0.508169412612915], [0.34351232647895813, 0.4776373505592346], [0.3999244272708893, 0.6360526084899902], [0.35140088200569153, 0.5774163007736206], [0.33410903811454773, 0.5523555874824524], [0.32198333740234375, 0.5314031839370728]]"
24,Hand_Images/8/148.jpg,8,"[[0.5271672010421753, 0.8041598200798035], [0.4357186555862427, 0.7247606515884399], [0.39808398485183716, 0.6399468183517456], [0.364054411649704, 0.5794585943222046], [0.33814024925231934, 0.5410366654396057], [0.6003286838531494, 0.5893636345863342], [0.5441882014274597, 0.49743446707725525], [0.4977518320083618, 0.4529128074645996], [0.46847641468048096, 0.4139719605445862], [0.5925936102867126, 0.6054872274398804], [0.524573028087616, 0.5182832479476929], [0.4644531309604645, 0.46004366874694824], [0.4234185516834259, 0.4189460873603821], [0.5645831227302551, 0.6199517846107483], [0.4353926479816437, 0.5634768009185791], [0.35755524039268494, 0.5795408487319946], [0.32235878705978394, 0.5894238352775574], [0.5411603450775146, 0.6241989135742188], [0.4349044859409332, 0.5963496565818787], [0.37988144159317017, 0.6078780293464661], [0.3454234004020691, 0.6179291605949402]]"
25,Hand_Images/8/49.jpg,8,"[[0.6308189630508423, 0.803275465965271], [0.7187087535858154, 0.7191207408905029], [0.7079794406890869, 0.6329984068870544], [0.6110261082649231, 0.5784829258918762], [0.5069921612739563, 0.5621423125267029], [0.6788566708564758, 0.5971816778182983], [0.682091474533081, 0.5240179300308228], [0.6738013029098511, 0.4775589108467102], [0.6661471128463745, 0.44516879320144653], [0.5920607447624207, 0.6017477512359619], [0.5483344793319702, 0.5225644707679749], [0.5236998796463013, 0.47213223576545715], [0.5024347901344299, 0.4360026717185974], [0.5251669883728027, 0.6189592480659485], [0.4810684323310852, 0.5561195015907288], [0.5014283061027527, 0.5236937999725342], [0.5126674175262451, 0.5005585551261902], [0.46669578552246094, 0.638935923576355], [0.3878553509712219, 0.5892201066017151], [0.3343621492385864, 0.5545796155929565], [0.28749579191207886, 0.5237937569618225]]"
26,Hand_Images/8/61.jpg,8,"[[0.6195302605628967, 0.7904934287071228], [0.7000190615653992, 0.7163097858428955], [0.6905505657196045, 0.6319330334663391], [0.5827400088310242, 0.573503851890564], [0.4917049705982208, 0.5430936813354492], [0.7029474973678589, 0.5892337560653687], [0.7162829041481018, 0.5130663514137268], [0.7042790055274963, 0.4646567702293396], [0.6907284259796143, 0.4287181496620178], [0.6109497547149658, 0.5946986675262451], [0.5700907707214355, 0.5149857401847839], [0.5431119203567505, 0.46509358286857605], [0.520875096321106, 0.4253460764884949], [0.5389577150344849, 0.6156051754951477], [0.47921231389045715, 0.5577890872955322], [0.47957643866539, 0.5259149074554443], [0.4763472080230713, 0.5001238584518433], [0.46755433082580566, 0.6410406231880188], [0.3900303244590759, 0.5945618748664856], [0.33836081624031067, 0.5645285844802856], [0.2948324978351593, 0.5336488485336304]]"
27,Hand_Images/8/75.jpg,8,"[[0.6016737222671509, 0.7925020456314087], [0.6567474603652954, 0.716504693031311], [0.6351190209388733, 0.6367802023887634], [0.5349898934364319, 0.5834470391273499], [0.4443213939666748, 0.5486843585968018], [0.7117800712585449, 0.57945317029953], [0.7222830057144165, 0.5024755597114563], [0.7024081349372864, 0.45196661353111267], [0.6783807277679443, 0.4167412519454956], [0.6161838173866272, 0.5913719534873962], [0.5767790675163269, 0.5102795958518982], [0.5408422350883484, 0.4582304358482361], [0.5074160695075989, 0.41896510124206543], [0.538892924785614, 0.6178183555603027], [0.46637672185897827, 0.5558373332023621], [0.4264143705368042, 0.5224781036376953], [0.3877973258495331, 0.49050647020339966], [0.46865972876548767, 0.6466193199157715], [0.3865177631378174, 0.5954480767250061], [0.3329940438270569, 0.5696540474891663], [0.2911648154258728, 0.5416630506515503]]"
28,Hand_Images/8/59.jpg,8,"[[0.6243280172348022, 0.7942579984664917], [0.7029808759689331, 0.7132747173309326], [0.6846948862075806, 0.6296778917312622], [0.583641529083252, 0.5812809467315674], [0.4827759265899658, 0.5575578212738037], [0.7007192969322205, 0.5839652419090271], [0.710005521774292, 0.5144520998001099], [0.7003614902496338, 0.4652816355228424], [0.6908750534057617, 0.434259295463562], [0.606596827507019, 0.5925266146659851], [0.5651785731315613, 0.5135787725448608], [0.5398830771446228, 0.46310409903526306], [0.5205358862876892, 0.42499810457229614], [0.5336745381355286, 0.6163273453712463], [0.48350897431373596, 0.5530371069908142], [0.4844273626804352, 0.5206130743026733], [0.4790070652961731, 0.4962845742702484], [0.4618944525718689, 0.6433337330818176], [0.38659101724624634, 0.5943965315818787], [0.3354533016681671, 0.5643393993377686], [0.2948368191719055, 0.5356622934341431]]"
29,Hand_Images/8/71.jpg,8,"[[0.6069235801696777, 0.7973355650901794], [0.6690686941146851, 0.7197638154029846], [0.6491864323616028, 0.6377957463264465], [0.5481077432632446, 0.5824223756790161], [0.45767760276794434, 0.5461652278900146], [0.7112202644348145, 0.5812609791755676], [0.7209108471870422, 0.5057324171066284], [0.7029283046722412, 0.45490097999572754], [0.6801967620849609, 0.4207651913166046], [0.6147916316986084, 0.5921823978424072], [0.5741684436798096, 0.5125824809074402], [0.5413509607315063, 0.461220383644104], [0.5101726055145264, 0.4223891496658325], [0.5373518466949463, 0.6183227300643921], [0.4740576446056366, 0.5574830770492554], [0.45260268449783325, 0.5271499752998352], [0.4271664321422577, 0.49905601143836975], [0.4642102122306824, 0.6473332643508911], [0.38389647006988525, 0.5953965783119202], [0.332456111907959, 0.5689426064491272], [0.28983810544013977, 0.5406131148338318]]"
30,Hand_Images/8/65.jpg,8,"[[0.6198224425315857, 0.7973259687423706], [0.6838679909706116, 0.7148864269256592], [0.659503698348999, 0.6312170624732971], [0.5633879899978638, 0.5770387649536133], [0.46847283840179443, 0.538390040397644], [0.7173007726669312, 0.5812791585922241], [0.7218214273452759, 0.5088877081871033], [0.7073787450790405, 0.456984281539917], [0.6909213662147522, 0.42574724555015564], [0.620872974395752, 0.5937684774398804], [0.5763552188873291, 0.5121351480484009], [0.5470276474952698, 0.461480975151062], [0.5220789909362793, 0.42355281114578247], [0.5440581440925598, 0.619172215461731], [0.4869711399078369, 0.5542462468147278], [0.4750927686691284, 0.5210298299789429], [0.4550817310810089, 0.49386799335479736], [0.46977901458740234, 0.6469745635986328], [0.3884471654891968, 0.5952526926994324], [0.3360656499862671, 0.565782368183136], [0.2915683686733246, 0.5378425121307373]]"
