,path,label,landmarks
10,Hand_Images/5/76.jpg,5,"[[0.7148431539535522, 0.8256230354309082], [0.6935306787490845, 0.7313562631607056], [0.6773853898048401, 0.6192376613616943], [0.6058169603347778, 0.5149051547050476], [0.5507325530052185, 0.43073180317878723], [0.886259913444519, 0.5260080099105835], [0.8787105083465576, 0.3972654938697815], [0.8268977403640747, 0.33040791749954224], [0.7624081373214722, 0.2704889476299286], [0.7766678333282471, 0.5263313055038452], [0.6695542931556702, 0.42637744545936584], [0.5261280536651611, 0.39591073989868164], [0.4033252000808716, 0.3771193027496338], [0.6785019636154175, 0.537401556968689], [0.5771662592887878, 0.4414476752281189], [0.46807780861854553, 0.41904163360595703], [0.37850290536880493, 0.40831458568573], [0.605271577835083, 0.5485418438911438], [0.5192283987998962, 0.4834809899330139], [0.43655773997306824, 0.4675465226173401], [0.37082239985466003, 0.45834484696388245]]"
11,Hand_Images/5/62.jpg,5,"[[0.7037578225135803, 0.8088122010231018], [0.8084595203399658, 0.7100483775138855], [0.8061738014221191, 0.5951866507530212], [0.7072297930717468, 0.5050665140151978], [0.6058065891265869, 0.440635621547699], [0.8462366461753845, 0.509902834892273], [0.8611302375793457, 0.40511149168014526], [0.837722659111023, 0.3382362127304077], [0.8119842410087585, 0.2898902893066406], [0.713016152381897, 0.5176550149917603], [0.656099796295166, 0.428718626499176], [0.6119173765182495, 0.3925967812538147], [0.5882349610328674, 0.37166017293930054], [0.596575140953064, 0.540125846862793], [0.5250340700149536, 0.4457623064517975], [0.48216214776039124, 0.3867637813091278], [0.44716373085975647, 0.3371678590774536], [0.4991443157196045, 0.5743242502212524], [0.3984626233577728, 0.5163263082504272], [0.331611305475235, 0.47993606328964233], [0.28334856033325195, 0.4470082223415375]]"
12,Hand_Images/5/74.jpg,5,"[[0.683358371257782, 0.8066590428352356], [0.6996051669120789, 0.7229053378105164], [0.6966794729232788, 0.615631639957428], [0.6359999179840088, 0.5163491368293762], [0.5906050205230713, 0.4313644766807556], [0.8931724429130554, 0.517560601234436], [0.896318793296814, 0.3937627673149109], [0.8345090746879578, 0.32605838775634766], [0.7633777856826782, 0.2784896194934845], [0.776602029800415, 0.523047149181366], [0.6652777791023254, 0.4227432608604431], [0.5282986760139465, 0.3852452039718628], [0.4172486364841461, 0.3635910153388977], [0.6723177433013916, 0.5377739667892456], [0.5688252449035645, 0.4510074555873871], [0.4571104049682617, 0.4283030033111572], [0.37372004985809326, 0.41053497791290283], [0.6017116904258728, 0.5596143007278442], [0.5091407895088196, 0.5030734539031982], [0.4325551986694336, 0.4920217990875244], [0.37707215547561646, 0.4815542697906494]]"
13,Hand_Images/5/60.jpg,5,"[[0.7085121870040894, 0.8094035387039185], [0.8213921785354614, 0.7070128321647644], [0.8186931610107422, 0.5903686285018921], [0.7137187123298645, 0.5039182305335999], [0.6171958446502686, 0.44665634632110596], [0.8450787663459778, 0.5188493728637695], [0.8615601062774658, 0.41506195068359375], [0.8440813422203064, 0.34808841347694397], [0.8223707675933838, 0.2960739731788635], [0.7151248455047607, 0.5251593589782715], [0.6688376665115356, 0.43779653310775757], [0.629055917263031, 0.39752405881881714], [0.6046874523162842, 0.37056905031204224], [0.6009306311607361, 0.5482970476150513], [0.5324636101722717, 0.45469534397125244], [0.4905107617378235, 0.3943263590335846], [0.45461392402648926, 0.3418697118759155], [0.500688910484314, 0.5847429633140564], [0.3981047570705414, 0.5225777626037598], [0.3280986547470093, 0.4829941689968109], [0.27488309144973755, 0.4473504424095154]]"
14,Hand_Images/5/48.jpg,5,"[[0.7268185019493103, 0.8066110014915466], [0.8521181344985962, 0.7093753814697266], [0.8639841675758362, 0.6008384227752686], [0.7543869614601135, 0.5243570804595947], [0.6640310287475586, 0.47260335087776184], [0.7841442823410034, 0.5251204967498779], [0.7924556732177734, 0.42871183156967163], [0.790794849395752, 0.36248505115509033], [0.7931852340698242, 0.30988016724586487], [0.6762755513191223, 0.5333274006843567], [0.6600101590156555, 0.44830983877182007], [0.6801584362983704, 0.4071129560470581], [0.7194209098815918, 0.37644121050834656], [0.5753902196884155, 0.5558144450187683], [0.5236992835998535, 0.46709224581718445], [0.5234227776527405, 0.3979209065437317], [0.5355206727981567, 0.3436353802680969], [0.4751875102519989, 0.5953330993652344], [0.3661380112171173, 0.5308133959770203], [0.3013542890548706, 0.48335695266723633], [0.25486835837364197, 0.4407663345336914]]"
15,Hand_Images/5/149.jpg,5,"[[0.738653838634491, 0.794572114944458], [0.8543821573257446, 0.7013720273971558], [0.8431482911109924, 0.5760685801506042], [0.7058828473091125, 0.48498159646987915], [0.6039279103279114, 0.4198714792728424], [0.8506007194519043, 0.5018492341041565], [0.8176268339157104, 0.38660719990730286], [0.7762526273727417, 0.3194938898086548], [0.7374384999275208, 0.2626532018184662], [0.7196253538131714, 0.5110734105110168], [0.6260932683944702, 0.41648542881011963], [0.5612025856971741, 0.37286901473999023], [0.516430139541626, 0.3456718325614929], [0.6155698299407959, 0.5354262590408325], [0.5224956274032593, 0.432390034198761], [0.46094822883605957, 0.36443087458610535], [0.4043794870376587, 0.3047778308391571], [0.5267675518989563, 0.5703701972961426], [0.45429861545562744, 0.4918920397758484], [0.4110395908355713, 0.4423058032989502], [0.3771440386772156, 0.3909250497817993]]"
16,Hand_Images/5/175.jpg,5,"[[0.8318502306938171, 0.7982327342033386], [0.9397076964378357, 0.6755281686782837], [0.9186445474624634, 0.5621547102928162], [0.8307991027832031, 0.487230122089386], [0.7596744894981384, 0.4271262586116791], [0.7449413537979126, 0.5029467940330505], [0.7210866808891296, 0.4061744809150696], [0.7477754354476929, 0.3525536060333252], [0.7823002934455872, 0.3098874092102051], [0.6703522205352783, 0.5130950808525085], [0.5987235903739929, 0.39427709579467773], [0.5906910300254822, 0.3193522095680237], [0.5997668504714966, 0.2610642611980438], [0.6135064959526062, 0.5363203883171082], [0.5910357236862183, 0.4198817014694214], [0.6374207735061646, 0.35663485527038574], [0.679530143737793, 0.30821478366851807], [0.5710135698318481, 0.5688740015029907], [0.5369772911071777, 0.4749528765678406], [0.5127569437026978, 0.41032731533050537], [0.4874376654624939, 0.34982970356941223]]"
17,Hand_Images/5/161.jpg,5,"[[0.8101053833961487, 0.8051726818084717], [0.9298049211502075, 0.6947502493858337], [0.904276430606842, 0.574993908405304], [0.7966184020042419, 0.4973794221878052], [0.7035032510757446, 0.4346788823604584], [0.8139463663101196, 0.5096638202667236], [0.781113862991333, 0.4201168417930603], [0.7552300095558167, 0.36084455251693726], [0.7330924272537231, 0.31348395347595215], [0.7109405398368835, 0.5185181498527527], [0.6687668561935425, 0.4168483018875122], [0.6729771494865417, 0.36576205492019653], [0.6927133202552795, 0.32120847702026367], [0.6216480731964111, 0.5394651889801025], [0.5640049576759338, 0.43034815788269043], [0.543070912361145, 0.35255593061447144], [0.5310540199279785, 0.2850182354450226], [0.5353537797927856, 0.5708279013633728], [0.48959410190582275, 0.4864814281463623], [0.459636390209198, 0.42839720845222473], [0.43359094858169556, 0.3717381954193115]]"
18,Hand_Images/5/160.jpg,5,"[[0.789370596408844, 0.8085359334945679], [0.9175416231155396, 0.6927473545074463], [0.8990523815155029, 0.5732707381248474], [0.7929885387420654, 0.49409520626068115], [0.6813853979110718, 0.42532384395599365], [0.832078218460083, 0.508665919303894], [0.7995328307151794, 0.4160793423652649], [0.7643977999687195, 0.3465211093425751], [0.7340177893638611, 0.2966361343860626], [0.7183290719985962, 0.5206616520881653], [0.6600069999694824, 0.41824764013290405], [0.6602761149406433, 0.37025201320648193], [0.684671938419342, 0.3366893529891968], [0.6181177496910095, 0.5408511757850647], [0.5545369386672974, 0.42980003356933594], [0.5304543972015381, 0.35203710198402405], [0.5148948431015015, 0.2882232367992401], [0.5258970260620117, 0.5707759261131287], [0.48190033435821533, 0.4882115125656128], [0.4531136453151703, 0.42981553077697754], [0.42951977252960205, 0.37684887647628784]]"
19,Hand_Images/5/174.jpg,5,"[[0.8467614650726318, 0.791728138923645], [0.9492439031600952, 0.6678921580314636], [0.9187350273132324, 0.5577669143676758], [0.8267297744750977, 0.48878440260887146], [0.7540538907051086, 0.42637038230895996], [0.7392354607582092, 0.5124672651290894], [0.6967369914054871, 0.41291168332099915], [0.7130905985832214, 0.35439351201057434], [0.7379465103149414, 0.3059009313583374], [0.6763030290603638, 0.52232825756073], [0.6188409328460693, 0.4070643186569214], [0.6538073420524597, 0.341813862323761], [0.7020590305328369, 0.29985955357551575], [0.6188262104988098, 0.5420554280281067], [0.5874264240264893, 0.4223158359527588], [0.6283422708511353, 0.34607797861099243], [0.6712150573730469, 0.29024845361709595], [0.5708699226379395, 0.5717772245407104], [0.5263592600822449, 0.4740521013736725], [0.5070516467094421, 0.4083769917488098], [0.4914936423301697, 0.350166380405426]]"
20,Hand_Images/5/148.jpg,5,"[[0.7323828935623169, 0.8124743700027466], [0.8481267690658569, 0.7065806984901428], [0.8227056860923767, 0.5883296132087708], [0.6879205703735352, 0.49666616320610046], [0.5720169544219971, 0.4171127676963806], [0.857935905456543, 0.5003852248191833], [0.8324639797210693, 0.3839659094810486], [0.7924311757087708, 0.3150322437286377], [0.7471122741699219, 0.2581351101398468], [0.7233617901802063, 0.5145592093467712], [0.6356136798858643, 0.4187510013580322], [0.5709285736083984, 0.3793945908546448], [0.5229738354682922, 0.34658879041671753], [0.6103243827819824, 0.5389350652694702], [0.5248245000839233, 0.43231767416000366], [0.4742255210876465, 0.36578696966171265], [0.4223877787590027, 0.3090619444847107], [0.5133830308914185, 0.5692229270935059], [0.44341233372688293, 0.48833101987838745], [0.4019334614276886, 0.43755772709846497], [0.3650692105293274, 0.38763970136642456]]"
21,Hand_Images/5/49.jpg,5,"[[0.7220996022224426, 0.8122578859329224], [0.8478046655654907, 0.710569441318512], [0.8531388640403748, 0.5993468165397644], [0.7445611953735352, 0.5202341675758362], [0.6709293723106384, 0.46656665205955505], [0.7863005995750427, 0.5232385993003845], [0.7998661994934082, 0.4263665974140167], [0.8007529973983765, 0.3663322925567627], [0.8000948429107666, 0.314647376537323], [0.67628413438797, 0.5304813981056213], [0.656054675579071, 0.4492169916629791], [0.676552414894104, 0.40823981165885925], [0.7166008949279785, 0.37990015745162964], [0.571323037147522, 0.5522573590278625], [0.5191491842269897, 0.46444565057754517], [0.5163869261741638, 0.3981642723083496], [0.5291060209274292, 0.34700292348861694], [0.4695852994918823, 0.5920268297195435], [0.3645642399787903, 0.5255667567253113], [0.29824769496917725, 0.4797758460044861], [0.25169581174850464, 0.43929731845855713]]"
22,Hand_Images/5/61.jpg,5,"[[0.7108215689659119, 0.802818238735199], [0.8166316747665405, 0.7056831121444702], [0.8147728443145752, 0.5938469767570496], [0.6992621421813965, 0.5044254660606384], [0.6156379580497742, 0.4383377432823181], [0.8449364900588989, 0.5149121284484863], [0.8522613644599915, 0.4129844307899475], [0.8307361006736755, 0.3463526964187622], [0.805599570274353, 0.2962301969528198], [0.7168562412261963, 0.5230891108512878], [0.6587012410163879, 0.4369276165962219], [0.6256839632987976, 0.39695635437965393], [0.6118379831314087, 0.3727589249610901], [0.6045745611190796, 0.546461284160614], [0.528734564781189, 0.45309871435165405], [0.4861161708831787, 0.38479310274124146], [0.4493129253387451, 0.3261038362979889], [0.5086463093757629, 0.5840865969657898], [0.4118143320083618, 0.5221075415611267], [0.34472474455833435, 0.4816712439060211], [0.2917787730693817, 0.44299399852752686]]"
23,Hand_Images/5/75.jpg,5,"[[0.6962898373603821, 0.7976400852203369], [0.6859926581382751, 0.7153286933898926], [0.6726288199424744, 0.6081178188323975], [0.6222712397575378, 0.5151248574256897], [0.5810836553573608, 0.4309867024421692], [0.8997199535369873, 0.5194263458251953], [0.9027955532073975, 0.3970283269882202], [0.8384609222412109, 0.32807886600494385], [0.7638939023017883, 0.2773595154285431], [0.7974017262458801, 0.5277760028839111], [0.6745643615722656, 0.4239916205406189], [0.5280976891517639, 0.3846028447151184], [0.409172922372818, 0.3670065104961395], [0.7021071910858154, 0.535784900188446], [0.5902311205863953, 0.44547444581985474], [0.47199979424476624, 0.44064682722091675], [0.3884127736091614, 0.4318332374095917], [0.642471194267273, 0.5444316267967224], [0.5324667692184448, 0.49815618991851807], [0.45680421590805054, 0.5022202730178833], [0.4038161039352417, 0.5023748278617859]]"
24,Hand_Images/5/59.jpg,5,"[[0.7104343771934509, 0.8019939064979553], [0.8236350417137146, 0.7030085921287537], [0.8161165118217468, 0.586370587348938], [0.7083324193954468, 0.5017485022544861], [0.6118085384368896, 0.44298580288887024], [0.845260500907898, 0.516333281993866], [0.8608630299568176, 0.41296476125717163], [0.8436211347579956, 0.34428665041923523], [0.820726752281189, 0.29593050479888916], [0.7121782898902893, 0.5229564905166626], [0.668360710144043, 0.43812334537506104], [0.6375145316123962, 0.3972766101360321], [0.6210985779762268, 0.37087368965148926], [0.5988227128982544, 0.5456488728523254], [0.5302461385726929, 0.45239219069480896], [0.4910655617713928, 0.3906834125518799], [0.45438021421432495, 0.33683568239212036], [0.5004551410675049, 0.582377552986145], [0.39631813764572144, 0.5221868753433228], [0.3248790502548218, 0.4823296070098877], [0.2687143385410309, 0.4448341429233551]]"
25,Hand_Images/5/71.jpg,5,"[[0.6861190795898438, 0.8050090074539185], [0.7317455410957336, 0.7162716388702393], [0.7363646626472473, 0.6113452315330505], [0.6648978590965271, 0.5165413618087769], [0.6161954998970032, 0.43345534801483154], [0.8886589407920837, 0.5161454677581787], [0.8952469825744629, 0.39751335978507996], [0.833720862865448, 0.33073899149894714], [0.7665098905563354, 0.28092896938323975], [0.7671301364898682, 0.5247536301612854], [0.6603193879127502, 0.4280129373073578], [0.5389142632484436, 0.383553147315979], [0.43992817401885986, 0.3550795912742615], [0.6596815586090088, 0.5421911478042603], [0.5561092495918274, 0.45444315671920776], [0.4590812921524048, 0.4256015717983246], [0.3809587359428406, 0.40432190895080566], [0.5808048248291016, 0.5668714642524719], [0.4866933822631836, 0.5017716884613037], [0.42033255100250244, 0.48388463258743286], [0.36842596530914307, 0.468860387802124]]"
26,Hand_Images/5/65.jpg,5,"[[0.69303959608078, 0.8012386560440063], [0.7909769415855408, 0.7122299671173096], [0.7998984456062317, 0.6019221544265747], [0.6976867914199829, 0.5116629004478455], [0.6096410751342773, 0.4450615644454956], [0.8537805080413818, 0.5129612684249878], [0.8678949475288391, 0.398841917514801], [0.8375110626220703, 0.33402180671691895], [0.8029353022575378, 0.2822926938533783], [0.729082465171814, 0.5171123147010803], [0.6600301861763, 0.4291096031665802], [0.590799868106842, 0.39152270555496216], [0.5325176119804382, 0.3657954931259155], [0.6167949438095093, 0.5399872660636902], [0.5403668880462646, 0.44841083884239197], [0.4784824252128601, 0.3981652855873108], [0.41972818970680237, 0.35077551007270813], [0.5236197113990784, 0.5752374529838562], [0.4225544333457947, 0.5137167572975159], [0.3522907495498657, 0.48303350806236267], [0.2946600317955017, 0.44943463802337646]]"
27,Hand_Images/5/170.jpg,5,"[[0.8136606216430664, 0.802933931350708], [0.9247548580169678, 0.6880835294723511], [0.9108534455299377, 0.5673204660415649], [0.8264244794845581, 0.4897230565547943], [0.7543667554855347, 0.43354669213294983], [0.7347697615623474, 0.498539000749588], [0.7059584259986877, 0.4022350311279297], [0.7345582842826843, 0.34911203384399414], [0.7751877903938293, 0.3071402311325073], [0.6610067486763, 0.5064342617988586], [0.5886078476905823, 0.3855968713760376], [0.5789063572883606, 0.31297069787979126], [0.5908807516098022, 0.25638848543167114], [0.6063987016677856, 0.5305458307266235], [0.5873844623565674, 0.409443199634552], [0.6196472644805908, 0.34570935368537903], [0.6541547775268555, 0.29583802819252014], [0.5641278624534607, 0.5692495703697205], [0.5310163497924805, 0.4796450138092041], [0.5048857927322388, 0.41509780287742615], [0.47993260622024536, 0.3536457419395447]]"
28,Hand_Images/5/164.jpg,5,"[[0.8191365003585815, 0.8045110106468201], [0.9346497058868408, 0.6853182911872864], [0.9127901792526245, 0.571338415145874], [0.8098291754722595, 0.4998662769794464], [0.732353150844574, 0.4317229688167572], [0.7734852433204651, 0.5107065439224243], [0.7409987449645996, 0.4141421318054199], [0.739097535610199, 0.36278069019317627], [0.7396669983863831, 0.32575559616088867], [0.6834840178489685, 0.5208708047866821], [0.6409205794334412, 0.40715453028678894], [0.6750264763832092, 0.35732710361480713], [0.7195836305618286, 0.32851892709732056], [0.6056133508682251, 0.5431492924690247], [0.5560652613639832, 0.42098289728164673], [0.5520293712615967, 0.3381151556968689], [0.5538669228553772, 0.27046850323677063], [0.544498085975647, 0.5751670002937317], [0.5107283592224121, 0.48161837458610535], [0.48735612630844116, 0.4178868234157562], [0.46359214186668396, 0.3585742712020874]]"
29,Hand_Images/5/158.jpg,5,"[[0.7774366736412048, 0.8056948184967041], [0.909685492515564, 0.6966837644577026], [0.8957827687263489, 0.5725241303443909], [0.7798221111297607, 0.4890536367893219], [0.6629698872566223, 0.4189121723175049], [0.838899552822113, 0.4961957037448883], [0.8071728944778442, 0.3971303105354309], [0.7697995901107788, 0.32859310507774353], [0.7413934469223022, 0.2797093093395233], [0.7159765362739563, 0.5117113590240479], [0.6415632963180542, 0.40793687105178833], [0.6253407001495361, 0.36859986186027527], [0.6391574144363403, 0.34540092945098877], [0.6118415594100952, 0.5346346497535706], [0.5417348146438599, 0.4243307113647461], [0.5130123496055603, 0.34999048709869385], [0.4922228157520294, 0.29000788927078247], [0.5221832394599915, 0.5688221454620361], [0.473176509141922, 0.4897543489933014], [0.4411860704421997, 0.43412870168685913], [0.41488510370254517, 0.3815908432006836]]"
30,Hand_Images/5/159.jpg,5,"[[0.7828088998794556, 0.8056565523147583], [0.9183064699172974, 0.6944231986999512], [0.9014134407043457, 0.5742902755737305], [0.7888103723526001, 0.49672770500183105], [0.6693223714828491, 0.4317914843559265], [0.8294475078582764, 0.504977285861969], [0.7948341369628906, 0.40849193930625916], [0.7641163468360901, 0.3377316892147064], [0.7414791584014893, 0.29069459438323975], [0.7133817076683044, 0.5188890695571899], [0.652431845664978, 0.41251733899116516], [0.6469936966896057, 0.3628794848918915], [0.6614466309547424, 0.33000367879867554], [0.6150820255279541, 0.5410141348838806], [0.5482525825500488, 0.42893660068511963], [0.5272611975669861, 0.3496432900428772], [0.509370744228363, 0.2863679826259613], [0.5248879194259644, 0.5713313221931458], [0.47576141357421875, 0.4900031089782715], [0.44741085171699524, 0.43120014667510986], [0.42333468794822693, 0.37677431106567383]]"
