,path,label,landmarks
11,Hand_Images/10/188.jpg,10,"[[0.5656875967979431, 0.8476370573043823], [0.6862585544586182, 0.7712636590003967], [0.725621223449707, 0.6595404744148254], [0.6938958168029785, 0.5746859312057495], [0.6146238446235657, 0.5121276378631592], [0.5897665619850159, 0.5695343613624573], [0.5663074851036072, 0.4750964045524597], [0.5415677428245544, 0.41777849197387695], [0.5110805630683899, 0.36609745025634766], [0.5044904947280884, 0.5721645355224609], [0.4800504744052887, 0.4531315565109253], [0.4617001414299011, 0.3753562271595001], [0.43858063220977783, 0.3044971227645874], [0.4298214018344879, 0.5952615141868591], [0.42082667350769043, 0.4781476855278015], [0.4329238831996918, 0.40236008167266846], [0.4344859719276428, 0.3324127495288849], [0.3653762638568878, 0.6333248019218445], [0.4217878580093384, 0.5632098317146301], [0.5001963376998901, 0.5315065979957581], [0.5681127309799194, 0.506507933139801]]"
12,Hand_Images/10/76.jpg,10,"[[0.6173704862594604, 0.839925229549408], [0.7142380475997925, 0.7811906933784485], [0.726154625415802, 0.6870129704475403], [0.5871671438217163, 0.6256649494171143], [0.46643805503845215, 0.5790380239486694], [0.6932226419448853, 0.5636118054389954], [0.7117271423339844, 0.45614093542099], [0.712658166885376, 0.39318564534187317], [0.7037072777748108, 0.3332271873950958], [0.5799776315689087, 0.5610387921333313], [0.5711911916732788, 0.44829460978507996], [0.5632815957069397, 0.38566821813583374], [0.5503050684928894, 0.3274095356464386], [0.48503297567367554, 0.5873650312423706], [0.4236828684806824, 0.4942362308502197], [0.3934536576271057, 0.43307235836982727], [0.35921579599380493, 0.37561291456222534], [0.40868079662323, 0.6316007971763611], [0.3848201632499695, 0.5856883525848389], [0.4233488142490387, 0.6076564788818359], [0.44730713963508606, 0.6284717321395874]]"
13,Hand_Images/10/62.jpg,10,"[[0.6054551601409912, 0.8252406120300293], [0.7146340608596802, 0.7695059180259705], [0.7503411173820496, 0.677111029624939], [0.6299477815628052, 0.6158348321914673], [0.5136556625366211, 0.5758020877838135], [0.6770662665367126, 0.5598729848861694], [0.693724513053894, 0.45677533745765686], [0.69713294506073, 0.39303845167160034], [0.6931255459785461, 0.33608829975128174], [0.5694279074668884, 0.5579502582550049], [0.5518007874488831, 0.44689714908599854], [0.5424528121948242, 0.38410383462905884], [0.5327062010765076, 0.330606609582901], [0.4813304543495178, 0.5831813216209412], [0.42741698026657104, 0.4901610314846039], [0.4096481502056122, 0.4278712570667267], [0.390908420085907, 0.37217777967453003], [0.40933406352996826, 0.6271392107009888], [0.3940546214580536, 0.5763171315193176], [0.43228235840797424, 0.5903767943382263], [0.4581533670425415, 0.6090062260627747]]"
14,Hand_Images/10/74.jpg,10,"[[0.6119378209114075, 0.8323026895523071], [0.7101953625679016, 0.7772085070610046], [0.7245922684669495, 0.6878296136856079], [0.6027425527572632, 0.625350296497345], [0.48726341128349304, 0.5817321538925171], [0.6844685077667236, 0.5651159882545471], [0.7039108276367188, 0.4600065350532532], [0.7090897560119629, 0.3956552743911743], [0.7058738470077515, 0.3365299701690674], [0.5743594169616699, 0.5616417527198792], [0.5635654926300049, 0.4516310393810272], [0.5560573935508728, 0.3871987462043762], [0.5462216734886169, 0.32871901988983154], [0.4821121096611023, 0.586819589138031], [0.42515039443969727, 0.49143218994140625], [0.397331565618515, 0.42974263429641724], [0.36920177936553955, 0.3743760585784912], [0.40847617387771606, 0.630515456199646], [0.3855299651622772, 0.5792256593704224], [0.4157039523124695, 0.5868861079216003], [0.43778520822525024, 0.5960079431533813]]"
15,Hand_Images/10/60.jpg,10,"[[0.6080950498580933, 0.8216568231582642], [0.7233253121376038, 0.7681987881660461], [0.7591521143913269, 0.6778738498687744], [0.6469821929931641, 0.6159496903419495], [0.539628803730011, 0.5733081102371216], [0.6821541786193848, 0.5600917339324951], [0.6979056596755981, 0.4575580060482025], [0.701055645942688, 0.3933134377002716], [0.697101354598999, 0.33635085821151733], [0.5766668915748596, 0.5578302145004272], [0.5562614798545837, 0.4471336007118225], [0.5429654717445374, 0.38272231817245483], [0.5304201245307922, 0.3261881470680237], [0.48923829197883606, 0.5820825099945068], [0.4375845789909363, 0.48839566111564636], [0.41994476318359375, 0.4247259497642517], [0.4019662141799927, 0.366868793964386], [0.41619575023651123, 0.6249639987945557], [0.4055348336696625, 0.5739994049072266], [0.4514785408973694, 0.588590681552887], [0.48535096645355225, 0.6073330044746399]]"
16,Hand_Images/10/48.jpg,10,"[[0.6149389743804932, 0.8136319518089294], [0.7352175116539001, 0.762503981590271], [0.7769967317581177, 0.6678192019462585], [0.6718007326126099, 0.6019052267074585], [0.5671186447143555, 0.562519371509552], [0.6884176731109619, 0.5564123392105103], [0.7053172588348389, 0.45601463317871094], [0.7111191749572754, 0.3933752775192261], [0.7087689638137817, 0.33749762177467346], [0.5862927436828613, 0.5541386008262634], [0.5631400346755981, 0.4462236166000366], [0.5506134033203125, 0.3835204839706421], [0.5372259616851807, 0.3281499743461609], [0.5025923848152161, 0.5768296718597412], [0.4675667881965637, 0.48176127672195435], [0.46264055371284485, 0.4169580340385437], [0.4506036341190338, 0.3575076460838318], [0.43227189779281616, 0.6177005171775818], [0.4327355623245239, 0.5614910125732422], [0.48050227761268616, 0.5766130089759827], [0.5108129978179932, 0.5989659428596497]]"
17,Hand_Images/10/149.jpg,10,"[[0.6029561758041382, 0.8293040990829468], [0.4916466176509857, 0.7623926401138306], [0.4152396321296692, 0.6690142154693604], [0.34473326802253723, 0.5972142219543457], [0.30474674701690674, 0.5302867889404297], [0.6623716354370117, 0.5781581997871399], [0.6046156287193298, 0.4601811468601227], [0.5627918839454651, 0.3891185522079468], [0.5461692810058594, 0.32409244775772095], [0.6381099224090576, 0.5850991606712341], [0.568169116973877, 0.46606677770614624], [0.5164149403572083, 0.38651275634765625], [0.499340295791626, 0.3278474807739258], [0.6142209768295288, 0.5923309326171875], [0.5338866710662842, 0.49347174167633057], [0.4761103093624115, 0.4433091878890991], [0.45743125677108765, 0.3928481936454773], [0.5956845879554749, 0.5979166030883789], [0.5033769607543945, 0.5643131136894226], [0.4534856677055359, 0.5785150527954102], [0.4383884072303772, 0.5964345932006836]]"
18,Hand_Images/10/175.jpg,10,"[[0.6167049407958984, 0.8305442929267883], [0.7384872436523438, 0.7683605551719666], [0.7569881677627563, 0.651492714881897], [0.632693886756897, 0.5714132785797119], [0.5134139657020569, 0.5288207530975342], [0.7022044658660889, 0.5568347573280334], [0.6598904728889465, 0.4561353921890259], [0.6212124824523926, 0.3899557292461395], [0.5849806666374207, 0.33403947949409485], [0.5951022505760193, 0.5582948327064514], [0.5579637885093689, 0.44624972343444824], [0.5335381627082825, 0.3724516034126282], [0.5109290480613708, 0.31111153960227966], [0.5066057443618774, 0.5829439163208008], [0.4819224774837494, 0.4774840176105499], [0.4783255159854889, 0.4059387445449829], [0.46875759959220886, 0.3423546254634857], [0.4252423048019409, 0.6241689920425415], [0.4153556823730469, 0.5610568523406982], [0.44486480951309204, 0.539330005645752], [0.46960246562957764, 0.5221410393714905]]"
19,Hand_Images/10/161.jpg,10,"[[0.5970063209533691, 0.8353220224380493], [0.6237318515777588, 0.7633404731750488], [0.5976068377494812, 0.6636741161346436], [0.4770885407924652, 0.5856308937072754], [0.3664669394493103, 0.5216888785362244], [0.7375402450561523, 0.5539771914482117], [0.6863152980804443, 0.4470868706703186], [0.6404842734336853, 0.38310009241104126], [0.6039804816246033, 0.3245096802711487], [0.6373957991600037, 0.5574599504470825], [0.5860705971717834, 0.44976869225502014], [0.5453289151191711, 0.3783552646636963], [0.5256831645965576, 0.3181394934654236], [0.5517197847366333, 0.5771695375442505], [0.5143583416938782, 0.4717649221420288], [0.4848882257938385, 0.40703538060188293], [0.4750281274318695, 0.34413808584213257], [0.47974082827568054, 0.6021290421485901], [0.4260580539703369, 0.5335643291473389], [0.39820200204849243, 0.5097849369049072], [0.39245933294296265, 0.4874732196331024]]"
20,Hand_Images/10/203.jpg,10,"[[0.5421802401542664, 0.8337447643280029], [0.6724840998649597, 0.7503507137298584], [0.7041432857513428, 0.6453384757041931], [0.677274227142334, 0.5652199983596802], [0.6083472967147827, 0.5025689601898193], [0.5816400647163391, 0.5695664882659912], [0.5825000405311584, 0.4900362193584442], [0.5829614996910095, 0.5109990239143372], [0.5533571243286133, 0.5241847634315491], [0.5044388771057129, 0.5682139992713928], [0.48917949199676514, 0.4525189995765686], [0.4666360020637512, 0.3877614140510559], [0.43590134382247925, 0.3330664038658142], [0.4356886148452759, 0.5884436368942261], [0.42271867394447327, 0.47236818075180054], [0.41903308033943176, 0.3902193009853363], [0.4119455814361572, 0.3191559910774231], [0.3721184730529785, 0.6246953010559082], [0.42418742179870605, 0.5615076422691345], [0.49194440245628357, 0.5279877781867981], [0.5525422692298889, 0.49813133478164673]]"
21,Hand_Images/10/202.jpg,10,"[[0.5413851141929626, 0.826878011226654], [0.6753501892089844, 0.755339503288269], [0.7133089303970337, 0.6463090777397156], [0.6805874109268188, 0.5626637935638428], [0.5966349840164185, 0.5048694610595703], [0.5701652765274048, 0.5653454065322876], [0.5769430994987488, 0.48614344000816345], [0.5751200318336487, 0.4945293366909027], [0.540989875793457, 0.4986702799797058], [0.488197922706604, 0.5652965903282166], [0.4702486991882324, 0.45153605937957764], [0.4559248685836792, 0.3875787854194641], [0.4329316020011902, 0.3327982425689697], [0.4175724387168884, 0.5859857797622681], [0.4069300889968872, 0.475721538066864], [0.4212154746055603, 0.3909881114959717], [0.42237138748168945, 0.3191896677017212], [0.35980695486068726, 0.6203128099441528], [0.42637792229652405, 0.549969494342804], [0.5022072792053223, 0.520897626876831], [0.5555641055107117, 0.49974045157432556]]"
22,Hand_Images/10/160.jpg,10,"[[0.5958963632583618, 0.833979606628418], [0.6173242926597595, 0.7640283107757568], [0.5868226885795593, 0.6673658490180969], [0.47267577052116394, 0.5855860710144043], [0.3695201575756073, 0.5234724283218384], [0.7392157316207886, 0.557508111000061], [0.6834161877632141, 0.45152658224105835], [0.642607569694519, 0.3890380263328552], [0.6097966432571411, 0.3286575973033905], [0.642710268497467, 0.5560635924339294], [0.585610032081604, 0.4509890079498291], [0.5471712946891785, 0.38188469409942627], [0.5272698998451233, 0.32043707370758057], [0.5574617385864258, 0.5745550990104675], [0.5152369141578674, 0.47388964891433716], [0.4882014989852905, 0.41022008657455444], [0.47390660643577576, 0.3482520282268524], [0.48903024196624756, 0.5998419523239136], [0.43362879753112793, 0.5347724556922913], [0.40496182441711426, 0.514899730682373], [0.3901163339614868, 0.49720683693885803]]"
23,Hand_Images/10/174.jpg,10,"[[0.6137787103652954, 0.8360413312911987], [0.7299546599388123, 0.7690130472183228], [0.7472378015518188, 0.6558288335800171], [0.6288534998893738, 0.5733293294906616], [0.5089694857597351, 0.5248517990112305], [0.7130441665649414, 0.5548973083496094], [0.6717134714126587, 0.4525874853134155], [0.6311310529708862, 0.38783779740333557], [0.5929303765296936, 0.3312341868877411], [0.606317937374115, 0.5550996661186218], [0.5696886777877808, 0.4441419243812561], [0.5458349585533142, 0.3750614523887634], [0.5269303321838379, 0.31394824385643005], [0.5164722204208374, 0.5787820219993591], [0.4917560815811157, 0.47282248735427856], [0.48728448152542114, 0.4062594175338745], [0.47736063599586487, 0.3440593481063843], [0.43277043104171753, 0.6179180145263672], [0.42221933603286743, 0.5547688603401184], [0.44685623049736023, 0.5402105450630188], [0.46844038367271423, 0.5287469029426575]]"
24,Hand_Images/10/148.jpg,10,"[[0.6069526672363281, 0.844866156578064], [0.4747542440891266, 0.7670924663543701], [0.3962274491786957, 0.6742332577705383], [0.33468344807624817, 0.5997180938720703], [0.3137246072292328, 0.5337275266647339], [0.6531736254692078, 0.5841615200042725], [0.597780168056488, 0.4631659984588623], [0.5606287121772766, 0.39317402243614197], [0.5462811589241028, 0.3285602331161499], [0.6541875600814819, 0.5958495140075684], [0.5742095112800598, 0.4746308922767639], [0.5207042694091797, 0.3950009346008301], [0.4965263903141022, 0.3373377323150635], [0.6398533582687378, 0.6050642728805542], [0.5287082195281982, 0.5204423069953918], [0.46643397212028503, 0.5485692024230957], [0.45012402534484863, 0.570594310760498], [0.6267262101173401, 0.6081424951553345], [0.5166929960250854, 0.5639593005180359], [0.46573156118392944, 0.5828028321266174], [0.44369709491729736, 0.6092230677604675]]"
25,Hand_Images/10/49.jpg,10,"[[0.6152164340019226, 0.8177528381347656], [0.7388995289802551, 0.7593591213226318], [0.7699741125106812, 0.6665118932723999], [0.6582138538360596, 0.6005604267120361], [0.5538040995597839, 0.5624568462371826], [0.6865228414535522, 0.5605322122573853], [0.697257399559021, 0.4624411463737488], [0.7007456421852112, 0.39956989884376526], [0.698976457118988, 0.34350141882896423], [0.585984468460083, 0.5582106709480286], [0.5594452023506165, 0.44807422161102295], [0.5482235550880432, 0.38101452589035034], [0.5376532077789307, 0.3247379958629608], [0.5042214393615723, 0.5803855061531067], [0.46057820320129395, 0.4831960201263428], [0.4532569646835327, 0.41585272550582886], [0.44584670662879944, 0.35850009322166443], [0.43365800380706787, 0.6193826198577881], [0.42376184463500977, 0.5648869276046753], [0.471388578414917, 0.5686317086219788], [0.511289656162262, 0.5804066061973572]]"
26,Hand_Images/10/61.jpg,10,"[[0.6116493344306946, 0.8209686279296875], [0.7195876240730286, 0.7697381973266602], [0.7484898567199707, 0.677588164806366], [0.6328237652778625, 0.6125949025154114], [0.5189862847328186, 0.5720120072364807], [0.6753210425376892, 0.5611881017684937], [0.6919245719909668, 0.4595634341239929], [0.6984890103340149, 0.39611613750457764], [0.6968787312507629, 0.339091032743454], [0.5709680318832397, 0.560291588306427], [0.5534396171569824, 0.4505082964897156], [0.542940616607666, 0.38503944873809814], [0.531111478805542, 0.32861489057540894], [0.4863594174385071, 0.585294783115387], [0.4366796016693115, 0.49061888456344604], [0.4159209430217743, 0.4264075756072998], [0.39244067668914795, 0.37046778202056885], [0.4139779508113861, 0.6283265948295593], [0.40728896856307983, 0.5731080770492554], [0.44886234402656555, 0.583210289478302], [0.4790278375148773, 0.5980326533317566]]"
27,Hand_Images/10/75.jpg,10,"[[0.6103293895721436, 0.8336154222488403], [0.7077375054359436, 0.7772629261016846], [0.7188270092010498, 0.6889013648033142], [0.6009342670440674, 0.6273696422576904], [0.48990267515182495, 0.5834860801696777], [0.6855920553207397, 0.5647900104522705], [0.7063077688217163, 0.45988065004348755], [0.7122370004653931, 0.3946806788444519], [0.7078297138214111, 0.3361850678920746], [0.57508385181427, 0.5614679455757141], [0.5648972988128662, 0.45265984535217285], [0.5581598877906799, 0.38736283779144287], [0.5483599305152893, 0.32919713854789734], [0.4829290211200714, 0.5871502757072449], [0.42661038041114807, 0.49206796288490295], [0.3980425000190735, 0.43018093705177307], [0.3690059781074524, 0.3750142455101013], [0.40868157148361206, 0.6324974298477173], [0.39306700229644775, 0.581908106803894], [0.42437973618507385, 0.5873233079910278], [0.4474881887435913, 0.5935511589050293]]"
28,Hand_Images/10/59.jpg,10,"[[0.6093093156814575, 0.8205968141555786], [0.7239545583724976, 0.7654139995574951], [0.761263906955719, 0.6753429174423218], [0.6501153707504272, 0.6143612861633301], [0.541887104511261, 0.5730332136154175], [0.6822952628135681, 0.5582077503204346], [0.6982408761978149, 0.4569217562675476], [0.7022286653518677, 0.3928939700126648], [0.6990340948104858, 0.337196409702301], [0.577202558517456, 0.5562580227851868], [0.557630717754364, 0.44660961627960205], [0.5451815128326416, 0.38273322582244873], [0.5336185693740845, 0.3274013102054596], [0.49071621894836426, 0.5810639262199402], [0.44107234477996826, 0.4883982241153717], [0.42578503489494324, 0.42405110597610474], [0.4102315604686737, 0.36572742462158203], [0.4181612730026245, 0.6244564056396484], [0.41134709119796753, 0.5754765272140503], [0.4573708772659302, 0.5847843885421753], [0.49148452281951904, 0.5979081392288208]]"
29,Hand_Images/10/71.jpg,10,"[[0.6081401705741882, 0.8301877975463867], [0.7096066474914551, 0.7738936543464661], [0.723869800567627, 0.6835574507713318], [0.6078457236289978, 0.6197079420089722], [0.4945746064186096, 0.5782848000526428], [0.6747495532035828, 0.5644204616546631], [0.6944907307624817, 0.4598020315170288], [0.7021360993385315, 0.3956339955329895], [0.6997637748718262, 0.3375653922557831], [0.5670257806777954, 0.5616459846496582], [0.5555076003074646, 0.45208925008773804], [0.5461766719818115, 0.3881774842739105], [0.5340867042541504, 0.33197784423828125], [0.47817009687423706, 0.5857871174812317], [0.42370927333831787, 0.49266064167022705], [0.39851632714271545, 0.42969560623168945], [0.37139952182769775, 0.37509340047836304], [0.4060792922973633, 0.6283797025680542], [0.39090412855148315, 0.5784046053886414], [0.4276949167251587, 0.589619517326355], [0.455123633146286, 0.6041529774665833]]"
30,Hand_Images/10/65.jpg,10,"[[0.6076894998550415, 0.823928952217102], [0.7136257290840149, 0.769548773765564], [0.7423633933067322, 0.6802062392234802], [0.6200365424156189, 0.6205031871795654], [0.5109665989875793, 0.5764920711517334], [0.6774394512176514, 0.5594008564949036], [0.6903342008590698, 0.45604902505874634], [0.6922494173049927, 0.39158138632774353], [0.68793785572052, 0.3336208164691925], [0.5692010521888733, 0.5584375858306885], [0.5508204102516174, 0.4471089839935303], [0.5395590662956238, 0.3824005126953125], [0.5281639695167542, 0.3250656723976135], [0.48017752170562744, 0.5848817825317383], [0.4224131107330322, 0.490337073802948], [0.40081465244293213, 0.42971569299697876], [0.3794116973876953, 0.37450718879699707], [0.40622204542160034, 0.6306148171424866], [0.3809312582015991, 0.5771141052246094], [0.42139846086502075, 0.5923495292663574], [0.45406460762023926, 0.6110690236091614]]"
