,path,label,landmarks
10,../Assets/Hand_Images_2/4/163.jpg,4,"[[0.7388120293617249, 0.8695976734161377], [0.8422560691833496, 0.6895222663879395], [0.7628974914550781, 0.5328556895256042], [0.6807453632354736, 0.410857617855072], [0.6390330791473389, 0.296274870634079], [0.5478065013885498, 0.5316292643547058], [0.5272592306137085, 0.4109831750392914], [0.5695563554763794, 0.3282002806663513], [0.6218752264976501, 0.25249186158180237], [0.4430902898311615, 0.5350625514984131], [0.4386826753616333, 0.40032410621643066], [0.48755499720573425, 0.30865606665611267], [0.5702018141746521, 0.22844982147216797], [0.3315940499305725, 0.5518374443054199], [0.337429940700531, 0.4109836220741272], [0.40602606534957886, 0.31709638237953186], [0.5034940242767334, 0.24684235453605652], [0.2253088653087616, 0.5777485966682434], [0.24159784615039825, 0.4493706226348877], [0.3027442395687103, 0.36635690927505493], [0.39846354722976685, 0.29980629682540894]]"
11,../Assets/Hand_Images_2/4/188.jpg,4,"[[0.7612532377243042, 0.8315945863723755], [0.8376848697662354, 0.649052619934082], [0.7340783476829529, 0.5090330839157104], [0.6421184539794922, 0.39954495429992676], [0.5987966060638428, 0.2933139503002167], [0.5346063375473022, 0.5304030179977417], [0.5006558895111084, 0.417635977268219], [0.5369378328323364, 0.33513814210891724], [0.5741450786590576, 0.2647409439086914], [0.43030595779418945, 0.5328749418258667], [0.4092755913734436, 0.4030841290950775], [0.46273747086524963, 0.3142631947994232], [0.5417594909667969, 0.24271658062934875], [0.3233790397644043, 0.54787677526474], [0.3023422360420227, 0.407683402299881], [0.38373327255249023, 0.320930153131485], [0.48647379875183105, 0.2599985897541046], [0.22701185941696167, 0.5664154291152954], [0.23238787055015564, 0.436886727809906], [0.3021564483642578, 0.3618936240673065], [0.3959536552429199, 0.3016631305217743]]"
12,../Assets/Hand_Images_2/4/76.jpg,4,"[[0.6344329118728638, 0.889553427696228], [0.6818406581878662, 0.7081180810928345], [0.6511546969413757, 0.5571362972259521], [0.5299952626228333, 0.4394931197166443], [0.4175565242767334, 0.335424542427063], [0.6913564801216125, 0.5042100548744202], [0.612634003162384, 0.3845621347427368], [0.5228719711303711, 0.32601678371429443], [0.4307093024253845, 0.2867881655693054], [0.5587075352668762, 0.5302776098251343], [0.46498796343803406, 0.4040790796279907], [0.3782886266708374, 0.3452357053756714], [0.31895625591278076, 0.30586710572242737], [0.43673476576805115, 0.5648387670516968], [0.34840598702430725, 0.4420122802257538], [0.2886985242366791, 0.383076548576355], [0.26228392124176025, 0.359997034072876], [0.32829540967941284, 0.6037018895149231], [0.2643483877182007, 0.5024911165237427], [0.2281707525253296, 0.4481472671031952], [0.21339187026023865, 0.4156836271286011]]"
13,../Assets/Hand_Images_2/4/62.jpg,4,"[[0.6052099466323853, 0.8895679116249084], [0.657782256603241, 0.7136856913566589], [0.6347598433494568, 0.5635274052619934], [0.5014534592628479, 0.4542917013168335], [0.3728092908859253, 0.35727253556251526], [0.7464466094970703, 0.5068544149398804], [0.6377687454223633, 0.38837921619415283], [0.5308154225349426, 0.3342604637145996], [0.4240657091140747, 0.2932407855987549], [0.612713098526001, 0.5396965146064758], [0.5087835788726807, 0.4208762049674988], [0.41002050042152405, 0.3675742745399475], [0.30345919728279114, 0.3298649787902832], [0.4872494041919708, 0.5749235153198242], [0.3966284990310669, 0.4610864520072937], [0.3272477984428406, 0.40646684169769287], [0.25155094265937805, 0.3689030706882477], [0.3760014772415161, 0.6128427386283875], [0.31000518798828125, 0.5099658370018005], [0.26385021209716797, 0.45498180389404297], [0.22583290934562683, 0.40553948283195496]]"
14,../Assets/Hand_Images_2/4/74.jpg,4,"[[0.5959422588348389, 0.8768030405044556], [0.6791269779205322, 0.7075988054275513], [0.6445130109786987, 0.5607306957244873], [0.5108947157859802, 0.44929593801498413], [0.39462554454803467, 0.3536607027053833], [0.7007722854614258, 0.5137601494789124], [0.6140579581260681, 0.3867532014846802], [0.5175119042396545, 0.32534611225128174], [0.424603670835495, 0.2828616797924042], [0.5691854953765869, 0.5399975776672363], [0.4824903607368469, 0.4132654070854187], [0.4053618907928467, 0.3551989197731018], [0.3266257047653198, 0.31882697343826294], [0.4519801139831543, 0.5704928040504456], [0.3766186237335205, 0.45299309492111206], [0.3226613998413086, 0.3934127688407898], [0.2630807161331177, 0.3655012249946594], [0.3454894721508026, 0.6109051704406738], [0.29025405645370483, 0.5109713077545166], [0.24847304821014404, 0.4517465829849243], [0.21366924047470093, 0.41052132844924927]]"
15,../Assets/Hand_Images_2/4/60.jpg,4,"[[0.5978286266326904, 0.8939864635467529], [0.6577333211898804, 0.7135096192359924], [0.632087230682373, 0.5620049238204956], [0.4964417517185211, 0.4569910168647766], [0.36725854873657227, 0.36080512404441833], [0.756028413772583, 0.5107118487358093], [0.643134355545044, 0.39160946011543274], [0.5303468108177185, 0.33222270011901855], [0.4186563491821289, 0.28880634903907776], [0.6183315515518188, 0.5448057651519775], [0.5155043601989746, 0.4209202229976654], [0.41413721442222595, 0.36143797636032104], [0.3044736385345459, 0.3288884460926056], [0.48908689618110657, 0.5787026286125183], [0.39987945556640625, 0.459938645362854], [0.3292710781097412, 0.40376701951026917], [0.25007110834121704, 0.3688740134239197], [0.3729016184806824, 0.6121090650558472], [0.31256943941116333, 0.5046600103378296], [0.2664814293384552, 0.4458410441875458], [0.22888833284378052, 0.39361757040023804]]"
16,../Assets/Hand_Images_2/4/48.jpg,4,"[[0.5919756293296814, 0.903622567653656], [0.6363178491592407, 0.734001636505127], [0.6151479482650757, 0.5844942927360535], [0.4797040522098541, 0.4748632311820984], [0.35181158781051636, 0.3760322332382202], [0.7807793021202087, 0.5084302425384521], [0.6656844615936279, 0.3898506462574005], [0.5373537540435791, 0.33129435777664185], [0.41781795024871826, 0.2933802306652069], [0.635992169380188, 0.5352355241775513], [0.5314682722091675, 0.4142115116119385], [0.4131336808204651, 0.3664873242378235], [0.29111766815185547, 0.3390180766582489], [0.5026781558990479, 0.5670167803764343], [0.41678720712661743, 0.4492143988609314], [0.32937926054000854, 0.40508949756622314], [0.24070078134536743, 0.3739718794822693], [0.39545637369155884, 0.5992478132247925], [0.3340364694595337, 0.49258649349212646], [0.27693602442741394, 0.44218015670776367], [0.22793090343475342, 0.3975219130516052]]"
17,../Assets/Hand_Images_2/4/149.jpg,4,"[[0.6901106834411621, 0.8979647159576416], [0.8262500762939453, 0.6855714917182922], [0.7418183088302612, 0.5258528590202332], [0.6458122730255127, 0.4073355793952942], [0.5823907256126404, 0.303915411233902], [0.5427649021148682, 0.5342158675193787], [0.5148051977157593, 0.4175015985965729], [0.5303143262863159, 0.34422188997268677], [0.5636702179908752, 0.27421215176582336], [0.4322148263454437, 0.544598400592804], [0.4155047535896301, 0.4186139702796936], [0.44280222058296204, 0.3268238306045532], [0.5097244381904602, 0.2486068308353424], [0.32209277153015137, 0.5687481164932251], [0.31237703561782837, 0.43788307905197144], [0.3699759840965271, 0.34305331110954285], [0.45675671100616455, 0.2705567181110382], [0.21679186820983887, 0.6073939800262451], [0.2152864634990692, 0.48755311965942383], [0.26417019963264465, 0.4065990746021271], [0.3482697904109955, 0.3374115526676178]]"
18,../Assets/Hand_Images_2/4/175.jpg,4,"[[0.7559109330177307, 0.8505744338035583], [0.8283605575561523, 0.6689873337745667], [0.7277260422706604, 0.5223142504692078], [0.6352129578590393, 0.4108635485172272], [0.5880187749862671, 0.3023538589477539], [0.5278617143630981, 0.5344903469085693], [0.502312183380127, 0.41955411434173584], [0.5498842597007751, 0.3315032124519348], [0.5988649725914001, 0.25515738129615784], [0.42593130469322205, 0.5378676056861877], [0.4142981171607971, 0.40424734354019165], [0.47449159622192383, 0.31238317489624023], [0.560073971748352, 0.23817101120948792], [0.31955039501190186, 0.5538211464881897], [0.3144897222518921, 0.41191625595092773], [0.39632129669189453, 0.32416605949401855], [0.5005828142166138, 0.2662193775177002], [0.22200313210487366, 0.5751767158508301], [0.23507994413375854, 0.4447047710418701], [0.30668890476226807, 0.36518192291259766], [0.4048420488834381, 0.30264028906822205]]"
19,../Assets/Hand_Images_2/4/161.jpg,4,"[[0.7413736581802368, 0.8650683760643005], [0.8378100991249084, 0.6853771805763245], [0.7537582516670227, 0.527777910232544], [0.6839879155158997, 0.4017893373966217], [0.6459081172943115, 0.28607988357543945], [0.5500600337982178, 0.5340883135795593], [0.5328634977340698, 0.41166600584983826], [0.5788365602493286, 0.3230859637260437], [0.6184024810791016, 0.24555176496505737], [0.44038012623786926, 0.5367347002029419], [0.43198907375335693, 0.3976597785949707], [0.49008628726005554, 0.2987150251865387], [0.5806396007537842, 0.2189749777317047], [0.32774782180786133, 0.5581274032592773], [0.3127458691596985, 0.40717440843582153], [0.3959394693374634, 0.31473591923713684], [0.5089879035949707, 0.2506150007247925], [0.21726837754249573, 0.5875512957572937], [0.22742897272109985, 0.44929373264312744], [0.29594677686691284, 0.36738789081573486], [0.3922845721244812, 0.3002334535121918]]"
20,../Assets/Hand_Images_2/4/203.jpg,4,"[[0.7352856397628784, 0.8467959761619568], [0.8755008578300476, 0.6830062866210938], [0.8529341220855713, 0.5056207180023193], [0.7654680013656616, 0.36316224932670593], [0.7026353478431702, 0.2359626293182373], [0.6638879776000977, 0.4559040069580078], [0.6442992687225342, 0.3326835036277771], [0.6717587113380432, 0.24611669778823853], [0.7005666494369507, 0.16415345668792725], [0.5290001630783081, 0.46532726287841797], [0.52491694688797, 0.32605692744255066], [0.5510969758033752, 0.23973289132118225], [0.6088531613349915, 0.15470555424690247], [0.39760464429855347, 0.4957224726676941], [0.39551082253456116, 0.3539927005767822], [0.4302440285682678, 0.2708185315132141], [0.5017613768577576, 0.20398405194282532], [0.2663012146949768, 0.5379987955093384], [0.2663620412349701, 0.4080692529678345], [0.31649497151374817, 0.32976680994033813], [0.39639848470687866, 0.2630232870578766]]"
21,../Assets/Hand_Images_2/4/202.jpg,4,"[[0.7374709844589233, 0.8447441458702087], [0.8717161417007446, 0.6753204464912415], [0.8442304134368896, 0.49875861406326294], [0.7660171389579773, 0.35897356271743774], [0.7211318612098694, 0.23169004917144775], [0.6519085168838501, 0.4600955545902252], [0.6435003876686096, 0.3317990303039551], [0.6734646558761597, 0.24710887670516968], [0.7073888182640076, 0.1674729585647583], [0.5208461284637451, 0.46828100085258484], [0.5242972373962402, 0.32950252294540405], [0.5544115304946899, 0.24043792486190796], [0.6191831231117249, 0.1558191478252411], [0.3942108154296875, 0.4955768585205078], [0.4028915762901306, 0.35563957691192627], [0.4487895369529724, 0.26814234256744385], [0.5286327600479126, 0.19916841387748718], [0.27125924825668335, 0.5340660214424133], [0.2782624363899231, 0.40643253922462463], [0.3212055563926697, 0.3246511220932007], [0.3999806046485901, 0.25529342889785767]]"
22,../Assets/Hand_Images_2/4/160.jpg,4,"[[0.7518255710601807, 0.8697197437286377], [0.8352028131484985, 0.6937596797943115], [0.7553885579109192, 0.5314993262290955], [0.6848352551460266, 0.4069942235946655], [0.6387686729431152, 0.2936636209487915], [0.5518878698348999, 0.520037055015564], [0.5296273827552795, 0.4015849530696869], [0.5731775164604187, 0.31870752573013306], [0.6188064217567444, 0.24411910772323608], [0.4496476352214813, 0.525590717792511], [0.43878045678138733, 0.3930787444114685], [0.4860524535179138, 0.30497390031814575], [0.5673856139183044, 0.230238139629364], [0.34233522415161133, 0.5461977124214172], [0.336911678314209, 0.40588730573654175], [0.3987462520599365, 0.31485146284103394], [0.49949580430984497, 0.2478492558002472], [0.23729956150054932, 0.5774726271629333], [0.23913544416427612, 0.4483882188796997], [0.29338720440864563, 0.36667054891586304], [0.3891819417476654, 0.3024168014526367]]"
23,../Assets/Hand_Images_2/4/174.jpg,4,"[[0.7479069232940674, 0.8526754975318909], [0.835274338722229, 0.6681927442550659], [0.7381589412689209, 0.5211591124534607], [0.6551698446273804, 0.4051809310913086], [0.6208541393280029, 0.2978449761867523], [0.5461953282356262, 0.5319728255271912], [0.5223696231842041, 0.4179303050041199], [0.5589486360549927, 0.3361971378326416], [0.5950519442558289, 0.265165776014328], [0.43756765127182007, 0.5336013436317444], [0.42224037647247314, 0.40214261412620544], [0.47686153650283813, 0.31351861357688904], [0.5591639876365662, 0.24435168504714966], [0.32734155654907227, 0.5504011511802673], [0.30925512313842773, 0.41000211238861084], [0.3887331485748291, 0.3272344172000885], [0.49406224489212036, 0.27343663573265076], [0.22215992212295532, 0.5725799202919006], [0.21783900260925293, 0.4491611123085022], [0.2830614149570465, 0.380294531583786], [0.379163920879364, 0.32806819677352905]]"
24,../Assets/Hand_Images_2/4/148.jpg,4,"[[0.7319612503051758, 0.8571488857269287], [0.8123111724853516, 0.6910736560821533], [0.7312389016151428, 0.5419636964797974], [0.6514871716499329, 0.4220901131629944], [0.5946776866912842, 0.3126738965511322], [0.5240110158920288, 0.5294715166091919], [0.5033733248710632, 0.4186033010482788], [0.534091591835022, 0.33885711431503296], [0.5597236752510071, 0.26565733551979065], [0.4162651002407074, 0.5392808318138123], [0.40000641345977783, 0.4134165644645691], [0.43112438917160034, 0.3269488215446472], [0.49348318576812744, 0.24874520301818848], [0.3090422451496124, 0.5684263110160828], [0.2876877784729004, 0.4338703751564026], [0.33456718921661377, 0.3521868586540222], [0.4162676930427551, 0.2922285199165344], [0.20392683148384094, 0.6076802611351013], [0.1855064034461975, 0.48143550753593445], [0.23209628462791443, 0.405268132686615], [0.3176371455192566, 0.3459931015968323]]"
25,../Assets/Hand_Images_2/4/49.jpg,4,"[[0.6473543047904968, 0.9247482419013977], [0.6357192993164062, 0.7594689726829529], [0.6020772457122803, 0.6032953262329102], [0.484275221824646, 0.48120972514152527], [0.3476271629333496, 0.3689745366573334], [0.7571982145309448, 0.5141711831092834], [0.6609824895858765, 0.39195460081100464], [0.543860673904419, 0.3335399925708771], [0.41610008478164673, 0.29456260800361633], [0.6236464381217957, 0.551367998123169], [0.517698347568512, 0.42247748374938965], [0.3875926733016968, 0.36516129970550537], [0.25994792580604553, 0.32820168137550354], [0.49522414803504944, 0.5906506776809692], [0.40490880608558655, 0.4593541622161865], [0.3200374245643616, 0.39860740303993225], [0.2324625551700592, 0.35918956995010376], [0.37728750705718994, 0.6244797110557556], [0.31202229857444763, 0.5118180513381958], [0.2638050317764282, 0.45051246881484985], [0.21858441829681396, 0.40007859468460083]]"
26,../Assets/Hand_Images_2/4/61.jpg,4,"[[0.6020524501800537, 0.9034427404403687], [0.6582069396972656, 0.7222691774368286], [0.6260855197906494, 0.5689382553100586], [0.4911985993385315, 0.4566119313240051], [0.36353832483291626, 0.35940128564834595], [0.7537442445755005, 0.5136193633079529], [0.6477988958358765, 0.3904583752155304], [0.5371445417404175, 0.33097538352012634], [0.43150603771209717, 0.2868069112300873], [0.6119070649147034, 0.5432531833648682], [0.5134023427963257, 0.4182741045951843], [0.41556721925735474, 0.364751398563385], [0.316061407327652, 0.3286246657371521], [0.480400413274765, 0.5765880942344666], [0.3917541205883026, 0.4554985463619232], [0.32198214530944824, 0.40195393562316895], [0.2508501410484314, 0.371745765209198], [0.3705580234527588, 0.6133185029029846], [0.3014492392539978, 0.5032546520233154], [0.25491780042648315, 0.44673722982406616], [0.22245219349861145, 0.40150099992752075]]"
27,../Assets/Hand_Images_2/4/75.jpg,4,"[[0.6029398441314697, 0.880925714969635], [0.6861358284950256, 0.7056601047515869], [0.6456835269927979, 0.5569026470184326], [0.5129804611206055, 0.44744789600372314], [0.3937113881111145, 0.35394057631492615], [0.6953051686286926, 0.5112637281417847], [0.6082190871238708, 0.38394981622695923], [0.5146461725234985, 0.32250702381134033], [0.42404475808143616, 0.2770344614982605], [0.565859317779541, 0.5385534167289734], [0.4756683111190796, 0.41408097743988037], [0.40067166090011597, 0.35344552993774414], [0.32501620054244995, 0.3125879466533661], [0.4491521716117859, 0.5708873867988586], [0.3699517250061035, 0.45423853397369385], [0.3170645236968994, 0.3928154706954956], [0.2598973512649536, 0.3597853183746338], [0.3437618017196655, 0.612074077129364], [0.2850040793418884, 0.5116611123085022], [0.24172881245613098, 0.44945621490478516], [0.20713138580322266, 0.4030023217201233]]"
28,../Assets/Hand_Images_2/4/59.jpg,4,"[[0.6007014513015747, 0.8978278636932373], [0.656502366065979, 0.7163268327713013], [0.6293251514434814, 0.5630462765693665], [0.49369388818740845, 0.4571421146392822], [0.36420875787734985, 0.3581100404262543], [0.7548123002052307, 0.5073990225791931], [0.6421527862548828, 0.3885171711444855], [0.5277376770973206, 0.32979273796081543], [0.4142146110534668, 0.28756099939346313], [0.6157034039497375, 0.5416471362113953], [0.5136961936950684, 0.4170528054237366], [0.4110279083251953, 0.35948580503463745], [0.3003990650177002, 0.3279617130756378], [0.4862491190433502, 0.5768941640853882], [0.39542293548583984, 0.45732948184013367], [0.3241523802280426, 0.40117788314819336], [0.24647337198257446, 0.36526888608932495], [0.3707275986671448, 0.6126089096069336], [0.30762413144111633, 0.5033138394355774], [0.2612401247024536, 0.4439013600349426], [0.2257765829563141, 0.3904564380645752]]"
29,../Assets/Hand_Images_2/4/71.jpg,4,"[[0.5981768369674683, 0.8763492703437805], [0.6723657250404358, 0.7116193771362305], [0.6391445994377136, 0.563416063785553], [0.5047064423561096, 0.4507712125778198], [0.38751018047332764, 0.3556736409664154], [0.7119588851928711, 0.506099283695221], [0.6246376037597656, 0.38301050662994385], [0.525040864944458, 0.32473260164260864], [0.4275452196598053, 0.2842246890068054], [0.5784479975700378, 0.5319815278053284], [0.491156667470932, 0.40893739461898804], [0.40923577547073364, 0.3555685579776764], [0.3215973675251007, 0.3199275732040405], [0.4596656262874603, 0.5630024671554565], [0.37957513332366943, 0.4490576982498169], [0.3229886591434479, 0.39305591583251953], [0.2593546509742737, 0.36797478795051575], [0.3533097505569458, 0.6036862134933472], [0.28975406289100647, 0.5014967918395996], [0.24484580755233765, 0.4410545229911804], [0.2078782021999359, 0.39966580271720886]]"
30,../Assets/Hand_Images_2/4/65.jpg,4,"[[0.598762035369873, 0.8817958831787109], [0.6681105494499207, 0.710448145866394], [0.6397311091423035, 0.5616464018821716], [0.5015180706977844, 0.45302098989486694], [0.3742954730987549, 0.35571885108947754], [0.7362825274467468, 0.5054593086242676], [0.6347833871841431, 0.3863331377506256], [0.5350203514099121, 0.3306780755519867], [0.4317779541015625, 0.2882421612739563], [0.6038611531257629, 0.5353449583053589], [0.5094020366668701, 0.4159594476222992], [0.41988158226013184, 0.36278635263442993], [0.3152083158493042, 0.32991549372673035], [0.47915032505989075, 0.5688838362693787], [0.3954355716705322, 0.4563602805137634], [0.3318125009536743, 0.4027271568775177], [0.25363466143608093, 0.3701210021972656], [0.368399441242218, 0.6079298257827759], [0.3065152168273926, 0.503968358039856], [0.26401466131210327, 0.446915864944458], [0.2261383831501007, 0.39875197410583496]]"
