,path,label,landmarks
13,../Assets/Hand_Images_2/5/149.jpg,5,"[[0.5968791842460632, 1.0317572355270386], [0.8062298893928528, 0.8969864845275879], [0.8162774443626404, 0.722380518913269], [0.7232682108879089, 0.581580400466919], [0.6059882044792175, 0.4832557439804077], [0.7075947523117065, 0.67041015625], [0.7046759724617004, 0.5266386866569519], [0.6854433417320251, 0.4331253170967102], [0.6584179401397705, 0.3500116765499115], [0.5604915618896484, 0.6656946539878845], [0.5584362149238586, 0.5081068277359009], [0.541458249092102, 0.40187713503837585], [0.5285340547561646, 0.30566635727882385], [0.4189065098762512, 0.681413471698761], [0.4205404222011566, 0.5243507027626038], [0.42763158679008484, 0.4185083210468292], [0.4288172721862793, 0.32590344548225403], [0.27176082134246826, 0.7148661613464355], [0.2921130657196045, 0.5811187028884888], [0.30993834137916565, 0.4896262288093567], [0.3276107907295227, 0.3993852734565735]]"
14,../Assets/Hand_Images_2/5/175.jpg,5,"[[0.5114597082138062, 1.0032298564910889], [0.689148485660553, 0.8700294494628906], [0.7169740200042725, 0.7190963625907898], [0.6284676790237427, 0.58734130859375], [0.5204542279243469, 0.48803937435150146], [0.7045174241065979, 0.6308222413063049], [0.6928428411483765, 0.49617570638656616], [0.6490936279296875, 0.4113057553768158], [0.6028704643249512, 0.3334277272224426], [0.5588220357894897, 0.629086971282959], [0.5365568399429321, 0.48222795128822327], [0.4913294017314911, 0.38651028275489807], [0.456539124250412, 0.2982328236103058], [0.42001840472221375, 0.652194619178772], [0.3985804319381714, 0.5072383880615234], [0.3777919411659241, 0.4143521189689636], [0.35973942279815674, 0.33025145530700684], [0.28149059414863586, 0.6961490511894226], [0.27069011330604553, 0.5809934139251709], [0.25945422053337097, 0.5013279914855957], [0.25161367654800415, 0.42077916860580444]]"
15,../Assets/Hand_Images_2/5/161.jpg,5,"[[0.5215610265731812, 1.0152366161346436], [0.7200376987457275, 0.8879216909408569], [0.747748613357544, 0.7230749726295471], [0.659163236618042, 0.5873168110847473], [0.559984028339386, 0.4942091703414917], [0.675089955329895, 0.6489355564117432], [0.6731496453285217, 0.5048786401748657], [0.6387975811958313, 0.41395920515060425], [0.5947514772415161, 0.33214932680130005], [0.539241373538971, 0.647023618221283], [0.5314950942993164, 0.4930872917175293], [0.5013911724090576, 0.3881978690624237], [0.4700127840042114, 0.29568108916282654], [0.4103321433067322, 0.6696031093597412], [0.3938593864440918, 0.5179057717323303], [0.38518232107162476, 0.41687339544296265], [0.3707321584224701, 0.329308420419693], [0.27380096912384033, 0.7097710967063904], [0.2559276223182678, 0.5880127549171448], [0.2520182430744171, 0.5038723349571228], [0.2542828321456909, 0.4214186370372772]]"
16,../Assets/Hand_Images_2/5/160.jpg,5,"[[0.5221494436264038, 1.0316020250320435], [0.7211551666259766, 0.9070696830749512], [0.7517517805099487, 0.7349135279655457], [0.6682859659194946, 0.589782178401947], [0.5587612986564636, 0.4915216267108917], [0.6780310273170471, 0.6612139940261841], [0.673789381980896, 0.5132883787155151], [0.6397093534469604, 0.4185642600059509], [0.5963857769966125, 0.3336276113986969], [0.5356833934783936, 0.6563540101051331], [0.5253787636756897, 0.5001987218856812], [0.4933297634124756, 0.39366745948791504], [0.4609500765800476, 0.29985499382019043], [0.40213441848754883, 0.6757490634918213], [0.39222222566604614, 0.5206214785575867], [0.3854486048221588, 0.4191168546676636], [0.37155282497406006, 0.33064770698547363], [0.2643718123435974, 0.7132625579833984], [0.2535281181335449, 0.589917004108429], [0.2517656087875366, 0.5067546963691711], [0.2550030052661896, 0.42481592297554016]]"
17,../Assets/Hand_Images_2/5/174.jpg,5,"[[0.5047770738601685, 1.014233946800232], [0.6853896379470825, 0.8826205730438232], [0.7202603816986084, 0.7211018800735474], [0.6311006546020508, 0.5850361585617065], [0.5209816098213196, 0.49031901359558105], [0.7004817724227905, 0.6325722932815552], [0.6894932389259338, 0.4958319365978241], [0.6446347832679749, 0.410675048828125], [0.5967453718185425, 0.33244502544403076], [0.5558974146842957, 0.6296800971031189], [0.5353326797485352, 0.48239630460739136], [0.49259278178215027, 0.38501816987991333], [0.45456182956695557, 0.2956734299659729], [0.42223817110061646, 0.653261125087738], [0.39920565485954285, 0.5063599944114685], [0.38025808334350586, 0.41464871168136597], [0.3588655889034271, 0.33053019642829895], [0.28930771350860596, 0.6960641145706177], [0.2687937021255493, 0.5810524821281433], [0.2582050561904907, 0.5043421387672424], [0.25186970829963684, 0.42736756801605225]]"
18,../Assets/Hand_Images_2/5/148.jpg,5,"[[0.6089581847190857, 1.030905842781067], [0.8159563541412354, 0.8928823471069336], [0.8289610147476196, 0.7182102799415588], [0.7384545207023621, 0.5780984163284302], [0.6165386438369751, 0.4942284822463989], [0.7098588347434998, 0.6637237071990967], [0.7125266194343567, 0.5193517208099365], [0.6882756352424622, 0.4259617030620575], [0.6545563340187073, 0.3410908877849579], [0.566093921661377, 0.6623641848564148], [0.5671913027763367, 0.5076629519462585], [0.5490468740463257, 0.3979487419128418], [0.5326898694038391, 0.3015322685241699], [0.4282478094100952, 0.6824356317520142], [0.43357348442077637, 0.5245901942253113], [0.43820860981941223, 0.4162631630897522], [0.43715599179267883, 0.3222721815109253], [0.2843778133392334, 0.7191393375396729], [0.2948293685913086, 0.5878313779830933], [0.307905375957489, 0.49668192863464355], [0.32960063219070435, 0.40691617131233215]]"
19,../Assets/Hand_Images_2/5/49.jpg,5,"[[0.5720023512840271, 1.0610867738723755], [0.728782057762146, 0.9295039176940918], [0.7353118658065796, 0.7707988023757935], [0.6233444809913635, 0.6385043263435364], [0.5073261857032776, 0.5391809940338135], [0.6692538857460022, 0.6735010743141174], [0.641379177570343, 0.5360636115074158], [0.5861700177192688, 0.4519379436969757], [0.524275541305542, 0.37092888355255127], [0.5313484072685242, 0.6781260371208191], [0.49077463150024414, 0.5339511036872864], [0.43466779589653015, 0.4387055039405823], [0.3818438947200775, 0.3457452356815338], [0.4074377417564392, 0.7112105488777161], [0.3641732633113861, 0.5664423704147339], [0.3252461552619934, 0.4729914665222168], [0.2803136110305786, 0.38601139187812805], [0.2833007276058197, 0.7661964297294617], [0.24833080172538757, 0.6526588797569275], [0.22700786590576172, 0.5690712928771973], [0.2059079110622406, 0.48378053307533264]]"
20,../Assets/Hand_Images_2/5/61.jpg,5,"[[0.6025805473327637, 1.0463073253631592], [0.7571220397949219, 0.9133850336074829], [0.7508542537689209, 0.7486259341239929], [0.6426866054534912, 0.6234577894210815], [0.5244097113609314, 0.5352919101715088], [0.6304833889007568, 0.6692972183227539], [0.6101059913635254, 0.5347790718078613], [0.5751102566719055, 0.45015838742256165], [0.5321788191795349, 0.37217187881469727], [0.5012906193733215, 0.6773533225059509], [0.4720817804336548, 0.5291526317596436], [0.4405469298362732, 0.4304104447364807], [0.40916284918785095, 0.3384305238723755], [0.38135549426078796, 0.7097094058990479], [0.3507511615753174, 0.5580769181251526], [0.33784037828445435, 0.4597383439540863], [0.321628212928772, 0.37187638878822327], [0.2569800019264221, 0.7614606618881226], [0.23501384258270264, 0.6459860801696777], [0.2315608263015747, 0.560508131980896], [0.2336607575416565, 0.4753560721874237]]"
21,../Assets/Hand_Images_2/5/75.jpg,5,"[[0.6164273619651794, 1.0467936992645264], [0.7638270854949951, 0.9126746654510498], [0.7495518922805786, 0.7445647120475769], [0.6692527532577515, 0.6158645749092102], [0.544082760810852, 0.5246418118476868], [0.5838579535484314, 0.6745874285697937], [0.5747593641281128, 0.5415090322494507], [0.5611167550086975, 0.4517177939414978], [0.5361254811286926, 0.3691503703594208], [0.4608009457588196, 0.6830694079399109], [0.4539307653903961, 0.5358583927154541], [0.449340283870697, 0.43764033913612366], [0.4478735625743866, 0.34107938408851624], [0.3415621519088745, 0.71540367603302], [0.34271347522735596, 0.5590996742248535], [0.35707688331604004, 0.456744521856308], [0.3706541061401367, 0.36404910683631897], [0.2199978530406952, 0.7676771283149719], [0.2510477602481842, 0.6396614909172058], [0.27617347240448, 0.5452725291252136], [0.3035174012184143, 0.45241495966911316]]"
22,../Assets/Hand_Images_2/5/59.jpg,5,"[[0.5921115279197693, 1.0459165573120117], [0.7482649087905884, 0.9103369116783142], [0.7405974864959717, 0.7525920867919922], [0.6360363960266113, 0.6255218982696533], [0.52782142162323, 0.5282905697822571], [0.6370664238929749, 0.6808637380599976], [0.6133780479431152, 0.5437769293785095], [0.5795822143554688, 0.4581170976161957], [0.5399041175842285, 0.37774789333343506], [0.5026418566703796, 0.6882429122924805], [0.4709092378616333, 0.5379011631011963], [0.4357367157936096, 0.4424225389957428], [0.4053341746330261, 0.3499869704246521], [0.3772599697113037, 0.718860387802124], [0.3428211808204651, 0.5685790777206421], [0.3189539909362793, 0.46838897466659546], [0.29711079597473145, 0.3764318823814392], [0.24800100922584534, 0.7691175937652588], [0.2306935042142868, 0.6479238271713257], [0.22138181328773499, 0.558944046497345], [0.2144061028957367, 0.4670126140117645]]"
23,../Assets/Hand_Images_2/5/71.jpg,5,"[[0.5965870022773743, 1.0326991081237793], [0.7456196546554565, 0.9056181907653809], [0.7494781017303467, 0.7493001222610474], [0.6783700585365295, 0.623278796672821], [0.5658370852470398, 0.5265682935714722], [0.6111304759979248, 0.6730815768241882], [0.6056478023529053, 0.54203861951828], [0.5869394540786743, 0.45318329334259033], [0.5575228333473206, 0.37001729011535645], [0.48671066761016846, 0.6795914769172668], [0.4824396073818207, 0.5333581566810608], [0.46976807713508606, 0.435017466545105], [0.4570898115634918, 0.33923080563545227], [0.3667713403701782, 0.7096200585365295], [0.36556389927864075, 0.5592994689941406], [0.37105515599250793, 0.4588090777397156], [0.3727152645587921, 0.36625781655311584], [0.24071601033210754, 0.7581606507301331], [0.25818002223968506, 0.6353684067726135], [0.27582165598869324, 0.5445271134376526], [0.29442283511161804, 0.45301780104637146]]"
24,../Assets/Hand_Images_2/5/65.jpg,5,"[[0.6046128869056702, 1.0304559469223022], [0.7509193420410156, 0.9036636352539062], [0.746071457862854, 0.7478953003883362], [0.6549688577651978, 0.6246684193611145], [0.538236677646637, 0.5334063172340393], [0.6192343831062317, 0.6734655499458313], [0.6057255268096924, 0.5409175157546997], [0.5866777896881104, 0.4539550840854645], [0.5594523549079895, 0.3726487159729004], [0.488262802362442, 0.6809017062187195], [0.4680423140525818, 0.5331384539604187], [0.4471639096736908, 0.43542972207069397], [0.4291749596595764, 0.3413909077644348], [0.3650730848312378, 0.7129433751106262], [0.3439851403236389, 0.5627511739730835], [0.33622321486473083, 0.46124547719955444], [0.32909339666366577, 0.36861976981163025], [0.2384348213672638, 0.7653384208679199], [0.23513728380203247, 0.6442418694496155], [0.24018675088882446, 0.5543373823165894], [0.24857012927532196, 0.46357420086860657]]"
25,../Assets/Hand_Images_2/5/170.jpg,5,"[[0.49137815833091736, 1.000162124633789], [0.6710673570632935, 0.8761851191520691], [0.7138175368309021, 0.7265788912773132], [0.6413703560829163, 0.5836875438690186], [0.5335749387741089, 0.4767969250679016], [0.7067720890045166, 0.6471303701400757], [0.7024388909339905, 0.5103684663772583], [0.6555447578430176, 0.42239031195640564], [0.6019566655158997, 0.3385065495967865], [0.5641578435897827, 0.6421478986740112], [0.5518099069595337, 0.4920539855957031], [0.5083106160163879, 0.39304831624031067], [0.4701394736766815, 0.29785317182540894], [0.42452672123908997, 0.6606361269950867], [0.40892156958580017, 0.513200581073761], [0.386049747467041, 0.4159148931503296], [0.3623164892196655, 0.32813867926597595], [0.28170326352119446, 0.6974438428878784], [0.28572702407836914, 0.5759934186935425], [0.27934014797210693, 0.4945094585418701], [0.27215486764907837, 0.4116098880767822]]"
26,../Assets/Hand_Images_2/5/164.jpg,5,"[[0.511279821395874, 1.0007975101470947], [0.7006044387817383, 0.8793789148330688], [0.7394026517868042, 0.718230664730072], [0.6543716788291931, 0.5807802081108093], [0.5509205460548401, 0.487754225730896], [0.686797022819519, 0.6407092809677124], [0.6827644109725952, 0.5019491910934448], [0.6457715630531311, 0.4128647446632385], [0.6030290722846985, 0.3334618806838989], [0.5480599999427795, 0.6398389935493469], [0.5328416228294373, 0.4931689202785492], [0.4991453289985657, 0.3915022313594818], [0.4655707776546478, 0.30275845527648926], [0.41792652010917664, 0.6630997061729431], [0.39425936341285706, 0.515466570854187], [0.37697169184684753, 0.4181375503540039], [0.35512611269950867, 0.33357879519462585], [0.28262174129486084, 0.7039223313331604], [0.25948959589004517, 0.5866372585296631], [0.2515619397163391, 0.5048844218254089], [0.24919560551643372, 0.42561396956443787]]"
27,../Assets/Hand_Images_2/5/158.jpg,5,"[[0.523723304271698, 1.0205233097076416], [0.7196235656738281, 0.9054986238479614], [0.7642034292221069, 0.7341237664222717], [0.6869741678237915, 0.5895189046859741], [0.5841933488845825, 0.49079394340515137], [0.6805795431137085, 0.6585593223571777], [0.6768503785133362, 0.5109612941741943], [0.6459550857543945, 0.4160504937171936], [0.6066170334815979, 0.33230388164520264], [0.5394001007080078, 0.6558331251144409], [0.5330782532691956, 0.4997856616973877], [0.5057393312454224, 0.3912787437438965], [0.47658029198646545, 0.29812347888946533], [0.4055672287940979, 0.676756739616394], [0.39581385254859924, 0.5205814838409424], [0.390582799911499, 0.41791781783103943], [0.37846753001213074, 0.329181432723999], [0.26664698123931885, 0.7155606150627136], [0.25925859808921814, 0.5908042788505554], [0.25954508781433105, 0.5043884515762329], [0.2620805501937866, 0.41996878385543823]]"
28,../Assets/Hand_Images_2/5/159.jpg,5,"[[0.5306648015975952, 1.0333255529403687], [0.7366629838943481, 0.9155807495117188], [0.7593361735343933, 0.7349565625190735], [0.6780917644500732, 0.5856691598892212], [0.5615789890289307, 0.49111104011535645], [0.679961085319519, 0.6587990522384644], [0.6770367622375488, 0.5128734707832336], [0.6446079015731812, 0.4182435870170593], [0.6020522117614746, 0.3340175747871399], [0.5360613465309143, 0.6544216871261597], [0.5267181992530823, 0.4996648132801056], [0.4994003474712372, 0.39180058240890503], [0.47014591097831726, 0.2981872260570526], [0.4005278944969177, 0.6762396097183228], [0.3889375627040863, 0.5198056101799011], [0.3877124786376953, 0.4177026152610779], [0.37757644057273865, 0.3286273777484894], [0.26122522354125977, 0.7161499857902527], [0.2526053786277771, 0.593431830406189], [0.25439006090164185, 0.5073642134666443], [0.2615507245063782, 0.4217909574508667]]"
29,../Assets/Hand_Images_2/5/165.jpg,5,"[[0.507403552532196, 1.047531247138977], [0.7091704607009888, 0.9243461489677429], [0.7444732189178467, 0.748976469039917], [0.6692632436752319, 0.6000359058380127], [0.5623009204864502, 0.49785956740379333], [0.6885132789611816, 0.6614334583282471], [0.6885544061660767, 0.5152139067649841], [0.6506971120834351, 0.421368271112442], [0.6046699285507202, 0.33618730306625366], [0.5452223420143127, 0.6552960276603699], [0.5358449220657349, 0.5016113519668579], [0.5005441308021545, 0.3945541977882385], [0.4675871431827545, 0.2995552122592926], [0.4100625216960907, 0.6759664416313171], [0.4007302224636078, 0.5212056636810303], [0.3892783522605896, 0.42016109824180603], [0.3715478777885437, 0.3313182592391968], [0.2720431089401245, 0.7149330973625183], [0.26266252994537354, 0.5941173434257507], [0.2568809986114502, 0.5116364359855652], [0.2555493414402008, 0.42929673194885254]]"
30,../Assets/Hand_Images_2/5/171.jpg,5,"[[0.5028988122940063, 1.0131571292877197], [0.6872384548187256, 0.8883794546127319], [0.7282514572143555, 0.7313264012336731], [0.6472271680831909, 0.5912899971008301], [0.5407134294509888, 0.4934384822845459], [0.6926289200782776, 0.6342870593070984], [0.6882094144821167, 0.4962114095687866], [0.6491915583610535, 0.4113851487636566], [0.6068012714385986, 0.332769513130188], [0.5524526834487915, 0.6305001974105835], [0.5354030728340149, 0.4824908971786499], [0.4960911273956299, 0.3866955637931824], [0.4609473645687103, 0.2985459864139557], [0.42401230335235596, 0.652320146560669], [0.40476804971694946, 0.5074028968811035], [0.38871335983276367, 0.41521090269088745], [0.3697717785835266, 0.3331116735935211], [0.29578739404678345, 0.6935244798660278], [0.2774243950843811, 0.5794938802719116], [0.26804858446121216, 0.5024420022964478], [0.261721670627594, 0.4278441071510315]]"
