,path,label,landmarks
10,../Assets/Hand_Images_2/3/163.jpg,3,"[[0.8631960153579712, 0.7865349650382996], [0.900019645690918, 0.6510950922966003], [0.7910613417625427, 0.510932981967926], [0.6920561194419861, 0.42694127559661865], [0.5899473428726196, 0.37464332580566406], [0.5865516066551208, 0.4658997058868408], [0.49117380380630493, 0.3580544590950012], [0.4353638291358948, 0.2868458926677704], [0.3801553547382355, 0.22085964679718018], [0.5118058323860168, 0.47902125120162964], [0.4056658148765564, 0.36002060770988464], [0.34146690368652344, 0.2749931514263153], [0.2857086658477783, 0.1951860785484314], [0.4569137692451477, 0.5143916606903076], [0.34608736634254456, 0.39135992527008057], [0.29298925399780273, 0.3062454164028168], [0.24633663892745972, 0.22750717401504517], [0.41434600949287415, 0.5699692964553833], [0.325020432472229, 0.46739381551742554], [0.2736367881298065, 0.3931748867034912], [0.23147785663604736, 0.3217170834541321]]"
11,../Assets/Hand_Images_2/3/188.jpg,3,"[[0.794139564037323, 0.8194798827171326], [0.866046130657196, 0.6930807828903198], [0.7953199744224548, 0.54598468542099], [0.6885709166526794, 0.4230084717273712], [0.5377901792526245, 0.3582040071487427], [0.5843980312347412, 0.46790456771850586], [0.4533006548881531, 0.3473040759563446], [0.34395021200180054, 0.27536529302597046], [0.2395736277103424, 0.21367189288139343], [0.477495938539505, 0.48921164870262146], [0.32974332571029663, 0.3601607382297516], [0.21014994382858276, 0.277073472738266], [0.10082238912582397, 0.20177066326141357], [0.4002494812011719, 0.5327587127685547], [0.25487059354782104, 0.4083441197872162], [0.14760863780975342, 0.3284873366355896], [0.049470603466033936, 0.2592415511608124], [0.33755117654800415, 0.5977821350097656], [0.22025522589683533, 0.498121052980423], [0.13435208797454834, 0.43089500069618225], [0.052413344383239746, 0.3665875196456909]]"
12,../Assets/Hand_Images_2/3/76.jpg,3,"[[0.8361073732376099, 0.826884388923645], [0.887309193611145, 0.6920155882835388], [0.9002014398574829, 0.5540594458580017], [0.8746191263198853, 0.4272560477256775], [0.7500895857810974, 0.3495069742202759], [0.7535245418548584, 0.45243144035339355], [0.6697149276733398, 0.3448180556297302], [0.5888881087303162, 0.28417032957077026], [0.508034884929657, 0.2256615161895752], [0.6559095978736877, 0.47115641832351685], [0.5549341440200806, 0.3553086519241333], [0.47358688712120056, 0.29298436641693115], [0.3881303071975708, 0.22362291812896729], [0.5748158097267151, 0.5074410438537598], [0.484047532081604, 0.3958494961261749], [0.41234612464904785, 0.3300556540489197], [0.34101414680480957, 0.26695188879966736], [0.5076609253883362, 0.5626134872436523], [0.43115973472595215, 0.4727379381656647], [0.37655848264694214, 0.4152950346469879], [0.3187865614891052, 0.3615403473377228]]"
13,../Assets/Hand_Images_2/3/62.jpg,3,"[[0.8117189407348633, 0.8526847958564758], [0.8493778109550476, 0.7223110198974609], [0.871285617351532, 0.580768346786499], [0.8323783278465271, 0.4546510577201843], [0.6976434588432312, 0.37182578444480896], [0.8019667267799377, 0.47573861479759216], [0.7013825178146362, 0.3613086938858032], [0.5786067843437195, 0.30363452434539795], [0.4564608335494995, 0.2573229670524597], [0.7005607485771179, 0.492981493473053], [0.5820146799087524, 0.3753323256969452], [0.4579494297504425, 0.3111565113067627], [0.3363915979862213, 0.25144076347351074], [0.6107947826385498, 0.5255117416381836], [0.5032119750976562, 0.4118896424770355], [0.40371236205101013, 0.35082563757896423], [0.3038489818572998, 0.30280858278274536], [0.5291298031806946, 0.5720616579055786], [0.44783616065979004, 0.48414355516433716], [0.3754348158836365, 0.42913591861724854], [0.30091074109077454, 0.3818210959434509]]"
14,../Assets/Hand_Images_2/3/74.jpg,3,"[[0.8255680799484253, 0.8179725408554077], [0.907037615776062, 0.691964864730835], [0.9167869687080383, 0.5495749115943909], [0.879051923751831, 0.4303168058395386], [0.7659966349601746, 0.3596571683883667], [0.7798932790756226, 0.46370378136634827], [0.6870746612548828, 0.3509945273399353], [0.5969358682632446, 0.2876477837562561], [0.507860004901886, 0.23005566000938416], [0.6762087345123291, 0.47834259271621704], [0.5668249130249023, 0.36407530307769775], [0.4706590473651886, 0.29570841789245605], [0.3767209053039551, 0.22832301259040833], [0.587216854095459, 0.5108780264854431], [0.4920108914375305, 0.40511438250541687], [0.41230422258377075, 0.33848872780799866], [0.3327261209487915, 0.2816711664199829], [0.5133649706840515, 0.5608178973197937], [0.43829289078712463, 0.4743579626083374], [0.38290703296661377, 0.41565173864364624], [0.3243766129016876, 0.3612249791622162]]"
15,../Assets/Hand_Images_2/3/60.jpg,3,"[[0.8046374320983887, 0.8504701256752014], [0.8510535955429077, 0.728297770023346], [0.870322585105896, 0.5892907381057739], [0.826447606086731, 0.46599081158638], [0.7022900581359863, 0.37652328610420227], [0.8102703094482422, 0.4728234112262726], [0.7043996453285217, 0.3620387613773346], [0.5776000022888184, 0.30286815762519836], [0.45394760370254517, 0.2571047842502594], [0.7032506465911865, 0.4887719750404358], [0.5847144722938538, 0.3758552670478821], [0.46017009019851685, 0.3106253147125244], [0.34078532457351685, 0.2539092004299164], [0.6111629605293274, 0.5215829610824585], [0.501067042350769, 0.4120359420776367], [0.4004962742328644, 0.35025298595428467], [0.2993554472923279, 0.3009031414985657], [0.5311084389686584, 0.5693631172180176], [0.44875824451446533, 0.4825593829154968], [0.37603431940078735, 0.42956724762916565], [0.30014854669570923, 0.38342589139938354]]"
16,../Assets/Hand_Images_2/3/48.jpg,3,"[[0.8394845724105835, 0.887283444404602], [0.8301910758018494, 0.7750307321548462], [0.8288147449493408, 0.6315633058547974], [0.8036069869995117, 0.5103986859321594], [0.7009649276733398, 0.4071061313152313], [0.8147091269493103, 0.5089613795280457], [0.6586059331893921, 0.403136283159256], [0.5078352093696594, 0.3424617052078247], [0.36785417795181274, 0.2972946763038635], [0.7325546145439148, 0.5258116722106934], [0.5820301175117493, 0.4043083190917969], [0.4381325840950012, 0.33390069007873535], [0.30600860714912415, 0.27518022060394287], [0.6501508355140686, 0.5567370653152466], [0.5376739501953125, 0.431170254945755], [0.42703449726104736, 0.36352023482322693], [0.3212442696094513, 0.309256374835968], [0.567116379737854, 0.5952538251876831], [0.4852449893951416, 0.5047518014907837], [0.4114021062850952, 0.4523237645626068], [0.33971625566482544, 0.39910992980003357]]"
17,../Assets/Hand_Images_2/3/149.jpg,3,"[[0.871263861656189, 0.806490957736969], [0.9082249402999878, 0.6468383073806763], [0.7908673286437988, 0.5111115574836731], [0.6872168779373169, 0.43370527029037476], [0.5865564942359924, 0.3822851777076721], [0.5909892320632935, 0.46803486347198486], [0.48663246631622314, 0.362627774477005], [0.425605833530426, 0.2940311133861542], [0.37000980973243713, 0.22860002517700195], [0.5216689705848694, 0.48322856426239014], [0.4098559617996216, 0.366047203540802], [0.35164403915405273, 0.2813839614391327], [0.3039849102497101, 0.20426154136657715], [0.4644896686077118, 0.5174791216850281], [0.3505401909351349, 0.3940383791923523], [0.3052443265914917, 0.310930997133255], [0.26733481884002686, 0.23381280899047852], [0.42085790634155273, 0.5708340406417847], [0.32795315980911255, 0.4701261520385742], [0.281907320022583, 0.3982197642326355], [0.24308013916015625, 0.32773444056510925]]"
18,../Assets/Hand_Images_2/3/175.jpg,3,"[[0.8282688856124878, 0.81257563829422], [0.8916510343551636, 0.6846067905426025], [0.8237310647964478, 0.529975414276123], [0.7387038469314575, 0.4119373857975006], [0.5970270037651062, 0.3685382008552551], [0.596064567565918, 0.46087366342544556], [0.49809184670448303, 0.3435458540916443], [0.4195922017097473, 0.2689558267593384], [0.34198012948036194, 0.20278126001358032], [0.4957248568534851, 0.48252230882644653], [0.3856164813041687, 0.3536015748977661], [0.3021775782108307, 0.2670060098171234], [0.22421801090240479, 0.18625575304031372], [0.42107146978378296, 0.5285073518753052], [0.3099019527435303, 0.40279313921928406], [0.2329886555671692, 0.3160599172115326], [0.16309824585914612, 0.23545807600021362], [0.3604426085948944, 0.5944682359695435], [0.27126047015190125, 0.494903564453125], [0.2110845148563385, 0.4236966073513031], [0.15805238485336304, 0.352297306060791]]"
19,../Assets/Hand_Images_2/3/161.jpg,3,"[[0.8718180656433105, 0.7951539754867554], [0.8934162259101868, 0.6375716328620911], [0.7762866020202637, 0.504574179649353], [0.6738886833190918, 0.42843350768089294], [0.5719959735870361, 0.3739646077156067], [0.5806856751441956, 0.4729844629764557], [0.4900650978088379, 0.3684198558330536], [0.4364365339279175, 0.2970517873764038], [0.382333904504776, 0.2314196527004242], [0.5086033344268799, 0.489211767911911], [0.40891119837760925, 0.3695981502532959], [0.34923499822616577, 0.28714245557785034], [0.2974072992801666, 0.2077614963054657], [0.45304301381111145, 0.5263127684593201], [0.35148030519485474, 0.40414077043533325], [0.2990805208683014, 0.3154297471046448], [0.25276368856430054, 0.23412862420082092], [0.4103216528892517, 0.5780691504478455], [0.3190135657787323, 0.47457295656204224], [0.26845070719718933, 0.40069615840911865], [0.22705423831939697, 0.32774412631988525]]"
20,../Assets/Hand_Images_2/3/203.jpg,3,"[[0.7651799321174622, 0.8550763726234436], [0.8213643431663513, 0.7447350025177002], [0.7653871774673462, 0.588514506816864], [0.6595714688301086, 0.45280778408050537], [0.5024633407592773, 0.36524906754493713], [0.5927449464797974, 0.47191113233566284], [0.44179925322532654, 0.3520752489566803], [0.31002965569496155, 0.2837958037853241], [0.1845444142818451, 0.22479915618896484], [0.4765785336494446, 0.4982317388057709], [0.31057336926460266, 0.3835393190383911], [0.169540137052536, 0.3138638734817505], [0.04426926374435425, 0.25396907329559326], [0.39057743549346924, 0.5465730428695679], [0.23654133081436157, 0.43733805418014526], [0.11816152930259705, 0.3736758828163147], [0.0019339323043823242, 0.3167312741279602], [0.32405510544776917, 0.6076608300209045], [0.20156064629554749, 0.5169283151626587], [0.11404114961624146, 0.462626576423645], [0.023824453353881836, 0.40728485584259033]]"
21,../Assets/Hand_Images_2/3/202.jpg,3,"[[0.7983643412590027, 0.85868901014328], [0.8262181282043457, 0.7415106296539307], [0.769816517829895, 0.5881903171539307], [0.67562335729599, 0.45589396357536316], [0.5203536748886108, 0.3609659671783447], [0.5947640538215637, 0.4691757559776306], [0.44679638743400574, 0.35060474276542664], [0.312224805355072, 0.2845148742198944], [0.18600711226463318, 0.22909757494926453], [0.4815894663333893, 0.5001342296600342], [0.3176780343055725, 0.3826789855957031], [0.18095120787620544, 0.31043457984924316], [0.05698847770690918, 0.24542772769927979], [0.3935093879699707, 0.5496779084205627], [0.2448033094406128, 0.4379299283027649], [0.12729325890541077, 0.370431512594223], [0.014777600765228271, 0.31157034635543823], [0.3270348310470581, 0.6117700338363647], [0.2082589864730835, 0.5235791802406311], [0.11872264742851257, 0.4672967195510864], [0.0303175151348114, 0.41040459275245667]]"
22,../Assets/Hand_Images_2/3/160.jpg,3,"[[0.8726654052734375, 0.8003041744232178], [0.8972741365432739, 0.644487202167511], [0.7928569316864014, 0.5129494667053223], [0.6954745054244995, 0.4348238408565521], [0.58489590883255, 0.3826468884944916], [0.5892781019210815, 0.4670208692550659], [0.4873141348361969, 0.36270347237586975], [0.4228883981704712, 0.2945420742034912], [0.3587971031665802, 0.23142796754837036], [0.5160486102104187, 0.48456811904907227], [0.40337449312210083, 0.3630938231945038], [0.3382394015789032, 0.28538429737091064], [0.27853918075561523, 0.21104025840759277], [0.4557236433029175, 0.5216063261032104], [0.3481805920600891, 0.39606717228889465], [0.2897075116634369, 0.3152395486831665], [0.23703473806381226, 0.2400931417942047], [0.4058590829372406, 0.5750331282615662], [0.3262344002723694, 0.4718472957611084], [0.2780303657054901, 0.40118542313575745], [0.237070232629776, 0.3325578570365906]]"
23,../Assets/Hand_Images_2/3/174.jpg,3,"[[0.8274929523468018, 0.8090667724609375], [0.8893335461616516, 0.6777521371841431], [0.8253148794174194, 0.5250701904296875], [0.7423860430717468, 0.4098181128501892], [0.6055873036384583, 0.3663713335990906], [0.5969529151916504, 0.45852354168891907], [0.5062659978866577, 0.3435802459716797], [0.4354017674922943, 0.26916784048080444], [0.3646257519721985, 0.20242393016815186], [0.49578437209129333, 0.4807192385196686], [0.3893498182296753, 0.35207200050354004], [0.3095662593841553, 0.26612162590026855], [0.23350977897644043, 0.1846449375152588], [0.4213438928127289, 0.5269113779067993], [0.31254321336746216, 0.40006762742996216], [0.23766225576400757, 0.3139190375804901], [0.17059758305549622, 0.23403975367546082], [0.3625360131263733, 0.5927824378013611], [0.2706271708011627, 0.4923971891403198], [0.21039235591888428, 0.42131003737449646], [0.1580018699169159, 0.3503813147544861]]"
24,../Assets/Hand_Images_2/3/148.jpg,3,"[[0.8796981573104858, 0.7982670664787292], [0.9021462202072144, 0.6375611424446106], [0.7822760343551636, 0.5085527896881104], [0.6787179112434387, 0.4345787763595581], [0.5789944529533386, 0.37996381521224976], [0.5865921378135681, 0.47455015778541565], [0.4932194650173187, 0.3699404001235962], [0.4385841488838196, 0.29849207401275635], [0.38335996866226196, 0.23308584094047546], [0.5135470628738403, 0.4911680817604065], [0.4130316376686096, 0.3702143430709839], [0.35170865058898926, 0.28758901357650757], [0.2990233600139618, 0.20984965562820435], [0.458568811416626, 0.528965950012207], [0.3559493124485016, 0.4051726758480072], [0.30262491106987, 0.31730449199676514], [0.2556414306163788, 0.2376669943332672], [0.4192226529121399, 0.5821417570114136], [0.32455065846443176, 0.47734859585762024], [0.27476078271865845, 0.4040929079055786], [0.23570260405540466, 0.3333422839641571]]"
25,../Assets/Hand_Images_2/3/49.jpg,3,"[[0.8440662026405334, 0.8771765232086182], [0.842901349067688, 0.7486199140548706], [0.8410742878913879, 0.612180233001709], [0.7917798161506653, 0.4918670654296875], [0.6740699410438538, 0.3907178044319153], [0.8111612796783447, 0.49191609025001526], [0.6787250638008118, 0.3803532123565674], [0.5366247892379761, 0.3181731104850769], [0.40631532669067383, 0.2738859951496124], [0.7234194278717041, 0.5127555131912231], [0.5879373550415039, 0.38858330249786377], [0.453682541847229, 0.3236895799636841], [0.32808274030685425, 0.26799124479293823], [0.6409907341003418, 0.5467886924743652], [0.5229043364524841, 0.42430686950683594], [0.4098615050315857, 0.3569485545158386], [0.3012092709541321, 0.3035832643508911], [0.5593575835227966, 0.5911876559257507], [0.4705994129180908, 0.500734806060791], [0.3944081664085388, 0.4473736584186554], [0.3127715587615967, 0.4016388952732086]]"
26,../Assets/Hand_Images_2/3/61.jpg,3,"[[0.8507036566734314, 0.8706381320953369], [0.8681753873825073, 0.7422151565551758], [0.873009204864502, 0.595961332321167], [0.8436712026596069, 0.47035542130470276], [0.7279887795448303, 0.37001854181289673], [0.7856906056404114, 0.4819175601005554], [0.685657799243927, 0.36358994245529175], [0.5702552795410156, 0.2998281419277191], [0.451867938041687, 0.25152403116226196], [0.6972894072532654, 0.5031653642654419], [0.5811943411827087, 0.3817346692085266], [0.4579329490661621, 0.3143295347690582], [0.3401547968387604, 0.25571784377098083], [0.6113668084144592, 0.5382463932037354], [0.5067444443702698, 0.4222879111766815], [0.40736714005470276, 0.3597017824649811], [0.3101525902748108, 0.3078218698501587], [0.5352203845977783, 0.5854252576828003], [0.4536146819591522, 0.4938724637031555], [0.3857378661632538, 0.4367596507072449], [0.3154789209365845, 0.3817671239376068]]"
27,../Assets/Hand_Images_2/3/75.jpg,3,"[[0.8383488655090332, 0.8224247694015503], [0.9149531126022339, 0.6899752616882324], [0.9178227782249451, 0.5475148558616638], [0.8728326559066772, 0.4269392490386963], [0.7633963823318481, 0.35281214118003845], [0.786022961139679, 0.4610496759414673], [0.6951863765716553, 0.3472488224506378], [0.6031911969184875, 0.2848154902458191], [0.5122880339622498, 0.22734996676445007], [0.6853105425834656, 0.47683000564575195], [0.5767089128494263, 0.3592069149017334], [0.47927021980285645, 0.291052907705307], [0.38490504026412964, 0.22314223647117615], [0.5972838997840881, 0.510647714138031], [0.49871963262557983, 0.40013909339904785], [0.4184420704841614, 0.3344317674636841], [0.34170466661453247, 0.27819696068763733], [0.5196340680122375, 0.5628561973571777], [0.43959328532218933, 0.4745924174785614], [0.3808444142341614, 0.4143957495689392], [0.32050156593322754, 0.3581501841545105]]"
28,../Assets/Hand_Images_2/3/59.jpg,3,"[[0.8120867609977722, 0.8540642857551575], [0.8545434474945068, 0.7256796360015869], [0.8729323744773865, 0.5859836935997009], [0.8272703289985657, 0.46250155568122864], [0.700737714767456, 0.37588632106781006], [0.8131686449050903, 0.47501400113105774], [0.7049750089645386, 0.3630271553993225], [0.5771032571792603, 0.30361294746398926], [0.4533754885196686, 0.2572978734970093], [0.7082727551460266, 0.49150052666664124], [0.587876558303833, 0.37674176692962646], [0.46033793687820435, 0.31134548783302307], [0.33833858370780945, 0.2537844181060791], [0.6158861517906189, 0.5241245627403259], [0.5039255023002625, 0.4139252305030823], [0.400519996881485, 0.35202932357788086], [0.29885798692703247, 0.30245161056518555], [0.5350795984268188, 0.5717900395393372], [0.45122820138931274, 0.4854254722595215], [0.37781834602355957, 0.4323684275150299], [0.3022277355194092, 0.38563215732574463]]"
29,../Assets/Hand_Images_2/3/71.jpg,3,"[[0.8287374973297119, 0.8251098394393921], [0.9027546644210815, 0.6987650394439697], [0.9120358228683472, 0.5575586557388306], [0.8725916147232056, 0.4371022582054138], [0.7626914381980896, 0.35405611991882324], [0.7813305258750916, 0.46490007638931274], [0.6878485679626465, 0.3507117033004761], [0.5935657024383545, 0.2874223291873932], [0.4998369812965393, 0.23203757405281067], [0.6801278591156006, 0.4805836081504822], [0.5709289312362671, 0.36358940601348877], [0.46840083599090576, 0.2949789762496948], [0.3688518702983856, 0.22875094413757324], [0.5932794809341431, 0.5128594636917114], [0.4952542185783386, 0.40402698516845703], [0.4117273688316345, 0.33794325590133667], [0.3270455598831177, 0.28205832839012146], [0.5189682245254517, 0.5618074536323547], [0.4407843053340912, 0.474442720413208], [0.3818933963775635, 0.4160946011543274], [0.31982558965682983, 0.3620806634426117]]"
30,../Assets/Hand_Images_2/3/65.jpg,3,"[[0.8234493732452393, 0.8464250564575195], [0.8637722730636597, 0.7215567231178284], [0.8821547031402588, 0.5782322287559509], [0.8471880555152893, 0.4533967673778534], [0.7167564034461975, 0.3689209818840027], [0.7969913482666016, 0.4723834693431854], [0.6893657445907593, 0.3588743805885315], [0.5691390633583069, 0.2971181273460388], [0.4498060941696167, 0.2491391897201538], [0.6922459602355957, 0.4909272789955139], [0.5720998644828796, 0.37543565034866333], [0.45034080743789673, 0.30916374921798706], [0.33397966623306274, 0.24982064962387085], [0.6024903059005737, 0.5243366360664368], [0.4959922432899475, 0.4122295081615448], [0.4007437825202942, 0.3503737151622772], [0.3028734028339386, 0.29982495307922363], [0.5264482498168945, 0.5707492232322693], [0.44809213280677795, 0.48197516798973083], [0.3788781464099884, 0.42724931240081787], [0.30525487661361694, 0.37814199924468994]]"
