,path,label,landmarks
10,../Assets/Hand_Images_2/6/76.jpg,6,"[[0.7406370639801025, 0.9710944890975952], [0.8931077122688293, 0.849125862121582], [0.8654430508613586, 0.6671397686004639], [0.7477726936340332, 0.5341149568557739], [0.5820074677467346, 0.4906177818775177], [0.7057238817214966, 0.5668604373931885], [0.6175387501716614, 0.42546409368515015], [0.5319731831550598, 0.3398389518260956], [0.4411679804325104, 0.265286386013031], [0.5774157643318176, 0.5735347867012024], [0.4787706136703491, 0.4185880124568939], [0.39150702953338623, 0.31705042719841003], [0.2990685999393463, 0.2320513129234314], [0.4707086682319641, 0.6107190847396851], [0.3767315447330475, 0.45626258850097656], [0.309543639421463, 0.35792893171310425], [0.22793322801589966, 0.27798038721084595], [0.372870534658432, 0.6729433536529541], [0.3032270669937134, 0.5429092645645142], [0.25483939051628113, 0.4582148790359497], [0.19906610250473022, 0.3821503520011902]]"
11,../Assets/Hand_Images_2/6/62.jpg,6,"[[0.7340232133865356, 0.9722069501876831], [0.8413344025611877, 0.8445499539375305], [0.8317318558692932, 0.6680577993392944], [0.6927614212036133, 0.540229320526123], [0.5163179636001587, 0.4975665211677551], [0.7191275954246521, 0.5467512607574463], [0.613799512386322, 0.4157329499721527], [0.5117994546890259, 0.33875471353530884], [0.41338592767715454, 0.2692281901836395], [0.576775074005127, 0.5618671774864197], [0.4568783938884735, 0.41914936900138855], [0.3628233075141907, 0.3338336944580078], [0.2741219997406006, 0.2552608549594879], [0.4686829745769501, 0.6044878959655762], [0.3580225110054016, 0.46237868070602417], [0.2811029851436615, 0.3775104284286499], [0.20051217079162598, 0.3041630983352661], [0.37636101245880127, 0.6704867482185364], [0.2916765809059143, 0.5619374513626099], [0.23324263095855713, 0.4871366024017334], [0.17421165108680725, 0.41546159982681274]]"
12,../Assets/Hand_Images_2/6/74.jpg,6,"[[0.7356237173080444, 0.9737461805343628], [0.8816815614700317, 0.8435105085372925], [0.8586417436599731, 0.6573415398597717], [0.7262225151062012, 0.5292043089866638], [0.5510848164558411, 0.503352701663971], [0.7031650543212891, 0.5601458549499512], [0.6178843975067139, 0.4260660409927368], [0.5350699424743652, 0.3454573452472687], [0.44617295265197754, 0.2737555503845215], [0.5724489688873291, 0.5699838399887085], [0.472273051738739, 0.422499418258667], [0.387185662984848, 0.3260461986064911], [0.30036404728889465, 0.24275553226470947], [0.46794959902763367, 0.6085050106048584], [0.3694659471511841, 0.46025383472442627], [0.3003840744495392, 0.3660691976547241], [0.22328239679336548, 0.28868719935417175], [0.37286874651908875, 0.6700869202613831], [0.30136752128601074, 0.5497004389762878], [0.2524007260799408, 0.46964573860168457], [0.19969025254249573, 0.39807048439979553]]"
13,../Assets/Hand_Images_2/6/60.jpg,6,"[[0.741493284702301, 0.9750244617462158], [0.8428152799606323, 0.848321795463562], [0.8355233669281006, 0.6768831610679626], [0.6930223107337952, 0.5481345653533936], [0.516960620880127, 0.49783456325531006], [0.7211117744445801, 0.5499910712242126], [0.6163744926452637, 0.419427752494812], [0.5124117136001587, 0.3418624699115753], [0.4123736023902893, 0.2716835141181946], [0.5775481462478638, 0.5653089284896851], [0.4578711986541748, 0.4227644205093384], [0.3617551922798157, 0.33754169940948486], [0.27118855714797974, 0.2570638358592987], [0.4694630801677704, 0.6073761582374573], [0.3588823080062866, 0.4656846523284912], [0.28029578924179077, 0.38119977712631226], [0.19799742102622986, 0.3075721263885498], [0.37864333391189575, 0.6723560094833374], [0.29326683282852173, 0.5644534230232239], [0.23440155386924744, 0.4896141588687897], [0.17565059661865234, 0.41759198904037476]]"
14,../Assets/Hand_Images_2/6/48.jpg,6,"[[0.7334491014480591, 0.9836276769638062], [0.8034923672676086, 0.8490027189254761], [0.7848133444786072, 0.6968830823898315], [0.6528178453445435, 0.57411128282547], [0.5092273950576782, 0.4841519594192505], [0.7469140887260437, 0.5661699175834656], [0.6167367100715637, 0.437877357006073], [0.4968641698360443, 0.3640587031841278], [0.3894936144351959, 0.2975033223628998], [0.6087060570716858, 0.5876138806343079], [0.46090829372406006, 0.4477945566177368], [0.3443521559238434, 0.3670845925807953], [0.24428296089172363, 0.28851479291915894], [0.49235618114471436, 0.6283764839172363], [0.36303436756134033, 0.4931328296661377], [0.2665272355079651, 0.41243863105773926], [0.17672574520111084, 0.3396458029747009], [0.3927784562110901, 0.6832967400550842], [0.28886932134628296, 0.5771549344062805], [0.22246894240379333, 0.5074310302734375], [0.16482192277908325, 0.4355356693267822]]"
15,../Assets/Hand_Images_2/6/149.jpg,6,"[[0.7799757719039917, 0.9149710536003113], [0.9221373796463013, 0.7611804008483887], [0.8569446802139282, 0.5868750810623169], [0.7132524251937866, 0.47872400283813477], [0.5488765239715576, 0.4487990736961365], [0.6965551972389221, 0.5272989273071289], [0.6176860928535461, 0.3923214375972748], [0.5459682941436768, 0.31010952591896057], [0.46716248989105225, 0.23827525973320007], [0.5817780494689941, 0.5347851514816284], [0.4953744411468506, 0.3844478130340576], [0.4229539632797241, 0.28470608592033386], [0.35125863552093506, 0.20163580775260925], [0.4776543080806732, 0.5648695826530457], [0.3965056240558624, 0.41024941205978394], [0.34551721811294556, 0.31172943115234375], [0.2874508202075958, 0.23045644164085388], [0.37655001878738403, 0.6124809384346008], [0.32985371351242065, 0.47846823930740356], [0.29085326194763184, 0.38962656259536743], [0.24665778875350952, 0.3086134195327759]]"
16,../Assets/Hand_Images_2/6/175.jpg,6,"[[0.6749420762062073, 0.9153236746788025], [0.8108527660369873, 0.7706118226051331], [0.7854885458946228, 0.6086682081222534], [0.6298768520355225, 0.5002464056015015], [0.46472588181495667, 0.4607020318508148], [0.6837661266326904, 0.5165847539901733], [0.5923861861228943, 0.3877074718475342], [0.5032926797866821, 0.3109792172908783], [0.41291093826293945, 0.24198710918426514], [0.5507267713546753, 0.5273995995521545], [0.4440794289112091, 0.38170021772384644], [0.36314141750335693, 0.29152777791023254], [0.2906816899776459, 0.20994910597801208], [0.4434521198272705, 0.5637851357460022], [0.33821436762809753, 0.42097941040992737], [0.2676493227481842, 0.33127477765083313], [0.20051094889640808, 0.25600680708885193], [0.3421816825866699, 0.6222619414329529], [0.2640100419521332, 0.508380115032196], [0.21136507391929626, 0.43089938163757324], [0.15826407074928284, 0.35813474655151367]]"
17,../Assets/Hand_Images_2/6/161.jpg,6,"[[0.6862024664878845, 0.9162936806678772], [0.8614263534545898, 0.7819978594779968], [0.8509678244590759, 0.5992698669433594], [0.6853651404380798, 0.4816437363624573], [0.5241695642471313, 0.45951351523399353], [0.7075505256652832, 0.5057182312011719], [0.6249246597290039, 0.37060266733169556], [0.5491377711296082, 0.28696295619010925], [0.4720994830131531, 0.21436083316802979], [0.5726261734962463, 0.5152654647827148], [0.4770735502243042, 0.3633568286895752], [0.4071674942970276, 0.26348891854286194], [0.34182488918304443, 0.18112841248512268], [0.4628635346889496, 0.5500524044036865], [0.36709725856781006, 0.3980913758277893], [0.3113846778869629, 0.30099958181381226], [0.2544201612472534, 0.22310280799865723], [0.35497546195983887, 0.6065207719802856], [0.28955012559890747, 0.48082080483436584], [0.25284498929977417, 0.398775577545166], [0.21410179138183594, 0.3253903090953827]]"
18,../Assets/Hand_Images_2/6/160.jpg,6,"[[0.7087002992630005, 0.9164544343948364], [0.8681783676147461, 0.7811738848686218], [0.8468624353408813, 0.6017157435417175], [0.7020212411880493, 0.478751003742218], [0.5260445475578308, 0.44496381282806396], [0.7003057599067688, 0.5049694180488586], [0.6190020442008972, 0.37168484926223755], [0.5441381335258484, 0.290664404630661], [0.46452295780181885, 0.22025331854820251], [0.5685130953788757, 0.5127540826797485], [0.4794189929962158, 0.3646625578403473], [0.4098094403743744, 0.2688320279121399], [0.3383537232875824, 0.18493515253067017], [0.4614482522010803, 0.5474697947502136], [0.37680119276046753, 0.400218665599823], [0.32041171193122864, 0.3056718409061432], [0.254606693983078, 0.22836828231811523], [0.35614126920700073, 0.6058360934257507], [0.3004985749721527, 0.4858771860599518], [0.2605127692222595, 0.4032512903213501], [0.2150595784187317, 0.3277580142021179]]"
19,../Assets/Hand_Images_2/6/174.jpg,6,"[[0.6788488626480103, 0.9214534163475037], [0.8000980615615845, 0.7783442139625549], [0.7852150201797485, 0.619145393371582], [0.6540240049362183, 0.5008193254470825], [0.4947128891944885, 0.45290660858154297], [0.6805785298347473, 0.5172497630119324], [0.5965469479560852, 0.3841763138771057], [0.513466477394104, 0.3087705075740814], [0.42982661724090576, 0.23920795321464539], [0.5502057075500488, 0.5296269655227661], [0.44924232363700867, 0.38539016246795654], [0.3676531910896301, 0.2988165616989136], [0.29094523191452026, 0.21494337916374207], [0.4448394775390625, 0.5663614869117737], [0.34990590810775757, 0.4238002300262451], [0.2810439169406891, 0.33427107334136963], [0.2118488848209381, 0.25774145126342773], [0.3455185294151306, 0.6244104504585266], [0.2675187885761261, 0.5111526250839233], [0.21569842100143433, 0.43186113238334656], [0.16682672500610352, 0.35641783475875854]]"
20,../Assets/Hand_Images_2/6/148.jpg,6,"[[0.7830035090446472, 0.9184483289718628], [0.9239765405654907, 0.7608540058135986], [0.8547857999801636, 0.5876732468605042], [0.7144196629524231, 0.48518168926239014], [0.5673351883888245, 0.45652514696121216], [0.6878747940063477, 0.5278573036193848], [0.6074600219726562, 0.3970891833305359], [0.5346139669418335, 0.3142679035663605], [0.45465630292892456, 0.24353116750717163], [0.5747010111808777, 0.5354459285736084], [0.48775434494018555, 0.38868939876556396], [0.4158132076263428, 0.28891152143478394], [0.34505796432495117, 0.20842280983924866], [0.47565504908561707, 0.5667862296104431], [0.3910473883152008, 0.41735631227493286], [0.33813658356666565, 0.3186795711517334], [0.2806183695793152, 0.24080410599708557], [0.38335180282592773, 0.6159441471099854], [0.3315129578113556, 0.48406556248664856], [0.29559844732284546, 0.39552509784698486], [0.2564845383167267, 0.3163771331310272]]"
21,../Assets/Hand_Images_2/6/49.jpg,6,"[[0.7293114066123962, 0.979163408279419], [0.8089065551757812, 0.8456647396087646], [0.7904348969459534, 0.688000500202179], [0.6494833827018738, 0.5744042992591858], [0.4933944046497345, 0.4961576759815216], [0.739773154258728, 0.5583064556121826], [0.6016978025436401, 0.42891618609428406], [0.4860939383506775, 0.3554064631462097], [0.3849443197250366, 0.2882760763168335], [0.5989840626716614, 0.580439567565918], [0.4580552577972412, 0.44066935777664185], [0.3432822823524475, 0.35790175199508667], [0.24559137225151062, 0.2793138027191162], [0.48402106761932373, 0.624035120010376], [0.3610984683036804, 0.4872899055480957], [0.2680506706237793, 0.4057930111885071], [0.18163135647773743, 0.3311624526977539], [0.3840256929397583, 0.681932270526886], [0.2922104299068451, 0.5748894214630127], [0.2264796793460846, 0.5061233043670654], [0.163539320230484, 0.4352794885635376]]"
22,../Assets/Hand_Images_2/6/61.jpg,6,"[[0.7279762029647827, 0.9725204706192017], [0.8515081405639648, 0.8386027812957764], [0.8319573998451233, 0.6659333109855652], [0.6784999370574951, 0.5507919192314148], [0.5171055197715759, 0.5094688534736633], [0.7248126268386841, 0.5525166392326355], [0.6127249002456665, 0.41952770948410034], [0.5153492093086243, 0.33926454186439514], [0.42226988077163696, 0.2676674425601959], [0.5835153460502625, 0.5676444172859192], [0.4597413241863251, 0.423004686832428], [0.36744189262390137, 0.3294437527656555], [0.2857254445552826, 0.24937859177589417], [0.47303837537765503, 0.6108923554420471], [0.35135698318481445, 0.4701588749885559], [0.272637277841568, 0.37869372963905334], [0.19739165902137756, 0.3008633852005005], [0.3771105110645294, 0.6755611896514893], [0.29116496443748474, 0.5645306706428528], [0.23544728755950928, 0.49087846279144287], [0.18287518620491028, 0.42161691188812256]]"
23,../Assets/Hand_Images_2/6/75.jpg,6,"[[0.7494105100631714, 0.977426290512085], [0.8928556442260742, 0.8487117290496826], [0.8660322427749634, 0.6596488952636719], [0.7351855039596558, 0.53044593334198], [0.5575000643730164, 0.5023849010467529], [0.7045828700065613, 0.5620927214622498], [0.615850567817688, 0.42787766456604004], [0.5334126353263855, 0.3452325165271759], [0.4458358883857727, 0.2729348838329315], [0.5734619498252869, 0.5718055963516235], [0.47298353910446167, 0.42407870292663574], [0.3925168514251709, 0.3258376717567444], [0.31001150608062744, 0.24146398901939392], [0.46875637769699097, 0.6092082262039185], [0.36989617347717285, 0.4610563814640045], [0.3050227463245392, 0.36525747179985046], [0.23120269179344177, 0.28640562295913696], [0.37443995475769043, 0.6693078875541687], [0.30286815762519836, 0.548116147518158], [0.2542950212955475, 0.46674466133117676], [0.20101800560951233, 0.39445585012435913]]"
24,../Assets/Hand_Images_2/6/59.jpg,6,"[[0.7377114295959473, 0.9786235690116882], [0.8443963527679443, 0.8530519604682922], [0.8325227499008179, 0.6785856485366821], [0.6879621148109436, 0.5478860139846802], [0.5135605931282043, 0.4971057176589966], [0.7239042520523071, 0.5527964234352112], [0.6170181035995483, 0.42004382610321045], [0.5119084119796753, 0.34178516268730164], [0.4101942479610443, 0.2714371681213379], [0.5790978074073792, 0.5674843192100525], [0.45920586585998535, 0.42371371388435364], [0.3615795075893402, 0.3382651209831238], [0.27026376128196716, 0.25860750675201416], [0.4689856171607971, 0.6093057990074158], [0.35861408710479736, 0.4665413796901703], [0.2805359363555908, 0.3819306790828705], [0.19947317242622375, 0.3080056309700012], [0.37580710649490356, 0.6740372180938721], [0.29210788011550903, 0.5657585859298706], [0.2322225272655487, 0.4917445182800293], [0.17210105061531067, 0.42037874460220337]]"
25,../Assets/Hand_Images_2/6/71.jpg,6,"[[0.7384457588195801, 0.9723471999168396], [0.8721791505813599, 0.8430498242378235], [0.8489546775817871, 0.662636399269104], [0.7178571820259094, 0.5335695743560791], [0.5457486510276794, 0.49628084897994995], [0.710678219795227, 0.5561155676841736], [0.622317910194397, 0.42242997884750366], [0.5353193879127502, 0.3422074019908905], [0.4425011873245239, 0.27118980884552], [0.5768278241157532, 0.5662398338317871], [0.4732130169868469, 0.41878247261047363], [0.38512638211250305, 0.3238779604434967], [0.29746025800704956, 0.24187180399894714], [0.46909859776496887, 0.6059486865997314], [0.367373526096344, 0.4585012197494507], [0.29664552211761475, 0.3655950725078583], [0.22055718302726746, 0.28917810320854187], [0.37008851766586304, 0.6693632006645203], [0.29802006483078003, 0.5510016679763794], [0.24625983834266663, 0.4723637104034424], [0.1921822726726532, 0.40125447511672974]]"
26,../Assets/Hand_Images_2/6/65.jpg,6,"[[0.7415761947631836, 0.9741073846817017], [0.8617452383041382, 0.8465615510940552], [0.8398594856262207, 0.6680405139923096], [0.7038654088973999, 0.5430834889411926], [0.537930428981781, 0.4984031021595001], [0.7150389552116394, 0.5538759231567383], [0.6154058575630188, 0.42168521881103516], [0.5228394865989685, 0.34230634570121765], [0.42927244305610657, 0.27005091309547424], [0.5772454738616943, 0.5662071108818054], [0.4618864357471466, 0.4209258258342743], [0.37104278802871704, 0.3288024067878723], [0.28452497720718384, 0.24483811855316162], [0.4699815511703491, 0.6087129712104797], [0.35899782180786133, 0.46345123648643494], [0.2815505266189575, 0.37243738770484924], [0.20148125290870667, 0.29336827993392944], [0.3759361505508423, 0.6750110387802124], [0.2951107621192932, 0.5624745488166809], [0.23814386129379272, 0.4846611022949219], [0.18221047520637512, 0.41042500734329224]]"
27,../Assets/Hand_Images_2/6/170.jpg,6,"[[0.6870378851890564, 0.9222407341003418], [0.807458758354187, 0.7768418788909912], [0.7786482572555542, 0.6188220977783203], [0.6368860006332397, 0.5106475353240967], [0.48228609561920166, 0.4685537815093994], [0.6850095391273499, 0.5246337652206421], [0.6023346185684204, 0.3870187997817993], [0.5204185247421265, 0.30707868933677673], [0.4374179244041443, 0.2356727123260498], [0.553256094455719, 0.5340578556060791], [0.45738455653190613, 0.38366517424583435], [0.3782868981361389, 0.2933740019798279], [0.3048311471939087, 0.21216920018196106], [0.44606125354766846, 0.5666009187698364], [0.35092467069625854, 0.4229279160499573], [0.2840018570423126, 0.33295854926109314], [0.21916091442108154, 0.2571776509284973], [0.34802818298339844, 0.6204726696014404], [0.2746846079826355, 0.5080686807632446], [0.22415515780448914, 0.4287888705730438], [0.17208531498908997, 0.35649365186691284]]"
28,../Assets/Hand_Images_2/6/164.jpg,6,"[[0.6792327761650085, 0.9183089733123779], [0.8378825187683105, 0.7795854210853577], [0.8235607147216797, 0.6086755990982056], [0.6667399406433105, 0.49701786041259766], [0.5174426436424255, 0.4605753421783447], [0.7069896459579468, 0.512903094291687], [0.6252456903457642, 0.37937691807746887], [0.5449132919311523, 0.2980472147464752], [0.4624707102775574, 0.2264987826347351], [0.5749892592430115, 0.5222328305244446], [0.47895994782447815, 0.3727017641067505], [0.40609824657440186, 0.27648159861564636], [0.3401713967323303, 0.19436204433441162], [0.46559497714042664, 0.5572091937065125], [0.3704776167869568, 0.4088171720504761], [0.3121250867843628, 0.31488218903541565], [0.25519323348999023, 0.23754063248634338], [0.35817253589630127, 0.6130455732345581], [0.2899661958217621, 0.49439191818237305], [0.24985846877098083, 0.41587042808532715], [0.21025198698043823, 0.34457534551620483]]"
29,../Assets/Hand_Images_2/6/158.jpg,6,"[[0.7292919158935547, 0.9263323545455933], [0.9006480574607849, 0.7892354726791382], [0.8752939701080322, 0.6023668646812439], [0.7204685211181641, 0.4803476929664612], [0.5430678129196167, 0.45487844944000244], [0.7073020935058594, 0.5136338472366333], [0.6234592795372009, 0.3799821138381958], [0.5504958033561707, 0.29657942056655884], [0.47262638807296753, 0.2234906256198883], [0.5745200514793396, 0.5217584371566772], [0.48573756217956543, 0.37406599521636963], [0.41781917214393616, 0.2739919126033783], [0.34709590673446655, 0.18933287262916565], [0.46760061383247375, 0.5545349717140198], [0.3814549148082733, 0.408891499042511], [0.33012616634368896, 0.3113027513027191], [0.26860371232032776, 0.2335779070854187], [0.3655376434326172, 0.6086422204971313], [0.3081340193748474, 0.48237890005111694], [0.2707890570163727, 0.3970683813095093], [0.22635862231254578, 0.32229742407798767]]"
30,../Assets/Hand_Images_2/6/159.jpg,6,"[[0.7175005078315735, 0.9228168725967407], [0.8730978965759277, 0.7909953594207764], [0.8581421375274658, 0.609553873538971], [0.722903847694397, 0.4820080101490021], [0.5453044772148132, 0.45011669397354126], [0.7040562629699707, 0.5137125849723816], [0.6209152340888977, 0.37827569246292114], [0.5452387928962708, 0.2968880534172058], [0.4665326774120331, 0.2264757752418518], [0.5736578106880188, 0.5205435752868652], [0.48284804821014404, 0.37095171213150024], [0.41231489181518555, 0.2748728394508362], [0.3410124182701111, 0.19094008207321167], [0.46760696172714233, 0.5526526570320129], [0.3829715847969055, 0.40558895468711853], [0.32980072498321533, 0.31090569496154785], [0.26958420872688293, 0.23445996642112732], [0.36320775747299194, 0.6065759658813477], [0.3067844808101654, 0.4823776185512543], [0.2673995792865753, 0.39845460653305054], [0.22383233904838562, 0.32143542170524597]]"
