,path,label,landmarks
10,../Assets/Hand_Images_2/8/74.jpg,8,"[[0.7904075980186462, 0.8653463125228882], [0.8991173505783081, 0.7150718569755554], [0.8367159962654114, 0.5490814447402954], [0.6735591292381287, 0.4551442861557007], [0.5124621391296387, 0.41213926672935486], [0.698383629322052, 0.5196694731712341], [0.6452267169952393, 0.4086872339248657], [0.5918824672698975, 0.33867549896240234], [0.5275400876998901, 0.27433010935783386], [0.5832926034927368, 0.5361543297767639], [0.5351542234420776, 0.4142521619796753], [0.5075978636741638, 0.32997193932533264], [0.4761228859424591, 0.2501714527606964], [0.4836304783821106, 0.5706944465637207], [0.4408472180366516, 0.44152384996414185], [0.43137383460998535, 0.3523533344268799], [0.4128844439983368, 0.2740868330001831], [0.38980329036712646, 0.6175723671913147], [0.37975460290908813, 0.5089716911315918], [0.3801525831222534, 0.43196770548820496], [0.3760526180267334, 0.3564666211605072]]"
11,../Assets/Hand_Images_2/8/60.jpg,8,"[[0.7941058278083801, 0.8463824987411499], [0.8901082277297974, 0.6940464377403259], [0.8156628608703613, 0.5425375699996948], [0.6539314389228821, 0.4573941230773926], [0.5009799003601074, 0.4138525128364563], [0.7282978892326355, 0.5027596950531006], [0.6808084845542908, 0.39421898126602173], [0.6433153748512268, 0.3303470015525818], [0.6061086654663086, 0.2680961489677429], [0.6110324859619141, 0.5181747674942017], [0.5510249733924866, 0.39952632784843445], [0.5164015889167786, 0.32378920912742615], [0.4864976704120636, 0.24881967902183533], [0.5132842659950256, 0.5548063516616821], [0.4463621973991394, 0.43241819739341736], [0.42033296823501587, 0.35062074661254883], [0.39249369502067566, 0.2764354646205902], [0.42261379957199097, 0.6077905893325806], [0.38795292377471924, 0.5080708861351013], [0.3704259991645813, 0.4353588819503784], [0.3499505817890167, 0.3618985116481781]]"
12,../Assets/Hand_Images_2/8/48.jpg,8,"[[0.720261812210083, 0.8718955516815186], [0.8403692245483398, 0.7226352691650391], [0.8121938705444336, 0.5650402307510376], [0.6408812403678894, 0.46159350872039795], [0.48165062069892883, 0.4017679989337921], [0.8197836875915527, 0.48920828104019165], [0.743636429309845, 0.3689417541027069], [0.6634358763694763, 0.30052781105041504], [0.5828673243522644, 0.2374412715435028], [0.682896614074707, 0.49984338879585266], [0.6040112376213074, 0.3738654553890228], [0.536092221736908, 0.2957754135131836], [0.4736902713775635, 0.22316694259643555], [0.5646471977233887, 0.5342753529548645], [0.48675501346588135, 0.4111326038837433], [0.43880322575569153, 0.3334588408470154], [0.386465847492218, 0.2637052536010742], [0.45219409465789795, 0.5873311758041382], [0.3983517587184906, 0.4878009855747223], [0.36769789457321167, 0.4233148396015167], [0.33465537428855896, 0.3560061752796173]]"
13,../Assets/Hand_Images_2/8/149.jpg,8,"[[0.7597731351852417, 0.8421792984008789], [0.9136580228805542, 0.677702009677887], [0.8934909105300903, 0.5154203176498413], [0.707933247089386, 0.4126426875591278], [0.5311809778213501, 0.3739781379699707], [0.8007739186286926, 0.4803553521633148], [0.7519888877868652, 0.35636183619499207], [0.700523853302002, 0.28331223130226135], [0.6483125686645508, 0.21430447697639465], [0.6676628589630127, 0.4920395016670227], [0.6096827983856201, 0.3550434112548828], [0.5695486068725586, 0.265127956867218], [0.5344318151473999, 0.18306955695152283], [0.5553882718086243, 0.525126039981842], [0.49511948227882385, 0.3843677341938019], [0.4723852574825287, 0.2928820252418518], [0.44234997034072876, 0.2153521478176117], [0.4420440196990967, 0.576256275177002], [0.40956911444664, 0.46334123611450195], [0.3975197970867157, 0.38262104988098145], [0.3828235864639282, 0.3079879879951477]]"
14,../Assets/Hand_Images_2/8/175.jpg,8,"[[0.6736552715301514, 0.8451337218284607], [0.8182967305183411, 0.6934219598770142], [0.8064516186714172, 0.5364495515823364], [0.6404561996459961, 0.42866086959838867], [0.4759534001350403, 0.3767105042934418], [0.7972829937934875, 0.46555566787719727], [0.7347069382667542, 0.3451588749885559], [0.6619304418563843, 0.27524420619010925], [0.589988112449646, 0.20992860198020935], [0.6600012183189392, 0.4723827838897705], [0.5948365926742554, 0.3478317856788635], [0.5375121235847473, 0.2677060067653656], [0.48006439208984375, 0.18929293751716614], [0.5457949638366699, 0.5039636492729187], [0.4784736633300781, 0.38115382194519043], [0.44078391790390015, 0.30388763546943665], [0.39159291982650757, 0.23350685834884644], [0.43093550205230713, 0.5550302267074585], [0.381856769323349, 0.4555228054523468], [0.3508918285369873, 0.3890340328216553], [0.3174085021018982, 0.32261955738067627]]"
15,../Assets/Hand_Images_2/8/161.jpg,8,"[[0.7213401198387146, 0.837030291557312], [0.8750872015953064, 0.6831985712051392], [0.8400115966796875, 0.5244585275650024], [0.6663340330123901, 0.415753036737442], [0.4974667727947235, 0.3713340759277344], [0.7752288579940796, 0.4808209240436554], [0.7342066168785095, 0.3589370846748352], [0.6781197190284729, 0.29034844040870667], [0.6171169281005859, 0.2239687442779541], [0.6497171521186829, 0.4880072772502899], [0.5910063982009888, 0.356137216091156], [0.544780433177948, 0.2737739086151123], [0.4942206144332886, 0.19561666250228882], [0.5452451109886169, 0.5195973515510559], [0.48128607869148254, 0.38577619194984436], [0.4521300792694092, 0.3032767176628113], [0.40548834204673767, 0.2320483922958374], [0.44130098819732666, 0.5702126622200012], [0.3924429416656494, 0.4632980525493622], [0.3742254972457886, 0.3878403306007385], [0.3504287302494049, 0.31638073921203613]]"
16,../Assets/Hand_Images_2/8/160.jpg,8,"[[0.7178133726119995, 0.8284050226211548], [0.8662248849868774, 0.6782018542289734], [0.8286265730857849, 0.5233258008956909], [0.6660637855529785, 0.4164460301399231], [0.5011710524559021, 0.3722531795501709], [0.770781397819519, 0.4765230417251587], [0.7284801006317139, 0.35482728481292725], [0.6747074127197266, 0.28359082341194153], [0.6161869764328003, 0.2195379137992859], [0.6476170420646667, 0.48597580194473267], [0.5914402604103088, 0.3547258675098419], [0.5418741106987, 0.27060213685035706], [0.489361435174942, 0.1948239803314209], [0.5444237589836121, 0.5180751085281372], [0.48376262187957764, 0.387638121843338], [0.45318692922592163, 0.30409255623817444], [0.4113594889640808, 0.23384109139442444], [0.439481258392334, 0.568484902381897], [0.3933226466178894, 0.46513399481773376], [0.3737824261188507, 0.3906681537628174], [0.3534489870071411, 0.32106852531433105]]"
17,../Assets/Hand_Images_2/8/174.jpg,8,"[[0.6828194856643677, 0.8408185243606567], [0.8112713098526001, 0.6718800067901611], [0.7917907238006592, 0.5216099619865417], [0.632277250289917, 0.42036187648773193], [0.4701714515686035, 0.365949809551239], [0.8092771172523499, 0.4653060734272003], [0.7388772964477539, 0.34599876403808594], [0.6632409691810608, 0.2732008397579193], [0.5921396017074585, 0.20673954486846924], [0.6692653298377991, 0.47580063343048096], [0.5895771980285645, 0.34948140382766724], [0.5308526754379272, 0.2664530575275421], [0.4765174388885498, 0.19094988703727722], [0.5510651469230652, 0.510545015335083], [0.47444605827331543, 0.385098934173584], [0.4369960427284241, 0.3060917258262634], [0.3872896432876587, 0.2330320179462433], [0.4343368709087372, 0.5625102519989014], [0.3803800940513611, 0.4590911567211151], [0.35353654623031616, 0.39259934425354004], [0.32716935873031616, 0.3238060772418976]]"
18,../Assets/Hand_Images_2/8/148.jpg,8,"[[0.7582628130912781, 0.8449680805206299], [0.9190256595611572, 0.6806600093841553], [0.8991896510124207, 0.5101973414421082], [0.7127296328544617, 0.4031730890274048], [0.5294225215911865, 0.3696739673614502], [0.8038188219070435, 0.48095279932022095], [0.7557542324066162, 0.35557085275650024], [0.7000927925109863, 0.2785516381263733], [0.6430248618125916, 0.2070522904396057], [0.6723452806472778, 0.4938906133174896], [0.6187042593955994, 0.35703593492507935], [0.5759619474411011, 0.2645394206047058], [0.5363851189613342, 0.180975079536438], [0.5581861734390259, 0.5277733206748962], [0.5021783113479614, 0.3877596855163574], [0.4790479838848114, 0.29338961839675903], [0.44408899545669556, 0.2155153453350067], [0.4394094944000244, 0.5795338749885559], [0.40382903814315796, 0.4624658226966858], [0.39149701595306396, 0.37901946902275085], [0.3745805621147156, 0.3028770685195923]]"
19,../Assets/Hand_Images_2/8/49.jpg,8,"[[0.7246426939964294, 0.876045286655426], [0.8531419634819031, 0.7372450232505798], [0.8224923610687256, 0.5642088055610657], [0.6398004293441772, 0.45324036478996277], [0.4643595814704895, 0.40076759457588196], [0.8132010698318481, 0.48669421672821045], [0.7442455291748047, 0.36721909046173096], [0.6684094071388245, 0.29944589734077454], [0.5905788540840149, 0.23396289348602295], [0.6721937656402588, 0.49454209208488464], [0.5948249697685242, 0.3706352710723877], [0.5376551151275635, 0.29380714893341064], [0.4786772131919861, 0.21896514296531677], [0.5554352402687073, 0.529878556728363], [0.48111212253570557, 0.4019579291343689], [0.43947333097457886, 0.3292650580406189], [0.3823251724243164, 0.26074787974357605], [0.44499731063842773, 0.5859804153442383], [0.3883616030216217, 0.489896684885025], [0.3586435317993164, 0.4252690374851227], [0.3215402364730835, 0.3578682541847229]]"
20,../Assets/Hand_Images_2/8/61.jpg,8,"[[0.8005887269973755, 0.8812316656112671], [0.913532555103302, 0.7156214714050293], [0.8394948244094849, 0.5480795502662659], [0.659991443157196, 0.44664910435676575], [0.48604506254196167, 0.4089343845844269], [0.745408833026886, 0.513074517250061], [0.6904170513153076, 0.3969564139842987], [0.6400762796401978, 0.3291337192058563], [0.5836334228515625, 0.26192033290863037], [0.6266011595726013, 0.5244196057319641], [0.5635461211204529, 0.39945483207702637], [0.5234384536743164, 0.3183683753013611], [0.48131877183914185, 0.23812389373779297], [0.5242936015129089, 0.5585075616836548], [0.4618168771266937, 0.43023183941841125], [0.4388386607170105, 0.3473025858402252], [0.40066540241241455, 0.2723454535007477], [0.42726871371269226, 0.6099706292152405], [0.38494959473609924, 0.5068077445030212], [0.36929818987846375, 0.43261009454727173], [0.3467126488685608, 0.3598955273628235]]"
21,../Assets/Hand_Images_2/8/75.jpg,8,"[[0.7868303656578064, 0.8683688044548035], [0.8964481353759766, 0.7164999842643738], [0.8342491984367371, 0.5516505241394043], [0.667123019695282, 0.45477262139320374], [0.5009236335754395, 0.4110200107097626], [0.6966826915740967, 0.5170497894287109], [0.6412776708602905, 0.40284019708633423], [0.5860246419906616, 0.334396094083786], [0.5205087661743164, 0.27105817198753357], [0.5838598608970642, 0.533518373966217], [0.5347511768341064, 0.4110272228717804], [0.5097396373748779, 0.3284987211227417], [0.4801718592643738, 0.25058713555336], [0.48572027683258057, 0.5684354901313782], [0.4406188726425171, 0.43941378593444824], [0.43278568983078003, 0.3542299270629883], [0.41624870896339417, 0.2798171937465668], [0.38943740725517273, 0.6167736053466797], [0.37605002522468567, 0.5100651979446411], [0.3756787180900574, 0.43424558639526367], [0.37215158343315125, 0.35962799191474915]]"
22,../Assets/Hand_Images_2/8/59.jpg,8,"[[0.7908996939659119, 0.8465908765792847], [0.8839385509490967, 0.6951535940170288], [0.8142883777618408, 0.5466467142105103], [0.6548667550086975, 0.4582892656326294], [0.502753496170044, 0.4122157692909241], [0.7290351986885071, 0.505167543888092], [0.6838281154632568, 0.39435896277427673], [0.646228551864624, 0.3296070992946625], [0.6093229055404663, 0.2662791311740875], [0.6122294068336487, 0.5191366076469421], [0.5525224208831787, 0.3972105383872986], [0.5173206329345703, 0.32058802247047424], [0.48667070269584656, 0.2448384165763855], [0.5154438614845276, 0.5545192360877991], [0.44829994440078735, 0.42979317903518677], [0.4211576581001282, 0.3472786545753479], [0.3924582302570343, 0.2734670639038086], [0.4276319742202759, 0.6057270169258118], [0.3928925096988678, 0.5060518980026245], [0.37431615591049194, 0.4331921339035034], [0.3529956042766571, 0.3600924015045166]]"
23,../Assets/Hand_Images_2/8/71.jpg,8,"[[0.7731164693832397, 0.8632503747940063], [0.8863741159439087, 0.7163613438606262], [0.8309853672981262, 0.550442099571228], [0.6693859100341797, 0.4535748362541199], [0.506355881690979, 0.41175827383995056], [0.705676794052124, 0.5190691947937012], [0.6504520177841187, 0.40472516417503357], [0.5973362922668457, 0.3337591588497162], [0.5361213684082031, 0.2694336771965027], [0.58786541223526, 0.5355328321456909], [0.5362204313278198, 0.41224604845046997], [0.5028217434883118, 0.32865992188453674], [0.4656338691711426, 0.2495366632938385], [0.48725953698158264, 0.5700188279151917], [0.4438726007938385, 0.4411277770996094], [0.43107521533966064, 0.35350891947746277], [0.4081752598285675, 0.27690571546554565], [0.3917985260486603, 0.6181451678276062], [0.37800920009613037, 0.5109791159629822], [0.37468570470809937, 0.43443068861961365], [0.3665079176425934, 0.36040276288986206]]"
24,../Assets/Hand_Images_2/8/65.jpg,8,"[[0.7780786752700806, 0.8555471897125244], [0.8921903371810913, 0.6999639272689819], [0.8305538296699524, 0.5417235493659973], [0.6678587794303894, 0.4535036087036133], [0.512196958065033, 0.41537928581237793], [0.7223068475723267, 0.5083144903182983], [0.672629714012146, 0.3987036943435669], [0.6336930990219116, 0.33281517028808594], [0.5927569270133972, 0.27004316449165344], [0.6034843325614929, 0.5241817235946655], [0.5448324680328369, 0.40517616271972656], [0.5117319822311401, 0.3255738317966461], [0.47900623083114624, 0.24914780259132385], [0.5047590732574463, 0.5593599081039429], [0.4462259113788605, 0.4359337091445923], [0.42832979559898376, 0.3525323271751404], [0.403389036655426, 0.27899932861328125], [0.41365325450897217, 0.6102497577667236], [0.3896721303462982, 0.5089403986930847], [0.37926217913627625, 0.435266375541687], [0.3632325232028961, 0.363078236579895]]"
25,../Assets/Hand_Images_2/8/170.jpg,8,"[[0.6969972848892212, 0.8387467861175537], [0.8377370834350586, 0.6813243627548218], [0.8149911165237427, 0.5245811343193054], [0.6397265195846558, 0.421690434217453], [0.47533267736434937, 0.37156233191490173], [0.7878440618515015, 0.4688079059123993], [0.7322508096694946, 0.3504461944103241], [0.6699857711791992, 0.2799666225910187], [0.6065300703048706, 0.21104702353477478], [0.6499689817428589, 0.47828665375709534], [0.587202250957489, 0.35372990369796753], [0.5280393362045288, 0.2687404453754425], [0.4727476239204407, 0.18655696511268616], [0.5382080078125, 0.510184109210968], [0.4653025269508362, 0.38796818256378174], [0.4264037609100342, 0.3032808303833008], [0.3817213177680969, 0.22814801335334778], [0.4298824071884155, 0.563823938369751], [0.3841356039047241, 0.45869237184524536], [0.3589487075805664, 0.3849376440048218], [0.33216506242752075, 0.31183502078056335]]"
26,../Assets/Hand_Images_2/8/164.jpg,8,"[[0.6987180709838867, 0.8336068391799927], [0.854584813117981, 0.6858066320419312], [0.8293944001197815, 0.5234665870666504], [0.6598745584487915, 0.4148060977458954], [0.48844677209854126, 0.3712325692176819], [0.7858371138572693, 0.47643616795539856], [0.7399240732192993, 0.35309141874313354], [0.6807859539985657, 0.2807939350605011], [0.6175519227981567, 0.21320515871047974], [0.6573632955551147, 0.48442643880844116], [0.5964794158935547, 0.3516576886177063], [0.5454828143119812, 0.2663540840148926], [0.49071747064590454, 0.188421368598938], [0.5494161248207092, 0.5171011686325073], [0.48295730352401733, 0.38299232721328735], [0.4479885995388031, 0.29851385951042175], [0.39993131160736084, 0.22690731287002563], [0.4410221576690674, 0.5690998435020447], [0.39477771520614624, 0.46371328830718994], [0.37508219480514526, 0.38912826776504517], [0.35146281123161316, 0.3194994628429413]]"
27,../Assets/Hand_Images_2/8/158.jpg,8,"[[0.7257147431373596, 0.8348182439804077], [0.8740966320037842, 0.6807580590248108], [0.8383803963661194, 0.522554337978363], [0.6705504655838013, 0.41864824295043945], [0.504998505115509, 0.3747793436050415], [0.7740070819854736, 0.48176711797714233], [0.7300897836685181, 0.3612396717071533], [0.678655207157135, 0.2914895713329315], [0.6228041648864746, 0.22451937198638916], [0.6499976515769958, 0.48979124426841736], [0.5895971655845642, 0.35835057497024536], [0.545630931854248, 0.27379539608955383], [0.498587042093277, 0.19444608688354492], [0.5464842319488525, 0.5228708386421204], [0.479373037815094, 0.3879219889640808], [0.44903773069381714, 0.30277109146118164], [0.406448096036911, 0.22871944308280945], [0.445033460855484, 0.5761083960533142], [0.39232337474823, 0.47020336985588074], [0.37454330921173096, 0.39314737915992737], [0.3545127809047699, 0.3204493224620819]]"
28,../Assets/Hand_Images_2/8/159.jpg,8,"[[0.7224031090736389, 0.8278287053108215], [0.8660691976547241, 0.6783248782157898], [0.8311918377876282, 0.5228078365325928], [0.6684969663619995, 0.41810375452041626], [0.5036758780479431, 0.3736308217048645], [0.7704512476921082, 0.4732450544834137], [0.7267215251922607, 0.3530087471008301], [0.6726744174957275, 0.2827646732330322], [0.613996684551239, 0.21926119923591614], [0.6466241478919983, 0.4840319752693176], [0.5896770358085632, 0.3552427291870117], [0.5423650741577148, 0.2728317081928253], [0.49230462312698364, 0.19765815138816833], [0.5441129207611084, 0.5175562500953674], [0.4817643463611603, 0.3887893557548523], [0.45146021246910095, 0.30550581216812134], [0.41041600704193115, 0.23458591103553772], [0.4415671229362488, 0.5698240995407104], [0.39572104811668396, 0.46724310517311096], [0.37611085176467896, 0.39264732599258423], [0.3551667332649231, 0.3222697079181671]]"
29,../Assets/Hand_Images_2/8/165.jpg,8,"[[0.7024836540222168, 0.8254143595695496], [0.8512853384017944, 0.6757810711860657], [0.8212251663208008, 0.5183782577514648], [0.6512460708618164, 0.41082361340522766], [0.4836614727973938, 0.36628884077072144], [0.7868880033493042, 0.467082142829895], [0.7358560562133789, 0.34849685430526733], [0.6747432351112366, 0.2776697874069214], [0.6122118234634399, 0.21283480525016785], [0.6561592221260071, 0.4761762022972107], [0.5928329229354858, 0.34814220666885376], [0.5413199067115784, 0.26514795422554016], [0.48824065923690796, 0.1898394227027893], [0.5490982532501221, 0.5092540383338928], [0.4827413260936737, 0.38058337569236755], [0.45130276679992676, 0.2970828711986542], [0.4078150987625122, 0.2253226339817047], [0.44099846482276917, 0.5630229115486145], [0.39164963364601135, 0.46124616265296936], [0.3714316189289093, 0.3881029188632965], [0.3489217758178711, 0.31861406564712524]]"
30,../Assets/Hand_Images_2/8/171.jpg,8,"[[0.6909981966018677, 0.8410452604293823], [0.824617862701416, 0.6786278486251831], [0.8043107986450195, 0.5235196352005005], [0.6432399749755859, 0.4202564060688019], [0.47691810131073, 0.3710247874259949], [0.8036249876022339, 0.4659888744354248], [0.7387412190437317, 0.3463570177555084], [0.6686561107635498, 0.27667510509490967], [0.6010776162147522, 0.21080446243286133], [0.6697579026222229, 0.4748823642730713], [0.5975491404533386, 0.34879761934280396], [0.5417134761810303, 0.2674029469490051], [0.4861440062522888, 0.18927419185638428], [0.5560314059257507, 0.5091558694839478], [0.4812003970146179, 0.3847571313381195], [0.4428701400756836, 0.30526041984558105], [0.39155736565589905, 0.23186761140823364], [0.44053465127944946, 0.5634478330612183], [0.383007287979126, 0.4584091603755951], [0.3564615547657013, 0.38826894760131836], [0.33146795630455017, 0.31750360131263733]]"
