,path,label,landmarks
10,../Assets/Hand_Images_2/2/76.jpg,2,"[[0.592168390750885, 0.9216569066047668], [0.7204291820526123, 0.7985194325447083], [0.7619897723197937, 0.6384604573249817], [0.7550934553146362, 0.4980209171772003], [0.6316317915916443, 0.42660659551620483], [0.6007390022277832, 0.551810085773468], [0.5683274269104004, 0.4259577989578247], [0.5297257304191589, 0.3445884585380554], [0.4873380661010742, 0.2671723961830139], [0.4706011414527893, 0.5550705194473267], [0.42524513602256775, 0.4176611006259918], [0.3861508071422577, 0.32393598556518555], [0.3500670790672302, 0.2342338263988495], [0.3513357639312744, 0.5824270844459534], [0.3066996932029724, 0.4501914381980896], [0.27895963191986084, 0.35715898871421814], [0.2537508010864258, 0.27353671193122864], [0.2343355417251587, 0.631073534488678], [0.19330403208732605, 0.5237265229225159], [0.1743687093257904, 0.4484296441078186], [0.16471168398857117, 0.3748483657836914]]"
11,../Assets/Hand_Images_2/2/62.jpg,2,"[[0.579354465007782, 0.9298506379127502], [0.7026808261871338, 0.8010862469673157], [0.7389079332351685, 0.6428685188293457], [0.7209042906761169, 0.4999455213546753], [0.5960192680358887, 0.4177825450897217], [0.6006579995155334, 0.5551595687866211], [0.5495796203613281, 0.4243168830871582], [0.48441484570503235, 0.3460228741168976], [0.41219162940979004, 0.2718524932861328], [0.4743672311306, 0.5601236820220947], [0.41289061307907104, 0.4228673577308655], [0.35191771388053894, 0.33159711956977844], [0.29361391067504883, 0.24413266777992249], [0.3613305389881134, 0.5880383849143982], [0.2982593774795532, 0.45558881759643555], [0.2513396739959717, 0.3649651110172272], [0.2058151662349701, 0.28477659821510315], [0.2555813491344452, 0.6352336406707764], [0.20211917161941528, 0.529236376285553], [0.1670800745487213, 0.45493602752685547], [0.13725179433822632, 0.384952187538147]]"
12,../Assets/Hand_Images_2/2/74.jpg,2,"[[0.5931311845779419, 0.9244006276130676], [0.7229518294334412, 0.7922937870025635], [0.7586231827735901, 0.6352942585945129], [0.7441502809524536, 0.4960915446281433], [0.613966703414917, 0.42152196168899536], [0.5994494557380676, 0.5428465008735657], [0.5594518184661865, 0.4189639091491699], [0.5093261003494263, 0.34120067954063416], [0.45250803232192993, 0.26743051409721375], [0.4720257520675659, 0.5492057800292969], [0.4200363755226135, 0.4148656725883484], [0.3710640072822571, 0.3242194652557373], [0.32090386748313904, 0.23402807116508484], [0.356484591960907, 0.5800495147705078], [0.3023298382759094, 0.44980984926223755], [0.2694501280784607, 0.3602358102798462], [0.23463284969329834, 0.277152419090271], [0.24210438132286072, 0.632393479347229], [0.19602274894714355, 0.5269318222999573], [0.17051947116851807, 0.45306968688964844], [0.14957356452941895, 0.38065314292907715]]"
13,../Assets/Hand_Images_2/2/60.jpg,2,"[[0.5808827877044678, 0.9325234293937683], [0.7011834979057312, 0.803117036819458], [0.7345431447029114, 0.6444237232208252], [0.7201792597770691, 0.5012074708938599], [0.5983050465583801, 0.4168339669704437], [0.5947611927986145, 0.553152859210968], [0.5466605424880981, 0.4228566884994507], [0.4838157892227173, 0.34507623314857483], [0.413821816444397, 0.2704368829727173], [0.4685598313808441, 0.5586197376251221], [0.4077940583229065, 0.42262643575668335], [0.3468359708786011, 0.3324519693851471], [0.2878047227859497, 0.24470821022987366], [0.3558509349822998, 0.5877854824066162], [0.2942945063114166, 0.4553987979888916], [0.24694794416427612, 0.36468252539634705], [0.1994851529598236, 0.2837005853652954], [0.2521583139896393, 0.6369611024856567], [0.20037534832954407, 0.5300304293632507], [0.1637115180492401, 0.4551023840904236], [0.13048511743545532, 0.3840855360031128]]"
14,../Assets/Hand_Images_2/2/48.jpg,2,"[[0.5873069167137146, 0.9340733289718628], [0.6987449526786804, 0.8103572130203247], [0.7348852157592773, 0.6580142974853516], [0.7300463318824768, 0.516520619392395], [0.619602382183075, 0.4231438636779785], [0.6218604445457458, 0.5599830150604248], [0.56943279504776, 0.4273717999458313], [0.49728429317474365, 0.3464255928993225], [0.41628459095954895, 0.27337393164634705], [0.49585777521133423, 0.565222978591919], [0.4298700988292694, 0.42432862520217896], [0.3596406579017639, 0.33273354172706604], [0.293549120426178, 0.24863693118095398], [0.37856245040893555, 0.5903631448745728], [0.31577977538108826, 0.45667606592178345], [0.2654282748699188, 0.3666245937347412], [0.21581009030342102, 0.28921177983283997], [0.27033141255378723, 0.6331390738487244], [0.22145146131515503, 0.5247697830200195], [0.18240490555763245, 0.4527856707572937], [0.146438866853714, 0.386480450630188]]"
15,../Assets/Hand_Images_2/2/149.jpg,2,"[[0.5595847964286804, 0.9306273460388184], [0.6713820099830627, 0.7837206721305847], [0.6821621060371399, 0.6312907338142395], [0.6845911145210266, 0.5178451538085938], [0.6215388178825378, 0.4368577003479004], [0.4918937385082245, 0.5587838292121887], [0.5127159953117371, 0.4410271644592285], [0.5515210032463074, 0.3653324842453003], [0.584412693977356, 0.2903040051460266], [0.38032734394073486, 0.5630629658699036], [0.40546858310699463, 0.430362343788147], [0.43606501817703247, 0.34394872188568115], [0.4721909761428833, 0.2499796748161316], [0.27433139085769653, 0.5923249125480652], [0.29503607749938965, 0.45623674988746643], [0.32983943819999695, 0.3667544722557068], [0.3732020854949951, 0.27644336223602295], [0.16776666045188904, 0.6441059112548828], [0.1728343963623047, 0.532606303691864], [0.19799011945724487, 0.45352160930633545], [0.2389323115348816, 0.37402480840682983]]"
16,../Assets/Hand_Images_2/2/175.jpg,2,"[[0.5259990692138672, 0.9210517406463623], [0.6432633996009827, 0.7860472798347473], [0.6729114055633545, 0.6346567273139954], [0.6933977603912354, 0.5132420063018799], [0.616992712020874, 0.44404298067092896], [0.49170994758605957, 0.5622013807296753], [0.5195890069007874, 0.4462275207042694], [0.5492461919784546, 0.3726935088634491], [0.5728207230567932, 0.2958982586860657], [0.3762296140193939, 0.5631487369537354], [0.400154173374176, 0.428488552570343], [0.41618818044662476, 0.341040700674057], [0.4366167187690735, 0.24860480427742004], [0.267941951751709, 0.5899288058280945], [0.2893654704093933, 0.45039182901382446], [0.3065817654132843, 0.3590148091316223], [0.3314850330352783, 0.27222776412963867], [0.15692651271820068, 0.6369930505752563], [0.16267576813697815, 0.5189203023910522], [0.1734693944454193, 0.43889790773391724], [0.19760200381278992, 0.3611610233783722]]"
17,../Assets/Hand_Images_2/2/161.jpg,2,"[[0.5552268624305725, 0.9226726293563843], [0.6604061126708984, 0.7856903076171875], [0.6842135190963745, 0.6312575936317444], [0.7021170854568481, 0.5139380693435669], [0.6250945329666138, 0.444399356842041], [0.49150699377059937, 0.5588957667350769], [0.5247008800506592, 0.4449499845504761], [0.5628464221954346, 0.37289664149284363], [0.5952062010765076, 0.29685840010643005], [0.37777459621429443, 0.5618106722831726], [0.40869802236557007, 0.4303082823753357], [0.4329357445240021, 0.34564143419265747], [0.46279042959213257, 0.25332456827163696], [0.2706739902496338, 0.5924334526062012], [0.2949564754962921, 0.4546375870704651], [0.31887173652648926, 0.3666069805622101], [0.3533114492893219, 0.28093206882476807], [0.16159170866012573, 0.6452127695083618], [0.17352381348609924, 0.5329588651657104], [0.1905326545238495, 0.4565132260322571], [0.22398455440998077, 0.3807341158390045]]"
18,../Assets/Hand_Images_2/2/160.jpg,2,"[[0.560428261756897, 0.9213894605636597], [0.6649366617202759, 0.7880717515945435], [0.6839497685432434, 0.6304423213005066], [0.7003012895584106, 0.5130390524864197], [0.6257777214050293, 0.4424404799938202], [0.48701706528663635, 0.559616208076477], [0.521662712097168, 0.445193350315094], [0.5580114126205444, 0.37113121151924133], [0.5878539085388184, 0.29441699385643005], [0.3739735186100006, 0.5637988448143005], [0.4076492190361023, 0.4317179322242737], [0.4315994083881378, 0.34570297598838806], [0.459719181060791, 0.25287652015686035], [0.2679917812347412, 0.5946357846260071], [0.29425305128097534, 0.45603421330451965], [0.31857535243034363, 0.36658769845962524], [0.35082191228866577, 0.2795902192592621], [0.16100719571113586, 0.6462950110435486], [0.17314651608467102, 0.531843364238739], [0.19187289476394653, 0.45368167757987976], [0.22560662031173706, 0.3761569559574127]]"
19,../Assets/Hand_Images_2/2/174.jpg,2,"[[0.5238618850708008, 0.9187870025634766], [0.6453973054885864, 0.786525309085846], [0.6787296533584595, 0.632522463798523], [0.6969209909439087, 0.5108341574668884], [0.6127637624740601, 0.4441503882408142], [0.4885978698730469, 0.5664735436439514], [0.5194175839424133, 0.4488663673400879], [0.5504303574562073, 0.37465688586235046], [0.5741968750953674, 0.2975783050060272], [0.3726753294467926, 0.5669305920600891], [0.400423526763916, 0.43050622940063477], [0.4166732430458069, 0.34089425206184387], [0.43627846240997314, 0.2476714551448822], [0.26395106315612793, 0.592736005783081], [0.28889715671539307, 0.4513300359249115], [0.3078613877296448, 0.3584132492542267], [0.3331455588340759, 0.27031490206718445], [0.15193679928779602, 0.638086199760437], [0.15861040353775024, 0.5211454629898071], [0.17105796933174133, 0.44152170419692993], [0.1961946189403534, 0.36393365263938904]]"
20,../Assets/Hand_Images_2/2/148.jpg,2,"[[0.568487286567688, 0.9144101738929749], [0.6777559518814087, 0.7841050624847412], [0.6984803676605225, 0.6242452263832092], [0.7078039646148682, 0.5089263319969177], [0.6301256418228149, 0.43466246128082275], [0.4871984124183655, 0.5561421513557434], [0.5188588500022888, 0.4375527799129486], [0.5585026144981384, 0.358026385307312], [0.5934655666351318, 0.28078413009643555], [0.3788825273513794, 0.5620030164718628], [0.4140933156013489, 0.42555367946624756], [0.4451461434364319, 0.3326758146286011], [0.48018959164619446, 0.23706769943237305], [0.27659502625465393, 0.5930489897727966], [0.30632540583610535, 0.4524950385093689], [0.3395788073539734, 0.3563332259654999], [0.37999945878982544, 0.2654854655265808], [0.1747218668460846, 0.6450145244598389], [0.1908104121685028, 0.5263355374336243], [0.21727046370506287, 0.4420165717601776], [0.2572263479232788, 0.3605717420578003]]"
21,../Assets/Hand_Images_2/2/49.jpg,2,"[[0.5829017758369446, 0.9293544888496399], [0.7049838304519653, 0.8108985424041748], [0.7437483668327332, 0.6532729864120483], [0.7295717597007751, 0.505871593952179], [0.609549880027771, 0.42452895641326904], [0.6227482557296753, 0.5632978677749634], [0.57355135679245, 0.4333805441856384], [0.5082953572273254, 0.35130664706230164], [0.43972137570381165, 0.2770874500274658], [0.4963577687740326, 0.5663487911224365], [0.4308219254016876, 0.42605939507484436], [0.36996757984161377, 0.33623847365379333], [0.31555724143981934, 0.252383828163147], [0.38049793243408203, 0.5910440683364868], [0.3147451877593994, 0.4566492438316345], [0.2644408941268921, 0.36722955107688904], [0.218149796128273, 0.2892652451992035], [0.2698059678077698, 0.6330458521842957], [0.21971559524536133, 0.5250212550163269], [0.18449679017066956, 0.4552902281284332], [0.1544875204563141, 0.38703861832618713]]"
22,../Assets/Hand_Images_2/2/61.jpg,2,"[[0.5782663226127625, 0.9317088723182678], [0.701286792755127, 0.8025176525115967], [0.7434374094009399, 0.6457677483558655], [0.7274643182754517, 0.5027279257774353], [0.598650336265564, 0.41988837718963623], [0.5968185067176819, 0.5532957315444946], [0.5455414652824402, 0.42059844732284546], [0.4813791513442993, 0.3407197892665863], [0.40830790996551514, 0.26679104566574097], [0.4729062020778656, 0.5600242018699646], [0.4131470322608948, 0.42156946659088135], [0.35219308733940125, 0.3299541771411896], [0.29186004400253296, 0.24163734912872314], [0.36160027980804443, 0.5887319445610046], [0.29995203018188477, 0.45582032203674316], [0.2527887225151062, 0.36508044600486755], [0.2052105963230133, 0.2842882573604584], [0.25556468963623047, 0.6363144516944885], [0.20328912138938904, 0.530001163482666], [0.16833817958831787, 0.45570072531700134], [0.1375797688961029, 0.3851360082626343]]"
23,../Assets/Hand_Images_2/2/75.jpg,2,"[[0.5936015844345093, 0.9234085083007812], [0.7221831679344177, 0.7914034128189087], [0.7579375505447388, 0.6356974244117737], [0.7436927556991577, 0.4983407258987427], [0.617392361164093, 0.4217589795589447], [0.6020621657371521, 0.5399625301361084], [0.5624811053276062, 0.4166533350944519], [0.5124499797821045, 0.3386109173297882], [0.45594877004623413, 0.26496124267578125], [0.47422245144844055, 0.5465998649597168], [0.42397141456604004, 0.4121614396572113], [0.376058965921402, 0.321948379278183], [0.32699358463287354, 0.23182302713394165], [0.35778552293777466, 0.5778219699859619], [0.30617329478263855, 0.44744208455085754], [0.2752183973789215, 0.3578348457813263], [0.24239522218704224, 0.27445685863494873], [0.2423281967639923, 0.6308703422546387], [0.19705995917320251, 0.5253370404243469], [0.17328709363937378, 0.4514503479003906], [0.1545824408531189, 0.3788531422615051]]"
24,../Assets/Hand_Images_2/2/59.jpg,2,"[[0.5820204019546509, 0.9331860542297363], [0.70103520154953, 0.8029201030731201], [0.7331078052520752, 0.6438710689544678], [0.7195010781288147, 0.5008882284164429], [0.5972080230712891, 0.4171408712863922], [0.5966203212738037, 0.5537772178649902], [0.5465495586395264, 0.42407137155532837], [0.4835926592350006, 0.346873939037323], [0.41394171118736267, 0.2720188796520233], [0.46933436393737793, 0.5590572953224182], [0.4073222279548645, 0.42383164167404175], [0.34583407640457153, 0.3341425955295563], [0.2872695326805115, 0.24555745720863342], [0.35566970705986023, 0.5880074501037598], [0.29452380537986755, 0.4565040171146393], [0.2461755871772766, 0.36543846130371094], [0.19809255003929138, 0.28394177556037903], [0.2510468065738678, 0.6366537809371948], [0.19984170794487, 0.5294449925422668], [0.16212594509124756, 0.45428207516670227], [0.12826406955718994, 0.382809579372406]]"
25,../Assets/Hand_Images_2/2/71.jpg,2,"[[0.5922247171401978, 0.9236526489257812], [0.717807412147522, 0.7920481562614441], [0.751896858215332, 0.6378405690193176], [0.7390910983085632, 0.4986943006515503], [0.6124350428581238, 0.42110615968704224], [0.596427857875824, 0.5440343618392944], [0.5531570911407471, 0.41934114694595337], [0.5005804896354675, 0.34234699606895447], [0.44158288836479187, 0.2692466080188751], [0.46955907344818115, 0.5509667992591858], [0.4144078493118286, 0.41559022665023804], [0.36438077688217163, 0.32642483711242676], [0.3138100206851959, 0.2370264232158661], [0.35412776470184326, 0.5813292860984802], [0.29816102981567383, 0.4508734345436096], [0.2633824348449707, 0.3624224066734314], [0.22669482231140137, 0.280676931142807], [0.24211186170578003, 0.6327396035194397], [0.19523075222969055, 0.5269278883934021], [0.16821357607841492, 0.4536321759223938], [0.14505407214164734, 0.38239842653274536]]"
26,../Assets/Hand_Images_2/2/65.jpg,2,"[[0.5838963985443115, 0.9266796112060547], [0.7064110040664673, 0.7944630980491638], [0.7390556335449219, 0.6380208134651184], [0.7218283414840698, 0.4991306960582733], [0.6020220518112183, 0.41911977529525757], [0.5931112170219421, 0.5509319305419922], [0.544244110584259, 0.4206285774707794], [0.4812184274196625, 0.34331050515174866], [0.41072577238082886, 0.2699429392814636], [0.46568119525909424, 0.5572288036346436], [0.4063245952129364, 0.4202934503555298], [0.34812915325164795, 0.3301527500152588], [0.29080280661582947, 0.24370723962783813], [0.3526567220687866, 0.58661288022995], [0.29136747121810913, 0.45492663979530334], [0.24813207983970642, 0.3641827702522278], [0.20508965849876404, 0.28297555446624756], [0.248640239238739, 0.6361587047576904], [0.19541290402412415, 0.5291137099266052], [0.1614355742931366, 0.4545670747756958], [0.13255763053894043, 0.38415443897247314]]"
27,../Assets/Hand_Images_2/2/170.jpg,2,"[[0.5247046947479248, 0.9284014105796814], [0.6438491344451904, 0.791926920413971], [0.676651656627655, 0.6422090530395508], [0.6958954334259033, 0.5242409706115723], [0.6194415092468262, 0.45047056674957275], [0.5045381784439087, 0.5655167102813721], [0.5317448377609253, 0.4476739764213562], [0.5630912780761719, 0.3743188977241516], [0.5868348479270935, 0.29703080654144287], [0.38337936997413635, 0.5651635527610779], [0.4098549485206604, 0.43066805601119995], [0.4300273358821869, 0.34149831533432007], [0.45290225744247437, 0.24570444226264954], [0.2677652835845947, 0.5914288759231567], [0.2935829162597656, 0.45572468638420105], [0.3197823166847229, 0.3633260726928711], [0.3508475720882416, 0.2706705927848816], [0.1513260006904602, 0.6393451690673828], [0.15678057074546814, 0.5264788269996643], [0.17406979203224182, 0.4477836489677429], [0.20388692617416382, 0.36811089515686035]]"
28,../Assets/Hand_Images_2/2/164.jpg,2,"[[0.5545077323913574, 0.9245861768722534], [0.661253809928894, 0.7885796427726746], [0.6874098777770996, 0.6369391679763794], [0.7059290409088135, 0.5185425877571106], [0.6270052194595337, 0.4472121000289917], [0.4944373369216919, 0.5615209937095642], [0.526707649230957, 0.44582074880599976], [0.5653213262557983, 0.3733599781990051], [0.5982828736305237, 0.29747235774993896], [0.3810034394264221, 0.5640003681182861], [0.41155093908309937, 0.4297768473625183], [0.4350871741771698, 0.3437270522117615], [0.4628561735153198, 0.25181105732917786], [0.2729436755180359, 0.5937716960906982], [0.2996369004249573, 0.45296013355255127], [0.323260098695755, 0.36219754815101624], [0.3557676076889038, 0.27591583132743835], [0.16214922070503235, 0.6462133526802063], [0.1719788908958435, 0.5309449434280396], [0.18897747993469238, 0.4520733952522278], [0.22114156186580658, 0.37456759810447693]]"
29,../Assets/Hand_Images_2/2/158.jpg,2,"[[0.5589122772216797, 0.9221329689025879], [0.6612893342971802, 0.7877131700515747], [0.6826215386390686, 0.6333436965942383], [0.7003266215324402, 0.5148574709892273], [0.6222236752510071, 0.4437008500099182], [0.48938027024269104, 0.5574249029159546], [0.5234268307685852, 0.44380807876586914], [0.5585832595825195, 0.370360791683197], [0.5874282717704773, 0.2937348186969757], [0.3753718137741089, 0.5617844462394714], [0.4094007909297943, 0.42949867248535156], [0.43242722749710083, 0.34467434883117676], [0.4601079523563385, 0.25170981884002686], [0.269723117351532, 0.5935457944869995], [0.29764583706855774, 0.4551740288734436], [0.3215528130531311, 0.3674909770488739], [0.3543650507926941, 0.2815619111061096], [0.16425210237503052, 0.6470233798027039], [0.17616787552833557, 0.5340924859046936], [0.1941525638103485, 0.457527756690979], [0.22879041731357574, 0.38142967224121094]]"
30,../Assets/Hand_Images_2/2/159.jpg,2,"[[0.557863175868988, 0.9216549396514893], [0.6622113585472107, 0.7882744073867798], [0.6833017468452454, 0.6333023309707642], [0.7020588517189026, 0.5147767066955566], [0.6256000399589539, 0.443514347076416], [0.48791876435279846, 0.5585373640060425], [0.5225200057029724, 0.4445418119430542], [0.5579178929328918, 0.3710072338581085], [0.5862150192260742, 0.2940872609615326], [0.37471097707748413, 0.562542736530304], [0.40794962644577026, 0.4310184419155121], [0.43058139085769653, 0.3463548421859741], [0.4569004476070404, 0.2536805272102356], [0.2690756916999817, 0.5938818454742432], [0.2950485944747925, 0.45597633719444275], [0.31937605142593384, 0.36807647347450256], [0.35168325901031494, 0.28194886445999146], [0.16260412335395813, 0.6468100547790527], [0.17417213320732117, 0.5323533415794373], [0.19389823079109192, 0.4550629258155823], [0.22910085320472717, 0.37830808758735657]]"
