,path,label,landmarks
11,../Assets/Hand_Images_2/11/75.jpg,11,"[[0.789434552192688, 0.7418181896209717], [0.8430373668670654, 0.6008510589599609], [0.7358125448226929, 0.4639222025871277], [0.5627419352531433, 0.40012991428375244], [0.40095797181129456, 0.3927152156829834], [0.5865035653114319, 0.4541008770465851], [0.5194314122200012, 0.34633326530456543], [0.47593173384666443, 0.2785261571407318], [0.4255716800689697, 0.22038468718528748], [0.4877741038799286, 0.47159430384635925], [0.4118201434612274, 0.3493724465370178], [0.3803536295890808, 0.26766854524612427], [0.34780949354171753, 0.1934046447277069], [0.4095112979412079, 0.5045077204704285], [0.341749370098114, 0.3797236680984497], [0.3357032835483551, 0.2847018837928772], [0.3264159560203552, 0.20801106095314026], [0.34279680252075195, 0.5434144735336304], [0.31840676069259644, 0.43083393573760986], [0.3250047564506531, 0.3571438193321228], [0.32614850997924805, 0.2941862642765045]]"
12,../Assets/Hand_Images_2/11/59.jpg,11,"[[0.7739111185073853, 0.753793478012085], [0.8255491256713867, 0.619244396686554], [0.7074459791183472, 0.47754967212677], [0.505020260810852, 0.4220629632472992], [0.33680206537246704, 0.43063655495643616], [0.5870327353477478, 0.4588884711265564], [0.4950888156890869, 0.35575342178344727], [0.4358223080635071, 0.29250794649124146], [0.38143444061279297, 0.23877716064453125], [0.4807279109954834, 0.47995448112487793], [0.37304556369781494, 0.3662615418434143], [0.3186458349227905, 0.29263824224472046], [0.26857808232307434, 0.22500213980674744], [0.4031606912612915, 0.5169603824615479], [0.3056694269180298, 0.40483659505844116], [0.2702019512653351, 0.31802546977996826], [0.23221081495285034, 0.24786001443862915], [0.337303102016449, 0.5655410885810852], [0.28445225954055786, 0.4706662893295288], [0.26760560274124146, 0.4136035144329071], [0.24402576684951782, 0.3687007427215576]]"
13,../Assets/Hand_Images_2/11/71.jpg,11,"[[0.7849376201629639, 0.7443273663520813], [0.8439539670944214, 0.6041142344474792], [0.7277509570121765, 0.46906352043151855], [0.5390518307685852, 0.4067998230457306], [0.3730490803718567, 0.3978153467178345], [0.5854741930961609, 0.45874637365341187], [0.5076024532318115, 0.35371527075767517], [0.4525177478790283, 0.2867027521133423], [0.3913344144821167, 0.2307499647140503], [0.4843287467956543, 0.4755951166152954], [0.3980034291744232, 0.35697275400161743], [0.36576220393180847, 0.278519868850708], [0.3312968611717224, 0.2078782021999359], [0.404898464679718, 0.5073575973510742], [0.3229380249977112, 0.3873208165168762], [0.31629258394241333, 0.2905941307544708], [0.3046268820762634, 0.21457144618034363], [0.3352270722389221, 0.5445802807807922], [0.303646057844162, 0.4346398115158081], [0.3136262595653534, 0.3636596202850342], [0.31763535737991333, 0.3066539466381073]]"
14,../Assets/Hand_Images_2/11/65.jpg,11,"[[0.7805730700492859, 0.7493573427200317], [0.8350534439086914, 0.6127789616584778], [0.7156256437301636, 0.472491055727005], [0.5171046853065491, 0.41401907801628113], [0.34872037172317505, 0.41681092977523804], [0.5818524956703186, 0.4635266959667206], [0.49737080931663513, 0.3611416220664978], [0.44784998893737793, 0.29591885209083557], [0.39964210987091064, 0.2390129566192627], [0.4760023057460785, 0.48320895433425903], [0.3814866542816162, 0.36873334646224976], [0.3425080478191376, 0.292468786239624], [0.305963933467865, 0.2225608229637146], [0.3972908556461334, 0.5184468030929565], [0.3098070025444031, 0.4024297893047333], [0.28867870569229126, 0.30812716484069824], [0.26327332854270935, 0.23145440220832825], [0.33170372247695923, 0.5626749396324158], [0.2888161242008209, 0.46292704343795776], [0.29088419675827026, 0.3993411362171173], [0.2879825532436371, 0.3489421010017395]]"
15,../Assets/Hand_Images_2/11/64.jpg,11,"[[0.7712461948394775, 0.7477201819419861], [0.8323165774345398, 0.6114622354507446], [0.7153335809707642, 0.4742084741592407], [0.5168272852897644, 0.4157635569572449], [0.3489723205566406, 0.42023682594299316], [0.5795232653617859, 0.4611869752407074], [0.49470779299736023, 0.3609066605567932], [0.4407123923301697, 0.2976369559764862], [0.38643577694892883, 0.24300193786621094], [0.4704485535621643, 0.4802427887916565], [0.37123069167137146, 0.36694014072418213], [0.3306030035018921, 0.2928813695907593], [0.2902247905731201, 0.22347739338874817], [0.38940924406051636, 0.5143649578094482], [0.3000963628292084, 0.4016891419887543], [0.2855643928050995, 0.31087425351142883], [0.2644934356212616, 0.23818427324295044], [0.3201896548271179, 0.5566937923431396], [0.281371146440506, 0.45546025037765503], [0.280868262052536, 0.3898717761039734], [0.273712158203125, 0.3358882665634155]]"
16,../Assets/Hand_Images_2/11/70.jpg,11,"[[0.7767835855484009, 0.7432923913002014], [0.8419908881187439, 0.6061843633651733], [0.7236840724945068, 0.47050708532333374], [0.5327415466308594, 0.40919381380081177], [0.36866283416748047, 0.40293195843696594], [0.5844995379447937, 0.45797133445739746], [0.5060374140739441, 0.354847252368927], [0.4566286504268646, 0.28750741481781006], [0.4034181833267212, 0.23043277859687805], [0.48158496618270874, 0.4756999909877777], [0.39319950342178345, 0.35916242003440857], [0.36076343059539795, 0.2817661762237549], [0.3280700147151947, 0.21186766028404236], [0.4024816155433655, 0.5081344246864319], [0.32036834955215454, 0.38963061571121216], [0.3095065653324127, 0.2929127514362335], [0.29548704624176025, 0.2165430188179016], [0.3327086567878723, 0.5471237301826477], [0.29828763008117676, 0.437330424785614], [0.3034103810787201, 0.36439526081085205], [0.30399289727211, 0.3043542206287384]]"
17,../Assets/Hand_Images_2/11/58.jpg,11,"[[0.7599596977233887, 0.7490925192832947], [0.8199658989906311, 0.61644446849823], [0.708716630935669, 0.474263072013855], [0.5017644762992859, 0.42073854804039], [0.33247286081314087, 0.42982083559036255], [0.5866749286651611, 0.4536377191543579], [0.49512821435928345, 0.3526235818862915], [0.4363505244255066, 0.2904677987098694], [0.38360074162483215, 0.23790708184242249], [0.4769430160522461, 0.4765666127204895], [0.36819297075271606, 0.36561763286590576], [0.31670254468917847, 0.29362952709198], [0.2711225748062134, 0.2283405065536499], [0.39947789907455444, 0.5139270424842834], [0.3014293909072876, 0.4055383801460266], [0.26969796419143677, 0.3195362687110901], [0.2349986732006073, 0.2508130967617035], [0.3344506025314331, 0.5615882873535156], [0.2809131443500519, 0.4669705927371979], [0.26410070061683655, 0.4067191183567047], [0.24183782935142517, 0.3579493761062622]]"
18,../Assets/Hand_Images_2/11/8.jpg,11,"[[0.7423206567764282, 0.7753239274024963], [0.7257328033447266, 0.6370009183883667], [0.6155843138694763, 0.5177847146987915], [0.41583845019340515, 0.47353753447532654], [0.25337186455726624, 0.4672217071056366], [0.6123107671737671, 0.4389984905719757], [0.47105932235717773, 0.35548335313796997], [0.36399102210998535, 0.31353798508644104], [0.26093539595603943, 0.2705666720867157], [0.5073785185813904, 0.46559983491897583], [0.3729874789714813, 0.3805733919143677], [0.26933637261390686, 0.3316383957862854], [0.17203965783119202, 0.2793594002723694], [0.42639410495758057, 0.507456362247467], [0.2971020042896271, 0.42158597707748413], [0.21517029404640198, 0.3739970326423645], [0.1313285529613495, 0.3259604573249817], [0.3621126115322113, 0.5596771240234375], [0.26047855615615845, 0.4844360053539276], [0.20402204990386963, 0.44212833046913147], [0.14529067277908325, 0.3986985981464386]]"
19,../Assets/Hand_Images_2/11/66.jpg,11,"[[0.7708851099014282, 0.7534621357917786], [0.8413616418838501, 0.6148755550384521], [0.7213716506958008, 0.47193098068237305], [0.5225947499275208, 0.4106140732765198], [0.3546159267425537, 0.41834351420402527], [0.5761377215385437, 0.45803824067115784], [0.5039167404174805, 0.3601565361022949], [0.4588853418827057, 0.2977043390274048], [0.4119760990142822, 0.24252918362617493], [0.4725152552127838, 0.47692757844924927], [0.3795144557952881, 0.36437469720840454], [0.34737178683280945, 0.2894732356071472], [0.31532180309295654, 0.22196123003959656], [0.3942209482192993, 0.5125152468681335], [0.30281177163124084, 0.3994503319263458], [0.29756176471710205, 0.3032693564891815], [0.2803419828414917, 0.22737598419189453], [0.3305310606956482, 0.55482017993927], [0.28188955783843994, 0.4503701627254486], [0.28958362340927124, 0.38720154762268066], [0.28938043117523193, 0.3406117558479309]]"
20,../Assets/Hand_Images_2/11/72.jpg,11,"[[0.7863738536834717, 0.740545928478241], [0.8523731231689453, 0.6018553972244263], [0.7373365163803101, 0.46735161542892456], [0.548791766166687, 0.40435466170310974], [0.38115108013153076, 0.3940184712409973], [0.5911535024642944, 0.4566690921783447], [0.5128494501113892, 0.3513997793197632], [0.4551965892314911, 0.28429752588272095], [0.3917173743247986, 0.22921451926231384], [0.487271249294281, 0.4745631217956543], [0.40168526768684387, 0.35523587465286255], [0.37321481108665466, 0.27706173062324524], [0.342780202627182, 0.2066892683506012], [0.40659216046333313, 0.5069690346717834], [0.32604533433914185, 0.3832639455795288], [0.3255101442337036, 0.285247266292572], [0.31939446926116943, 0.2083836793899536], [0.337271511554718, 0.5444056987762451], [0.3092949092388153, 0.4333433508872986], [0.32071739435195923, 0.36054426431655884], [0.3246266543865204, 0.30137899518013]]"
21,../Assets/Hand_Images_2/11/99.jpg,11,"[[0.7534176707267761, 0.7413281202316284], [0.8281471729278564, 0.6068171262741089], [0.7169643044471741, 0.46583718061447144], [0.5126101970672607, 0.4087311923503876], [0.343237042427063, 0.4120967388153076], [0.5957595705986023, 0.4474641680717468], [0.5100285410881042, 0.348067045211792], [0.45381876826286316, 0.285893976688385], [0.4003368616104126, 0.23287346959114075], [0.48117393255233765, 0.46705305576324463], [0.38040560483932495, 0.3557783365249634], [0.3395519256591797, 0.2831685245037079], [0.30075758695602417, 0.2148134410381317], [0.39811766147613525, 0.5016369819641113], [0.30741894245147705, 0.3898372948169708], [0.2893046438694, 0.29753419756889343], [0.26366904377937317, 0.22137108445167542], [0.3253343403339386, 0.5458310842514038], [0.280000776052475, 0.4432300329208374], [0.2762843668460846, 0.37431788444519043], [0.2655993402004242, 0.3158648610115051]]"
22,../Assets/Hand_Images_2/11/98.jpg,11,"[[0.7439849376678467, 0.7423315644264221], [0.8199836015701294, 0.6093862056732178], [0.715675413608551, 0.4667098820209503], [0.512140154838562, 0.40602046251296997], [0.33944714069366455, 0.40910300612449646], [0.5873537063598633, 0.4551880359649658], [0.5053891539573669, 0.35145333409309387], [0.45453768968582153, 0.2870756983757019], [0.40444469451904297, 0.2333320677280426], [0.4739624261856079, 0.47270286083221436], [0.37488454580307007, 0.35622331500053406], [0.3382033407688141, 0.28205952048301697], [0.30233290791511536, 0.21497362852096558], [0.38957861065864563, 0.504866361618042], [0.3008277416229248, 0.38807398080825806], [0.2871498763561249, 0.2949637770652771], [0.2637481987476349, 0.22044333815574646], [0.3182804584503174, 0.5452861189842224], [0.28332263231277466, 0.4460461735725403], [0.2900664508342743, 0.3828119933605194], [0.2850978672504425, 0.33255642652511597]]"
23,../Assets/Hand_Images_2/11/73.jpg,11,"[[0.783776044845581, 0.73975670337677], [0.8573821187019348, 0.6051248908042908], [0.7398603558540344, 0.4627120792865753], [0.5500823855400085, 0.396716445684433], [0.3843245506286621, 0.39423394203186035], [0.5939506888389587, 0.45221656560897827], [0.51694655418396, 0.34834346175193787], [0.4636409878730774, 0.28318870067596436], [0.40111878514289856, 0.226369708776474], [0.4885772168636322, 0.46989771723747253], [0.4041525423526764, 0.35272812843322754], [0.38138535618782043, 0.275606244802475], [0.3554466962814331, 0.20683714747428894], [0.40710949897766113, 0.5021233558654785], [0.3269314169883728, 0.3820321559906006], [0.3264487385749817, 0.2819925546646118], [0.3184702694416046, 0.2024948000907898], [0.33740299940109253, 0.5388936400413513], [0.3063126802444458, 0.4260512590408325], [0.31437942385673523, 0.3494160771369934], [0.3157579004764557, 0.285483181476593]]"
24,../Assets/Hand_Images_2/11/67.jpg,11,"[[0.7861597537994385, 0.7458536028862], [0.8416642546653748, 0.6093412637710571], [0.7228901982307434, 0.4700663387775421], [0.5292636156082153, 0.410236656665802], [0.3648946285247803, 0.4105754494667053], [0.5825637578964233, 0.46517932415008545], [0.5023241639137268, 0.36096882820129395], [0.4591747522354126, 0.2940901517868042], [0.4189097285270691, 0.23716291785240173], [0.47856011986732483, 0.48380500078201294], [0.3854544758796692, 0.36692383885383606], [0.35021474957466125, 0.28955763578414917], [0.318992018699646, 0.21944177150726318], [0.40152251720428467, 0.5164514780044556], [0.3181414008140564, 0.3988851308822632], [0.30214881896972656, 0.3047604560852051], [0.283612996339798, 0.22961631417274475], [0.33874720335006714, 0.5569958090782166], [0.303622305393219, 0.4549619257450104], [0.3088102638721466, 0.3896101713180542], [0.3084243834018707, 0.33796095848083496]]"
25,../Assets/Hand_Images_2/11/9.jpg,11,"[[0.7422696948051453, 0.7727253437042236], [0.7368553876876831, 0.640439510345459], [0.6245673298835754, 0.5210670828819275], [0.4222959876060486, 0.47644954919815063], [0.2604111135005951, 0.46898189187049866], [0.6105244755744934, 0.4362797141075134], [0.4711421728134155, 0.35158443450927734], [0.3697095513343811, 0.30962300300598145], [0.26991450786590576, 0.2663639485836029], [0.4997616410255432, 0.461357057094574], [0.36738282442092896, 0.3769046664237976], [0.26861372590065, 0.3293021321296692], [0.17434477806091309, 0.2774188220500946], [0.41741228103637695, 0.5023637413978577], [0.2937290072441101, 0.41870465874671936], [0.21464809775352478, 0.3682742714881897], [0.13159924745559692, 0.319760262966156], [0.3534539043903351, 0.5545429587364197], [0.252308189868927, 0.47828036546707153], [0.19942110776901245, 0.4355410635471344], [0.1426151692867279, 0.3932831287384033]]"
26,../Assets/Hand_Images_2/11/14.jpg,11,"[[0.7538846731185913, 0.7611665725708008], [0.7604539394378662, 0.6217231154441833], [0.642799973487854, 0.5014743804931641], [0.4298399090766907, 0.46253761649131775], [0.26989805698394775, 0.4700790047645569], [0.6165111660957336, 0.43397602438926697], [0.48183733224868774, 0.34379565715789795], [0.38362157344818115, 0.2987252473831177], [0.2919731140136719, 0.25367581844329834], [0.5094264149665833, 0.45969969034194946], [0.37570637464523315, 0.36767202615737915], [0.2822902202606201, 0.31429237127304077], [0.1993992030620575, 0.2602337598800659], [0.4302957355976105, 0.5028063654899597], [0.2999512553215027, 0.4131488800048828], [0.22391527891159058, 0.35954225063323975], [0.14362028241157532, 0.3074403405189514], [0.3712683320045471, 0.5591042041778564], [0.26339030265808105, 0.48246726393699646], [0.20656368136405945, 0.43931347131729126], [0.1479717493057251, 0.39614349603652954]]"
27,../Assets/Hand_Images_2/11/28.jpg,11,"[[0.75225430727005, 0.757190465927124], [0.7704558968544006, 0.6100923418998718], [0.6581233739852905, 0.4901690185070038], [0.45726892352104187, 0.44588184356689453], [0.29414913058280945, 0.44982969760894775], [0.6101378798484802, 0.43386590480804443], [0.4981430768966675, 0.33920758962631226], [0.41217875480651855, 0.28879421949386597], [0.3269498348236084, 0.23957109451293945], [0.5037974715232849, 0.45697021484375], [0.38156989216804504, 0.3592289686203003], [0.2992568016052246, 0.3005968928337097], [0.2205367386341095, 0.2420508861541748], [0.4269391894340515, 0.49913033843040466], [0.30843454599380493, 0.4073818325996399], [0.24376100301742554, 0.34748396277427673], [0.17394036054611206, 0.29495060443878174], [0.3665282726287842, 0.5554202198982239], [0.27687111496925354, 0.47717317938804626], [0.22964951395988464, 0.4294354319572449], [0.18104007840156555, 0.3857042193412781]]"
28,../Assets/Hand_Images_2/11/129.jpg,11,"[[0.6803228259086609, 0.791395366191864], [0.7532159686088562, 0.6559906005859375], [0.6822379231452942, 0.5141648054122925], [0.4710484743118286, 0.441864550113678], [0.2952995002269745, 0.4100552797317505], [0.7234847545623779, 0.4215812683105469], [0.5874231457710266, 0.30546513199806213], [0.47721123695373535, 0.23421576619148254], [0.3794436454772949, 0.16682937741279602], [0.581196665763855, 0.4348239004611969], [0.4530220329761505, 0.3155522346496582], [0.34715473651885986, 0.23329883813858032], [0.2647695541381836, 0.15743127465248108], [0.46582263708114624, 0.4691803455352783], [0.3485610783100128, 0.352389931678772], [0.27056241035461426, 0.27271732687950134], [0.19858235120773315, 0.20102012157440186], [0.3675118088722229, 0.5210084915161133], [0.2863242030143738, 0.4208601713180542], [0.23852673172950745, 0.35892999172210693], [0.19103455543518066, 0.29806065559387207]]"
29,../Assets/Hand_Images_2/11/101.jpg,11,"[[0.7499628067016602, 0.7743528485298157], [0.8238444328308105, 0.6308455467224121], [0.714718222618103, 0.47703754901885986], [0.505023181438446, 0.40768224000930786], [0.32544001936912537, 0.4092376232147217], [0.6021491289138794, 0.43121853470802307], [0.521234393119812, 0.32406771183013916], [0.46646028757095337, 0.2632768452167511], [0.41310057044029236, 0.2058447301387787], [0.49160251021385193, 0.4509212076663971], [0.38883334398269653, 0.3332120180130005], [0.3452862501144409, 0.2625699043273926], [0.3057604730129242, 0.19742310047149658], [0.40587976574897766, 0.49045658111572266], [0.30446016788482666, 0.3767869174480438], [0.2813293933868408, 0.28585702180862427], [0.2462998330593109, 0.2082342803478241], [0.33506906032562256, 0.5411895513534546], [0.28290998935699463, 0.4407954514026642], [0.2760951519012451, 0.37572383880615234], [0.25864601135253906, 0.31937292218208313]]"
30,../Assets/Hand_Images_2/11/115.jpg,11,"[[0.7302931547164917, 0.7745420932769775], [0.799956202507019, 0.6224724054336548], [0.704797625541687, 0.4791942238807678], [0.4909017086029053, 0.41839662194252014], [0.3073490858078003, 0.4100886583328247], [0.6554083824157715, 0.4088376760482788], [0.5612306594848633, 0.2989962697029114], [0.4862067997455597, 0.23590892553329468], [0.4111795127391815, 0.1740913987159729], [0.5306916236877441, 0.42756080627441406], [0.42519670724868774, 0.31062212586402893], [0.3562461733818054, 0.23893702030181885], [0.2923053205013275, 0.1666678786277771], [0.43366652727127075, 0.46883904933929443], [0.32944387197494507, 0.3532620668411255], [0.27371108531951904, 0.2761812210083008], [0.21458330750465393, 0.20746394991874695], [0.3493499457836151, 0.5274581909179688], [0.2778118848800659, 0.4326857924461365], [0.23636135458946228, 0.371081680059433], [0.19066455960273743, 0.3121722936630249]]"
