,path,label,landmarks
10,../Assets/Hand_Images_2/9/148.jpg,9,"[[0.8005301356315613, 0.8869346976280212], [0.9042329788208008, 0.7414405345916748], [0.8566451072692871, 0.5866305828094482], [0.6592420339584351, 0.5087346434593201], [0.47851812839508057, 0.47569888830184937], [0.7847496271133423, 0.4844059348106384], [0.687796950340271, 0.36389732360839844], [0.6046592593193054, 0.2919447422027588], [0.520110011100769, 0.22118955850601196], [0.6470820903778076, 0.494010865688324], [0.5464493036270142, 0.36353257298469543], [0.47501349449157715, 0.28036609292030334], [0.4067041873931885, 0.19760164618492126], [0.5356425642967224, 0.5321969985961914], [0.4319022297859192, 0.4026658535003662], [0.37200117111206055, 0.3210933804512024], [0.3055121898651123, 0.2439778447151184], [0.43496307730674744, 0.5942205190658569], [0.35313600301742554, 0.4847352206707001], [0.30750125646591187, 0.4145045876502991], [0.25949642062187195, 0.3452475070953369]]"
11,../Assets/Hand_Images_2/9/49.jpg,9,"[[0.8517172932624817, 0.9021153450012207], [0.9302598237991333, 0.7453513741493225], [0.8510634899139404, 0.5988072156906128], [0.6527373790740967, 0.5236020088195801], [0.47936227917671204, 0.5105951428413391], [0.7674515843391418, 0.5309557318687439], [0.6755958199501038, 0.41220623254776], [0.6008496284484863, 0.34542256593704224], [0.5281059741973877, 0.2810227572917938], [0.6433958411216736, 0.5457866191864014], [0.5428513884544373, 0.42159101366996765], [0.47364890575408936, 0.3462131917476654], [0.41272491216659546, 0.27420610189437866], [0.5447040796279907, 0.5786339640617371], [0.4426525831222534, 0.45854249596595764], [0.3929242193698883, 0.3846958875656128], [0.34138718247413635, 0.3214692175388336], [0.45701467990875244, 0.6286089420318604], [0.370754599571228, 0.5282627940177917], [0.3261609375476837, 0.46318119764328003], [0.28810542821884155, 0.4021475315093994]]"
12,../Assets/Hand_Images_2/9/61.jpg,9,"[[0.836917519569397, 0.8959670066833496], [0.9273377656936646, 0.7502655982971191], [0.8697054982185364, 0.5980344414710999], [0.670826256275177, 0.5304504036903381], [0.4951440393924713, 0.5259431600570679], [0.7529926300048828, 0.53363037109375], [0.6789118051528931, 0.42146947979927063], [0.6145960688591003, 0.3571869730949402], [0.5502166748046875, 0.2936066687107086], [0.6300737857818604, 0.5452396869659424], [0.5463607311248779, 0.42602622509002686], [0.4928511381149292, 0.3509283661842346], [0.4442121982574463, 0.2778211832046509], [0.5341284275054932, 0.5788112878799438], [0.4470502734184265, 0.45875364542007446], [0.4047173857688904, 0.3816261887550354], [0.35938727855682373, 0.3137601315975189], [0.4482402801513672, 0.6309455037117004], [0.3795166611671448, 0.5308704376220703], [0.3421613872051239, 0.4649691581726074], [0.30479517579078674, 0.4013860821723938]]"
13,../Assets/Hand_Images_2/9/75.jpg,9,"[[0.8527374267578125, 0.8754467368125916], [0.9277520775794983, 0.7316743731498718], [0.8605012893676758, 0.588911771774292], [0.6698113679885864, 0.531420111656189], [0.506923258304596, 0.5297290086746216], [0.7161964774131775, 0.5348204374313354], [0.6534746289253235, 0.4284271001815796], [0.6067482233047485, 0.3651255965232849], [0.5589680075645447, 0.30419299006462097], [0.6077989339828491, 0.5493228435516357], [0.5385338068008423, 0.43205395340919495], [0.5014486312866211, 0.3569929301738739], [0.4697449207305908, 0.2858443260192871], [0.5218498110771179, 0.5827777981758118], [0.44815680384635925, 0.46494948863983154], [0.42400628328323364, 0.38446277379989624], [0.40080416202545166, 0.3162558674812317], [0.44187456369400024, 0.6313554644584656], [0.3867271840572357, 0.5313993692398071], [0.36259251832962036, 0.4635500907897949], [0.3434705436229706, 0.3987553119659424]]"
14,../Assets/Hand_Images_2/9/59.jpg,9,"[[0.8417240381240845, 0.8787007331848145], [0.9232873916625977, 0.7376179099082947], [0.8645871877670288, 0.5942891240119934], [0.6641897559165955, 0.5323240160942078], [0.4905262291431427, 0.5208711624145508], [0.7523577809333801, 0.526037335395813], [0.6709321141242981, 0.4163367748260498], [0.6053304672241211, 0.35295921564102173], [0.5398473739624023, 0.2906842827796936], [0.6277783513069153, 0.5411999821662903], [0.5375287532806396, 0.42289891839027405], [0.48180872201919556, 0.3497873842716217], [0.4312008023262024, 0.27849557995796204], [0.5330988168716431, 0.5780565142631531], [0.4422328472137451, 0.46093064546585083], [0.3977997899055481, 0.3840472996234894], [0.35198158025741577, 0.31572332978248596], [0.4478405714035034, 0.6343525052070618], [0.37873557209968567, 0.5353022217750549], [0.33972471952438354, 0.4687386751174927], [0.2999047636985779, 0.40354281663894653]]"
15,../Assets/Hand_Images_2/9/71.jpg,9,"[[0.8394788503646851, 0.8800233006477356], [0.9245720505714417, 0.7354121208190918], [0.8608912825584412, 0.5898552536964417], [0.6671504974365234, 0.5277139544487], [0.49977028369903564, 0.5213431119918823], [0.733074426651001, 0.5398484468460083], [0.6651815176010132, 0.43049317598342896], [0.6157405376434326, 0.365317165851593], [0.5671811103820801, 0.3022114634513855], [0.6201754808425903, 0.5520219802856445], [0.546258270740509, 0.43249499797821045], [0.5045951008796692, 0.3546670973300934], [0.46960681676864624, 0.28146204352378845], [0.5315815210342407, 0.5841734409332275], [0.45203250646591187, 0.46371322870254517], [0.418620765209198, 0.38206279277801514], [0.38736599683761597, 0.3129569888114929], [0.44657355546951294, 0.6335016489028931], [0.38751518726348877, 0.5329017043113708], [0.3584834635257721, 0.4639672040939331], [0.3331613540649414, 0.399170458316803]]"
16,../Assets/Hand_Images_2/9/65.jpg,9,"[[0.8327905535697937, 0.8826752305030823], [0.9233006238937378, 0.7399559020996094], [0.8612110614776611, 0.591863214969635], [0.6625274419784546, 0.5281440615653992], [0.493772029876709, 0.5205308794975281], [0.7403680086135864, 0.5366424322128296], [0.6696391105651855, 0.42679640650749207], [0.6119709610939026, 0.3617556095123291], [0.5530918836593628, 0.29794326424598694], [0.6217644214630127, 0.5493241548538208], [0.5429826974868774, 0.43041378259658813], [0.4924159049987793, 0.3528194725513458], [0.4476061463356018, 0.278705358505249], [0.5298938155174255, 0.583759069442749], [0.4468511939048767, 0.46567296981811523], [0.4080979824066162, 0.3862167000770569], [0.3701527416706085, 0.3173304796218872], [0.44456273317337036, 0.6363070607185364], [0.3827225863933563, 0.5370378494262695], [0.3491232097148895, 0.469072163105011], [0.31709691882133484, 0.40424132347106934]]"
17,../Assets/Hand_Images_2/9/64.jpg,9,"[[0.8325102925300598, 0.8848623037338257], [0.9259081482887268, 0.7461251616477966], [0.8673688173294067, 0.5947962999343872], [0.6702158451080322, 0.5283734798431396], [0.4993276298046112, 0.5237125158309937], [0.7442261576652527, 0.5351014137268066], [0.6722737550735474, 0.42462781071662903], [0.6129916310310364, 0.3594752550125122], [0.5544592142105103, 0.2966706454753876], [0.6232330799102783, 0.5485162138938904], [0.544274091720581, 0.42917144298553467], [0.4939625859260559, 0.35143131017684937], [0.45003798604011536, 0.27769458293914795], [0.5299273133277893, 0.5837215781211853], [0.44659626483917236, 0.46486473083496094], [0.4083981513977051, 0.3843728303909302], [0.37019309401512146, 0.31528839468955994], [0.44398725032806396, 0.6366791129112244], [0.3794959485530853, 0.537540078163147], [0.3444706201553345, 0.47041091322898865], [0.31062763929367065, 0.406623899936676]]"
18,../Assets/Hand_Images_2/9/70.jpg,9,"[[0.8471758961677551, 0.8780525922775269], [0.9308979511260986, 0.7344368100166321], [0.8602954149246216, 0.5870693922042847], [0.663668155670166, 0.5257991552352905], [0.4990674555301666, 0.521592378616333], [0.7309268116950989, 0.5387066006660461], [0.6672655344009399, 0.43012678623199463], [0.6161630153656006, 0.36483150720596313], [0.565270721912384, 0.30231961607933044], [0.6184969544410706, 0.5524767637252808], [0.5448134541511536, 0.4338158071041107], [0.5016143321990967, 0.3560199439525604], [0.46609216928482056, 0.28271931409835815], [0.5302132368087769, 0.5863133072853088], [0.4498080015182495, 0.4663084149360657], [0.41540414094924927, 0.38385334610939026], [0.3845018148422241, 0.3138383626937866], [0.44836729764938354, 0.6366739273071289], [0.3922480344772339, 0.5376878380775452], [0.36361995339393616, 0.4691251516342163], [0.33838552236557007, 0.4041930139064789]]"
19,../Assets/Hand_Images_2/9/58.jpg,9,"[[0.8398203253746033, 0.8768755197525024], [0.9237314462661743, 0.7368358373641968], [0.858410120010376, 0.5912460684776306], [0.656226396560669, 0.5296595692634583], [0.4845830202102661, 0.5208618640899658], [0.7521436810493469, 0.5253663659095764], [0.6683893799781799, 0.415604829788208], [0.598382294178009, 0.3514522314071655], [0.5291295051574707, 0.29056283831596375], [0.6302319169044495, 0.5405787825584412], [0.5417630076408386, 0.42341405153274536], [0.48321256041526794, 0.3492186367511749], [0.43080639839172363, 0.27913913130760193], [0.5366623997688293, 0.577254056930542], [0.4474789500236511, 0.4616965055465698], [0.40096718072891235, 0.385553240776062], [0.3540431559085846, 0.3189149796962738], [0.45104074478149414, 0.6325222253799438], [0.3792281448841095, 0.5374429225921631], [0.34011778235435486, 0.4738454818725586], [0.3021756410598755, 0.41179361939430237]]"
20,../Assets/Hand_Images_2/9/8.jpg,9,"[[0.77195143699646, 0.9357421398162842], [0.8313155174255371, 0.8209097385406494], [0.7596802115440369, 0.6727477312088013], [0.6057809591293335, 0.5801059603691101], [0.4609604477882385, 0.5044047832489014], [0.8241541981697083, 0.5368647575378418], [0.6775436997413635, 0.4271122217178345], [0.5419273376464844, 0.36662572622299194], [0.40914386510849, 0.31275901198387146], [0.693476676940918, 0.5561625361442566], [0.5504190921783447, 0.4342382550239563], [0.4206730127334595, 0.36689674854278564], [0.3034207820892334, 0.3055640757083893], [0.5744835138320923, 0.5932217240333557], [0.4526955485343933, 0.4706396162509918], [0.3569530248641968, 0.4103895425796509], [0.25677669048309326, 0.3465239107608795], [0.478871613740921, 0.6406363844871521], [0.3936328589916229, 0.5413222908973694], [0.32608532905578613, 0.4859577417373657], [0.24566394090652466, 0.4275228679180145]]"
21,../Assets/Hand_Images_2/9/66.jpg,9,"[[0.8475262522697449, 0.9016344547271729], [0.9428659677505493, 0.7597857713699341], [0.8757500648498535, 0.5987794399261475], [0.6704378128051758, 0.5224946737289429], [0.48765504360198975, 0.5194528102874756], [0.7361854910850525, 0.5366352200508118], [0.663951575756073, 0.42534351348876953], [0.6012207865715027, 0.35736826062202454], [0.5387375950813293, 0.2932054102420807], [0.6155977249145508, 0.5486214756965637], [0.5338979363441467, 0.4290463924407959], [0.48738545179367065, 0.34988343715667725], [0.44610506296157837, 0.27854952216148376], [0.5214146375656128, 0.580817461013794], [0.4379999339580536, 0.4625554084777832], [0.41281211376190186, 0.38089245557785034], [0.38086026906967163, 0.31180426478385925], [0.44115179777145386, 0.629112720489502], [0.3778921365737915, 0.5304713845252991], [0.34799087047576904, 0.461101770401001], [0.31646284461021423, 0.3976683020591736]]"
22,../Assets/Hand_Images_2/9/72.jpg,9,"[[0.8541371822357178, 0.8798549175262451], [0.9352239966392517, 0.7330412268638611], [0.8657922744750977, 0.5889437198638916], [0.6712343096733093, 0.5296647548675537], [0.5075236558914185, 0.529828667640686], [0.7282119393348694, 0.5360937118530273], [0.6636886596679688, 0.42827874422073364], [0.6155778765678406, 0.36465540528297424], [0.5648400783538818, 0.3023802936077118], [0.6185042262077332, 0.5488947033882141], [0.5460980534553528, 0.4305868148803711], [0.5044847130775452, 0.3556309640407562], [0.4678158164024353, 0.28370094299316406], [0.5303162932395935, 0.5817185044288635], [0.45138806104660034, 0.4616163372993469], [0.4163856506347656, 0.38144004344940186], [0.3832167685031891, 0.31232407689094543], [0.4456561803817749, 0.6318007111549377], [0.387836217880249, 0.5317795872688293], [0.36054182052612305, 0.46463215351104736], [0.3367224633693695, 0.39947035908699036]]"
23,../Assets/Hand_Images_2/9/99.jpg,9,"[[0.8577651381492615, 0.8653542995452881], [0.9269613027572632, 0.7232603430747986], [0.8369644284248352, 0.5889274477958679], [0.6654558777809143, 0.5334993600845337], [0.5164636373519897, 0.5202113389968872], [0.682319164276123, 0.5477556586265564], [0.6270843148231506, 0.4443631172180176], [0.5935097336769104, 0.37939882278442383], [0.5591118931770325, 0.31963977217674255], [0.585700273513794, 0.5602864623069763], [0.5191850662231445, 0.44445371627807617], [0.4892883896827698, 0.3700963854789734], [0.464375376701355, 0.3002535104751587], [0.5056686401367188, 0.5881306529045105], [0.44022178649902344, 0.469099760055542], [0.42571765184402466, 0.3861429691314697], [0.4128430485725403, 0.31825438141822815], [0.43223243951797485, 0.6258121728897095], [0.3897453248500824, 0.5195387601852417], [0.3760291337966919, 0.4473523497581482], [0.3682490885257721, 0.37964868545532227]]"
24,../Assets/Hand_Images_2/9/98.jpg,9,"[[0.8577556610107422, 0.855330765247345], [0.9294569492340088, 0.7200620174407959], [0.8260472416877747, 0.5842627882957458], [0.6454426050186157, 0.5340770483016968], [0.501740038394928, 0.5175663828849792], [0.6698173880577087, 0.5497254729270935], [0.6118301153182983, 0.44872045516967773], [0.5833327174186707, 0.38228386640548706], [0.5532679557800293, 0.3228251338005066], [0.5744005441665649, 0.5627783536911011], [0.5078151822090149, 0.4460201859474182], [0.47852185368537903, 0.36742103099823], [0.45125284790992737, 0.2959825396537781], [0.5005362629890442, 0.5895742177963257], [0.43280279636383057, 0.4687948524951935], [0.4189908504486084, 0.38138824701309204], [0.4033728837966919, 0.3087620735168457], [0.43241286277770996, 0.6266698837280273], [0.38865065574645996, 0.5203095078468323], [0.37574583292007446, 0.44633230566978455], [0.3614310622215271, 0.3762766718864441]]"
25,../Assets/Hand_Images_2/9/73.jpg,9,"[[0.830724835395813, 0.8651988506317139], [0.9209709167480469, 0.7350175380706787], [0.859218180179596, 0.5911785364151001], [0.6702309846878052, 0.531808614730835], [0.5103021264076233, 0.5254197716712952], [0.7138941287994385, 0.5366990566253662], [0.6487758159637451, 0.4309421181678772], [0.6076711416244507, 0.3639868497848511], [0.5725929737091064, 0.30216333270072937], [0.6010991930961609, 0.5512028336524963], [0.5275998115539551, 0.4339723289012909], [0.49104970693588257, 0.3554876446723938], [0.46450376510620117, 0.28451570868492126], [0.5185951590538025, 0.5817285180091858], [0.4378177523612976, 0.4650600552558899], [0.4105152487754822, 0.37855613231658936], [0.3902588486671448, 0.30716633796691895], [0.44373035430908203, 0.6291832327842712], [0.3823961615562439, 0.5281814932823181], [0.3569916784763336, 0.45777323842048645], [0.3349073529243469, 0.3937472999095917]]"
26,../Assets/Hand_Images_2/9/67.jpg,9,"[[0.8239618539810181, 0.8763377666473389], [0.9223839640617371, 0.7399424314498901], [0.8673092722892761, 0.5913873910903931], [0.6686305403709412, 0.5283073782920837], [0.4994129538536072, 0.5234379768371582], [0.738706111907959, 0.5369101166725159], [0.6686320900917053, 0.42763751745224], [0.6124889850616455, 0.36165761947631836], [0.5571595430374146, 0.2987315058708191], [0.6186566948890686, 0.5506078004837036], [0.5394927263259888, 0.43155568838119507], [0.4917428493499756, 0.353841632604599], [0.45056745409965515, 0.2820482850074768], [0.527591347694397, 0.5846072435379028], [0.4451225697994232, 0.46494391560554504], [0.4091147482395172, 0.3831723630428314], [0.3746216595172882, 0.31482911109924316], [0.44290754199028015, 0.636734664440155], [0.3840450346469879, 0.5376219153404236], [0.3529669940471649, 0.4691953659057617], [0.32236504554748535, 0.4054831266403198]]"
27,../Assets/Hand_Images_2/9/9.jpg,9,"[[0.7626416683197021, 0.9315789341926575], [0.8282892107963562, 0.8195207715034485], [0.7657155394554138, 0.6741280555725098], [0.6140762567520142, 0.5806166529655457], [0.47052639722824097, 0.5060815811157227], [0.8201891183853149, 0.5386480093002319], [0.6799041628837585, 0.42909061908721924], [0.5465496182441711, 0.36803001165390015], [0.41582417488098145, 0.31296172738075256], [0.6905397176742554, 0.5545620918273926], [0.5503751039505005, 0.43582749366760254], [0.4219339191913605, 0.37082523107528687], [0.30573830008506775, 0.30983683466911316], [0.573045015335083, 0.5893152356147766], [0.45130330324172974, 0.471682071685791], [0.35441216826438904, 0.41285985708236694], [0.25525620579719543, 0.3505862057209015], [0.4784020185470581, 0.6366552710533142], [0.3939143419265747, 0.5418722033500671], [0.3273465633392334, 0.48994213342666626], [0.24840706586837769, 0.4348528981208801]]"
28,../Assets/Hand_Images_2/9/14.jpg,9,"[[0.788528561592102, 0.9361118674278259], [0.8464962244033813, 0.8103644847869873], [0.7822296619415283, 0.6545952558517456], [0.6105927228927612, 0.5606975555419922], [0.4575439393520355, 0.5051708817481995], [0.8141754865646362, 0.5356028079986572], [0.6800328493118286, 0.4213550090789795], [0.5575663447380066, 0.35993239283561707], [0.4390385150909424, 0.30390995740890503], [0.6836044788360596, 0.5512088537216187], [0.5500395894050598, 0.4327133893966675], [0.43525516986846924, 0.36606040596961975], [0.3302083909511566, 0.30034172534942627], [0.5663005113601685, 0.5882866978645325], [0.454103022813797, 0.469734251499176], [0.3633131980895996, 0.4087201952934265], [0.27153050899505615, 0.34344086050987244], [0.4803200364112854, 0.6418992280960083], [0.3873234987258911, 0.5413499474525452], [0.3258485198020935, 0.48496314883232117], [0.257267564535141, 0.4256702661514282]]"
29,../Assets/Hand_Images_2/9/28.jpg,9,"[[0.8057766556739807, 0.9128032326698303], [0.8869805335998535, 0.7686320543289185], [0.8255341053009033, 0.6217752695083618], [0.6391220092773438, 0.5394096374511719], [0.47211962938308716, 0.50249844789505], [0.8048061728477478, 0.526610791683197], [0.6836994290351868, 0.4152907133102417], [0.5796399712562561, 0.3536148965358734], [0.47665178775787354, 0.2940269410610199], [0.6761186718940735, 0.5386513471603394], [0.5565800070762634, 0.42013275623321533], [0.4591360092163086, 0.35134589672088623], [0.3679732084274292, 0.28242895007133484], [0.5667737722396851, 0.5766262412071228], [0.45183026790618896, 0.45994701981544495], [0.3727399408817291, 0.39511823654174805], [0.2924976050853729, 0.3324951231479645], [0.4730943441390991, 0.6350748538970947], [0.3818758726119995, 0.5324440002441406], [0.3253568708896637, 0.47154274582862854], [0.27079156041145325, 0.4081219732761383]]"
30,../Assets/Hand_Images_2/9/129.jpg,9,"[[0.8347733616828918, 0.8728659152984619], [0.9407350420951843, 0.7321617603302002], [0.8809823393821716, 0.5698423981666565], [0.6740344762802124, 0.49730604887008667], [0.490161657333374, 0.489068865776062], [0.7355884909629822, 0.5058740377426147], [0.6788545846939087, 0.3917313814163208], [0.6301512718200684, 0.32039034366607666], [0.578706681728363, 0.25243404507637024], [0.6152498126029968, 0.5156008005142212], [0.5470829010009766, 0.3884533643722534], [0.5112878084182739, 0.30257442593574524], [0.47632667422294617, 0.22547900676727295], [0.519710898399353, 0.548371434211731], [0.4480472207069397, 0.4211096465587616], [0.42531245946884155, 0.3299468159675598], [0.39475464820861816, 0.25279343128204346], [0.4337347745895386, 0.5983753204345703], [0.3844102621078491, 0.49234724044799805], [0.361579954624176, 0.4147898852825165], [0.33567944169044495, 0.3435746133327484]]"
