,path,label,landmarks
10,../Assets/Hand_Images_2/1/74.jpg,1,"[[0.6019893288612366, 0.8436270952224731], [0.7359897494316101, 0.6943051815032959], [0.731196403503418, 0.5400055050849915], [0.6657938957214355, 0.4114351272583008], [0.5716423392295837, 0.3073056936264038], [0.6347805261611938, 0.485233336687088], [0.6064640283584595, 0.3738054037094116], [0.5716186761856079, 0.3113592565059662], [0.5374191403388977, 0.2517440617084503], [0.5166458487510681, 0.4928181767463684], [0.4746491014957428, 0.384393572807312], [0.44573554396629333, 0.31123682856559753], [0.43666237592697144, 0.2448437213897705], [0.40352925658226013, 0.5134459733963013], [0.3653808534145355, 0.40219640731811523], [0.3542368412017822, 0.33335214853286743], [0.35209593176841736, 0.27512603998184204], [0.293637752532959, 0.5480972528457642], [0.26160818338394165, 0.44687801599502563], [0.2450658231973648, 0.3795037269592285], [0.24186104536056519, 0.31308943033218384]]"
11,../Assets/Hand_Images_2/1/60.jpg,1,"[[0.5826541185379028, 0.851704478263855], [0.6715102195739746, 0.7118452191352844], [0.6711797714233398, 0.55818110704422], [0.6096027493476868, 0.4320935010910034], [0.5025209188461304, 0.3132435381412506], [0.6576756238937378, 0.4796527326107025], [0.6124259829521179, 0.36834579706192017], [0.5436020493507385, 0.30814436078071594], [0.4653482735157013, 0.2670692205429077], [0.538582980632782, 0.4909411072731018], [0.4834769368171692, 0.3777849078178406], [0.4224162995815277, 0.3125249445438385], [0.3668772578239441, 0.26732513308525085], [0.4228842556476593, 0.5128240585327148], [0.37578922510147095, 0.39692628383636475], [0.34597527980804443, 0.33674484491348267], [0.3131696581840515, 0.29372385144233704], [0.3176383376121521, 0.5461571216583252], [0.28653019666671753, 0.445639044046402], [0.2527024447917938, 0.38106048107147217], [0.2208748161792755, 0.32089173793792725]]"
12,../Assets/Hand_Images_2/1/48.jpg,1,"[[0.5631684064865112, 0.85042405128479], [0.6440510749816895, 0.7118138074874878], [0.6456977725028992, 0.5648556351661682], [0.5504560470581055, 0.44423341751098633], [0.44462963938713074, 0.33756256103515625], [0.7071996927261353, 0.47140857577323914], [0.6313046216964722, 0.36432772874832153], [0.5322239995002747, 0.3147040605545044], [0.43312007188796997, 0.28351789712905884], [0.5712367296218872, 0.48188406229019165], [0.4884471297264099, 0.3693110942840576], [0.4069061875343323, 0.3203054666519165], [0.3199208974838257, 0.2852078378200531], [0.44689422845840454, 0.505703330039978], [0.3787050247192383, 0.39284446835517883], [0.3279620110988617, 0.33740657567977905], [0.2667084336280823, 0.2982073724269867], [0.339466392993927, 0.5414646863937378], [0.2913426458835602, 0.4416724741458893], [0.2522188425064087, 0.38367897272109985], [0.2153753936290741, 0.3305889964103699]]"
13,../Assets/Hand_Images_2/1/149.jpg,1,"[[0.5883888602256775, 0.8560072779655457], [0.7652102708816528, 0.692980945110321], [0.7850977182388306, 0.5595282316207886], [0.7875708341598511, 0.45395541191101074], [0.7412432432174683, 0.3552826941013336], [0.5335606932640076, 0.5371963381767273], [0.5457919836044312, 0.43385276198387146], [0.6232690811157227, 0.367367148399353], [0.7074466943740845, 0.30667346715927124], [0.4378816485404968, 0.5229487419128418], [0.45993468165397644, 0.4003280997276306], [0.538818895816803, 0.3208339214324951], [0.6505341529846191, 0.25836437940597534], [0.32833564281463623, 0.5207063555717468], [0.3556726574897766, 0.3919306993484497], [0.438422292470932, 0.31245318055152893], [0.5498872995376587, 0.2536185085773468], [0.22069531679153442, 0.5307196378707886], [0.23816648125648499, 0.40808916091918945], [0.29792532324790955, 0.3292991518974304], [0.3861871659755707, 0.26763492822647095]]"
14,../Assets/Hand_Images_2/1/175.jpg,1,"[[0.5965781211853027, 0.8428384065628052], [0.7711372375488281, 0.6971180438995361], [0.8301725387573242, 0.5536535978317261], [0.8409715294837952, 0.4326671063899994], [0.7572710514068604, 0.3284909129142761], [0.532463014125824, 0.5178535580635071], [0.567462146282196, 0.40386325120925903], [0.6537202596664429, 0.326715350151062], [0.7357098460197449, 0.25853145122528076], [0.42127227783203125, 0.5052523612976074], [0.4713704586029053, 0.37687742710113525], [0.5521054267883301, 0.2928425967693329], [0.6654641032218933, 0.2191445529460907], [0.30062079429626465, 0.5077081918716431], [0.34933197498321533, 0.370358407497406], [0.43273115158081055, 0.28689855337142944], [0.5449268221855164, 0.2198856770992279], [0.17758062481880188, 0.5245442390441895], [0.20733365416526794, 0.3942977488040924], [0.26161712408065796, 0.3075091540813446], [0.3485831618309021, 0.23373067378997803]]"
15,../Assets/Hand_Images_2/1/161.jpg,1,"[[0.6104226112365723, 0.8449292182922363], [0.7635915875434875, 0.6914775371551514], [0.8087339401245117, 0.5551373958587646], [0.8118271827697754, 0.44645512104034424], [0.7551522850990295, 0.3410612940788269], [0.5410248637199402, 0.5201034545898438], [0.5674437284469604, 0.41790634393692017], [0.6480177640914917, 0.3424921929836273], [0.7224553227424622, 0.275710791349411], [0.4388030767440796, 0.5100402235984802], [0.4764312505722046, 0.3887465298175812], [0.5585272908210754, 0.30945634841918945], [0.6701690554618835, 0.24269554018974304], [0.3251519203186035, 0.5132872462272644], [0.36139291524887085, 0.38210442662239075], [0.44438526034355164, 0.30596327781677246], [0.5562084913253784, 0.24684187769889832], [0.21079131960868835, 0.5287236571311951], [0.23687463998794556, 0.4022985100746155], [0.29331591725349426, 0.3225347399711609], [0.38023287057876587, 0.257822185754776]]"
16,../Assets/Hand_Images_2/1/160.jpg,1,"[[0.6027566194534302, 0.8408679962158203], [0.762270987033844, 0.6952532529830933], [0.8104936480522156, 0.5550362467765808], [0.8105636239051819, 0.4446043074131012], [0.7503488063812256, 0.34000474214553833], [0.5348218083381653, 0.5228821635246277], [0.5706614851951599, 0.4202359914779663], [0.6530293822288513, 0.34637150168418884], [0.7268643379211426, 0.28072962164878845], [0.43496426939964294, 0.5103703141212463], [0.4784385859966278, 0.3898983597755432], [0.5619340538978577, 0.3115202784538269], [0.672004759311676, 0.24375492334365845], [0.322969913482666, 0.5116892457008362], [0.3635970950126648, 0.38126543164253235], [0.44659459590911865, 0.30531182885169983], [0.5542113184928894, 0.2441290318965912], [0.2092902660369873, 0.5247904658317566], [0.24012517929077148, 0.39872658252716064], [0.2978833317756653, 0.319337397813797], [0.384626179933548, 0.2536754012107849]]"
17,../Assets/Hand_Images_2/1/174.jpg,1,"[[0.5932185649871826, 0.8386642932891846], [0.7654927372932434, 0.6959693431854248], [0.829561710357666, 0.5477245450019836], [0.8364455103874207, 0.42898285388946533], [0.7534464597702026, 0.3261682987213135], [0.5369682908058167, 0.5140921473503113], [0.5690762400627136, 0.4023447036743164], [0.6510477066040039, 0.32457080483436584], [0.7300467491149902, 0.2555502653121948], [0.42608994245529175, 0.5024550557136536], [0.46771618723869324, 0.37370386719703674], [0.5441503524780273, 0.29039573669433594], [0.6540796756744385, 0.21612411737442017], [0.3042651116847992, 0.5055932402610779], [0.3455565273761749, 0.36699315905570984], [0.42420023679733276, 0.2860496938228607], [0.5333009362220764, 0.22025129199028015], [0.1755838692188263, 0.5224106311798096], [0.20170965790748596, 0.39176681637763977], [0.2571774125099182, 0.3061671853065491], [0.3461728096008301, 0.2334507703781128]]"
18,../Assets/Hand_Images_2/1/148.jpg,1,"[[0.6173291206359863, 0.8438085913658142], [0.7606859803199768, 0.6850962042808533], [0.7915554046630859, 0.55069899559021], [0.7828528881072998, 0.4421986937522888], [0.7273208498954773, 0.33502107858657837], [0.5337809920310974, 0.5292498469352722], [0.5551201105117798, 0.42982369661331177], [0.6306865215301514, 0.3579232692718506], [0.7009234428405762, 0.29149186611175537], [0.43399083614349365, 0.5195366740226746], [0.46554288268089294, 0.40395498275756836], [0.5384129881858826, 0.32275286316871643], [0.6428608298301697, 0.25161659717559814], [0.32251012325286865, 0.523756742477417], [0.35415118932724, 0.3964819312095642], [0.42905038595199585, 0.3194037079811096], [0.530737042427063, 0.2577076256275177], [0.21132194995880127, 0.5401467680931091], [0.22784924507141113, 0.41708481311798096], [0.2779145836830139, 0.3407154977321625], [0.35688847303390503, 0.27811792492866516]]"
19,../Assets/Hand_Images_2/1/49.jpg,1,"[[0.5661298036575317, 0.8672411441802979], [0.6367771625518799, 0.7291920781135559], [0.637485921382904, 0.5748457312583923], [0.5621621012687683, 0.4439646601676941], [0.43951666355133057, 0.32934945821762085], [0.7033378481864929, 0.47559183835983276], [0.636707603931427, 0.3712154030799866], [0.5461374521255493, 0.3162909746170044], [0.454241544008255, 0.28296035528182983], [0.5674364566802979, 0.4886751174926758], [0.4925556480884552, 0.37893933057785034], [0.4153130352497101, 0.32376182079315186], [0.3425835967063904, 0.27895626425743103], [0.4381527304649353, 0.5143097639083862], [0.38001197576522827, 0.4000195860862732], [0.3329828679561615, 0.3391863703727722], [0.28003668785095215, 0.2916906774044037], [0.32146549224853516, 0.549117922782898], [0.2850306034088135, 0.44294705986976624], [0.2495502233505249, 0.3807530403137207], [0.2112516462802887, 0.3219505548477173]]"
20,../Assets/Hand_Images_2/1/61.jpg,1,"[[0.5889977812767029, 0.8533391952514648], [0.681675910949707, 0.7119431495666504], [0.6719807982444763, 0.5602129697799683], [0.6037890911102295, 0.4315035045146942], [0.5114963054656982, 0.3150903284549713], [0.6450393795967102, 0.4692213535308838], [0.6034443974494934, 0.3570071756839752], [0.5306306481361389, 0.30183231830596924], [0.4470675587654114, 0.26145416498184204], [0.5264555811882019, 0.4828580617904663], [0.47634294629096985, 0.37045860290527344], [0.4191015958786011, 0.31036627292633057], [0.35861146450042725, 0.26780807971954346], [0.4166678786277771, 0.5095049738883972], [0.3727542459964752, 0.39821454882621765], [0.3404672145843506, 0.33901214599609375], [0.2999781668186188, 0.2968813180923462], [0.3188091516494751, 0.5488417148590088], [0.2777112126350403, 0.45346173644065857], [0.24399815499782562, 0.39147326350212097], [0.21618840098381042, 0.33706265687942505]]"
21,../Assets/Hand_Images_2/1/75.jpg,1,"[[0.6032294631004333, 0.8420459032058716], [0.7383087277412415, 0.6927697658538818], [0.7320690155029297, 0.5397408604621887], [0.663965106010437, 0.4088650941848755], [0.5766999125480652, 0.3028320372104645], [0.6351033449172974, 0.4834009110927582], [0.6039206385612488, 0.3712097406387329], [0.5678274631500244, 0.31058478355407715], [0.534773588180542, 0.2546982765197754], [0.5161062479019165, 0.4914277195930481], [0.47292813658714294, 0.38160181045532227], [0.44544196128845215, 0.31153690814971924], [0.4390273988246918, 0.24978676438331604], [0.40232452750205994, 0.5135627388954163], [0.3607220947742462, 0.40105050802230835], [0.3498562276363373, 0.3331124782562256], [0.3528704047203064, 0.2788240611553192], [0.2940823435783386, 0.54975426197052], [0.25834619998931885, 0.44811195135116577], [0.24197626113891602, 0.3802427351474762], [0.24195624887943268, 0.3151704668998718]]"
22,../Assets/Hand_Images_2/1/59.jpg,1,"[[0.5808508396148682, 0.8502933979034424], [0.6664060950279236, 0.7105440497398376], [0.6649312973022461, 0.5567962527275085], [0.5977444052696228, 0.4320828914642334], [0.4900371730327606, 0.3145471513271332], [0.6639038324356079, 0.47627028822898865], [0.6133332252502441, 0.3628273010253906], [0.5399724841117859, 0.30478188395500183], [0.45740702748298645, 0.26602625846862793], [0.5437033176422119, 0.48876458406448364], [0.4856806993484497, 0.37447959184646606], [0.42090803384780884, 0.31129932403564453], [0.3590643107891083, 0.26739177107810974], [0.4266461133956909, 0.51164710521698], [0.37827181816101074, 0.3960513472557068], [0.3443071246147156, 0.3362570106983185], [0.30583059787750244, 0.29434850811958313], [0.3196464776992798, 0.5448439121246338], [0.2871249318122864, 0.44476014375686646], [0.2518044114112854, 0.381769597530365], [0.2171672284603119, 0.32406318187713623]]"
23,../Assets/Hand_Images_2/1/71.jpg,1,"[[0.603654682636261, 0.8476772308349609], [0.723046064376831, 0.6940484046936035], [0.7127070426940918, 0.5407290458679199], [0.6472693681716919, 0.41612300276756287], [0.5484859347343445, 0.3082996606826782], [0.6442027688026428, 0.47615012526512146], [0.6107528805732727, 0.366469144821167], [0.5659102201461792, 0.304592102766037], [0.5190984010696411, 0.24877455830574036], [0.5249567627906799, 0.4843014180660248], [0.47596946358680725, 0.37695732712745667], [0.4391956925392151, 0.3061485290527344], [0.42095381021499634, 0.2465527057647705], [0.40852880477905273, 0.5063205361366272], [0.3647225499153137, 0.39567017555236816], [0.34669047594070435, 0.3311147093772888], [0.33558034896850586, 0.2773163616657257], [0.2998385727405548, 0.5434059500694275], [0.2640741467475891, 0.4435383379459381], [0.23915614187717438, 0.37790125608444214], [0.22596099972724915, 0.31167465448379517]]"
24,../Assets/Hand_Images_2/1/65.jpg,1,"[[0.5922003984451294, 0.8544370532035828], [0.6880150437355042, 0.706283450126648], [0.6844992637634277, 0.5529710650444031], [0.6248303651809692, 0.42725229263305664], [0.5218363404273987, 0.3114897310733795], [0.641525149345398, 0.4807760715484619], [0.6054543256759644, 0.3706930875778198], [0.5534531474113464, 0.3111025393009186], [0.49104198813438416, 0.26078853011131287], [0.5265661478042603, 0.49142521619796753], [0.4797186851501465, 0.3848923444747925], [0.4326508045196533, 0.3184124827384949], [0.3932994604110718, 0.2627999782562256], [0.41343215107917786, 0.5141393542289734], [0.3734015226364136, 0.4033659100532532], [0.3483288288116455, 0.34329625964164734], [0.32063886523246765, 0.2925649881362915], [0.30808037519454956, 0.5489994883537292], [0.281961590051651, 0.4499486982822418], [0.2544291019439697, 0.3869750499725342], [0.2283286154270172, 0.3238953948020935]]"
25,../Assets/Hand_Images_2/1/170.jpg,1,"[[0.5772139430046082, 0.8490567803382874], [0.7732484340667725, 0.6959900856018066], [0.8249855637550354, 0.5485569834709167], [0.8392444849014282, 0.43177491426467896], [0.7700455784797668, 0.32726573944091797], [0.5446186065673828, 0.5187495350837708], [0.5636512041091919, 0.4073777198791504], [0.6471673250198364, 0.3333454728126526], [0.7353895902633667, 0.26705488562583923], [0.43598291277885437, 0.5042712092399597], [0.474400132894516, 0.3778100609779358], [0.5589010715484619, 0.2938690781593323], [0.6780967712402344, 0.22134771943092346], [0.3164641261100769, 0.5063503980636597], [0.36109745502471924, 0.37054967880249023], [0.44779884815216064, 0.28882211446762085], [0.5632825493812561, 0.22374215722084045], [0.1906336545944214, 0.5237348079681396], [0.21551251411437988, 0.3900347948074341], [0.2748788297176361, 0.301711767911911], [0.3656070828437805, 0.23013538122177124]]"
26,../Assets/Hand_Images_2/1/164.jpg,1,"[[0.6014694571495056, 0.8427313566207886], [0.7679910659790039, 0.691440999507904], [0.8073509931564331, 0.551261305809021], [0.8084553480148315, 0.4387219548225403], [0.7514123916625977, 0.3302876353263855], [0.5401787757873535, 0.5187195539474487], [0.5690120458602905, 0.4176453948020935], [0.6506005525588989, 0.3440368175506592], [0.7278506755828857, 0.2767598628997803], [0.439602255821228, 0.5062761902809143], [0.4775199890136719, 0.38708651065826416], [0.5578296780586243, 0.3078119158744812], [0.6694180965423584, 0.23736628890037537], [0.32534635066986084, 0.5089436769485474], [0.36427798867225647, 0.37792378664016724], [0.4467316269874573, 0.30072498321533203], [0.5579907298088074, 0.2386929988861084], [0.20810210704803467, 0.5244687795639038], [0.24011445045471191, 0.39529478549957275], [0.2986789345741272, 0.3134533166885376], [0.3878498077392578, 0.2465284764766693]]"
27,../Assets/Hand_Images_2/1/158.jpg,1,"[[0.6070339679718018, 0.8416674137115479], [0.7641775608062744, 0.688280463218689], [0.8043634295463562, 0.5541873574256897], [0.8042564392089844, 0.4471859335899353], [0.751693606376648, 0.34265828132629395], [0.5388734936714172, 0.5269050002098083], [0.5658035278320312, 0.42355263233184814], [0.6463022232055664, 0.3489631116390228], [0.7204159498214722, 0.28358572721481323], [0.4381668269634247, 0.5154759883880615], [0.4753858149051666, 0.3935912251472473], [0.5596275329589844, 0.31387755274772644], [0.6726423501968384, 0.24870440363883972], [0.32682764530181885, 0.5165074467658997], [0.3622080087661743, 0.3849546015262604], [0.4481371343135834, 0.3088202476501465], [0.5605050325393677, 0.25007280707359314], [0.21540671586990356, 0.5288134813308716], [0.24316716194152832, 0.4037197530269623], [0.3020106554031372, 0.3243841528892517], [0.38946208357810974, 0.25965598225593567]]"
28,../Assets/Hand_Images_2/1/159.jpg,1,"[[0.5992907881736755, 0.8381374478340149], [0.7623456716537476, 0.6922454237937927], [0.8101149797439575, 0.5527427196502686], [0.8080839514732361, 0.44330063462257385], [0.7498222589492798, 0.33832651376724243], [0.5351778864860535, 0.524711012840271], [0.5667443871498108, 0.4224458932876587], [0.6491344571113586, 0.34975099563598633], [0.7237303853034973, 0.2859000563621521], [0.4357275664806366, 0.5118249654769897], [0.476667582988739, 0.39194434881210327], [0.56160569190979, 0.31403058767318726], [0.674469530582428, 0.24805763363838196], [0.32453569769859314, 0.5123189091682434], [0.36357271671295166, 0.38279053568840027], [0.4500594437122345, 0.3076544404029846], [0.560997486114502, 0.2473461627960205], [0.21179309487342834, 0.5247756838798523], [0.24242424964904785, 0.4000181555747986], [0.3023768663406372, 0.32076331973075867], [0.39036715030670166, 0.2548193335533142]]"
29,../Assets/Hand_Images_2/1/165.jpg,1,"[[0.5996893048286438, 0.8358795642852783], [0.7669772505760193, 0.6880921125411987], [0.8186452388763428, 0.5481413006782532], [0.8241708278656006, 0.4356204867362976], [0.7522974610328674, 0.33315709233283997], [0.5367005467414856, 0.5221442580223083], [0.5677073001861572, 0.41682231426239014], [0.6481698751449585, 0.34104055166244507], [0.7224092483520508, 0.27394217252731323], [0.43404632806777954, 0.5088151097297668], [0.4726552963256836, 0.3854132294654846], [0.5546924471855164, 0.303830623626709], [0.6667698621749878, 0.23567575216293335], [0.31715521216392517, 0.5103945136070251], [0.35443633794784546, 0.37738847732543945], [0.4358498454093933, 0.2998499870300293], [0.5426058173179626, 0.23849347233772278], [0.19794008135795593, 0.5250393748283386], [0.22706985473632812, 0.39830416440963745], [0.2868354022502899, 0.31680870056152344], [0.37743034958839417, 0.2487470805644989]]"
30,../Assets/Hand_Images_2/1/171.jpg,1,"[[0.5989974737167358, 0.835364043712616], [0.772713303565979, 0.6913566589355469], [0.8342735767364502, 0.5456587672233582], [0.8407050967216492, 0.427900493144989], [0.7581964135169983, 0.3251273036003113], [0.5434064269065857, 0.5132754445075989], [0.5732950568199158, 0.4031516909599304], [0.6531618237495422, 0.32608455419540405], [0.7282968759536743, 0.25681984424591064], [0.4337518513202667, 0.5008329153060913], [0.475905179977417, 0.3753730058670044], [0.552303671836853, 0.2916313111782074], [0.6606240272521973, 0.21664851903915405], [0.31285491585731506, 0.5032981634140015], [0.3563801050186157, 0.36769047379493713], [0.43420690298080444, 0.28559979796409607], [0.5406010746955872, 0.21755802631378174], [0.1862477958202362, 0.5193997025489807], [0.21781203150749207, 0.3896002769470215], [0.27035337686538696, 0.3033254146575928], [0.3544149398803711, 0.22893232107162476]]"
